Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.008,6.1410256410256405,4608,3909,33501,1179397700,9.961191E8,2619857100,4.6186126597902444E-5,4.620052984594114E-5,4.619775234004919E-5
0.004,6.1410256410256405,4187,3929,33501,1071991500,1.0111284E9,2619857100,4.619467320965409E-5,4.6187870232472505E-5,4.619775234004919E-5
0.002,6.1410256410256405,4510,3929,33501,1204584200,1.0051386E9,2619857100,4.619165411812176E-5,4.6187870232472505E-5,4.619775234004919E-5
0.001,6.1410256410256405,4547,3978,33501,1146063400,1.0007131E9,2619857100,4.6180918349736366E-5,4.62045794991095E-5,4.619775234004919E-5
5.0E-4,6.1410256410256405,4525,3948,33501,1155861600,9.972429E8,2619857100,4.619013133688732E-5,4.6200203012380925E-5,4.619775234004919E-5
2.5E-4,6.1410256410256405,4391,4050,33501,1147321400,1.0126846E9,2619857100,4.621580900510125E-5,4.6200216774594516E-5,4.619775234004919E-5
1.25E-4,6.1410256410256405,4306,4049,33501,1109046800,1.0246661E9,2619857100,4.619297233310338E-5,4.6214939226851826E-5,4.619775234004919E-5
6.25E-5,6.1410256410256405,4629,4398,33501,1220402900,1.1157366E9,2619857100,4.61934421381871E-5,4.618707876935524E-5,4.619775234004919E-5
3.125E-5,6.1410256410256405,4718,4642,33501,1331274600,1.2156284E9,2619857100,4.6187699685895645E-5,4.619439318953589E-5,4.619775234004919E-5
1.5625E-5,6.1410256410256405,5001,4920,33501,1491765100,1.3092105E9,2619857100,4.6205232098417426E-5,4.619105725112149E-5,4.619775234004919E-5
1.024,6.653846153846153,4237,3922,35011,1086528600,9.977261E8,2757188100,4.158922290820044E-5,4.158575900692352E-5,4.158830708533845E-5
0.512,6.653846153846153,4237,3922,35011,1083742000,1.0001285E9,2757188100,4.158922290820044E-5,4.158575900692352E-5,4.158830708533845E-5
0.256,6.653846153846153,4237,3922,35011,1084472100,1.0117832E9,2757188100,4.158922290820044E-5,4.158575900692352E-5,4.158830708533845E-5
0.128,6.653846153846153,4237,3922,35011,1118824900,9.935158E8,2757188100,4.158922290820044E-5,4.158575900692352E-5,4.158830708533845E-5
0.064,6.653846153846153,4237,3922,35011,1098942900,1.0107744E9,2757188100,4.158922290820044E-5,4.158575900692352E-5,4.158830708533845E-5
0.032,6.653846153846153,4335,3999,35011,1113365700,1.0471733E9,2757188100,4.159837810280287E-5,4.1601156427817365E-5,4.158830708533845E-5
0.016,6.653846153846153,4234,3901,35011,1108790400,1.0048137E9,2757188100,4.158738899762149E-5,4.1587472128901126E-5,4.158830708533845E-5
0.008,6.653846153846153,4273,3811,35011,1127651800,9.815214E8,2757188100,4.1602704672349944E-5,4.159195483044442E-5,4.158830708533845E-5
0.004,6.653846153846153,4233,3918,35011,1100116700,1.0301781E9,2757188100,4.1576933195730525E-5,4.1599141728188016E-5,4.158830708533845E-5
0.002,6.653846153846153,4260,3918,35011,1094124400,1.0377038E9,2757188100,4.1588934199476846E-5,4.1599141728188016E-5,4.158830708533845E-5
0.001,6.653846153846153,4279,3918,35011,1108316000,1.0219226E9,2757188100,4.1598057690661605E-5,4.1599141728188016E-5,4.158830708533845E-5
5.0E-4,6.653846153846153,4068,4061,35011,1074663400,1.0864933E9,2757188100,4.157970336338135E-5,4.157131780957446E-5,4.158830708533845E-5
2.5E-4,6.653846153846153,4337,4105,35011,1162750700,1.0807299E9,2757188100,4.159569592432355E-5,4.1575563059392806E-5,4.158830708533845E-5
1.25E-4,6.653846153846153,4268,3897,35011,1130531700,1.0272687E9,2757188100,4.159928705493865E-5,4.1604086246316285E-5,4.158830708533845E-5
6.25E-5,6.653846153846153,4928,4395,35011,1347920600,1.1571999E9,2757188100,4.157602106946712E-5,4.15997415795788E-5,4.158830708533845E-5
3.125E-5,6.653846153846153,5283,4523,35011,1477245200,1.2135105E9,2757188100,4.1586889860001364E-5,4.159624494337599E-5,4.158830708533845E-5
1.5625E-5,6.653846153846153,5419,5244,35011,1604559800,1.442565E9,2757188100,4.15872643761972E-5,4.157038524821299E-5,4.158830708533845E-5
1.024,7.166666666666666,4303,4098,36382,1129709100,1.0389095E9,2873692800,3.752281404145741E-5,3.753586986632307E-5,3.752216297869815E-5
0.512,7.166666666666666,4303,4098,36382,1107189700,1.0715403E9,2873692800,3.752281404145741E-5,3.753586986632307E-5,3.752216297869815E-5
0.256,7.166666666666666,4303,4098,36382,1120431600,1.0467565E9,2873692800,3.752281404145741E-5,3.753586986632307E-5,3.752216297869815E-5
0.128,7.166666666666666,4303,4098,36382,1116586800,1.0408343E9,2873692800,3.752281404145741E-5,3.753586986632307E-5,3.752216297869815E-5
0.064,7.166666666666666,4449,4098,36382,1134719800,1.0479661E9,2873692800,3.750959695847378E-5,3.753586986632307E-5,3.752216297869815E-5
0.032,7.166666666666666,4366,4060,36382,1110509300,1.0330838E9,2873692800,3.751668963203336E-5,3.752819725910683E-5,3.752216297869815E-5
0.016,7.166666666666666,4489,4100,36382,1148988400,1.0619027E9,2873692800,3.753607163003991E-5,3.752140914370372E-5,3.752216297869815E-5
0.008,7.166666666666666,4394,4100,36382,1123999700,1.0572029E9,2873692800,3.752304640558535E-5,3.752140914370372E-5,3.752216297869815E-5
0.004,7.166666666666666,4500,4078,36382,1175536800,1.0561057E9,2873692800,3.75237339224066E-5,3.752461506856264E-5,3.752216297869815E-5
0.002,7.166666666666666,4501,4078,36382,1180039700,1.0688925E9,2873692800,3.752137884238671E-5,3.752461506856264E-5,3.752216297869815E-5
0.001,7.166666666666666,4505,4078,36382,1173445900,1.0673045E9,2873692800,3.7513066330818745E-5,3.752461506856264E-5,3.752216297869815E-5
5.0E-4,7.166666666666666,4654,4106,36382,1232939400,1.0663453E9,2873692800,3.7513453906901084E-5,3.750971577343165E-5,3.752216297869815E-5
2.5E-4,7.166666666666666,4511,4129,36382,1202293600,1.0925394E9,2873692800,3.751924389339134E-5,3.753325302746635E-5,3.752216297869815E-5
1.25E-4,7.166666666666666,4451,4142,36382,1178867500,1.085976E9,2873692800,3.752953539037929E-5,3.7512687775964615E-5,3.752216297869815E-5
6.25E-5,7.166666666666666,5001,4448,36382,1355869400,1.1792758E9,2873692800,3.752825524627745E-5,3.752142064306074E-5,3.752216297869815E-5
3.125E-5,7.166666666666666,5337,4707,36382,1521858100,1.2658534E9,2873692800,3.752389728162164E-5,3.7532597871647866E-5,3.752216297869815E-5
1.5625E-5,7.166666666666666,5637,5184,36382,1714060400,1.4294438E9,2873692800,3.753656720739684E-5,3.751751890279653E-5,3.752216297869815E-5
1.024,7.679487179487179,4571,4196,37954,1192774000,1.0782924E9,3018246300,3.192188753331493E-5,3.192507156934976E-5,3.192206353830329E-5
0.512,7.679487179487179,4571,4196,37954,1177426700,1.0640702E9,3018246300,3.192188753331493E-5,3.192507156934976E-5,3.192206353830329E-5
0.256,7.679487179487179,4571,4196,37954,1192835600,1.0926294E9,3018246300,3.192188753331493E-5,3.192507156934976E-5,3.192206353830329E-5
0.128,7.679487179487179,4571,4196,37954,1181162900,1.0737716E9,3018246300,3.192188753331493E-5,3.192507156934976E-5,3.192206353830329E-5
0.064,7.679487179487179,4738,4196,37954,1222789300,1.0738374E9,3018246300,3.192390856043836E-5,3.192507156934976E-5,3.192206353830329E-5
0.032,7.679487179487179,4666,4254,37954,1205781700,1.1046499E9,3018246300,3.192168669230444E-5,3.1934429411073495E-5,3.192206353830329E-5
0.016,7.679487179487179,4714,4133,37954,1244018600,1.0518733E9,3018246300,3.192003199969928E-5,3.1923521738974614E-5,3.192206353830329E-5
0.008,7.679487179487179,4640,4224,37954,1205211800,1.0756743E9,3018246300,3.1915085996536696E-5,3.1913156013141375E-5,3.192206353830329E-5
0.004,7.679487179487179,4703,4224,37954,1229417500,1.0929829E9,3018246300,3.192291718712159E-5,3.1913156013141375E-5,3.192206353830329E-5
0.002,7.679487179487179,4622,4224,37954,1197752800,1.0811358E9,3018246300,3.192050095812693E-5,3.1913156013141375E-5,3.192206353830329E-5
0.001,7.679487179487179,4746,4224,37954,1243643100,1.0854878E9,3018246300,3.191933994817209E-5,3.1913156013141375E-5,3.192206353830329E-5
5.0E-4,7.679487179487179,4747,4216,37954,1265576000,1.0929699E9,3018246300,3.191152268688935E-5,3.192755109027168E-5,3.192206353830329E-5
2.5E-4,7.679487179487179,4729,4176,37954,1254563800,1.0931518E9,3018246300,3.19241068200693E-5,3.191973784777424E-5,3.192206353830329E-5
1.25E-4,7.679487179487179,4794,4177,37954,1282077200,1.1051383E9,3018246300,3.192137489838043E-5,3.190894515014975E-5,3.192206353830329E-5
6.25E-5,7.679487179487179,5060,4387,37954,1396608300,1.1655534E9,3018246300,3.1927018182553724E-5,3.1914086294881905E-5,3.192206353830329E-5
3.125E-5,7.679487179487179,5380,4940,37954,1566683900,1.3251958E9,3018246300,3.192773960991602E-5,3.190796479501934E-5,3.192206353830329E-5
1.5625E-5,7.679487179487179,5332,5652,37954,1656444300,1.5976216E9,3018246300,3.1925615546768427E-5,3.1909996558665554E-5,3.192206353830329E-5
1.024,8.192307692307692,4848,4400,39333,1284462900,1.1566122E9,3150919000,2.8893277324693045E-5,2.8897400647931448E-5,2.8898726720849588E-5
0.512,8.192307692307692,4848,4400,39333,1296680800,1.1349073E9,3150919000,2.8893277324693045E-5,2.8897400647931448E-5,2.8898726720849588E-5
0.256,8.192307692307692,4848,4400,39333,1265691400,1.1257002E9,3150919000,2.8893277324693045E-5,2.8897400647931448E-5,2.8898726720849588E-5
0.128,8.192307692307692,4848,4400,39333,1257542300,1.1258577E9,3150919000,2.8893277324693045E-5,2.8897400647931448E-5,2.8898726720849588E-5
0.064,8.192307692307692,4953,4400,39333,1312796400,1.1196977E9,3150919000,2.889964685648394E-5,2.8897400647931448E-5,2.8898726720849588E-5
0.032,8.192307692307692,4931,4452,39333,1278079300,1.140804E9,3150919000,2.89008124249035E-5,2.8902196642976996E-5,2.8898726720849588E-5
0.016,8.192307692307692,4931,4340,39333,1273608100,1.1287344E9,3150919000,2.890566553737095E-5,2.8891418056842255E-5,2.8898726720849588E-5
0.008,8.192307692307692,4950,5065,39333,1308503400,1.2895141E9,3150919000,2.8898892797890596E-5,2.890497258245528E-5,2.8898726720849588E-5
0.004,8.192307692307692,4970,5065,39333,1296721500,1.2846391E9,3150919000,2.890438296121456E-5,2.890497258245528E-5,2.8898726720849588E-5
0.002,8.192307692307692,5029,5065,39333,1325470800,1.3143908E9,3150919000,2.8900244471219416E-5,2.890497258245528E-5,2.8898726720849588E-5
0.001,8.192307692307692,4917,5065,39333,1275153600,1.2929617E9,3150919000,2.8891859570556733E-5,2.890497258245528E-5,2.8898726720849588E-5
5.0E-4,8.192307692307692,5036,5075,39333,1316618900,1.296267E9,3150919000,2.8894333955031826E-5,2.8909665245602234E-5,2.8898726720849588E-5
2.5E-4,8.192307692307692,5033,4350,39333,1327145100,1.1269724E9,3150919000,2.889749942158737E-5,2.889230480096483E-5,2.8898726720849588E-5
1.25E-4,8.192307692307692,5029,4411,39333,1329406800,1.1491978E9,3150919000,2.8908371503044705E-5,2.8890129844971746E-5,2.8898726720849588E-5
6.25E-5,8.192307692307692,4780,4532,39333,1328933800,1.1943627E9,3150919000,2.890784703069027E-5,2.8904405212637485E-5,2.8898726720849588E-5
3.125E-5,8.192307692307692,5463,5260,39333,1578043200,1.3857929E9,3150919000,2.8890043397455933E-5,2.8901601415665112E-5,2.8898726720849588E-5
1.5625E-5,8.192307692307692,5492,5684,39333,1689091500,1.5492361E9,3150919000,2.891006639083038E-5,2.8887107314967686E-5,2.8898726720849588E-5
1.024,8.705128205128204,5319,4562,40941,1363655200,1.187714E9,3271490400,2.6206486003932383E-5,2.620474865655531E-5,2.620328216773604E-5
0.512,8.705128205128204,5319,4562,40941,1379664000,1.2123072E9,3271490400,2.6206486003932383E-5,2.620474865655531E-5,2.620328216773604E-5
0.256,8.705128205128204,5319,4562,40941,1390723600,1.1973123E9,3271490400,2.6206486003932383E-5,2.620474865655531E-5,2.620328216773604E-5
0.128,8.705128205128204,5319,4562,40941,1372991300,1.2039005E9,3271490400,2.6206486003932383E-5,2.620474865655531E-5,2.620328216773604E-5
0.064,8.705128205128204,5319,4562,40941,1383729600,1.2046884E9,3271490400,2.6206486003932383E-5,2.620474865655531E-5,2.620328216773604E-5
0.032,8.705128205128204,5367,4479,40941,1380957700,1.1686293E9,3271490400,2.6197810218064888E-5,2.620224065397192E-5,2.620328216773604E-5
0.016,8.705128205128204,5334,4515,40941,1395269300,1.183547E9,3271490400,2.620985513979157E-5,2.6194807411950016E-5,2.620328216773604E-5
0.008,8.705128205128204,5387,4516,40941,1392124500,1.199148E9,3271490400,2.619354475341673E-5,2.6203054801610115E-5,2.620328216773604E-5
0.004,8.705128205128204,5336,4516,40941,1381671200,1.1733373E9,3271490400,2.6207036512349013E-5,2.6203054801610115E-5,2.620328216773604E-5
0.002,8.705128205128204,5405,4516,40941,1386318700,1.1754185E9,3271490400,2.620606787417934E-5,2.6203054801610115E-5,2.620328216773604E-5
0.001,8.705128205128204,5388,4525,40941,1385383200,1.1709999E9,3271490400,2.6200945151155786E-5,2.6208276812877962E-5,2.620328216773604E-5
5.0E-4,8.705128205128204,5293,4574,40941,1372442500,1.185856E9,3271490400,2.619988451690869E-5,2.6207393868160622E-5,2.620328216773604E-5
2.5E-4,8.705128205128204,5373,4573,40941,1385332000,1.1901378E9,3271490400,2.6196138485201637E-5,2.6201352113730536E-5,2.620328216773604E-5
1.25E-4,8.705128205128204,5450,4647,40941,1414602500,1.2179552E9,3271490400,2.6196916683485227E-5,2.6202231654059993E-5,2.620328216773604E-5
6.25E-5,8.705128205128204,5010,4705,40941,1399291300,1.243977E9,3271490400,2.6208428124618877E-5,2.6205613345764434E-5,2.620328216773604E-5
3.125E-5,8.705128205128204,5158,5173,40941,1504066800,1.390652E9,3271490400,2.6206327494726622E-5,2.6200978325841007E-5,2.620328216773604E-5
1.5625E-5,8.705128205128204,5681,5201,40941,1755573400,1.4394199E9,3271490400,2.6202041170431123E-5,2.6197486904133704E-5,2.620328216773604E-5
1.024,9.217948717948717,5281,4791,42232,1351238700,1.2686847E9,3391950500,2.3792136951139575E-5,2.3795611167609643E-5,2.3788840544658463E-5
0.512,9.217948717948717,5281,4791,42232,1366785700,1.2455451E9,3391950500,2.3792136951139575E-5,2.3795611167609643E-5,2.3788840544658463E-5
0.256,9.217948717948717,5281,4791,42232,1346250100,1.2489558E9,3391950500,2.3792136951139575E-5,2.3795611167609643E-5,2.3788840544658463E-5
0.128,9.217948717948717,5281,4791,42232,1352125700,1.2484839E9,3391950500,2.3792136951139575E-5,2.3795611167609643E-5,2.3788840544658463E-5
0.064,9.217948717948717,5281,4791,42232,1355990600,1.2700556E9,3391950500,2.3792136951139575E-5,2.3795611167609643E-5,2.3788840544658463E-5
0.032,9.217948717948717,5294,4723,42232,1353400000,1.2356883E9,3391950500,2.3784126776393855E-5,2.3786568913330974E-5,2.3788840544658463E-5
0.016,9.217948717948717,5279,4748,42232,1352621600,1.2518698E9,3391950500,2.378018909121593E-5,2.3792943627087837E-5,2.3788840544658463E-5
0.008,9.217948717948717,5324,4748,42232,1401757600,1.2537581E9,3391950500,2.3791289652130843E-5,2.3792943627087837E-5,2.3788840544658463E-5
0.004,9.217948717948717,5371,4744,42232,1417058500,1.2604479E9,3391950500,2.37908932614328E-5,2.3792898530605733E-5,2.3788840544658463E-5
0.002,9.217948717948717,5367,4744,42232,1405130700,1.2563316E9,3391950500,2.3787776333050736E-5,2.3792898530605733E-5,2.3788840544658463E-5
0.001,9.217948717948717,5336,4744,42232,1409005700,1.2674271E9,3391950500,2.379456243584155E-5,2.3792898530605733E-5,2.3788840544658463E-5
5.0E-4,9.217948717948717,5398,4708,42232,1410944700,1.2475787E9,3391950500,2.378856286133768E-5,2.3788161776505667E-5,2.3788840544658463E-5
2.5E-4,9.217948717948717,5453,4757,42232,1450484000,1.286561E9,3391950500,2.3791549985219262E-5,2.37822415443123E-5,2.3788840544658463E-5
1.25E-4,9.217948717948717,5443,4714,42232,1475508300,1.2641918E9,3391950500,2.377942192977045E-5,2.3788983035455402E-5,2.3788840544658463E-5
6.25E-5,9.217948717948717,5144,4867,42232,1476970900,1.3066108E9,3391950500,2.3788191763851607E-5,2.37861040666143E-5,2.3788840544658463E-5
3.125E-5,9.217948717948717,5145,5024,42232,1541410200,1.3940417E9,3391950500,2.379298456989254E-5,2.3791901763603462E-5,2.3788840544658463E-5
1.5625E-5,9.217948717948717,5374,5202,42232,1695146700,1.4891026E9,3391950500,2.378574287742463E-5,2.379331422208697E-5,2.3788840544658463E-5
1.024,9.73076923076923,5487,5008,43613,1438237400,1.3011749E9,3501303100,2.2976228651439E-5,2.297699013409371E-5,2.297568009190787E-5
0.512,9.73076923076923,5487,5008,43613,1469239000,1.3481848E9,3501303100,2.2976228651439E-5,2.297699013409371E-5,2.297568009190787E-5
0.256,9.73076923076923,5487,5008,43613,1431552900,1.3059408E9,3501303100,2.2976228651439E-5,2.297699013409371E-5,2.297568009190787E-5
0.128,9.73076923076923,5487,5008,43613,1434746700,1.3061677E9,3501303100,2.2976228651439E-5,2.297699013409371E-5,2.297568009190787E-5
0.064,9.73076923076923,5528,5008,43613,1464568100,1.3043802E9,3501303100,2.297337079915085E-5,2.297699013409371E-5,2.297568009190787E-5
0.032,9.73076923076923,5473,5008,43613,1431781300,1.2888072E9,3501303100,2.297101604598062E-5,2.297699013409371E-5,2.297568009190787E-5
0.016,9.73076923076923,5537,5039,43613,1492541400,1.3369833E9,3501303100,2.297356093228231E-5,2.2977696898518474E-5,2.297568009190787E-5
0.008,9.73076923076923,5529,5133,43613,1484275700,1.3574883E9,3501303100,2.2974043487833384E-5,2.297795415018289E-5,2.297568009190787E-5
0.004,9.73076923076923,5565,5133,43613,1503609400,1.3773293E9,3501303100,2.2975301846361873E-5,2.297795415018289E-5,2.297568009190787E-5
0.002,9.73076923076923,5600,5133,43613,1509742900,1.3557728E9,3501303100,2.2978678140050945E-5,2.297795415018289E-5,2.297568009190787E-5
0.001,9.73076923076923,5583,5158,43613,1505276900,1.3727739E9,3501303100,2.2978465046397112E-5,2.2979202687345435E-5,2.297568009190787E-5
5.0E-4,9.73076923076923,5606,5218,43613,1517987800,1.3950755E9,3501303100,2.2978786335503543E-5,2.297450639143772E-5,2.297568009190787E-5
2.5E-4,9.73076923076923,5684,5182,43613,1532650900,1.376429E9,3501303100,2.2969638262537728E-5,2.2970955112389113E-5,2.297568009190787E-5
1.25E-4,9.73076923076923,5628,5030,43613,1555870700,1.360738E9,3501303100,2.2971207752298106E-5,2.2966598429041696E-5,2.297568009190787E-5
6.25E-5,9.73076923076923,5355,5126,43613,1511103500,1.3742472E9,3501303100,2.297730686884325E-5,2.298164583858231E-5,2.297568009190787E-5
3.125E-5,9.73076923076923,5143,5430,43613,1552544300,1.5224063E9,3501303100,2.2973838933126878E-5,2.297453254584969E-5,2.297568009190787E-5
1.5625E-5,9.73076923076923,5809,5417,43613,1831259100,1.5627821E9,3501303100,2.2970048598303094E-5,2.29723792098957E-5,2.297568009190787E-5
1.024,10.243589743589743,5726,5066,45008,1535708800,1.3245023E9,3602158900,2.0900059958139927E-5,2.0903829741403257E-5,2.0905989600805697E-5
0.512,10.243589743589743,5726,5066,45008,1498675300,1.3339801E9,3602158900,2.0900059958139927E-5,2.0903829741403257E-5,2.0905989600805697E-5
0.256,10.243589743589743,5726,5066,45008,1516684100,1.3240179E9,3602158900,2.0900059958139927E-5,2.0903829741403257E-5,2.0905989600805697E-5
0.128,10.243589743589743,5726,5066,45008,1501973100,1.3263671E9,3602158900,2.0900059958139927E-5,2.0903829741403257E-5,2.0905989600805697E-5
0.064,10.243589743589743,5646,5066,45008,1492050400,1.3332578E9,3602158900,2.0904239169894367E-5,2.0903829741403257E-5,2.0905989600805697E-5
0.032,10.243589743589743,5669,5066,45008,1504946100,1.3339838E9,3602158900,2.0909532127189046E-5,2.0903829741403257E-5,2.0905989600805697E-5
0.016,10.243589743589743,5722,5114,45008,1522873300,1.3417832E9,3602158900,2.09071054354526E-5,2.090819849043246E-5,2.0905989600805697E-5
0.008,10.243589743589743,5611,5114,45008,1498367800,1.3374639E9,3602158900,2.090900402684781E-5,2.090819849043246E-5,2.0905989600805697E-5
0.004,10.243589743589743,5708,5114,45008,1505308500,1.3478188E9,3602158900,2.0906358701888728E-5,2.090819849043246E-5,2.0905989600805697E-5
0.002,10.243589743589743,5690,5114,45008,1499099400,1.3456539E9,3602158900,2.0911176111582108E-5,2.090819849043246E-5,2.0905989600805697E-5
0.001,10.243589743589743,5781,5114,45008,1524757500,1.3612293E9,3602158900,2.0908726640733732E-5,2.090819849043246E-5,2.0905989600805697E-5
5.0E-4,10.243589743589743,5779,5082,45008,1536753900,1.3289427E9,3602158900,2.0908581213952004E-5,2.090771184359852E-5,2.0905989600805697E-5
2.5E-4,10.243589743589743,5815,5126,45008,1562963600,1.3446254E9,3602158900,2.0899339506885717E-5,2.0903062856181265E-5,2.0905989600805697E-5
1.25E-4,10.243589743589743,5854,5184,45008,1569103300,1.3662408E9,3602158900,2.090655792241769E-5,2.090895572115503E-5,2.0905989600805697E-5
6.25E-5,10.243589743589743,5240,4984,45008,1491089800,1.3414508E9,3602158900,2.090362575712934E-5,2.0905303085849702E-5,2.0905989600805697E-5
3.125E-5,10.243589743589743,5239,5154,45008,1570536000,1.4614583E9,3602158900,2.0904404435251323E-5,2.090586314684728E-5,2.0905989600805697E-5
1.5625E-5,10.243589743589743,6172,5516,45008,1952084300,1.6321841E9,3602158900,2.0903376083625247E-5,2.091391324243741E-5,2.0905989600805697E-5
1.024,10.756410256410255,5382,5256,46336,1430634400,1.4121523E9,3810703300,1.9039405012688526E-5,1.9037912322938944E-5,1.9043587829226105E-5
0.512,10.756410256410255,5382,5256,46336,1439433900,1.4127669E9,3810703300,1.9039405012688526E-5,1.9037912322938944E-5,1.9043587829226105E-5
0.256,10.756410256410255,5382,5256,46336,1424789000,1.4113611E9,3810703300,1.9039405012688526E-5,1.9037912322938944E-5,1.9043587829226105E-5
0.128,10.756410256410255,5382,5256,46336,1435809900,1.4086108E9,3810703300,1.9039405012688526E-5,1.9037912322938944E-5,1.9043587829226105E-5
0.064,10.756410256410255,5345,5256,46336,1437352400,1.3986755E9,3810703300,1.9042787863354782E-5,1.9037912322938944E-5,1.9043587829226105E-5
0.032,10.756410256410255,5350,5256,46336,1411385700,1.4240686E9,3810703300,1.904631063687212E-5,1.9037912322938944E-5,1.9043587829226105E-5
0.016,10.756410256410255,5465,5231,46336,1445471700,1.3825761E9,3810703300,1.9044893638020532E-5,1.904222805482192E-5,1.9043587829226105E-5
0.008,10.756410256410255,6369,5231,46336,1664662000,1.3902085E9,3810703300,1.9040840074979748E-5,1.904222805482192E-5,1.9043587829226105E-5
0.004,10.756410256410255,5400,5231,46336,1434166400,1.3829633E9,3810703300,1.9047794665216777E-5,1.904222805482192E-5,1.9043587829226105E-5
0.002,10.756410256410255,5384,5231,46336,1430566300,1.381304E9,3810703300,1.9043059767187565E-5,1.904222805482192E-5,1.9043587829226105E-5
0.001,10.756410256410255,5376,5231,46336,1420405800,1.479919E9,3810703300,1.9042970813787363E-5,1.904222805482192E-5,1.9043587829226105E-5
5.0E-4,10.756410256410255,5405,5254,46336,1436972100,1.3850341E9,3810703300,1.9040301313388852E-5,1.9045331035028035E-5,1.9043587829226105E-5
2.5E-4,10.756410256410255,5478,5287,46336,1454353200,1.4147638E9,3810703300,1.904812989450555E-5,1.9043120454531604E-5,1.9043587829226105E-5
1.25E-4,10.756410256410255,5396,5300,46336,1454544800,1.4122278E9,3810703300,1.90488289085744E-5,1.9049563701689642E-5,1.9043587829226105E-5
6.25E-5,10.756410256410255,5148,5052,46336,1455900100,1.3734334E9,3810703300,1.9044701105253026E-5,1.9042129483670678E-5,1.9043587829226105E-5
3.125E-5,10.756410256410255,5211,5276,46336,1598625400,1.4855511E9,3810703300,1.9042172848426908E-5,1.9041936088926015E-5,1.9043587829226105E-5
1.5625E-5,10.756410256410255,6241,5675,46336,1965833500,1.6556776E9,3810703300,1.9045224703195807E-5,1.904327580082299E-5,1.9043587829226105E-5
1.024,11.269230769230768,5723,5281,47708,1491977600,1.4027744E9,3858894800,1.736648120265194E-5,1.7366025365950222E-5,1.7364752873616496E-5
0.512,11.269230769230768,5723,5281,47708,1539387500,1.4304032E9,3858894800,1.736648120265194E-5,1.7366025365950222E-5,1.7364752873616496E-5
0.256,11.269230769230768,5723,5281,47708,1524405000,1.4130879E9,3858894800,1.736648120265194E-5,1.7366025365950222E-5,1.7364752873616496E-5
0.128,11.269230769230768,5723,5281,47708,1524507100,1.46222E9,3858894800,1.736648120265194E-5,1.7366025365950222E-5,1.7364752873616496E-5
0.064,11.269230769230768,5373,5281,47708,1438825100,1.415348E9,3858894800,1.73700598745663E-5,1.7366025365950222E-5,1.7364752873616496E-5
0.032,11.269230769230768,5402,5281,47708,1452717300,1.4364417E9,3858894800,1.7367575134819013E-5,1.7366025365950222E-5,1.7364752873616496E-5
0.016,11.269230769230768,5464,5229,47708,1487284100,1.3995423E9,3858894800,1.7363249405710768E-5,1.7368012355745144E-5,1.7364752873616496E-5
0.008,11.269230769230768,5344,5276,47708,1439571200,1.4186663E9,3858894800,1.735778951006406E-5,1.7368018424002152E-5,1.7364752873616496E-5
0.004,11.269230769230768,5365,5276,47708,1447623700,1.4058911E9,3858894800,1.736672996754951E-5,1.7368018424002152E-5,1.7364752873616496E-5
0.002,11.269230769230768,5370,5246,47708,1416728700,1.3834869E9,3858894800,1.7363491621291693E-5,1.7366754690661956E-5,1.7364752873616496E-5
0.001,11.269230769230768,5506,5239,47708,1461008500,1.3953687E9,3858894800,1.7362418035848926E-5,1.7359907602654268E-5,1.7364752873616496E-5
5.0E-4,11.269230769230768,5461,5303,47708,1450153300,1.3952965E9,3858894800,1.7362847145263594E-5,1.7366421542486243E-5,1.7364752873616496E-5
2.5E-4,11.269230769230768,5488,5282,47708,1457071800,1.3988145E9,3858894800,1.7363796010583243E-5,1.7367314877114737E-5,1.7364752873616496E-5
1.25E-4,11.269230769230768,5881,5261,47708,1587876300,1.4145059E9,3858894800,1.7365159061810687E-5,1.736830524945443E-5,1.7364752873616496E-5
6.25E-5,11.269230769230768,5007,5092,47708,1439807600,1.3727786E9,3858894800,1.7358543055179254E-5,1.7368152046559615E-5,1.7364752873616496E-5
3.125E-5,11.269230769230768,5532,5433,47708,1674882500,1.5212045E9,3858894800,1.7362506418372448E-5,1.736740741753451E-5,1.7364752873616496E-5
1.5625E-5,11.269230769230768,6509,5680,47708,2043511000,1.6459494E9,3858894800,1.7357323819577886E-5,1.7367228497988663E-5,1.7364752873616496E-5
1.024,11.782051282051281,5618,5173,48865,1494958800,1.3883502E9,3962567800,1.5845433689043453E-5,1.5847907007926487E-5,1.5847114126943396E-5
0.512,11.782051282051281,5618,5173,48865,1492140400,1.3882053E9,3962567800,1.5845433689043453E-5,1.5847907007926487E-5,1.5847114126943396E-5
0.256,11.782051282051281,5618,5173,48865,1498184100,1.3827302E9,3962567800,1.5845433689043453E-5,1.5847907007926487E-5,1.5847114126943396E-5
0.128,11.782051282051281,5618,5173,48865,1501545400,1.3887092E9,3962567800,1.5845433689043453E-5,1.5847907007926487E-5,1.5847114126943396E-5
0.064,11.782051282051281,5459,5173,48865,1469248900,1.3801581E9,3962567800,1.5840600336880506E-5,1.5847907007926487E-5,1.5847114126943396E-5
0.032,11.782051282051281,5458,5173,48865,1447256300,1.3874597E9,3962567800,1.584513425256784E-5,1.5847907007926487E-5,1.5847114126943396E-5
