Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.024,6.653846153846153,1242,928,9329,338365300,2.53334E8,765762500,1.4560392129525646E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.512,6.653846153846153,1242,928,9329,339079500,2.496E8,765762500,1.4560392129525646E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.256,6.653846153846153,1036,928,9329,284420400,2.555221E8,765762500,1.4562974199239243E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.128,6.653846153846153,1051,928,9329,285010000,2.488642E8,765762500,1.4550734560858647E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.064,6.653846153846153,1074,928,9329,292330400,2.529497E8,765762500,1.4583131856071851E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.032,6.653846153846153,1078,928,9329,291897000,2.523399E8,765762500,1.456482754670363E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.016,6.653846153846153,1047,928,9329,283215100,2.50492E8,765762500,1.4569797722618905E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.008,6.653846153846153,1039,928,9329,285008000,2.508103E8,765762500,1.4554085513562853E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.004,6.653846153846153,1097,928,9329,298800000,2.531953E8,765762500,1.4563555330171507E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.002,6.653846153846153,1075,928,9329,288976200,2.487795E8,765762500,1.4581129458912656E-4,1.4568110118862165E-4,1.4560480114078622E-4
0.001,6.653846153846153,998,866,9329,275950000,2.365241E8,765762500,1.4566272623173226E-4,1.4554245648201736E-4,1.4560480114078622E-4
5.0E-4,6.653846153846153,949,872,9329,265232400,2.413194E8,765762500,1.4565546187172984E-4,1.458272300657315E-4,1.4560480114078622E-4
2.5E-4,6.653846153846153,1147,945,9329,325009600,2.639871E8,765762500,1.4556881457283843E-4,1.4577420056538504E-4,1.4560480114078622E-4
1.25E-4,6.653846153846153,1227,1000,9329,363496000,2.960779E8,765762500,1.4554719267256822E-4,1.455049992885593E-4,1.4560480114078622E-4
6.25E-5,6.653846153846153,1326,1105,9329,408048300,3.219876E8,765762500,1.4544167176022693E-4,1.4544108395675437E-4,1.4560480114078622E-4
3.125E-5,6.653846153846153,1303,1139,9329,419903200,3.339923E8,765762500,1.455985329574805E-4,1.45778695117893E-4,1.4560480114078622E-4
1.5625E-5,6.653846153846153,1208,1139,9329,412361400,3.415238E8,765762500,1.4558013561416505E-4,1.4567225640627068E-4,1.4560480114078622E-4
1.024,7.166666666666666,1388,961,9766,380336300,2.60934E8,801477400,1.3148903225124187E-4,1.3118114527344016E-4,1.313141176318977E-4
0.512,7.166666666666666,1388,961,9766,382791600,2.60039E8,801477400,1.3148903225124187E-4,1.3118114527344016E-4,1.313141176318977E-4
0.256,7.166666666666666,1109,961,9766,307908600,2.616097E8,801477400,1.3132477574839818E-4,1.3118114527344016E-4,1.313141176318977E-4
0.128,7.166666666666666,1128,961,9766,313615600,2.712312E8,801477400,1.3139243929427558E-4,1.3118114527344016E-4,1.313141176318977E-4
0.064,7.166666666666666,1060,961,9766,296652100,2.667962E8,801477400,1.3129112806342658E-4,1.3118114527344016E-4,1.313141176318977E-4
0.032,7.166666666666666,1167,961,9766,317065200,2.641801E8,801477400,1.314023178551338E-4,1.3118114527344016E-4,1.313141176318977E-4
0.016,7.166666666666666,1092,961,9766,299911300,2.683569E8,801477400,1.312921415399515E-4,1.3118114527344016E-4,1.313141176318977E-4
0.008,7.166666666666666,1045,961,9766,285125500,2.607612E8,801477400,1.313044540193209E-4,1.3118114527344016E-4,1.313141176318977E-4
0.004,7.166666666666666,1142,961,9766,315206000,2.63163E8,801477400,1.3153484089667433E-4,1.3118114527344016E-4,1.313141176318977E-4
0.002,7.166666666666666,1163,961,9766,316160800,2.643206E8,801477400,1.3130348814005544E-4,1.3118114527344016E-4,1.313141176318977E-4
0.001,7.166666666666666,1081,958,9766,306110900,2.641939E8,801477400,1.3141008236738916E-4,1.315092694122999E-4,1.313141176318977E-4
5.0E-4,7.166666666666666,1074,923,9766,302321500,2.561561E8,801477400,1.315555287233483E-4,1.3121530665205494E-4,1.313141176318977E-4
2.5E-4,7.166666666666666,1193,1013,9766,341927800,2.877234E8,801477400,1.3139076838353247E-4,1.3134898991351562E-4,1.313141176318977E-4
1.25E-4,7.166666666666666,1287,1105,9766,386333900,3.135993E8,801477400,1.31314228912216E-4,1.31402853541851E-4,1.313141176318977E-4
6.25E-5,7.166666666666666,1304,1203,9766,412843600,3.540542E8,801477400,1.3150293695662896E-4,1.315272890056729E-4,1.313141176318977E-4
3.125E-5,7.166666666666666,1314,1211,9766,434437200,3.624315E8,801477400,1.3134596794595055E-4,1.315108811964505E-4,1.313141176318977E-4
1.5625E-5,7.166666666666666,1232,1308,9766,436562900,4.016976E8,801477400,1.3136889328779766E-4,1.3159343624280506E-4,1.313141176318977E-4
1.024,7.679487179487179,1447,1054,10257,395373600,2.913818E8,867774700,1.1876785373698961E-4,1.1890411704451598E-4,1.187499417192317E-4
0.512,7.679487179487179,1447,1054,10257,397885800,3.029631E8,867774700,1.1876785373698961E-4,1.1890411704451598E-4,1.187499417192317E-4
0.256,7.679487179487179,1223,1054,10257,337765800,2.916002E8,867774700,1.1867130550025085E-4,1.1890411704451598E-4,1.187499417192317E-4
0.128,7.679487179487179,1228,1054,10257,338069900,2.903989E8,867774700,1.1889691435884586E-4,1.1890411704451598E-4,1.187499417192317E-4
0.064,7.679487179487179,1228,1054,10257,337699600,2.885111E8,867774700,1.1889691435884586E-4,1.1890411704451598E-4,1.187499417192317E-4
0.032,7.679487179487179,1187,1054,10257,329031200,2.922399E8,867774700,1.187277526727426E-4,1.1890411704451598E-4,1.187499417192317E-4
0.016,7.679487179487179,1117,1054,10257,308343100,2.903446E8,867774700,1.1876528518806051E-4,1.1890411704451598E-4,1.187499417192317E-4
0.008,7.679487179487179,1189,1054,10257,333517000,2.932813E8,867774700,1.1877369764257129E-4,1.1890411704451598E-4,1.187499417192317E-4
0.004,7.679487179487179,1136,1054,10257,309923100,2.925046E8,867774700,1.1862651340310837E-4,1.1890411704451598E-4,1.187499417192317E-4
0.002,7.679487179487179,1124,1091,10257,317004900,3.033235E8,867774700,1.1888421141759142E-4,1.1885396577704377E-4,1.187499417192317E-4
0.001,7.679487179487179,1122,1064,10257,315515400,2.990435E8,867774700,1.1886710626696217E-4,1.1877401419035927E-4,1.187499417192317E-4
5.0E-4,7.679487179487179,1117,1065,10257,311845500,2.971466E8,867774700,1.188310524244951E-4,1.1870707905992095E-4,1.187499417192317E-4
2.5E-4,7.679487179487179,1230,1131,10257,347621200,3.131134E8,867774700,1.1869924175245128E-4,1.1877460095033321E-4,1.187499417192317E-4
1.25E-4,7.679487179487179,1306,1204,10257,388113500,3.438745E8,867774700,1.1863875859519091E-4,1.1869168505307393E-4,1.187499417192317E-4
6.25E-5,7.679487179487179,1282,1373,10257,408676400,4.008765E8,867774700,1.1871216827508135E-4,1.1856389915287924E-4,1.187499417192317E-4
3.125E-5,7.679487179487179,1292,1365,10257,436767200,4.167134E8,867774700,1.1875043088882542E-4,1.186379413820049E-4,1.187499417192317E-4
1.5625E-5,7.679487179487179,1186,1312,10257,442969800,4.117956E8,867774700,1.1858036093181923E-4,1.1864322128729565E-4,1.187499417192317E-4
1.024,8.192307692307692,1496,1170,10702,412141200,3.223257E8,889076600,1.0121800897322508E-4,1.013040525602582E-4,1.0125602805055589E-4
0.512,8.192307692307692,1496,1170,10702,411630800,3.299568E8,889076600,1.0121800897322508E-4,1.013040525602582E-4,1.0125602805055589E-4
0.256,8.192307692307692,1338,1170,10702,369085700,3.216565E8,889076600,1.012289270341249E-4,1.013040525602582E-4,1.0125602805055589E-4
0.128,8.192307692307692,1315,1170,10702,363249200,3.246958E8,889076600,1.0105762874967894E-4,1.013040525602582E-4,1.0125602805055589E-4
0.064,8.192307692307692,1315,1170,10702,364185700,3.193347E8,889076600,1.0105762874967894E-4,1.013040525602582E-4,1.0125602805055589E-4
0.032,8.192307692307692,1261,1170,10702,348504600,3.205973E8,889076600,1.0125706180952321E-4,1.013040525602582E-4,1.0125602805055589E-4
0.016,8.192307692307692,1218,1170,10702,333858400,3.206099E8,889076600,1.0106038292534425E-4,1.013040525602582E-4,1.0125602805055589E-4
0.008,8.192307692307692,1163,1170,10702,316404900,3.267912E8,889076600,1.0121049536138127E-4,1.013040525602582E-4,1.0125602805055589E-4
0.004,8.192307692307692,1284,1170,10702,351975800,3.273881E8,889076600,1.0127223079881009E-4,1.013040525602582E-4,1.0125602805055589E-4
0.002,8.192307692307692,1200,1170,10702,334017200,3.173887E8,889076600,1.0110143585329023E-4,1.013040525602582E-4,1.0125602805055589E-4
0.001,8.192307692307692,1194,1162,10702,336300500,3.199584E8,889076600,1.0116567326790005E-4,1.0116232036649908E-4,1.0125602805055589E-4
5.0E-4,8.192307692307692,1216,1166,10702,340313700,3.228888E8,889076600,1.011412250089272E-4,1.010954435901601E-4,1.0125602805055589E-4
2.5E-4,8.192307692307692,1200,1156,10702,345344200,3.260717E8,889076600,1.0121565868581595E-4,1.0109058646623481E-4,1.0125602805055589E-4
1.25E-4,8.192307692307692,1428,1260,10702,422231400,3.604212E8,889076600,1.0115062017435061E-4,1.0109796115798098E-4,1.0125602805055589E-4
6.25E-5,8.192307692307692,1322,1417,10702,427942200,4.190851E8,889076600,1.0121515604644138E-4,1.0104213557704522E-4,1.0125602805055589E-4
3.125E-5,8.192307692307692,1266,1479,10702,434652300,4.37623E8,889076600,1.0122282323543619E-4,1.0110513050443082E-4,1.0125602805055589E-4
1.5625E-5,8.192307692307692,1287,1454,10702,472912300,4.505899E8,889076600,1.0126583593461636E-4,1.0127326003628312E-4,1.0125602805055589E-4
1.024,8.705128205128204,1574,1203,11134,425555000,3.343314E8,932072900,9.18074720156481E-5,9.187932050591652E-5,9.177243672453539E-5
0.512,8.705128205128204,1574,1203,11134,426770300,3.341072E8,932072900,9.18074720156481E-5,9.187932050591652E-5,9.177243672453539E-5
0.256,8.705128205128204,1436,1203,11134,399222100,3.352464E8,932072900,9.183089945008494E-5,9.187932050591652E-5,9.177243672453539E-5
0.128,8.705128205128204,1400,1203,11134,390171800,3.395769E8,932072900,9.171956688103222E-5,9.187932050591652E-5,9.177243672453539E-5
0.064,8.705128205128204,1400,1203,11134,396289200,3.369088E8,932072900,9.171956688103222E-5,9.187932050591652E-5,9.177243672453539E-5
0.032,8.705128205128204,1390,1203,11134,384006800,3.329888E8,932072900,9.186458200505232E-5,9.187932050591652E-5,9.177243672453539E-5
0.016,8.705128205128204,1040,1203,11134,285414300,3.364825E8,932072900,9.18107519926048E-5,9.187932050591652E-5,9.177243672453539E-5
0.008,8.705128205128204,1248,1203,11134,346409200,3.418437E8,932072900,9.16851326091539E-5,9.187932050591652E-5,9.177243672453539E-5
0.004,8.705128205128204,1264,1203,11134,354971300,3.426799E8,932072900,9.166252309600331E-5,9.187932050591652E-5,9.177243672453539E-5
0.002,8.705128205128204,1354,1192,11134,371835200,3.376222E8,932072900,9.176148341172308E-5,9.166963776074954E-5,9.177243672453539E-5
0.001,8.705128205128204,1236,1195,11134,348397300,3.35864E8,932072900,9.187532732413128E-5,9.185492119234695E-5,9.177243672453539E-5
5.0E-4,8.705128205128204,1241,1197,11134,364028700,3.429912E8,932072900,9.166815222472202E-5,9.182271231744643E-5,9.177243672453539E-5
2.5E-4,8.705128205128204,1252,1195,11134,369835700,3.410633E8,932072900,9.179277102155936E-5,9.181821242021382E-5,9.177243672453539E-5
1.25E-4,8.705128205128204,1188,1318,11134,372629100,3.81922E8,932072900,9.175907982694742E-5,9.169316218138324E-5,9.177243672453539E-5
6.25E-5,8.705128205128204,1315,1405,11134,435428200,4.21986E8,932072900,9.179310809792618E-5,9.17481880654547E-5,9.177243672453539E-5
3.125E-5,8.705128205128204,1274,1422,11134,458562600,4.471699E8,932072900,9.187097894247653E-5,9.174945473566787E-5,9.177243672453539E-5
1.5625E-5,8.705128205128204,1331,1437,11134,491581700,4.605552E8,932072900,9.16847869896209E-5,9.164084997570487E-5,9.177243672453539E-5
1.024,9.217948717948717,1598,1255,11561,437630500,3.596205E8,964652600,8.852288081739879E-5,8.840669895560094E-5,8.851686912902945E-5
0.512,9.217948717948717,1490,1255,11561,410256900,3.55785E8,964652600,8.836188058647387E-5,8.840669895560094E-5,8.851686912902945E-5
0.256,9.217948717948717,1490,1255,11561,414708500,3.557135E8,964652600,8.836188058647387E-5,8.840669895560094E-5,8.851686912902945E-5
0.128,9.217948717948717,1447,1255,11561,401058500,3.54552E8,964652600,8.841729506881002E-5,8.840669895560094E-5,8.851686912902945E-5
0.064,9.217948717948717,1468,1255,11561,405928900,3.56877E8,964652600,8.84331827296636E-5,8.840669895560094E-5,8.851686912902945E-5
0.032,9.217948717948717,1452,1255,11561,402372900,3.534359E8,964652600,8.84941511248849E-5,8.840669895560094E-5,8.851686912902945E-5
0.016,9.217948717948717,1101,1255,11561,307328400,3.595831E8,964652600,8.852358666822102E-5,8.840669895560094E-5,8.851686912902945E-5
0.008,9.217948717948717,1244,1255,11561,354983900,3.665689E8,964652600,8.849868825144824E-5,8.840669895560094E-5,8.851686912902945E-5
0.004,9.217948717948717,1379,1255,11561,382385900,3.556369E8,964652600,8.841895004452205E-5,8.840669895560094E-5,8.851686912902945E-5
0.002,9.217948717948717,1245,1255,11561,350165900,3.544953E8,964652600,8.854884990749934E-5,8.840669895560094E-5,8.851686912902945E-5
0.001,9.217948717948717,1400,1247,11561,382358900,3.495065E8,964652600,8.845321143191587E-5,8.839723631159924E-5,8.851686912902945E-5
5.0E-4,9.217948717948717,1281,1255,11561,360360500,3.514941E8,964652600,8.86101847292764E-5,8.842912287843063E-5,8.851686912902945E-5
2.5E-4,9.217948717948717,1262,1272,11561,366300700,3.579872E8,964652600,8.854169657246391E-5,8.858090202157332E-5,8.851686912902945E-5
1.25E-4,9.217948717948717,1247,1304,11561,383133300,3.803808E8,964652600,8.850966951534645E-5,8.852432300743285E-5,8.851686912902945E-5
6.25E-5,9.217948717948717,1324,1396,11561,432375600,4.197144E8,964652600,8.849314799297403E-5,8.834888119835238E-5,8.851686912902945E-5
3.125E-5,9.217948717948717,1311,1373,11561,455781800,4.300864E8,964652600,8.841544658089173E-5,8.84503081809429E-5,8.851686912902945E-5
1.5625E-5,9.217948717948717,1401,1392,11561,518971300,4.393412E8,964652600,8.853962236654578E-5,8.83880689780403E-5,8.851686912902945E-5
1.024,9.73076923076923,1613,1354,12016,438078000,3.718947E8,995720300,8.045355759234152E-5,8.037735206967156E-5,8.043617317454732E-5
0.512,9.73076923076923,1564,1354,12016,425648100,3.787155E8,995720300,8.053415885911352E-5,8.037735206967156E-5,8.043617317454732E-5
0.256,9.73076923076923,1564,1354,12016,427135100,3.693449E8,995720300,8.053415885911352E-5,8.037735206967156E-5,8.043617317454732E-5
0.128,9.73076923076923,1510,1354,12016,421346600,3.757509E8,995720300,8.041743932829526E-5,8.037735206967156E-5,8.043617317454732E-5
0.064,9.73076923076923,1514,1354,12016,420544700,3.761348E8,995720300,8.045700133618716E-5,8.037735206967156E-5,8.043617317454732E-5
0.032,9.73076923076923,1502,1354,12016,424817200,3.744301E8,995720300,8.037381304160096E-5,8.037735206967156E-5,8.043617317454732E-5
0.016,9.73076923076923,1198,1354,12016,332313500,3.784857E8,995720300,8.041736559816215E-5,8.037735206967156E-5,8.043617317454732E-5
0.008,9.73076923076923,1351,1354,12016,372860600,3.722786E8,995720300,8.035431750441635E-5,8.037735206967156E-5,8.043617317454732E-5
0.004,9.73076923076923,1413,1354,12016,396185100,3.808176E8,995720300,8.046522547489054E-5,8.037735206967156E-5,8.043617317454732E-5
0.002,9.73076923076923,1413,1337,12016,396417000,3.704267E8,995720300,8.046522547489054E-5,8.03798057636973E-5,8.043617317454732E-5
0.001,9.73076923076923,1353,1364,12016,383628800,3.788501E8,995720300,8.047287700851946E-5,8.047456823301324E-5,8.043617317454732E-5
5.0E-4,9.73076923076923,1338,1367,12016,380865800,3.785684E8,995720300,8.038130344178995E-5,8.042318255818692E-5,8.043617317454732E-5
2.5E-4,9.73076923076923,1349,1363,12016,394543100,3.818971E8,995720300,8.042511702510691E-5,8.03701957481362E-5,8.043617317454732E-5
1.25E-4,9.73076923076923,1302,1362,12016,406496800,3.986505E8,995720300,8.03779761160417E-5,8.044192625300539E-5,8.043617317454732E-5
6.25E-5,9.73076923076923,1360,1470,12016,450602700,4.417657E8,995720300,8.040824216515308E-5,8.04392507611773E-5,8.043617317454732E-5
3.125E-5,9.73076923076923,1458,1444,12016,498174100,4.458016E8,995720300,8.046303233044672E-5,8.039332999465465E-5,8.043617317454732E-5
1.5625E-5,9.73076923076923,1413,1454,12016,524434600,4.613493E8,995720300,8.045491177877118E-5,8.043521592460134E-5,8.043617317454732E-5
1.024,10.243589743589743,1613,1414,12469,441854000,3.853848E8,1027576600,7.316798953060921E-5,7.312270863868431E-5,7.323033859063521E-5
0.512,10.243589743589743,1601,1414,12469,436038400,3.88886E8,1027576600,7.322627853323382E-5,7.312270863868431E-5,7.323033859063521E-5
0.256,10.243589743589743,1601,1414,12469,438061900,3.895448E8,1027576600,7.322627853323382E-5,7.312270863868431E-5,7.323033859063521E-5
0.128,10.243589743589743,1582,1414,12469,432478500,3.913661E8,1027576600,7.323250196200615E-5,7.312270863868431E-5,7.323033859063521E-5
0.064,10.243589743589743,1546,1414,12469,423023600,3.893261E8,1027576600,7.312305224793647E-5,7.312270863868431E-5,7.323033859063521E-5
0.032,10.243589743589743,1564,1414,12469,430964100,3.880562E8,1027576600,7.32314170491799E-5,7.312270863868431E-5,7.323033859063521E-5
0.016,10.243589743589743,1287,1414,12469,356743300,3.859881E8,1027576600,7.322622390748545E-5,7.312270863868431E-5,7.323033859063521E-5
0.008,10.243589743589743,1354,1414,12469,373313500,3.870722E8,1027576600,7.316372327881293E-5,7.312270863868431E-5,7.323033859063521E-5
0.004,10.243589743589743,1363,1414,12469,377440100,3.988829E8,1027576600,7.313844412704107E-5,7.312270863868431E-5,7.323033859063521E-5
0.002,10.243589743589743,1424,1424,12469,398808400,3.900844E8,1027576600,7.323066936804068E-5,7.319948778550245E-5,7.323033859063521E-5
0.001,10.243589743589743,1418,1425,12469,400423600,3.936913E8,1027576600,7.319061982669073E-5,7.31761715139223E-5,7.323033859063521E-5
5.0E-4,10.243589743589743,1377,1427,12469,392219500,3.941205E8,1027576600,7.32185599047197E-5,7.322235951656708E-5,7.323033859063521E-5
2.5E-4,10.243589743589743,1278,1444,12469,373747900,4.021486E8,1027576600,7.326053764866725E-5,7.320795452714357E-5,7.323033859063521E-5
1.25E-4,10.243589743589743,1333,1409,12469,409899600,4.075916E8,1027576600,7.31541396068458E-5,7.327222674058387E-5,7.323033859063521E-5
6.25E-5,10.243589743589743,1459,1566,12469,473790400,4.637139E8,1027576600,7.321871642818056E-5,7.321851221009368E-5,7.323033859063521E-5
3.125E-5,10.243589743589743,1537,1576,12469,530671500,4.7678E8,1027576600,7.322527677644519E-5,7.327112647326217E-5,7.323033859063521E-5
1.5625E-5,10.243589743589743,1492,1567,12469,551922000,4.946695E8,1027576600,7.320506728514253E-5,7.328527932048967E-5,7.323033859063521E-5
1.024,10.756410256410255,1566,1489,12852,423380800,4.053775E8,1062158700,6.668724455616282E-5,6.671577238681614E-5,6.668015408040073E-5
0.512,10.756410256410255,1566,1489,12852,428897900,4.069496E8,1062158700,6.673570685988839E-5,6.671577238681614E-5,6.668015408040073E-5
0.256,10.756410256410255,1566,1489,12852,424853100,4.044973E8,1062158700,6.673570685988839E-5,6.671577238681614E-5,6.668015408040073E-5
0.128,10.756410256410255,1511,1489,12852,410812100,4.050936E8,1062158700,6.666757311191152E-5,6.671577238681614E-5,6.668015408040073E-5
0.064,10.756410256410255,1480,1489,12852,405628300,4.037661E8,1062158700,6.664578226811546E-5,6.671577238681614E-5,6.668015408040073E-5
0.032,10.756410256410255,1507,1489,12852,410728900,4.05936E8,1062158700,6.666101500352184E-5,6.671577238681614E-5,6.668015408040073E-5
0.016,10.756410256410255,1322,1489,12852,365093600,4.093074E8,1062158700,6.67230607853675E-5,6.671577238681614E-5,6.668015408040073E-5
0.008,10.756410256410255,1408,1489,12852,384483700,4.095207E8,1062158700,6.669467861208922E-5,6.671577238681614E-5,6.668015408040073E-5
0.004,10.756410256410255,1408,1489,12852,386866100,4.170235E8,1062158700,6.669467861208922E-5,6.671577238681614E-5,6.668015408040073E-5
0.002,10.756410256410255,1434,1489,12852,399520400,4.103666E8,1062158700,6.666342209060705E-5,6.671577238681614E-5,6.668015408040073E-5
0.001,10.756410256410255,1364,1472,12852,379816300,4.040228E8,1062158700,6.66869671838155E-5,6.674431212416732E-5,6.668015408040073E-5
5.0E-4,10.756410256410255,1364,1491,12852,383682000,4.123243E8,1062158700,6.665414525353075E-5,6.65671610962093E-5,6.668015408040073E-5
2.5E-4,10.756410256410255,1305,1477,12852,387903700,4.23854E8,1062158700,6.663839142007077E-5,6.678156436101812E-5,6.668015408040073E-5
1.25E-4,10.756410256410255,1340,1461,12852,421181000,4.240543E8,1062158700,6.663514741078735E-5,6.659772072081793E-5,6.668015408040073E-5
6.25E-5,10.756410256410255,1566,1592,12852,516638500,4.771203E8,1062158700,6.662771797505407E-5,6.667142995531172E-5,6.668015408040073E-5
3.125E-5,10.756410256410255,1596,1609,12852,564751000,5.060719E8,1062158700,6.66946129169732E-5,6.66426212408977E-5,6.668015408040073E-5
1.5625E-5,10.756410256410255,1596,1619,12852,605701900,5.132462E8,1062158700,6.663473872792203E-5,6.673474992779926E-5,6.668015408040073E-5
1.024,11.269230769230768,1603,1637,13248,439175900,4.513277E8,1112233200,6.082917792205045E-5,6.07822585734219E-5,6.081831911575186E-5
0.512,11.269230769230768,1595,1637,13248,439138300,4.51086E8,1112233200,6.076540569499578E-5,6.07822585734219E-5,6.081831911575186E-5
0.256,11.269230769230768,1595,1637,13248,442376600,4.475591E8,1112233200,6.076540569499578E-5,6.07822585734219E-5,6.081831911575186E-5
0.128,11.269230769230768,1529,1637,13248,421339800,4.473437E8,1112233200,6.087329779869144E-5,6.07822585734219E-5,6.081831911575186E-5
0.064,11.269230769230768,1521,1637,13248,433411900,4.64988E8,1112233200,6.0787249134719445E-5,6.07822585734219E-5,6.081831911575186E-5
0.032,11.269230769230768,1541,1637,13248,430919900,4.539995E8,1112233200,6.082084389691378E-5,6.07822585734219E-5,6.081831911575186E-5
0.016,11.269230769230768,1331,1637,13248,372684200,4.527142E8,1112233200,6.073145004803493E-5,6.07822585734219E-5,6.081831911575186E-5
0.008,11.269230769230768,1500,1637,13248,414243300,4.486484E8,1112233200,6.0761762707195466E-5,6.07822585734219E-5,6.081831911575186E-5
0.004,11.269230769230768,1500,1637,13248,417176100,4.529894E8,1112233200,6.077968393825017E-5,6.07822585734219E-5,6.081831911575186E-5
0.002,11.269230769230768,1478,1634,13248,410549600,4.519035E8,1112233200,6.0805775982220034E-5,6.084160132480143E-5,6.081831911575186E-5
0.001,11.269230769230768,1451,1666,13248,403780300,4.604593E8,1112233200,6.077737617682377E-5,6.0811144824701735E-5,6.081831911575186E-5
5.0E-4,11.269230769230768,1463,1683,13248,409782800,4.694515E8,1112233200,6.079323502983236E-5,6.085241274977893E-5,6.081831911575186E-5
2.5E-4,11.269230769230768,1358,1718,13248,397732300,4.856083E8,1112233200,6.0784973667460385E-5,6.0890764939314224E-5,6.081831911575186E-5
1.25E-4,11.269230769230768,1386,1846,13248,446849000,5.285676E8,1112233200,6.080202195613005E-5,6.081951528291718E-5,6.081831911575186E-5
6.25E-5,11.269230769230768,1570,1959,13248,513365600,5.703923E8,1112233200,6.077299410156556E-5,6.0793081131160775E-5,6.081831911575186E-5
3.125E-5,11.269230769230768,1688,2104,13248,583395200,6.177697E8,1112233200,6.0784923475387664E-5,6.0806181738426446E-5,6.081831911575186E-5
1.5625E-5,11.269230769230768,1641,1881,13248,599695000,5.796859E8,1112233200,6.07972030521875E-5,6.08019707528662E-5,6.081831911575186E-5
1.024,11.782051282051281,1498,1509,13675,408363600,4.181243E8,1121155400,5.5446360830879726E-5,5.541154829569184E-5,5.546394308608704E-5
0.512,11.782051282051281,1672,1509,13675,470923800,4.235337E8,1121155400,5.5461134197520856E-5,5.541154829569184E-5,5.546394308608704E-5
0.256,11.782051282051281,1672,1509,13675,454379800,4.109737E8,1121155400,5.5461134197520856E-5,5.541154829569184E-5,5.546394308608704E-5
0.128,11.782051282051281,1567,1509,13675,424929000,4.105602E8,1121155400,5.54750587351549E-5,5.541154829569184E-5,5.546394308608704E-5
0.064,11.782051282051281,1587,1509,13675,428550400,4.112075E8,1121155400,5.541420868371283E-5,5.541154829569184E-5,5.546394308608704E-5
0.032,11.782051282051281,1578,1509,13675,431092600,4.082397E8,1121155400,5.5483300617331643E-5,5.541154829569184E-5,5.546394308608704E-5
0.016,11.782051282051281,1494,1509,13675,411656800,4.104838E8,1121155400,5.5531106971318245E-5,5.541154829569184E-5,5.546394308608704E-5
0.008,11.782051282051281,1533,1509,13675,418938900,4.116444E8,1121155400,5.554972708810002E-5,5.541154829569184E-5,5.546394308608704E-5
0.004,11.782051282051281,1512,1509,13675,418011000,4.168426E8,1121155400,5.54821399324501E-5,5.541154829569184E-5,5.546394308608704E-5
0.002,11.782051282051281,1500,1509,13675,439443500,4.273848E8,1121155400,5.5483437679249015E-5,5.541154829569184E-5,5.546394308608704E-5
0.001,11.782051282051281,1493,1486,13675,415309600,4.09034E8,1121155400,5.5450220292185826E-5,5.544503247600918E-5,5.546394308608704E-5
5.0E-4,11.782051282051281,1509,1523,13675,421475200,4.205041E8,1121155400,5.5540941304665914E-5,5.547507686232134E-5,5.546394308608704E-5
2.5E-4,11.782051282051281,1415,1598,13675,411016100,4.436498E8,1121155400,5.551491447630674E-5,5.545385591576579E-5,5.546394308608704E-5
1.25E-4,11.782051282051281,1498,1478,13675,457967400,4.213722E8,1121155400,5.545743915491563E-5,5.5506842668751055E-5,5.546394308608704E-5
6.25E-5,11.782051282051281,1673,1570,13675,542190000,4.678783E8,1121155400,5.5433226179069095E-5,5.554027292387076E-5,5.546394308608704E-5
3.125E-5,11.782051282051281,1701,1645,13675,588238600,5.022898E8,1121155400,5.546393737598798E-5,5.546596310224139E-5,5.546394308608704E-5
1.5625E-5,11.782051282051281,1761,1773,13675,646959800,5.655312E8,1121155400,5.540595430808537E-5,5.548916764597234E-5,5.546394308608704E-5
1.024,12.294871794871794,1521,1592,13993,418686900,4.310566E8,1147976600,5.382693925393145E-5,5.3825714233290967E-5,5.385827645643104E-5
0.512,12.294871794871794,1578,1592,13993,438070900,4.278889E8,1147976600,5.3864735019559795E-5,5.3825714233290967E-5,5.385827645643104E-5
0.256,12.294871794871794,1578,1592,13993,427955000,4.305314E8,1147976600,5.3864735019559795E-5,5.3825714233290967E-5,5.385827645643104E-5
0.128,12.294871794871794,1556,1592,13993,422760500,4.302229E8,1147976600,5.381799709680557E-5,5.3825714233290967E-5,5.385827645643104E-5
0.064,12.294871794871794,1559,1592,13993,423150100,4.32274E8,1147976600,5.37902111027444E-5,5.3825714233290967E-5,5.385827645643104E-5
0.032,12.294871794871794,1621,1592,13993,444461700,4.360413E8,1147976600,5.3797321537985E-5,5.3825714233290967E-5,5.385827645643104E-5
0.016,12.294871794871794,1541,1592,13993,429130400,4.352219E8,1147976600,5.3860844834496824E-5,5.3825714233290967E-5,5.385827645643104E-5
0.008,12.294871794871794,1543,1592,13993,422862800,4.294267E8,1147976600,5.3835052057138455E-5,5.3825714233290967E-5,5.385827645643104E-5
