Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.001,6.1410256410256405,2098,1889,15662,554839900,4.929719E8,1262940900,9.241793257108721E-5,9.244530458973887E-5,9.240700157442383E-5
5.0E-4,6.1410256410256405,2079,1910,15662,564939400,5.071978E8,1262940900,9.244896570503869E-5,9.23848928592319E-5,9.240700157442383E-5
2.5E-4,6.1410256410256405,2073,1928,15662,555891700,5.049865E8,1262940900,9.236621400576794E-5,9.239868551902397E-5,9.240700157442383E-5
1.25E-4,6.1410256410256405,2213,2075,15662,608020900,5.502296E8,1262940900,9.24028845099567E-5,9.234645733924296E-5,9.240700157442383E-5
6.25E-5,6.1410256410256405,2264,2165,15662,668419000,5.982537E8,1262940900,9.243737638520155E-5,9.237493590219525E-5,9.240700157442383E-5
3.125E-5,6.1410256410256405,2420,2317,15662,747647800,6.480025E8,1262940900,9.236461388117956E-5,9.235599176826703E-5,9.240700157442383E-5
1.5625E-5,6.1410256410256405,2438,2407,15662,767552500,6.843668E8,1262940900,9.237626675573374E-5,9.240541674326863E-5,9.240700157442383E-5
1.024,6.653846153846153,1652,1885,16495,428870000,5.075187E8,1305282100,8.322854577902383E-5,8.319977233750553E-5,8.317938782609335E-5
0.512,6.653846153846153,1652,1885,16495,436432500,4.930498E8,1305282100,8.322854577902383E-5,8.319977233750553E-5,8.317938782609335E-5
0.256,6.653846153846153,1611,1885,16495,425561600,4.865793E8,1305282100,8.321178241788019E-5,8.319977233750553E-5,8.317938782609335E-5
0.128,6.653846153846153,1611,1765,16495,435108200,4.545804E8,1305282100,8.321178241788019E-5,8.311393409821122E-5,8.317938782609335E-5
0.064,6.653846153846153,1757,1859,16495,453151700,4.816244E8,1305282100,8.314890772898043E-5,8.312690141398793E-5,8.317938782609335E-5
0.032,6.653846153846153,1987,1813,16495,513244300,4.702004E8,1305282100,8.324401474635312E-5,8.320673129957878E-5,8.317938782609335E-5
0.016,6.653846153846153,2017,1821,16495,535671100,4.695728E8,1305282100,8.32268098789335E-5,8.320798420669018E-5,8.317938782609335E-5
0.008,6.653846153846153,2017,1842,16495,520350400,4.825609E8,1305282100,8.320939783246217E-5,8.324208839971536E-5,8.317938782609335E-5
0.004,6.653846153846153,1987,1879,16495,519366200,4.845455E8,1305282100,8.325641196949007E-5,8.325097889128052E-5,8.317938782609335E-5
0.002,6.653846153846153,2117,1879,16495,548376300,4.820058E8,1305282100,8.319377852716858E-5,8.325097889128052E-5,8.317938782609335E-5
0.001,6.653846153846153,1913,1901,16495,498884600,4.944898E8,1305282100,8.317053102280259E-5,8.32536947285023E-5,8.317938782609335E-5
5.0E-4,6.653846153846153,2021,1973,16495,523800600,5.209913E8,1305282100,8.316519082740559E-5,8.318956050257231E-5,8.317938782609335E-5
2.5E-4,6.653846153846153,1941,1903,16495,523294200,4.985827E8,1305282100,8.313506105517288E-5,8.315237206724113E-5,8.317938782609335E-5
1.25E-4,6.653846153846153,2267,2055,16495,637693800,5.466225E8,1305282100,8.317126522372487E-5,8.322797569615403E-5,8.317938782609335E-5
6.25E-5,6.653846153846153,2546,2238,16495,732123700,6.037464E8,1305282100,8.316771458727334E-5,8.317327078777303E-5,8.317938782609335E-5
3.125E-5,6.653846153846153,2475,2487,16495,744724500,6.857246E8,1305282100,8.311780200742636E-5,8.317460957596445E-5,8.317938782609335E-5
1.5625E-5,6.653846153846153,2574,2447,16495,800505500,6.96135E8,1305282100,8.325097413597327E-5,8.315108590439824E-5,8.317938782609335E-5
1.024,7.166666666666666,1793,2018,17326,462534300,5.290877E8,1363661400,7.503256167762373E-5,7.511159081641239E-5,7.504660247092954E-5
0.512,7.166666666666666,1793,2018,17326,460068100,5.284042E8,1363661400,7.503256167762373E-5,7.511159081641239E-5,7.504660247092954E-5
0.256,7.166666666666666,1806,2018,17326,498639600,5.25766E8,1363661400,7.508836205605274E-5,7.511159081641239E-5,7.504660247092954E-5
0.128,7.166666666666666,1806,1884,17326,470281200,4.851572E8,1363661400,7.508836205605274E-5,7.501043966673393E-5,7.504660247092954E-5
0.064,7.166666666666666,1877,1884,17326,493519300,4.879348E8,1363661400,7.505975324717529E-5,7.501043966673393E-5,7.504660247092954E-5
0.032,7.166666666666666,2088,1936,17326,533984900,4.931149E8,1363661400,7.505455702816466E-5,7.508777782649911E-5,7.504660247092954E-5
0.016,7.166666666666666,2265,1933,17326,589145000,5.018271E8,1363661400,7.500915563385391E-5,7.501107120877482E-5,7.504660247092954E-5
0.008,7.166666666666666,2086,1933,17326,540964800,5.063863E8,1363661400,7.503562479027615E-5,7.501107120877482E-5,7.504660247092954E-5
0.004,7.166666666666666,2071,1935,17326,550288700,5.2189E8,1363661400,7.505396733031855E-5,7.510806593924446E-5,7.504660247092954E-5
0.002,7.166666666666666,2155,1935,17326,564251200,4.995206E8,1363661400,7.499086895701446E-5,7.510806593924446E-5,7.504660247092954E-5
0.001,7.166666666666666,2187,1932,17326,598643900,5.119495E8,1363661400,7.505059931078861E-5,7.503351207449604E-5,7.504660247092954E-5
5.0E-4,7.166666666666666,2157,1987,17326,574342800,5.245658E8,1363661400,7.504539923652853E-5,7.503459157409686E-5,7.504660247092954E-5
2.5E-4,7.166666666666666,2097,1996,17326,564198500,5.251817E8,1363661400,7.50502962264532E-5,7.500655927383804E-5,7.504660247092954E-5
1.25E-4,7.166666666666666,2312,2068,17326,636509100,5.588587E8,1363661400,7.507012843466221E-5,7.50968389257034E-5,7.504660247092954E-5
6.25E-5,7.166666666666666,2483,2339,17326,716446000,6.601123E8,1363661400,7.506365000575776E-5,7.509768399449612E-5,7.504660247092954E-5
3.125E-5,7.166666666666666,2761,2416,17326,848037800,6.688178E8,1363661400,7.507760741165548E-5,7.498106401715443E-5,7.504660247092954E-5
1.5625E-5,7.166666666666666,2702,2590,17326,865687200,7.333249E8,1363661400,7.502356088584516E-5,7.505190282630636E-5,7.504660247092954E-5
1.024,7.679487179487179,1955,1824,18132,518553200,4.816671E8,1450595400,6.785037023260276E-5,6.78445140392947E-5,6.784853530872326E-5
0.512,7.679487179487179,1955,1824,18132,517778300,5.057592E8,1450595400,6.785037023260276E-5,6.78445140392947E-5,6.784853530872326E-5
0.256,7.679487179487179,1976,1824,18132,518969700,4.808356E8,1450595400,6.783582855207637E-5,6.78445140392947E-5,6.784853530872326E-5
0.128,7.679487179487179,1976,1824,18132,516802100,4.837334E8,1450595400,6.783582855207637E-5,6.78445140392947E-5,6.784853530872326E-5
0.064,7.679487179487179,2035,1824,18132,532887300,4.743781E8,1450595400,6.787211477754518E-5,6.78445140392947E-5,6.784853530872326E-5
0.032,7.679487179487179,2140,1952,18132,555229400,5.141139E8,1450595400,6.786179219120392E-5,6.789341668933524E-5,6.784853530872326E-5
0.016,7.679487179487179,2296,1977,18132,607681800,5.227625E8,1450595400,6.783882975447408E-5,6.783639432050848E-5,6.784853530872326E-5
0.008,7.679487179487179,2142,1958,18132,572102800,5.265761E8,1450595400,6.779661655409441E-5,6.788825174186552E-5,6.784853530872326E-5
0.004,7.679487179487179,2202,1958,18132,592200400,5.031579E8,1450595400,6.780748121348878E-5,6.788825174186552E-5,6.784853530872326E-5
0.002,7.679487179487179,2223,1958,18132,574737100,5.091416E8,1450595400,6.786691985294357E-5,6.788825174186552E-5,6.784853530872326E-5
0.001,7.679487179487179,2389,1968,18132,620707800,5.068888E8,1450595400,6.781848836412419E-5,6.782434946250859E-5,6.784853530872326E-5
5.0E-4,7.679487179487179,2254,2014,18132,586878100,5.197563E8,1450595400,6.784593045483511E-5,6.786765146027385E-5,6.784853530872326E-5
2.5E-4,7.679487179487179,2221,2011,18132,593806600,5.315377E8,1450595400,6.782495067736427E-5,6.78257093360557E-5,6.784853530872326E-5
1.25E-4,7.679487179487179,2399,2069,18132,659510600,5.553848E8,1450595400,6.786765471522571E-5,6.785557339694659E-5,6.784853530872326E-5
6.25E-5,7.679487179487179,2512,2310,18132,730320700,6.466549E8,1450595400,6.781270855871213E-5,6.780358722602298E-5,6.784853530872326E-5
3.125E-5,7.679487179487179,2467,2604,18132,767227100,7.246842E8,1450595400,6.788565241233613E-5,6.786595921937089E-5,6.784853530872326E-5
1.5625E-5,7.679487179487179,2513,2572,18132,820705600,7.300849E8,1450595400,6.7819410055181E-5,6.78961630408148E-5,6.784853530872326E-5
1.024,8.192307692307692,2089,1963,18915,542633600,5.093414E8,1507513400,5.7834792780986355E-5,5.779122916360624E-5,5.781371595448004E-5
0.512,8.192307692307692,2089,1963,18915,549615500,5.100593E8,1507513400,5.7834792780986355E-5,5.779122916360624E-5,5.781371595448004E-5
0.256,8.192307692307692,2197,1963,18915,569339200,5.087537E8,1507513400,5.77879836344275E-5,5.779122916360624E-5,5.781371595448004E-5
0.128,8.192307692307692,2197,1963,18915,565959000,5.097593E8,1507513400,5.77879836344275E-5,5.779122916360624E-5,5.781371595448004E-5
0.064,8.192307692307692,2172,1963,18915,561059600,5.083322E8,1507513400,5.7837664159121616E-5,5.779122916360624E-5,5.781371595448004E-5
0.032,8.192307692307692,2365,2327,18915,615987900,6.018739E8,1507513400,5.784275649711734E-5,5.783471618392433E-5,5.781371595448004E-5
0.016,8.192307692307692,2304,2034,18915,608355300,5.293466E8,1507513400,5.7769478522318174E-5,5.781018579342767E-5,5.781371595448004E-5
0.008,8.192307692307692,2326,2095,18915,604615900,5.440764E8,1507513400,5.783930649361224E-5,5.780556725776265E-5,5.781371595448004E-5
0.004,8.192307692307692,2307,2095,18915,600576500,5.461417E8,1507513400,5.779493112567646E-5,5.780556725776265E-5,5.781371595448004E-5
0.002,8.192307692307692,2296,2095,18915,597446200,5.483655E8,1507513400,5.7823380542054714E-5,5.780556725776265E-5,5.781371595448004E-5
0.001,8.192307692307692,2317,2095,18915,601653000,5.49062E8,1507513400,5.782080299066017E-5,5.780556725776265E-5,5.781371595448004E-5
5.0E-4,8.192307692307692,2490,2077,18915,659078500,5.440533E8,1507513400,5.780796930421328E-5,5.782280095834036E-5,5.781371595448004E-5
2.5E-4,8.192307692307692,2350,2103,18915,632421400,5.575247E8,1507513400,5.77839043991446E-5,5.780738049065981E-5,5.781371595448004E-5
1.25E-4,8.192307692307692,2255,2116,18915,648964400,5.881252E8,1507513400,5.781165122098475E-5,5.7811809293095706E-5,5.781371595448004E-5
6.25E-5,8.192307692307692,2572,2454,18915,757236800,6.714054E8,1507513400,5.779737099131932E-5,5.7769702566434766E-5,5.781371595448004E-5
3.125E-5,8.192307692307692,2581,2647,18915,814595300,7.381377E8,1507513400,5.7789499322891125E-5,5.775870549118434E-5,5.781371595448004E-5
1.5625E-5,8.192307692307692,2596,2561,18915,870570500,7.504818E8,1507513400,5.779743429124018E-5,5.78298366108454E-5,5.781371595448004E-5
1.024,8.705128205128204,2414,2051,19714,637138300,5.442973E8,1588915700,5.242642750702409E-5,5.2417698723439266E-5,5.2410983868989014E-5
0.512,8.705128205128204,2414,2051,19714,625122600,5.454881E8,1588915700,5.242642750702409E-5,5.2417698723439266E-5,5.2410983868989014E-5
0.256,8.705128205128204,2414,2051,19714,630581200,5.616819E8,1588915700,5.242642750702409E-5,5.2417698723439266E-5,5.2410983868989014E-5
0.128,8.705128205128204,2363,2051,19714,627565200,5.497249E8,1588915700,5.240932242678298E-5,5.2417698723439266E-5,5.2410983868989014E-5
0.064,8.705128205128204,2386,2051,19714,626664400,5.439991E8,1588915700,5.241199816830022E-5,5.2417698723439266E-5,5.2410983868989014E-5
0.032,8.705128205128204,2508,2165,19714,656770800,5.761431E8,1588915700,5.241396517885466E-5,5.2405906932007085E-5,5.2410983868989014E-5
0.016,8.705128205128204,2413,2153,19714,655019600,5.776247E8,1588915700,5.242691892093365E-5,5.242769380608969E-5,5.2410983868989014E-5
0.008,8.705128205128204,2464,2167,19714,646442300,5.734841E8,1588915700,5.24115019249205E-5,5.23927425680748E-5,5.2410983868989014E-5
0.004,8.705128205128204,2820,2167,19714,747371600,5.763589E8,1588915700,5.239845339455318E-5,5.23927425680748E-5,5.2410983868989014E-5
0.002,8.705128205128204,2509,2145,19714,665694200,5.694335E8,1588915700,5.240100848913354E-5,5.241600119332279E-5,5.2410983868989014E-5
0.001,8.705128205128204,2530,2160,19714,665314100,5.766232E8,1588915700,5.2428224565637116E-5,5.24357626423555E-5,5.2410983868989014E-5
5.0E-4,8.705128205128204,2537,2193,19714,696072100,5.90813E8,1588915700,5.243180912284373E-5,5.240013505458663E-5,5.2410983868989014E-5
2.5E-4,8.705128205128204,2536,2202,19714,678689200,5.830225E8,1588915700,5.2406674250549123E-5,5.241904715869161E-5,5.2410983868989014E-5
1.25E-4,8.705128205128204,2335,2248,19714,659302500,6.066587E8,1588915700,5.242942762218039E-5,5.241332527494702E-5,5.2410983868989014E-5
6.25E-5,8.705128205128204,2421,2424,19714,720118800,6.71384E8,1588915700,5.24274653066481E-5,5.240835572117852E-5,5.2410983868989014E-5
3.125E-5,8.705128205128204,2620,2501,19714,818437500,7.065706E8,1588915700,5.240237294235062E-5,5.2414502386355366E-5,5.2410983868989014E-5
1.5625E-5,8.705128205128204,2577,2530,19714,858329500,7.340906E8,1588915700,5.2418624431394E-5,5.237709576044747E-5,5.2410983868989014E-5
1.024,9.217948717948717,2515,2211,20521,655459300,5.782543E8,1626359700,4.759958296496336E-5,4.758567191676111E-5,4.7573344441720344E-5
0.512,9.217948717948717,2515,2211,20521,647677500,5.782356E8,1626359700,4.759958296496336E-5,4.758567191676111E-5,4.7573344441720344E-5
0.256,9.217948717948717,2515,2211,20521,646106100,5.79455E8,1626359700,4.759958296496336E-5,4.758567191676111E-5,4.7573344441720344E-5
0.128,9.217948717948717,2462,2211,20521,627481000,5.859086E8,1626359700,4.757459312387802E-5,4.758567191676111E-5,4.7573344441720344E-5
0.064,9.217948717948717,2462,2211,20521,637745900,5.897534E8,1626359700,4.758485651468192E-5,4.758567191676111E-5,4.7573344441720344E-5
0.032,9.217948717948717,2473,2231,20521,646046300,5.892787E8,1626359700,4.758190400211415E-5,4.760312563112379E-5,4.7573344441720344E-5
0.016,9.217948717948717,2526,2233,20521,651863800,5.813446E8,1626359700,4.757204294292272E-5,4.75823153129884E-5,4.7573344441720344E-5
0.008,9.217948717948717,2549,2233,20521,657608900,5.847168E8,1626359700,4.75752929062212E-5,4.75823153129884E-5,4.7573344441720344E-5
0.004,9.217948717948717,2554,2280,20521,666960800,5.983288E8,1626359700,4.7552855150789775E-5,4.758454019326841E-5,4.7573344441720344E-5
0.002,9.217948717948717,2532,2280,20521,660451300,5.985778E8,1626359700,4.76008032039843E-5,4.758454019326841E-5,4.7573344441720344E-5
0.001,9.217948717948717,2550,2280,20521,665324900,5.951306E8,1626359700,4.7619163247136775E-5,4.758454019326841E-5,4.7573344441720344E-5
5.0E-4,9.217948717948717,2613,2238,20521,686951300,5.859635E8,1626359700,4.758096579571269E-5,4.756995678856235E-5,4.7573344441720344E-5
2.5E-4,9.217948717948717,2612,2256,20521,709961300,5.93529E8,1626359700,4.7568865980895936E-5,4.760652792967779E-5,4.7573344441720344E-5
1.25E-4,9.217948717948717,2464,2363,20521,700271600,6.313622E8,1626359700,4.762214906572915E-5,4.761838038624955E-5,4.7573344441720344E-5
6.25E-5,9.217948717948717,2521,2460,20521,744497100,6.819531E8,1626359700,4.7606091701069E-5,4.756217755852443E-5,4.7573344441720344E-5
3.125E-5,9.217948717948717,2563,2518,20521,813497700,7.293028E8,1626359700,4.758495302925603E-5,4.756735281385982E-5,4.7573344441720344E-5
1.5625E-5,9.217948717948717,2793,2478,20521,937829500,7.346363E8,1626359700,4.761908198480658E-5,4.756885153756052E-5,4.7573344441720344E-5
1.024,9.73076923076923,2635,2379,21295,687339300,6.292374E8,1686120400,4.5980350334984266E-5,4.5931966174861394E-5,4.596080994279106E-5
0.512,9.73076923076923,2635,2379,21295,686938100,6.223352E8,1686120400,4.5980350334984266E-5,4.5931966174861394E-5,4.596080994279106E-5
0.256,9.73076923076923,2635,2379,21295,694774800,6.289939E8,1686120400,4.5980350334984266E-5,4.5931966174861394E-5,4.596080994279106E-5
0.128,9.73076923076923,2620,2379,21295,694922700,6.201292E8,1686120400,4.595862446421517E-5,4.5931966174861394E-5,4.596080994279106E-5
0.064,9.73076923076923,2613,2379,21295,681981200,6.240481E8,1686120400,4.597011421458852E-5,4.5931966174861394E-5,4.596080994279106E-5
0.032,9.73076923076923,2625,2379,21295,695764400,6.207698E8,1686120400,4.594692344483953E-5,4.5931966174861394E-5,4.596080994279106E-5
0.016,9.73076923076923,2700,2366,21295,712912700,6.203848E8,1686120400,4.594585209816149E-5,4.594843965999296E-5,4.596080994279106E-5
0.008,9.73076923076923,2626,2453,21295,691974400,6.416453E8,1686120400,4.5980314244964404E-5,4.598030185620772E-5,4.596080994279106E-5
0.004,9.73076923076923,2618,2453,21295,691469700,6.440704E8,1686120400,4.594310253414058E-5,4.598030185620772E-5,4.596080994279106E-5
0.002,9.73076923076923,2596,2453,21295,689561600,6.492717E8,1686120400,4.599023353268894E-5,4.598030185620772E-5,4.596080994279106E-5
0.001,9.73076923076923,2700,2446,21295,710768900,6.401497E8,1686120400,4.596850593685531E-5,4.595337212931483E-5,4.596080994279106E-5
5.0E-4,9.73076923076923,2710,2428,21295,722088100,6.369343E8,1686120400,4.592000957859277E-5,4.597301672726317E-5,4.596080994279106E-5
2.5E-4,9.73076923076923,2658,2434,21295,722626700,6.465056E8,1686120400,4.5947909511512286E-5,4.590909212487393E-5,4.596080994279106E-5
1.25E-4,9.73076923076923,2527,2436,21295,719817600,6.575247E8,1686120400,4.597206525802644E-5,4.595458388956253E-5,4.596080994279106E-5
6.25E-5,9.73076923076923,2461,2553,21295,746863500,7.104458E8,1686120400,4.594481988162702E-5,4.591854208446655E-5,4.596080994279106E-5
3.125E-5,9.73076923076923,2770,2600,21295,872893100,7.453457E8,1686120400,4.596617888019683E-5,4.593105635608552E-5,4.596080994279106E-5
1.5625E-5,9.73076923076923,2841,2589,21295,998108000,7.81634E8,1686120400,4.594834025306582E-5,4.594693587056664E-5,4.596080994279106E-5
1.024,10.243589743589743,2692,2406,22011,707780600,6.344151E8,1778864400,4.184575556898107E-5,4.181082521892421E-5,4.181395601121629E-5
0.512,10.243589743589743,2692,2406,22011,723507700,6.414412E8,1778864400,4.184575556898107E-5,4.181082521892421E-5,4.181395601121629E-5
0.256,10.243589743589743,2692,2406,22011,721479400,6.549844E8,1778864400,4.184575556898107E-5,4.181082521892421E-5,4.181395601121629E-5
0.128,10.243589743589743,2713,2406,22011,729677700,6.419463E8,1778864400,4.183812594404923E-5,4.181082521892421E-5,4.181395601121629E-5
0.064,10.243589743589743,2709,2406,22011,724854600,6.471164E8,1778864400,4.1812386886497244E-5,4.181082521892421E-5,4.181395601121629E-5
0.032,10.243589743589743,2675,2448,22011,718213800,6.575894E8,1778864400,4.1836045912679865E-5,4.18092518112978E-5,4.181395601121629E-5
0.016,10.243589743589743,2681,2404,22011,720102300,6.444734E8,1778864400,4.182561277499275E-5,4.178380202335408E-5,4.181395601121629E-5
0.008,10.243589743589743,2651,2439,22011,713066000,6.748276E8,1778864400,4.180850749269105E-5,4.1821351705606524E-5,4.181395601121629E-5
0.004,10.243589743589743,2675,2439,22011,727270100,6.548655E8,1778864400,4.183982436822831E-5,4.1821351705606524E-5,4.181395601121629E-5
0.002,10.243589743589743,2813,2439,22011,757410300,6.528137E8,1778864400,4.181778106160383E-5,4.1821351705606524E-5,4.181395601121629E-5
0.001,10.243589743589743,2726,2455,22011,730634400,6.604227E8,1778864400,4.178716394975801E-5,4.182664088958621E-5,4.181395601121629E-5
5.0E-4,10.243589743589743,2785,2471,22011,754934600,6.650298E8,1778864400,4.1820039022644195E-5,4.181858295693175E-5,4.181395601121629E-5
2.5E-4,10.243589743589743,2750,2485,22011,759829900,6.859613E8,1778864400,4.181985108175912E-5,4.1838254412951414E-5,4.181395601121629E-5
1.25E-4,10.243589743589743,2539,2446,22011,735033700,6.715708E8,1778864400,4.18295478692432E-5,4.1818968368745324E-5,4.181395601121629E-5
6.25E-5,10.243589743589743,2648,2494,22011,797221700,7.099443E8,1778864400,4.182662843854601E-5,4.180996362790346E-5,4.181395601121629E-5
3.125E-5,10.243589743589743,2956,2636,22011,942457000,7.777302E8,1778864400,4.1827246683223684E-5,4.1821998668312155E-5,4.181395601121629E-5
1.5625E-5,10.243589743589743,2933,2673,22011,999868900,7.915565E8,1778864400,4.180912994533603E-5,4.1839884077687906E-5,4.181395601121629E-5
1.024,10.756410256410255,2595,2500,22726,682118200,6.659102E8,1849843500,3.8121046475048104E-5,3.805879021856473E-5,3.8100081070413516E-5
0.512,10.756410256410255,2595,2500,22726,687635400,6.634493E8,1849843500,3.8121046475048104E-5,3.805879021856473E-5,3.8100081070413516E-5
0.256,10.756410256410255,2595,2500,22726,686595300,6.648752E8,1849843500,3.8121046475048104E-5,3.805879021856473E-5,3.8100081070413516E-5
0.128,10.756410256410255,2595,2500,22726,688456000,6.790958E8,1849843500,3.808391358828267E-5,3.805879021856473E-5,3.8100081070413516E-5
0.064,10.756410256410255,2590,2500,22726,687009800,6.572068E8,1849843500,3.81053509147522E-5,3.805879021856473E-5,3.8100081070413516E-5
0.032,10.756410256410255,2590,2500,22726,685359700,6.590425E8,1849843500,3.808912606595438E-5,3.805879021856473E-5,3.8100081070413516E-5
0.016,10.756410256410255,2577,2474,22726,781211400,6.610088E8,1849843500,3.810625015554514E-5,3.8127858599690256E-5,3.8100081070413516E-5
0.008,10.756410256410255,2565,2474,22726,688145500,6.704647E8,1849843500,3.8068606949770434E-5,3.8127858599690256E-5,3.8100081070413516E-5
0.004,10.756410256410255,2594,2474,22726,717653900,6.711683E8,1849843500,3.808804911653585E-5,3.8127858599690256E-5,3.8100081070413516E-5
0.002,10.756410256410255,2568,2474,22726,699598500,6.566333E8,1849843500,3.807012573420199E-5,3.8127858599690256E-5,3.8100081070413516E-5
0.001,10.756410256410255,2588,2519,22726,689248000,6.666419E8,1849843500,3.808752126810422E-5,3.811020472110904E-5,3.8100081070413516E-5
5.0E-4,10.756410256410255,2630,2517,22726,767006600,6.630616E8,1849843500,3.8075959561956196E-5,3.811354058835814E-5,3.8100081070413516E-5
2.5E-4,10.756410256410255,2589,2490,22726,702184600,6.752289E8,1849843500,3.811538179143703E-5,3.8090037559390666E-5,3.8100081070413516E-5
1.25E-4,10.756410256410255,2581,2445,22726,735020800,6.71803E8,1849843500,3.810406214732609E-5,3.8084952920347526E-5,3.8100081070413516E-5
6.25E-5,10.756410256410255,2527,2513,22726,762554900,7.079177E8,1849843500,3.80915103940227E-5,3.808548771522258E-5,3.8100081070413516E-5
3.125E-5,10.756410256410255,2966,2721,22726,940747400,7.905518E8,1849843500,3.811228436978453E-5,3.808674443361859E-5,3.8100081070413516E-5
1.5625E-5,10.756410256410255,2969,2730,22726,994701100,8.187194E8,1849843500,3.805969204140336E-5,3.808347317491023E-5,3.8100081070413516E-5
1.024,11.269230769230768,2632,2562,23416,704329000,6.771068E8,1907249700,3.473371955775573E-5,3.470244347203444E-5,3.473864748004818E-5
0.512,11.269230769230768,2632,2562,23416,694324900,6.776275E8,1907249700,3.473371955775573E-5,3.470244347203444E-5,3.473864748004818E-5
0.256,11.269230769230768,2668,2562,23416,710146000,6.835691E8,1907249700,3.473210826721029E-5,3.470244347203444E-5,3.473864748004818E-5
0.128,11.269230769230768,2686,2562,23416,714948100,6.806845E8,1907249700,3.47286229600563E-5,3.470244347203444E-5,3.473864748004818E-5
0.064,11.269230769230768,2691,2562,23416,713095400,6.901373E8,1907249700,3.474875440279135E-5,3.470244347203444E-5,3.473864748004818E-5
0.032,11.269230769230768,2623,2562,23416,706252900,6.743484E8,1907249700,3.474004760861682E-5,3.470244347203444E-5,3.473864748004818E-5
0.016,11.269230769230768,2632,2542,23416,701566300,6.691359E8,1907249700,3.474515658663524E-5,3.474123836333387E-5,3.473864748004818E-5
0.008,11.269230769230768,2595,2508,23416,684621700,6.63874E8,1907249700,3.4732302916617996E-5,3.471534416932265E-5,3.473864748004818E-5
0.004,11.269230769230768,2627,2508,23416,704126600,6.629553E8,1907249700,3.47267875254742E-5,3.471534416932265E-5,3.473864748004818E-5
0.002,11.269230769230768,2609,2546,23416,687928400,6.898129E8,1907249700,3.472639883361772E-5,3.471944019239892E-5,3.473864748004818E-5
0.001,11.269230769230768,2660,2538,23416,719976200,6.74689E8,1907249700,3.4735066752000776E-5,3.474868519359742E-5,3.473864748004818E-5
5.0E-4,11.269230769230768,2637,2507,23416,709813500,6.667731E8,1907249700,3.4707694255953214E-5,3.471859734449634E-5,3.473864748004818E-5
2.5E-4,11.269230769230768,2785,2561,23416,747528000,6.914185E8,1907249700,3.47377022366091E-5,3.4690042622242956E-5,3.473864748004818E-5
1.25E-4,11.269230769230768,2611,2509,23416,740512900,6.847414E8,1907249700,3.474584255591662E-5,3.475114383111322E-5,3.473864748004818E-5
6.25E-5,11.269230769230768,2787,2654,23416,848208000,7.547583E8,1907249700,3.4716267311551974E-5,3.4766261525653874E-5,3.473864748004818E-5
3.125E-5,11.269230769230768,3099,2685,23416,978577200,7.758944E8,1907249700,3.4745990070028654E-5,3.4698570977931276E-5,3.473864748004818E-5
1.5625E-5,11.269230769230768,3083,2859,23416,1025795700,8.436796E8,1907249700,3.4738364396158516E-5,3.472649890368107E-5,3.473864748004818E-5
1.024,11.782051282051281,2713,2513,24062,721375400,6.722919E8,1933883300,3.171062753182241E-5,3.168604373482431E-5,3.169057769081274E-5
0.512,11.782051282051281,2713,2513,24062,716943300,6.739688E8,1933883300,3.171062753182241E-5,3.168604373482431E-5,3.169057769081274E-5
0.256,11.782051282051281,2733,2513,24062,746270300,6.853356E8,1933883300,3.170867145529943E-5,3.168604373482431E-5,3.169057769081274E-5
0.128,11.782051282051281,2772,2513,24062,760052100,6.900899E8,1933883300,3.1678761290732105E-5,3.168604373482431E-5,3.169057769081274E-5
0.064,11.782051282051281,2760,2513,24062,744319200,6.802641E8,1933883300,3.171476191587974E-5,3.168604373482431E-5,3.169057769081274E-5
0.032,11.782051282051281,2798,2595,24062,768086900,7.113203E8,1933883300,3.1685288425453706E-5,3.1722408364687205E-5,3.169057769081274E-5
0.016,11.782051282051281,2708,2500,24062,730187800,6.776401E8,1933883300,3.169276670444976E-5,3.1676239289790686E-5,3.169057769081274E-5
0.008,11.782051282051281,2670,2524,24062,727682400,6.861957E8,1933883300,3.1687950562298006E-5,3.169155906246335E-5,3.169057769081274E-5
0.004,11.782051282051281,2762,2524,24062,742194600,6.839095E8,1933883300,3.16885912057252E-5,3.169155906246335E-5,3.169057769081274E-5
0.002,11.782051282051281,2815,2464,24062,764159300,6.668943E8,1933883300,3.1697792615026366E-5,3.1684474850357525E-5,3.169057769081274E-5
0.001,11.782051282051281,2733,2469,24062,756999100,6.746657E8,1933883300,3.168820571308739E-5,3.1673906680129704E-5,3.169057769081274E-5
5.0E-4,11.782051282051281,2590,2539,24062,707458100,6.891741E8,1933883300,3.170946150432563E-5,3.169699644189894E-5,3.169057769081274E-5
2.5E-4,11.782051282051281,2915,2597,24062,811616400,7.190317E8,1933883300,3.1695085701999304E-5,3.1690353305302565E-5,3.169057769081274E-5
1.25E-4,11.782051282051281,2620,2565,24062,758308100,7.029302E8,1933883300,3.168065736092185E-5,3.169470331165769E-5,3.169057769081274E-5
6.25E-5,11.782051282051281,2767,2464,24062,842047700,7.055526E8,1933883300,3.171731818640833E-5,3.1671961677526284E-5,3.169057769081274E-5
3.125E-5,11.782051282051281,3237,2725,24062,1050641700,8.175478E8,1933883300,3.1714196236043435E-5,3.170930072304845E-5,3.169057769081274E-5
