Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.002,6.1410256410256405,2924,2566,20997,751814000,6.483564E8,1611029800,6.927342269880121E-5,6.933503502370986E-5,6.930312867126087E-5
0.001,6.1410256410256405,2829,2472,20997,728624900,6.257919E8,1611029800,6.927209264762091E-5,6.93298208667148E-5,6.930312867126087E-5
5.0E-4,6.1410256410256405,2905,2555,20997,748090600,6.573983E8,1611029800,6.93036825886173E-5,6.930459923770727E-5,6.930312867126087E-5
2.5E-4,6.1410256410256405,2748,2584,20997,717562500,6.601191E8,1611029800,6.934545565195904E-5,6.93043052748532E-5,6.930312867126087E-5
1.25E-4,6.1410256410256405,2920,2639,20997,773886500,6.735313E8,1611029800,6.927768315156957E-5,6.930276254002443E-5,6.930312867126087E-5
6.25E-5,6.1410256410256405,3131,2868,20997,864485500,7.551161E8,1611029800,6.92976165717063E-5,6.928684625173709E-5,6.930312867126087E-5
3.125E-5,6.1410256410256405,3349,3052,20997,960387200,8.326094E8,1611029800,6.932048192287432E-5,6.929775680519779E-5,6.930312867126087E-5
1.5625E-5,6.1410256410256405,3312,3061,20997,1019729500,8.576958E8,1611029800,6.926847217680887E-5,6.929841757274957E-5,6.930312867126087E-5
1.024,6.653846153846153,2761,2552,22068,727517200,6.734702E8,1739925900,6.237560541821896E-5,6.240709913540865E-5,6.239814852759817E-5
0.512,6.653846153846153,2761,2552,22068,731053100,6.714075E8,1739925900,6.237560541821896E-5,6.240709913540865E-5,6.239814852759817E-5
0.256,6.653846153846153,2589,2552,22068,688562000,6.875085E8,1739925900,6.239650018857734E-5,6.240709913540865E-5,6.239814852759817E-5
0.128,6.653846153846153,2506,2419,22068,668033200,6.342542E8,1739925900,6.237721745316893E-5,6.237336266134985E-5,6.239814852759817E-5
0.064,6.653846153846153,2640,2441,22068,701761900,6.315625E8,1739925900,6.240389738831897E-5,6.241018172492563E-5,6.239814852759817E-5
0.032,6.653846153846153,2405,2042,22068,633405500,5.369813E8,1739925900,6.236232530365537E-5,6.23829925330277E-5,6.239814852759817E-5
0.016,6.653846153846153,2634,2429,22068,692341600,6.369069E8,1739925900,6.239366667681878E-5,6.23849890402095E-5,6.239814852759817E-5
0.008,6.653846153846153,2643,2468,22068,702119700,6.685043E8,1739925900,6.240252057054807E-5,6.240146417779702E-5,6.239814852759817E-5
0.004,6.653846153846153,2857,2418,22068,764657800,6.35467E8,1739925900,6.241603567147536E-5,6.239976350008725E-5,6.239814852759817E-5
0.002,6.653846153846153,2720,2464,22068,728822400,6.413787E8,1739925900,6.237995788715978E-5,6.23720993224719E-5,6.239814852759817E-5
0.001,6.653846153846153,2726,2557,22068,728466300,6.720242E8,1739925900,6.236739889831089E-5,6.237531296016119E-5,6.239814852759817E-5
5.0E-4,6.653846153846153,2648,2544,22068,712177300,6.752055E8,1739925900,6.237706570588752E-5,6.24144994211262E-5,6.239814852759817E-5
2.5E-4,6.653846153846153,2497,2464,22068,673754900,6.507012E8,1739925900,6.239204377467278E-5,6.236658866132228E-5,6.239814852759817E-5
1.25E-4,6.653846153846153,2796,2554,22068,759876700,6.711991E8,1739925900,6.241894722891494E-5,6.239645278349748E-5,6.239814852759817E-5
6.25E-5,6.653846153846153,3365,2744,22068,937230900,7.300138E8,1739925900,6.239102313587708E-5,6.238862051433092E-5,6.239814852759817E-5
3.125E-5,6.653846153846153,3376,3148,22068,975092700,8.668662E8,1739925900,6.236590447949997E-5,6.234513435721123E-5,6.239814852759817E-5
1.5625E-5,6.653846153846153,3476,3136,22068,1063615900,9.021434E8,1739925900,6.239806270913473E-5,6.236610126209019E-5,6.239814852759817E-5
1.024,7.166666666666666,2582,2633,23179,674195500,6.825256E8,1830169400,5.627931928697816E-5,5.6251185047817565E-5,5.628465008622463E-5
0.512,7.166666666666666,2582,2633,23179,677656600,6.787422E8,1830169400,5.627931928697816E-5,5.6251185047817565E-5,5.628465008622463E-5
0.256,7.166666666666666,2693,2633,23179,731172200,6.951076E8,1830169400,5.629638695769934E-5,5.6251185047817565E-5,5.628465008622463E-5
0.128,7.166666666666666,2757,2527,23179,732588800,6.670226E8,1830169400,5.628361272524973E-5,5.628670076096576E-5,5.628465008622463E-5
0.064,7.166666666666666,2760,2468,23179,715913800,6.341419E8,1830169400,5.6270263646851504E-5,5.624192313824494E-5,5.628465008622463E-5
0.032,7.166666666666666,2878,2312,23179,745438300,5.95527E8,1830169400,5.629055401901173E-5,5.631430510200097E-5,5.628465008622463E-5
0.016,7.166666666666666,2773,2609,23179,736439900,6.792856E8,1830169400,5.6317215309964475E-5,5.626928689328459E-5,5.628465008622463E-5
0.008,7.166666666666666,2771,2603,23179,737431700,6.813233E8,1830169400,5.629901930714887E-5,5.627710155819976E-5,5.628465008622463E-5
0.004,7.166666666666666,2842,2592,23179,751945800,6.746564E8,1830169400,5.628255869760679E-5,5.629343735646941E-5,5.628465008622463E-5
0.002,7.166666666666666,2762,2522,23179,732543800,6.580046E8,1830169400,5.630076784957083E-5,5.631033039688038E-5,5.628465008622463E-5
0.001,7.166666666666666,2829,2561,23179,739439300,6.573195E8,1830169400,5.630368389897278E-5,5.62985281948869E-5,5.628465008622463E-5
5.0E-4,7.166666666666666,2838,2547,23179,756283400,6.69292E8,1830169400,5.6308383726166866E-5,5.6287996254344996E-5,5.628465008622463E-5
2.5E-4,7.166666666666666,2859,2564,23179,778798900,6.733143E8,1830169400,5.629140010199318E-5,5.6293138249285946E-5,5.628465008622463E-5
1.25E-4,7.166666666666666,2961,2676,23179,822307600,7.107332E8,1830169400,5.6312447837325585E-5,5.630269569423252E-5,5.628465008622463E-5
6.25E-5,7.166666666666666,3422,2825,23179,985976500,7.614248E8,1830169400,5.627710233990779E-5,5.630819696678113E-5,5.628465008622463E-5
3.125E-5,7.166666666666666,3498,3144,23179,1085927300,8.8389E8,1830169400,5.628207346797254E-5,5.6290280968984696E-5,5.628465008622463E-5
1.5625E-5,7.166666666666666,3470,3233,23179,1119625500,9.200712E8,1830169400,5.6292282543002337E-5,5.629127079365137E-5,5.628465008622463E-5
1.024,7.679487179487179,2797,2842,24251,746879900,7.529117E8,1981741800,4.7862294418332674E-5,4.789869893362386E-5,4.7882683923194946E-5
0.512,7.679487179487179,2797,2842,24251,747715500,7.572657E8,1981741800,4.7862294418332674E-5,4.789869893362386E-5,4.7882683923194946E-5
0.256,7.679487179487179,2981,2842,24251,817995100,7.560975E8,1981741800,4.7882926217046595E-5,4.789869893362386E-5,4.7882683923194946E-5
0.128,7.679487179487179,2794,2522,24251,761720700,6.691418E8,1981741800,4.787866503108695E-5,4.789106135860699E-5,4.7882683923194946E-5
0.064,7.679487179487179,2905,2613,24251,784124900,6.767609E8,1981741800,4.785345367452898E-5,4.788447906867166E-5,4.7882683923194946E-5
0.032,7.679487179487179,2937,2477,24251,779750600,6.6831E8,1981741800,4.790305318902455E-5,4.7907467514707314E-5,4.7882683923194946E-5
0.016,7.679487179487179,2955,2565,24251,797783400,6.891844E8,1981741800,4.7896355387822E-5,4.789647019676213E-5,4.7882683923194946E-5
0.008,7.679487179487179,2899,2764,24251,778359300,7.378334E8,1981741800,4.7890228813018965E-5,4.788743101136195E-5,4.7882683923194946E-5
0.004,7.679487179487179,2984,2638,24251,784896700,6.843429E8,1981741800,4.78952686622236E-5,4.7903527341186525E-5,4.7882683923194946E-5
0.002,7.679487179487179,3085,2636,24251,809190700,6.886011E8,1981741800,4.7891354614804094E-5,4.788276700906646E-5,4.7882683923194946E-5
0.001,7.679487179487179,2971,2629,24251,788281700,6.996732E8,1981741800,4.788765587859789E-5,4.789450212105972E-5,4.7882683923194946E-5
5.0E-4,7.679487179487179,3016,2664,24251,813970800,6.954596E8,1981741800,4.789582565845052E-5,4.7879003678530374E-5,4.7882683923194946E-5
2.5E-4,7.679487179487179,2980,2657,24251,798813700,7.061482E8,1981741800,4.789005225769305E-5,4.788196066729533E-5,4.7882683923194946E-5
1.25E-4,7.679487179487179,3013,2713,24251,816848200,7.162661E8,1981741800,4.788272085520795E-5,4.788524763132962E-5,4.7882683923194946E-5
6.25E-5,7.679487179487179,3579,2829,24251,1011471600,7.717382E8,1981741800,4.7865329505514254E-5,4.7904226020634155E-5,4.7882683923194946E-5
3.125E-5,7.679487179487179,3705,3250,24251,1124123600,8.971199E8,1981741800,4.790841349766595E-5,4.7899808881646244E-5,4.7882683923194946E-5
1.5625E-5,7.679487179487179,3414,3449,24251,1110080500,9.755737E8,1981741800,4.788472216399331E-5,4.789620977885267E-5,4.7882683923194946E-5
1.024,8.192307692307692,3025,2747,25289,798941800,7.224553E8,2012515500,4.335256782539432E-5,4.334892955804026E-5,4.335593430571105E-5
0.512,8.192307692307692,3025,2747,25289,791415000,7.625051E8,2012515500,4.335256782539432E-5,4.334892955804026E-5,4.335593430571105E-5
0.256,8.192307692307692,3240,2661,25289,883697900,6.909095E8,2012515500,4.332876592616497E-5,4.3382117615675675E-5,4.335593430571105E-5
0.128,8.192307692307692,2996,2661,25289,787751900,6.976087E8,2012515500,4.334502335667789E-5,4.3382117615675675E-5,4.335593430571105E-5
0.064,8.192307692307692,3080,2735,25289,808354100,7.12521E8,2012515500,4.334756946322571E-5,4.336105450786221E-5,4.335593430571105E-5
0.032,8.192307692307692,3143,2651,25289,827080700,6.797807E8,2012515500,4.337279275090644E-5,4.335164660129731E-5,4.335593430571105E-5
0.016,8.192307692307692,3056,2790,25289,791017600,7.325348E8,2012515500,4.335349137640776E-5,4.334942076589243E-5,4.335593430571105E-5
0.008,8.192307692307692,3093,2817,25289,837852600,7.401232E8,2012515500,4.3350726114499416E-5,4.336001963556324E-5,4.335593430571105E-5
0.004,8.192307692307692,3283,2726,25289,887859400,7.137857E8,2012515500,4.336609502675337E-5,4.3363429792608876E-5,4.335593430571105E-5
0.002,8.192307692307692,3208,2785,25289,846174000,7.353268E8,2012515500,4.336388491166243E-5,4.334875819222983E-5,4.335593430571105E-5
0.001,8.192307692307692,3225,2735,25289,857913800,7.169369E8,2012515500,4.335694460622097E-5,4.336488672918026E-5,4.335593430571105E-5
5.0E-4,8.192307692307692,3127,2739,25289,834895100,7.188638E8,2012515500,4.3375091284381107E-5,4.3357620627348936E-5,4.335593430571105E-5
2.5E-4,8.192307692307692,3229,2802,25289,857404300,7.348361E8,2012515500,4.3351034697769464E-5,4.335435446745084E-5,4.335593430571105E-5
1.25E-4,8.192307692307692,3210,2796,25289,877902500,7.349323E8,2012515500,4.3358961862249856E-5,4.336655143777346E-5,4.335593430571105E-5
6.25E-5,8.192307692307692,3443,2840,25289,975785900,7.746895E8,2012515500,4.338304290030237E-5,4.334923803617219E-5,4.335593430571105E-5
3.125E-5,8.192307692307692,3481,3449,25289,1064657300,9.522183E8,2012515500,4.3346718646586346E-5,4.33318667708571E-5,4.335593430571105E-5
1.5625E-5,8.192307692307692,3446,3612,25289,1146333400,1.0360998E9,2012515500,4.337994425895886E-5,4.333516095167411E-5,4.335593430571105E-5
1.024,8.705128205128204,3286,2892,26372,849990500,7.652725E8,2093735300,3.931227292786055E-5,3.932107571791299E-5,3.931623272090956E-5
0.512,8.705128205128204,3286,2892,26372,851211800,7.586016E8,2093735300,3.931227292786055E-5,3.932107571791299E-5,3.931623272090956E-5
0.256,8.705128205128204,3288,2845,26372,870947800,7.569473E8,2093735300,3.9307977825142615E-5,3.928722847701405E-5,3.931623272090956E-5
0.128,8.705128205128204,3238,2845,26372,847489200,7.433159E8,2093735300,3.932139166296089E-5,3.928722847701405E-5,3.931623272090956E-5
0.064,8.705128205128204,3322,2875,26372,863158700,7.364361E8,2093735300,3.932209061052738E-5,3.92947018780232E-5,3.931623272090956E-5
0.032,8.705128205128204,3332,2847,26372,867944400,7.385855E8,2093735300,3.9308718722708136E-5,3.929452955897528E-5,3.931623272090956E-5
0.016,8.705128205128204,3296,2856,26372,867845600,7.513233E8,2093735300,3.9312334933927495E-5,3.9304668760897776E-5,3.931623272090956E-5
0.008,8.705128205128204,3305,2910,26372,855155900,7.648018E8,2093735300,3.929957101511672E-5,3.928825540622238E-5,3.931623272090956E-5
0.004,8.705128205128204,3319,2867,26372,853918500,7.509886E8,2093735300,3.9326325637190074E-5,3.9316380855969335E-5,3.931623272090956E-5
0.002,8.705128205128204,3301,2867,26372,863607800,7.732194E8,2093735300,3.9318014471656504E-5,3.9316380855969335E-5,3.931623272090956E-5
0.001,8.705128205128204,3380,2839,26372,891998100,7.538219E8,2093735300,3.932271650441965E-5,3.9311509921757803E-5,3.931623272090956E-5
5.0E-4,8.705128205128204,3370,2859,26372,894887900,7.588654E8,2093735300,3.92998277165546E-5,3.931580976557214E-5,3.931623272090956E-5
2.5E-4,8.705128205128204,3401,2894,26372,910478200,7.771811E8,2093735300,3.931481231145284E-5,3.930761790393866E-5,3.931623272090956E-5
1.25E-4,8.705128205128204,3290,2885,26372,898966200,7.77347E8,2093735300,3.9306753016332685E-5,3.931653753685982E-5,3.931623272090956E-5
6.25E-5,8.705128205128204,3077,2935,26372,931487400,8.025382E8,2093735300,3.92944869113121E-5,3.928272509390318E-5,3.931623272090956E-5
3.125E-5,8.705128205128204,3374,3511,26372,1044653900,9.760643E8,2093735300,3.930364272053399E-5,3.932421462249369E-5,3.931623272090956E-5
1.5625E-5,8.705128205128204,3539,3519,26372,1166329500,1.0063857E9,2093735300,3.9302433001875414E-5,3.93123482038682E-5,3.931623272090956E-5
1.024,9.217948717948717,3345,3024,27437,876517100,8.089763E8,2234165000,3.568152710187178E-5,3.569808370140759E-5,3.569111274948078E-5
0.512,9.217948717948717,3345,3024,27437,870158900,7.931541E8,2234165000,3.568152710187178E-5,3.569808370140759E-5,3.569111274948078E-5
0.256,9.217948717948717,3317,2971,27437,867187500,7.931988E8,2234165000,3.5688069591199856E-5,3.5684527670776234E-5,3.569111274948078E-5
0.128,9.217948717948717,3333,2971,27437,886090000,7.859405E8,2234165000,3.5696747317515154E-5,3.5684527670776234E-5,3.569111274948078E-5
0.064,9.217948717948717,3349,2956,27437,865153900,7.657483E8,2234165000,3.5676588658661856E-5,3.5694201469427256E-5,3.569111274948078E-5
0.032,9.217948717948717,3377,2956,27437,882484000,7.622595E8,2234165000,3.567771535761821E-5,3.5694201469427256E-5,3.569111274948078E-5
0.016,9.217948717948717,3434,2993,27437,884145600,7.870907E8,2234165000,3.56890477068994E-5,3.568004567711114E-5,3.569111274948078E-5
0.008,9.217948717948717,3383,2960,27437,898664000,7.847827E8,2234165000,3.567548324123759E-5,3.568244089280359E-5,3.569111274948078E-5
0.004,9.217948717948717,3388,3009,27437,881100400,7.843296E8,2234165000,3.568438273759966E-5,3.5692050667002206E-5,3.569111274948078E-5
0.002,9.217948717948717,3407,3009,27437,905680300,7.971434E8,2234165000,3.5693803152936354E-5,3.5692050667002206E-5,3.569111274948078E-5
0.001,9.217948717948717,3387,3015,27437,892821700,7.906243E8,2234165000,3.569522272450776E-5,3.569877729958648E-5,3.569111274948078E-5
5.0E-4,9.217948717948717,3412,3019,27437,894995000,7.991893E8,2234165000,3.5684500702903854E-5,3.568540114029517E-5,3.569111274948078E-5
2.5E-4,9.217948717948717,3491,3069,27437,932020600,8.027E8,2234165000,3.569123435753774E-5,3.566609579663815E-5,3.569111274948078E-5
1.25E-4,9.217948717948717,3687,2975,27437,987065000,7.860822E8,2234165000,3.568510571938521E-5,3.567502659895805E-5,3.569111274948078E-5
6.25E-5,9.217948717948717,3119,3130,27437,918977700,8.611438E8,2234165000,3.5667277200723824E-5,3.566002160393378E-5,3.569111274948078E-5
3.125E-5,9.217948717948717,3500,3396,27437,1102533900,9.654975E8,2234165000,3.568065464087944E-5,3.567236295143328E-5,3.569111274948078E-5
1.5625E-5,9.217948717948717,3576,3300,27437,1174273600,9.619405E8,2234165000,3.5692104371709554E-5,3.568052980729153E-5,3.569111274948078E-5
1.024,9.73076923076923,3515,3156,28477,946232500,8.418009E8,2289836700,3.446907020387968E-5,3.44540359847878E-5,3.446739607682048E-5
0.512,9.73076923076923,3515,3156,28477,925967300,8.304742E8,2289836700,3.446907020387968E-5,3.44540359847878E-5,3.446739607682048E-5
0.256,9.73076923076923,3522,3189,28477,947014800,8.372506E8,2289836700,3.445657743139652E-5,3.445175770633302E-5,3.446739607682048E-5
0.128,9.73076923076923,3536,3189,28477,931804900,8.430652E8,2289836700,3.444356071169441E-5,3.445175770633302E-5,3.446739607682048E-5
0.064,9.73076923076923,3469,3234,28477,919007300,8.439466E8,2289836700,3.4461247370942694E-5,3.447497076869421E-5,3.446739607682048E-5
0.032,9.73076923076923,3449,3234,28477,907052100,8.378539E8,2289836700,3.446745878887825E-5,3.447497076869421E-5,3.446739607682048E-5
0.016,9.73076923076923,3498,3224,28477,915078900,8.390303E8,2289836700,3.44695018558161E-5,3.44515033419146E-5,3.446739607682048E-5
0.008,9.73076923076923,3521,3173,28477,946207300,8.492503E8,2289836700,3.444982253808515E-5,3.4467508568614136E-5,3.446739607682048E-5
0.004,9.73076923076923,3691,3250,28477,988511000,8.60824E8,2289836700,3.4463196520895245E-5,3.4471548698511434E-5,3.446739607682048E-5
0.002,9.73076923076923,3500,3250,28477,930862100,8.500095E8,2289836700,3.446889567859657E-5,3.4471548698511434E-5,3.446739607682048E-5
0.001,9.73076923076923,3603,3203,28477,963258600,8.444772E8,2289836700,3.44607840528921E-5,3.446071410584395E-5,3.446739607682048E-5
5.0E-4,9.73076923076923,3585,3205,28477,960415100,8.370081E8,2289836700,3.4466116341169695E-5,3.4462516244282426E-5,3.446739607682048E-5
2.5E-4,9.73076923076923,3645,3205,28477,996599000,8.380148E8,2289836700,3.44579630905395E-5,3.4472071659075176E-5,3.446739607682048E-5
1.25E-4,9.73076923076923,3708,3190,28477,1009409400,8.528655E8,2289836700,3.447193073835564E-5,3.4473778265264876E-5,3.446739607682048E-5
6.25E-5,9.73076923076923,3208,3279,28477,943337200,9.008007E8,2289836700,3.447857381499997E-5,3.4459770478889595E-5,3.446739607682048E-5
3.125E-5,9.73076923076923,3707,3452,28477,1152388700,9.930082E8,2289836700,3.4455790488441274E-5,3.445425353898468E-5,3.446739607682048E-5
1.5625E-5,9.73076923076923,3852,3423,28477,1286793400,1.0156607E9,2289836700,3.446522282413156E-5,3.4434651303594244E-5,3.446739607682048E-5
1.024,10.243589743589743,3806,3307,29452,1018333100,8.865152E8,2400521000,3.135979883950313E-5,3.1372185642863926E-5,3.136083973087622E-5
0.512,10.243589743589743,3806,3307,29452,1017431100,8.785884E8,2400521000,3.135979883950313E-5,3.1372185642863926E-5,3.136083973087622E-5
0.256,10.243589743589743,3594,3245,29452,976120200,8.720705E8,2400521000,3.136111203760894E-5,3.136484777188642E-5,3.136083973087622E-5
0.128,10.243589743589743,3588,3245,29452,967684500,8.755971E8,2400521000,3.1341799797690584E-5,3.136484777188642E-5,3.136083973087622E-5
0.064,10.243589743589743,3647,3266,29452,977387800,8.652025E8,2400521000,3.135109126939373E-5,3.136528734182242E-5,3.136083973087622E-5
0.032,10.243589743589743,3601,3266,29452,963462200,8.59718E8,2400521000,3.1363425616270924E-5,3.136528734182242E-5,3.136083973087622E-5
0.016,10.243589743589743,3652,3286,29452,975523100,8.832911E8,2400521000,3.136949855242488E-5,3.136188524610617E-5,3.136083973087622E-5
0.008,10.243589743589743,3702,3252,29452,1000210500,8.849657E8,2400521000,3.136837108996815E-5,3.136377338219809E-5,3.136083973087622E-5
0.004,10.243589743589743,3693,3300,29452,1000025000,8.707016E8,2400521000,3.135543016730136E-5,3.135965967815402E-5,3.136083973087622E-5
0.002,10.243589743589743,3613,3224,29452,954712400,8.453108E8,2400521000,3.136613500898111E-5,3.134739432109068E-5,3.136083973087622E-5
0.001,10.243589743589743,3668,3232,29452,979786700,8.540719E8,2400521000,3.1362490602426796E-5,3.136988717822309E-5,3.136083973087622E-5
5.0E-4,10.243589743589743,3694,3299,29452,984858100,8.650513E8,2400521000,3.135718184055225E-5,3.136326453734295E-5,3.136083973087622E-5
2.5E-4,10.243589743589743,3739,3267,29452,1013944600,8.570339E8,2400521000,3.1356204447718916E-5,3.134548726480002E-5,3.136083973087622E-5
1.25E-4,10.243589743589743,3700,3340,29452,999525600,8.876256E8,2400521000,3.136676370973923E-5,3.136088127075887E-5,3.136083973087622E-5
6.25E-5,10.243589743589743,3511,3118,29452,1015036100,8.580328E8,2400521000,3.1365122614368524E-5,3.134065008136844E-5,3.136083973087622E-5
3.125E-5,10.243589743589743,3830,3606,29452,1171455300,1.0297895E9,2400521000,3.135634453410585E-5,3.135792055120046E-5,3.136083973087622E-5
1.5625E-5,10.243589743589743,4050,3572,29452,1330140200,1.0474212E9,2400521000,3.1362299944159844E-5,3.136244710666425E-5,3.136083973087622E-5
1.024,10.756410256410255,3464,3346,30419,917118000,8.72301E8,2430884500,2.856957675367866E-5,2.8566503550209177E-5,2.8574643802126154E-5
0.512,10.756410256410255,3464,3346,30419,913226000,8.700878E8,2430884500,2.856957675367866E-5,2.8566503550209177E-5,2.8574643802126154E-5
0.256,10.756410256410255,3420,3332,30419,911300700,8.982606E8,2430884500,2.8557501436154986E-5,2.8571083072748138E-5,2.8574643802126154E-5
0.128,10.756410256410255,3438,3332,30419,923378900,8.80924E8,2430884500,2.856903133519051E-5,2.8571083072748138E-5,2.8574643802126154E-5
0.064,10.756410256410255,3509,3367,30419,913104200,8.798557E8,2430884500,2.856449271881889E-5,2.8558868063632836E-5,2.8574643802126154E-5
0.032,10.756410256410255,3417,3367,30419,898743500,8.866186E8,2430884500,2.8565946185832303E-5,2.8558868063632836E-5,2.8574643802126154E-5
0.016,10.756410256410255,3485,3386,30419,927456800,8.914849E8,2430884500,2.8549854048209866E-5,2.8547894800112772E-5,2.8574643802126154E-5
0.008,10.756410256410255,3393,3355,30419,914687100,8.872751E8,2430884500,2.8573492399486256E-5,2.8575729980717668E-5,2.8574643802126154E-5
0.004,10.756410256410255,3512,3362,30419,929990600,8.973872E8,2430884500,2.8548764890223843E-5,2.8566366273352628E-5,2.8574643802126154E-5
0.002,10.756410256410255,3456,3305,30419,925195700,8.78458E8,2430884500,2.8577977272181698E-5,2.8548045198917293E-5,2.8574643802126154E-5
0.001,10.756410256410255,3426,3305,30419,919025600,8.763747E8,2430884500,2.8553839748757248E-5,2.8548045198917293E-5,2.8574643802126154E-5
5.0E-4,10.756410256410255,3570,3375,30419,951448900,8.951467E8,2430884500,2.8561713401376032E-5,2.8584068913817262E-5,2.8574643802126154E-5
2.5E-4,10.756410256410255,3528,3390,30419,952702200,9.054792E8,2430884500,2.855864238615613E-5,2.854946118169277E-5,2.8574643802126154E-5
1.25E-4,10.756410256410255,3488,3407,30419,977141400,9.181047E8,2430884500,2.8563733278419434E-5,2.856095378267476E-5,2.8574643802126154E-5
6.25E-5,10.756410256410255,3535,3179,30419,1035250200,8.995237E8,2430884500,2.8559445671594297E-5,2.8558650953081077E-5,2.8574643802126154E-5
3.125E-5,10.756410256410255,3850,3670,30419,1200619400,1.0929495E9,2430884500,2.856650251215065E-5,2.8579676458861947E-5,2.8574643802126154E-5
1.5625E-5,10.756410256410255,4111,3673,30419,1378571900,1.0781452E9,2430884500,2.8567428174253173E-5,2.8562707156121192E-5,2.8574643802126154E-5
1.024,11.269230769230768,3495,3417,31321,928574800,9.142428E8,2508475200,2.60450792424205E-5,2.6051513049685227E-5,2.604990251942052E-5
0.512,11.269230769230768,3495,3417,31321,937770100,9.030668E8,2508475200,2.60450792424205E-5,2.6051513049685227E-5,2.604990251942052E-5
0.256,11.269230769230768,3467,3417,31321,908449100,8.92292E8,2508475200,2.604462812538788E-5,2.6051513049685227E-5,2.604990251942052E-5
0.128,11.269230769230768,3437,3417,31321,903283300,8.973775E8,2508475200,2.603626140673665E-5,2.6051513049685227E-5,2.604990251942052E-5
0.064,11.269230769230768,3461,3417,31321,905415200,9.126122E8,2508475200,2.6030850776237457E-5,2.6051513049685227E-5,2.604990251942052E-5
0.032,11.269230769230768,3461,3417,31321,903597300,9.015107E8,2508475200,2.6046915923894076E-5,2.6051513049685227E-5,2.604990251942052E-5
0.016,11.269230769230768,3458,3420,31321,917909000,9.005156E8,2508475200,2.6047847058063844E-5,2.602817389651957E-5,2.604990251942052E-5
0.008,11.269230769230768,3375,3334,31321,884615200,8.737842E8,2508475200,2.604333547784332E-5,2.6042531626413457E-5,2.604990251942052E-5
0.004,11.269230769230768,3532,3327,31321,929025900,8.819481E8,2508475200,2.6042627529365703E-5,2.603840427628512E-5,2.604990251942052E-5
0.002,11.269230769230768,3476,3361,31321,920371000,8.784981E8,2508475200,2.6041549730626556E-5,2.6045095831039866E-5,2.604990251942052E-5
0.001,11.269230769230768,3417,3409,31321,891109700,8.931421E8,2508475200,2.60358191778165E-5,2.605681350920097E-5,2.604990251942052E-5
5.0E-4,11.269230769230768,3590,3372,31321,946415200,8.854275E8,2508475200,2.6037182939808723E-5,2.6033073053377542E-5,2.604990251942052E-5
2.5E-4,11.269230769230768,3475,3476,31321,943364800,9.234881E8,2508475200,2.6033891475485404E-5,2.603673374401705E-5,2.604990251942052E-5
1.25E-4,11.269230769230768,3604,3568,31321,984956700,9.776042E8,2508475200,2.604549971785275E-5,2.604142385864705E-5,2.604990251942052E-5
6.25E-5,11.269230769230768,3471,3138,31321,1032073200,8.678881E8,2508475200,2.6040568316010315E-5,2.6043917910723025E-5,2.604990251942052E-5
3.125E-5,11.269230769230768,3939,3546,31321,1225650300,1.0429445E9,2508475200,2.6033519056167798E-5,2.6026683450863786E-5,2.604990251942052E-5
1.5625E-5,11.269230769230768,4083,3679,31321,1377440400,1.0907935E9,2508475200,2.603288374136703E-5,2.604945642326051E-5,2.604990251942052E-5
1.024,11.782051282051281,3549,3304,32179,973839300,9.083294E8,2621004000,2.3759399309319917E-5,2.375533286880227E-5,2.3766952193304824E-5
0.512,11.782051282051281,3549,3304,32179,958686100,8.84165E8,2621004000,2.3759399309319917E-5,2.375533286880227E-5,2.3766952193304824E-5
0.256,11.782051282051281,3657,3304,32179,979758200,8.787091E8,2621004000,2.377157219302095E-5,2.375533286880227E-5,2.3766952193304824E-5
0.128,11.782051282051281,3689,3304,32179,993369200,8.870878E8,2621004000,2.3768478744634614E-5,2.375533286880227E-5,2.3766952193304824E-5
0.064,11.782051282051281,3589,3278,32179,988364100,8.766391E8,2621004000,2.3772399835753077E-5,2.3766491986987326E-5,2.3766952193304824E-5
0.032,11.782051282051281,3466,3278,32179,939835700,8.763238E8,2621004000,2.3774051659430917E-5,2.3766491986987326E-5,2.3766952193304824E-5
0.016,11.782051282051281,3641,3353,32179,998504200,8.927256E8,2621004000,2.37625219844384E-5,2.3758773821214163E-5,2.3766952193304824E-5
0.008,11.782051282051281,3584,3292,32179,961988900,8.823804E8,2621004000,2.3754064984671253E-5,2.3760089126967365E-5,2.3766952193304824E-5
0.004,11.782051282051281,3596,3256,32179,958453300,8.635006E8,2621004000,2.37714803595912E-5,2.3767806861973995E-5,2.3766952193304824E-5
0.002,11.782051282051281,3569,3364,32179,961262600,8.962622E8,2621004000,2.376681060056729E-5,2.378500760458202E-5,2.3766952193304824E-5
0.001,11.782051282051281,3606,3265,32179,959358100,8.695213E8,2621004000,2.3770592599947626E-5,2.3767765624516102E-5,2.3766952193304824E-5
5.0E-4,11.782051282051281,3657,3261,32179,994940900,8.844021E8,2621004000,2.377050590385288E-5,2.3761306687464234E-5,2.3766952193304824E-5
2.5E-4,11.782051282051281,3593,3402,32179,978142500,9.11971E8,2621004000,2.3763195569515005E-5,2.3762477547983885E-5,2.3766952193304824E-5
1.25E-4,11.782051282051281,3587,3584,32179,982572700,9.778411E8,2621004000,2.3768511477118004E-5,2.3767035501554012E-5,2.3766952193304824E-5
