Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.256,6.653846153846153,773,578,6446,204969300,1.574034E8,518456300,2.0831289956801946E-4,2.0840838435542963E-4,2.0794640506105466E-4
0.128,6.653846153846153,773,578,6446,206488900,1.631587E8,518456300,2.0831289956801946E-4,2.0840838435542963E-4,2.0794640506105466E-4
0.064,6.653846153846153,753,703,6446,202715700,1.856498E8,518456300,2.0779956668792732E-4,2.0786028889929753E-4,2.0794640506105466E-4
0.032,6.653846153846153,662,703,6446,181116800,1.892413E8,518456300,2.0807287570845379E-4,2.0786028889929753E-4,2.0794640506105466E-4
0.016,6.653846153846153,723,703,6446,197095000,1.862179E8,518456300,2.0789267648380072E-4,2.0786028889929753E-4,2.0794640506105466E-4
0.008,6.653846153846153,718,703,6446,192203200,1.901281E8,518456300,2.0779912954105306E-4,2.0786028889929753E-4,2.0794640506105466E-4
0.004,6.653846153846153,718,704,6446,194609600,1.891865E8,518456300,2.0779912954105306E-4,2.075286955128819E-4,2.0794640506105466E-4
0.002,6.653846153846153,701,702,6446,187971100,1.892614E8,518456300,2.0833969615452474E-4,2.0811965682909772E-4,2.0794640506105466E-4
0.001,6.653846153846153,692,697,6446,190220500,1.866622E8,518456300,2.0782187925294515E-4,2.0761768467081332E-4,2.0794640506105466E-4
5.0E-4,6.653846153846153,703,711,6446,197001400,1.920254E8,518456300,2.0827901823661232E-4,2.0788630634349659E-4,2.0794640506105466E-4
2.5E-4,6.653846153846153,828,769,6446,236873500,2.10119E8,518456300,2.0797054058840914E-4,2.0754731966443618E-4,2.0794640506105466E-4
1.25E-4,6.653846153846153,888,889,6446,258921700,2.473966E8,518456300,2.0769605405734914E-4,2.079500982146154E-4,2.0794640506105466E-4
6.25E-5,6.653846153846153,929,913,6446,284319800,2.638708E8,518456300,2.085041676049837E-4,2.0790935135195365E-4,2.0794640506105466E-4
3.125E-5,6.653846153846153,848,898,6446,278913700,2.730591E8,518456300,2.0824345698788882E-4,2.080387076468515E-4,2.0794640506105466E-4
1.5625E-5,6.653846153846153,871,901,6446,309836100,2.753028E8,518456300,2.08555386665088E-4,2.0788418788275642E-4,2.0794640506105466E-4
1.024,7.166666666666666,693,817,6777,182135900,2.184026E8,541938200,1.8774506400365265E-4,1.8764493344358701E-4,1.877685987560218E-4
0.512,7.166666666666666,791,817,6777,208155700,2.216137E8,541938200,1.878118458079614E-4,1.8764493344358701E-4,1.877685987560218E-4
0.256,7.166666666666666,791,642,6777,207936700,1.745076E8,541938200,1.878118458079614E-4,1.876960005203765E-4,1.877685987560218E-4
0.128,7.166666666666666,791,642,6777,209572000,1.701166E8,541938200,1.878118458079614E-4,1.876960005203765E-4,1.877685987560218E-4
0.064,7.166666666666666,775,748,6777,210417800,2.018962E8,541938200,1.877523596323094E-4,1.8773226456014758E-4,1.877685987560218E-4
0.032,7.166666666666666,680,748,6777,185141400,1.991224E8,541938200,1.8763756925554986E-4,1.8773226456014758E-4,1.877685987560218E-4
0.016,7.166666666666666,760,748,6777,200270900,1.967213E8,541938200,1.8765015450694644E-4,1.8773226456014758E-4,1.877685987560218E-4
0.008,7.166666666666666,782,748,6777,215867900,1.971271E8,541938200,1.8745971673861384E-4,1.8773226456014758E-4,1.877685987560218E-4
0.004,7.166666666666666,780,717,6777,209407900,1.893885E8,541938200,1.8791997081113454E-4,1.8731126531723596E-4,1.877685987560218E-4
0.002,7.166666666666666,763,717,6777,206903800,1.954303E8,541938200,1.8792982808890635E-4,1.8768660150836336E-4,1.877685987560218E-4
0.001,7.166666666666666,784,705,6777,211608300,1.875906E8,541938200,1.876402394306309E-4,1.8772843679626394E-4,1.877685987560218E-4
5.0E-4,7.166666666666666,775,757,6777,215035400,2.019659E8,541938200,1.8780990324474E-4,1.8770293443715058E-4,1.877685987560218E-4
2.5E-4,7.166666666666666,869,777,6777,251844600,2.127747E8,541938200,1.8767720650281206E-4,1.8776750001348042E-4,1.877685987560218E-4
1.25E-4,7.166666666666666,933,894,6777,290286200,2.515935E8,541938200,1.8771088845215278E-4,1.87919605047826E-4,1.877685987560218E-4
6.25E-5,7.166666666666666,896,937,6777,284007500,2.729262E8,541938200,1.875322342791419E-4,1.8779655030420894E-4,1.877685987560218E-4
3.125E-5,7.166666666666666,898,970,6777,302324500,2.838565E8,541938200,1.8789849936928782E-4,1.8734530061192967E-4,1.877685987560218E-4
1.5625E-5,7.166666666666666,870,962,6777,306203900,2.896239E8,541938200,1.8761019387292244E-4,1.8790768453913476E-4,1.877685987560218E-4
1.024,7.679487179487179,772,787,7127,206510200,2.065418E8,566921000,1.6967129665468317E-4,1.698047221559973E-4,1.696893572233904E-4
0.512,7.679487179487179,847,787,7127,224003200,2.083132E8,566921000,1.6971663055609376E-4,1.698047221559973E-4,1.696893572233904E-4
0.256,7.679487179487179,847,667,7127,225014200,1.800256E8,566921000,1.6971663055609376E-4,1.6935336471857187E-4,1.696893572233904E-4
0.128,7.679487179487179,847,627,7127,221661800,1.680164E8,566921000,1.6971663055609376E-4,1.6970169753205422E-4,1.696893572233904E-4
0.064,7.679487179487179,843,738,7127,226208200,2.101861E8,566921000,1.698391032555202E-4,1.6989263327205073E-4,1.696893572233904E-4
0.032,7.679487179487179,711,738,7127,194541800,1.94851E8,566921000,1.6989242018661255E-4,1.6989263327205073E-4,1.696893572233904E-4
0.016,7.679487179487179,863,738,7127,228224800,1.964861E8,566921000,1.6972644524737568E-4,1.6989263327205073E-4,1.696893572233904E-4
0.008,7.679487179487179,863,738,7127,230168400,1.948961E8,566921000,1.6972644524737568E-4,1.6989263327205073E-4,1.696893572233904E-4
0.004,7.679487179487179,773,764,7127,209247000,2.007439E8,566921000,1.697467332694158E-4,1.697304197341154E-4,1.696893572233904E-4
0.002,7.679487179487179,811,767,7127,218422100,2.063124E8,566921000,1.6948535000771425E-4,1.6946592802236093E-4,1.696893572233904E-4
0.001,7.679487179487179,816,763,7127,221478500,2.051085E8,566921000,1.6948627300594765E-4,1.6922891516168992E-4,1.696893572233904E-4
5.0E-4,7.679487179487179,805,779,7127,220548100,2.108407E8,566921000,1.698465522529391E-4,1.6958485606888285E-4,1.696893572233904E-4
2.5E-4,7.679487179487179,847,772,7127,244259700,2.104228E8,566921000,1.6962703119993705E-4,1.6986484329195584E-4,1.696893572233904E-4
1.25E-4,7.679487179487179,905,922,7127,277815300,2.501766E8,566921000,1.696496258459801E-4,1.6992976385332703E-4,1.696893572233904E-4
6.25E-5,7.679487179487179,901,970,7127,287350000,2.744483E8,566921000,1.6968196906530508E-4,1.6967192480255022E-4,1.696893572233904E-4
3.125E-5,7.679487179487179,870,902,7127,296849600,2.629768E8,566921000,1.6970381957681635E-4,1.693362513545127E-4,1.696893572233904E-4
1.5625E-5,7.679487179487179,866,919,7127,312941200,2.838138E8,566921000,1.698826757242644E-4,1.699343028358502E-4,1.696893572233904E-4
1.024,8.192307692307692,826,855,7425,220985100,2.291789E8,587542700,1.5353254765426705E-4,1.5366665522509315E-4,1.5365237877151827E-4
0.512,8.192307692307692,915,855,7425,243957900,2.236311E8,587542700,1.5364337935208638E-4,1.5366665522509315E-4,1.5365237877151827E-4
0.256,8.192307692307692,915,822,7425,239656800,2.173673E8,587542700,1.5364337935208638E-4,1.53684633310891E-4,1.5365237877151827E-4
0.128,8.192307692307692,915,694,7425,243820000,1.860497E8,587542700,1.5364337935208638E-4,1.5386496238056768E-4,1.5365237877151827E-4
0.064,8.192307692307692,877,763,7425,231847200,2.002912E8,587542700,1.5343028817127458E-4,1.53912471544837E-4,1.5365237877151827E-4
0.032,8.192307692307692,767,763,7425,209858500,2.045999E8,587542700,1.5375250327887002E-4,1.53912471544837E-4,1.5365237877151827E-4
0.016,8.192307692307692,896,763,7425,239610400,2.015141E8,587542700,1.5375117727134402E-4,1.53912471544837E-4,1.5365237877151827E-4
0.008,8.192307692307692,891,763,7425,243118200,2.033169E8,587542700,1.5355894174129414E-4,1.53912471544837E-4,1.5365237877151827E-4
0.004,8.192307692307692,833,783,7425,222404900,2.071857E8,587542700,1.5372552257142402E-4,1.5371376524409008E-4,1.5365237877151827E-4
0.002,8.192307692307692,833,781,7425,225491700,2.090559E8,587542700,1.5350126615143456E-4,1.534518860176748E-4,1.5365237877151827E-4
0.001,8.192307692307692,841,807,7425,228764200,2.153314E8,587542700,1.53523286952284E-4,1.537834104931024E-4,1.5365237877151827E-4
5.0E-4,8.192307692307692,828,816,7425,230323200,2.153297E8,587542700,1.5362482149372525E-4,1.5387813960521246E-4,1.5365237877151827E-4
2.5E-4,8.192307692307692,840,824,7425,244244600,2.233767E8,587542700,1.5353243982729747E-4,1.5372445999006779E-4,1.5365237877151827E-4
1.25E-4,8.192307692307692,856,944,7425,266657400,2.620832E8,587542700,1.5352003275825865E-4,1.5391349494353612E-4,1.5365237877151827E-4
6.25E-5,8.192307692307692,891,964,7425,295337500,2.746662E8,587542700,1.5349605094872043E-4,1.533964898144946E-4,1.5365237877151827E-4
3.125E-5,8.192307692307692,892,967,7425,309428400,2.909807E8,587542700,1.5365446166426544E-4,1.5341118084299943E-4,1.5365237877151827E-4
1.5625E-5,8.192307692307692,909,970,7425,358408200,2.942688E8,587542700,1.535603560921528E-4,1.5337628264744385E-4,1.5365237877151827E-4
1.024,8.705128205128204,1012,886,7745,268217700,2.382953E8,629126300,1.3906035307376108E-4,1.3912826217721275E-4,1.3936386782176235E-4
0.512,8.705128205128204,966,886,7745,254273900,2.395759E8,629126300,1.3932260296445342E-4,1.3912826217721275E-4,1.3936386782176235E-4
0.256,8.705128205128204,966,818,7745,256938900,2.23197E8,629126300,1.3932260296445342E-4,1.3935530315722922E-4,1.3936386782176235E-4
0.128,8.705128205128204,965,662,7745,254622400,1.80693E8,629126300,1.3946554342847417E-4,1.3916981883033142E-4,1.3936386782176235E-4
0.064,8.705128205128204,921,801,7745,241781300,2.133522E8,629126300,1.394035371462543E-4,1.392869409783115E-4,1.3936386782176235E-4
0.032,8.705128205128204,805,801,7745,215860300,2.158876E8,629126300,1.3939853056710305E-4,1.392869409783115E-4,1.3936386782176235E-4
0.016,8.705128205128204,938,801,7745,246382400,2.140406E8,629126300,1.3907017615821804E-4,1.392869409783115E-4,1.3936386782176235E-4
0.008,8.705128205128204,917,801,7745,242760600,2.135234E8,629126300,1.392547348378903E-4,1.392869409783115E-4,1.3936386782176235E-4
0.004,8.705128205128204,933,848,7745,261049200,2.265255E8,629126300,1.3944287928990828E-4,1.3902891242700832E-4,1.3936386782176235E-4
0.002,8.705128205128204,863,813,7745,236141800,2.180997E8,629126300,1.392295766071694E-4,1.3948375310290917E-4,1.3936386782176235E-4
0.001,8.705128205128204,864,804,7745,234799800,2.155551E8,629126300,1.39061531492235E-4,1.395035881741613E-4,1.3936386782176235E-4
5.0E-4,8.705128205128204,887,821,7745,245315100,2.239039E8,629126300,1.3926079960890902E-4,1.3907502124199667E-4,1.3936386782176235E-4
2.5E-4,8.705128205128204,826,851,7745,249309800,2.339454E8,629126300,1.3954900404189452E-4,1.3913036742529972E-4,1.3936386782176235E-4
1.25E-4,8.705128205128204,860,965,7745,271047300,2.704366E8,629126300,1.3926743172099076E-4,1.3901424264584072E-4,1.3936386782176235E-4
6.25E-5,8.705128205128204,902,920,7745,301648900,2.664615E8,629126300,1.3909096422459744E-4,1.3948820895548497E-4,1.3936386782176235E-4
3.125E-5,8.705128205128204,937,951,7745,330512300,2.867068E8,629126300,1.3941416891238845E-4,1.3920849411297453E-4,1.3936386782176235E-4
1.5625E-5,8.705128205128204,945,954,7745,358333200,2.947639E8,629126300,1.3922853821435321E-4,1.3935656767971594E-4,1.3936386782176235E-4
1.024,9.217948717948717,1002,931,8046,267906700,2.509879E8,645404900,1.2632225135023045E-4,1.2641001081536984E-4,1.2655567243169408E-4
0.512,9.217948717948717,1010,931,8046,269139900,2.513287E8,645404900,1.264003280596615E-4,1.2641001081536984E-4,1.2655567243169408E-4
0.256,9.217948717948717,1010,923,8046,267423500,2.433506E8,645404900,1.264003280596615E-4,1.264451632845276E-4,1.2655567243169408E-4
0.128,9.217948717948717,1015,805,8046,270415300,2.155377E8,645404900,1.264548310681013E-4,1.265357636276443E-4,1.2655567243169408E-4
0.064,9.217948717948717,925,833,8046,243603500,2.220444E8,645404900,1.2653027417841578E-4,1.2646718931696999E-4,1.2655567243169408E-4
0.032,9.217948717948717,923,833,8046,244090000,2.299151E8,645404900,1.2651285864628825E-4,1.2646718931696999E-4,1.2655567243169408E-4
0.016,9.217948717948717,957,833,8046,256217600,2.299017E8,645404900,1.265357600355177E-4,1.2646718931696999E-4,1.2655567243169408E-4
0.008,9.217948717948717,969,833,8046,259465500,2.254684E8,645404900,1.2634058830141015E-4,1.2646718931696999E-4,1.2655567243169408E-4
0.004,9.217948717948717,951,860,8046,254731700,2.299106E8,645404900,1.2649647051043988E-4,1.26492878245954E-4,1.2655567243169408E-4
0.002,9.217948717948717,893,856,8046,239487100,2.314206E8,645404900,1.2664710231424792E-4,1.266385249697466E-4,1.2655567243169408E-4
0.001,9.217948717948717,905,827,8046,256686700,2.29391E8,645404900,1.2630536731672581E-4,1.266108415384215E-4,1.2655567243169408E-4
5.0E-4,9.217948717948717,902,825,8046,254616300,2.281315E8,645404900,1.2650035680827898E-4,1.2654033939540899E-4,1.2655567243169408E-4
2.5E-4,9.217948717948717,851,863,8046,259524300,2.402324E8,645404900,1.2638448144719483E-4,1.2650366736055574E-4,1.2655567243169408E-4
1.25E-4,9.217948717948717,906,902,8046,283234000,2.580699E8,645404900,1.2656715617709313E-4,1.262814063393014E-4,1.2655567243169408E-4
6.25E-5,9.217948717948717,965,922,8046,318289600,2.632737E8,645404900,1.2627830467415446E-4,1.266248343514409E-4,1.2655567243169408E-4
3.125E-5,9.217948717948717,982,914,8046,336980200,2.640887E8,645404900,1.2643516095911522E-4,1.2620521362527448E-4,1.2655567243169408E-4
1.5625E-5,9.217948717948717,964,914,8046,358804300,2.797696E8,645404900,1.2639449627815935E-4,1.2620521362527448E-4,1.2655567243169408E-4
1.024,9.73076923076923,1070,984,8358,281910100,2.604869E8,661409100,1.1488476984633511E-4,1.1502236924454401E-4,1.149504597869333E-4
0.512,9.73076923076923,1047,984,8358,285164300,2.677561E8,661409100,1.14824241669087E-4,1.1502236924454401E-4,1.149504597869333E-4
0.256,9.73076923076923,1047,971,8358,280652800,2.544333E8,661409100,1.14824241669087E-4,1.1496163233248868E-4,1.149504597869333E-4
0.128,9.73076923076923,1049,837,8358,278257200,2.209282E8,661409100,1.1473790902061243E-4,1.1495045512244229E-4,1.149504597869333E-4
0.064,9.73076923076923,970,861,8358,257786100,2.241089E8,661409100,1.1511881559744808E-4,1.1506634444435893E-4,1.149504597869333E-4
0.032,9.73076923076923,946,861,8358,254885900,2.282655E8,661409100,1.1503498783305144E-4,1.1506634444435893E-4,1.149504597869333E-4
0.016,9.73076923076923,1000,861,8358,264666300,2.257389E8,661409100,1.1515174742438017E-4,1.1506634444435893E-4,1.149504597869333E-4
0.008,9.73076923076923,959,861,8358,267363900,2.312796E8,661409100,1.1509135652876257E-4,1.1506634444435893E-4,1.149504597869333E-4
0.004,9.73076923076923,979,878,8358,256907300,2.309453E8,661409100,1.1495544730555363E-4,1.1477909367052508E-4,1.149504597869333E-4
0.002,9.73076923076923,968,868,8358,258592100,2.299242E8,661409100,1.1513744884972255E-4,1.1501025447513413E-4,1.149504597869333E-4
0.001,9.73076923076923,918,901,8358,246473700,2.396566E8,661409100,1.1491054309342719E-4,1.1496913557751398E-4,1.149504597869333E-4
5.0E-4,9.73076923076923,927,883,8358,251979600,2.329937E8,661409100,1.1504787556804175E-4,1.1468810530690376E-4,1.149504597869333E-4
2.5E-4,9.73076923076923,873,893,8358,251162900,2.400814E8,661409100,1.1497610368171873E-4,1.1516509154929633E-4,1.149504597869333E-4
1.25E-4,9.73076923076923,960,897,8358,291715900,2.561241E8,661409100,1.1496102355468274E-4,1.1486828079254607E-4,1.149504597869333E-4
6.25E-5,9.73076923076923,1017,921,8358,327454100,2.648071E8,661409100,1.147336838751567E-4,1.1490396851754348E-4,1.149504597869333E-4
3.125E-5,9.73076923076923,985,947,8358,349864300,2.798959E8,661409100,1.1475564213692113E-4,1.1519997947484484E-4,1.149504597869333E-4
1.5625E-5,9.73076923076923,994,947,8358,370435900,2.954952E8,661409100,1.150179926715511E-4,1.1519997947484484E-4,1.149504597869333E-4
1.024,10.243589743589743,1111,995,8649,289673100,2.615333E8,689943200,1.0464924029429667E-4,1.0457658527085467E-4,1.0458695611026414E-4
0.512,10.243589743589743,1060,995,8649,277793300,2.584211E8,689943200,1.045614191310662E-4,1.0457658527085467E-4,1.0458695611026414E-4
0.256,10.243589743589743,1060,1000,8649,283436300,2.686931E8,689943200,1.045614191310662E-4,1.0454163392970006E-4,1.0458695611026414E-4
0.128,10.243589743589743,1087,1000,8649,294802200,2.806337E8,689943200,1.0474173062513525E-4,1.0454163392970006E-4,1.0458695611026414E-4
0.064,10.243589743589743,956,903,8649,264188900,2.395829E8,689943200,1.0461774313941241E-4,1.0472882173406806E-4,1.0458695611026414E-4
0.032,10.243589743589743,968,903,8649,263200700,2.418459E8,689943200,1.0449076832153015E-4,1.0472882173406806E-4,1.0458695611026414E-4
0.016,10.243589743589743,1012,903,8649,265874300,2.406184E8,689943200,1.0460577462356735E-4,1.0472882173406806E-4,1.0458695611026414E-4
0.008,10.243589743589743,968,903,8649,260740600,2.352093E8,689943200,1.0449448876537204E-4,1.0472882173406806E-4,1.0458695611026414E-4
0.004,10.243589743589743,965,930,8649,254841700,2.430903E8,689943200,1.0457882374403926E-4,1.0476193280695156E-4,1.0458695611026414E-4
0.002,10.243589743589743,963,930,8649,271673500,2.451838E8,689943200,1.0453904754137433E-4,1.0476193280695156E-4,1.0458695611026414E-4
0.001,10.243589743589743,951,932,8649,255989600,2.487569E8,689943200,1.0450715935805821E-4,1.0444216438043608E-4,1.0458695611026414E-4
5.0E-4,10.243589743589743,967,920,8649,270353300,2.467021E8,689943200,1.0459624397518574E-4,1.0441809481931408E-4,1.0458695611026414E-4
2.5E-4,10.243589743589743,879,870,8649,256527000,2.546232E8,689943200,1.0446884055692607E-4,1.0449931692568803E-4,1.0458695611026414E-4
1.25E-4,10.243589743589743,968,969,8649,289464000,2.709555E8,689943200,1.0459740678614438E-4,1.0447398659529927E-4,1.0458695611026414E-4
6.25E-5,10.243589743589743,1070,989,8649,340535100,2.873213E8,689943200,1.0448641637073042E-4,1.043257658278618E-4,1.0458695611026414E-4
3.125E-5,10.243589743589743,1052,996,8649,354217100,2.885341E8,689943200,1.0467389563240115E-4,1.0465885781862916E-4,1.0458695611026414E-4
1.5625E-5,10.243589743589743,1030,1000,8649,378743400,3.089693E8,689943200,1.0455116500351913E-4,1.0477366190231319E-4,1.0458695611026414E-4
1.024,10.756410256410255,1040,1014,8953,269767900,2.681117E8,706791300,9.538787307350471E-5,9.518449904999393E-5,9.535042474950739E-5
0.512,10.756410256410255,1010,1014,8953,267039400,2.650051E8,706791300,9.536546359578679E-5,9.518449904999393E-5,9.535042474950739E-5
0.256,10.756410256410255,1010,1051,8953,267830100,2.824128E8,706791300,9.536546359578679E-5,9.51037774074015E-5,9.535042474950739E-5
0.128,10.756410256410255,1017,1051,8953,268882700,2.808732E8,706791300,9.53430190370197E-5,9.51037774074015E-5,9.535042474950739E-5
0.064,10.756410256410255,933,901,8953,262182700,2.421273E8,706791300,9.53083079918704E-5,9.523458598048595E-5,9.535042474950739E-5
0.032,10.756410256410255,930,901,8953,249823200,2.453133E8,706791300,9.510651764332856E-5,9.523458598048595E-5,9.535042474950739E-5
0.016,10.756410256410255,961,901,8953,253905500,2.392369E8,706791300,9.52982246618106E-5,9.523458598048595E-5,9.535042474950739E-5
0.008,10.756410256410255,919,901,8953,259173600,2.458514E8,706791300,9.529062192648041E-5,9.523458598048595E-5,9.535042474950739E-5
0.004,10.756410256410255,987,945,8953,258569400,2.481434E8,706791300,9.530517076228318E-5,9.5203762926932E-5,9.535042474950739E-5
0.002,10.756410256410255,949,931,8953,255066400,2.514921E8,706791300,9.52839399496197E-5,9.52319246473321E-5,9.535042474950739E-5
0.001,10.756410256410255,929,944,8953,249629100,2.477888E8,706791300,9.526250240587952E-5,9.511167056763803E-5,9.535042474950739E-5
5.0E-4,10.756410256410255,977,973,8953,264387800,2.623657E8,706791300,9.538308669809759E-5,9.538017392796139E-5,9.535042474950739E-5
2.5E-4,10.756410256410255,965,887,8953,275530700,2.463135E8,706791300,9.51868098080233E-5,9.535285295481088E-5,9.535042474950739E-5
1.25E-4,10.756410256410255,1081,930,8953,330710000,2.696691E8,706791300,9.530914595456963E-5,9.533050873156146E-5,9.535042474950739E-5
6.25E-5,10.756410256410255,1113,1012,8953,358575500,2.965197E8,706791300,9.520417353336974E-5,9.543007192502895E-5,9.535042474950739E-5
3.125E-5,10.756410256410255,1141,1014,8953,393944400,3.058965E8,706791300,9.52140056633688E-5,9.517734639530318E-5,9.535042474950739E-5
1.5625E-5,10.756410256410255,1127,1014,8953,420959200,3.300848E8,706791300,9.546371907942497E-5,9.517734639530318E-5,9.535042474950739E-5
1.024,11.269230769230768,1071,1051,9229,281467100,2.769097E8,762519600,8.676751414204986E-5,8.678728856559292E-5,8.6893393718257E-5
0.512,11.269230769230768,1026,1051,9229,274282300,2.825191E8,762519600,8.692811951727109E-5,8.678728856559292E-5,8.6893393718257E-5
0.256,11.269230769230768,1026,1077,9229,278904000,2.857802E8,762519600,8.692811951727109E-5,8.685355675508433E-5,8.6893393718257E-5
0.128,11.269230769230768,1043,1077,9229,274135400,2.874326E8,762519600,8.689252833549155E-5,8.685355675508433E-5,8.6893393718257E-5
0.064,11.269230769230768,943,920,9229,250715500,2.437758E8,762519600,8.693324064801278E-5,8.678019785923752E-5,8.6893393718257E-5
0.032,11.269230769230768,928,920,9229,249262500,2.461091E8,762519600,8.67618314250862E-5,8.678019785923752E-5,8.6893393718257E-5
0.016,11.269230769230768,991,920,9229,262402000,2.449898E8,762519600,8.702996341491964E-5,8.678019785923752E-5,8.6893393718257E-5
0.008,11.269230769230768,980,920,9229,264780400,2.456581E8,762519600,8.684817400117506E-5,8.678019785923752E-5,8.6893393718257E-5
0.004,11.269230769230768,930,920,9229,249082100,2.486304E8,762519600,8.686712962480136E-5,8.678019785923752E-5,8.6893393718257E-5
0.002,11.269230769230768,978,907,9229,266713500,2.441753E8,762519600,8.678448698085095E-5,8.684527838376255E-5,8.6893393718257E-5
0.001,11.269230769230768,1002,896,9229,275644400,2.454108E8,762519600,8.695606822373136E-5,8.681283684386365E-5,8.6893393718257E-5
5.0E-4,11.269230769230768,1031,959,9229,287443800,2.637392E8,762519600,8.684708584105749E-5,8.688009841739674E-5,8.6893393718257E-5
2.5E-4,11.269230769230768,948,886,9229,278681500,2.470788E8,762519600,8.693873513532235E-5,8.699532246747577E-5,8.6893393718257E-5
1.25E-4,11.269230769230768,1128,928,9229,344469600,2.626359E8,762519600,8.691736516119875E-5,8.692110147534571E-5,8.6893393718257E-5
6.25E-5,11.269230769230768,1161,1010,9229,372967700,2.976363E8,762519600,8.679889956730857E-5,8.676820343478386E-5,8.6893393718257E-5
3.125E-5,11.269230769230768,1195,1054,9229,412698900,3.174947E8,762519600,8.695300120387106E-5,8.680812808703475E-5,8.6893393718257E-5
1.5625E-5,11.269230769230768,1143,1054,9229,422589400,3.398751E8,762519600,8.693190925512795E-5,8.680812808703475E-5,8.6893393718257E-5
1.024,11.782051282051281,1091,1067,9506,295763500,2.833685E8,763836100,8.438931271925743E-5,8.420720128632375E-5,8.431627574023715E-5
0.512,11.782051282051281,1008,1067,9506,272416100,2.874607E8,763836100,8.42990239802166E-5,8.420720128632375E-5,8.431627574023715E-5
0.256,11.782051282051281,1008,1067,9506,269788100,2.863048E8,763836100,8.42990239802166E-5,8.426242736603307E-5,8.431627574023715E-5
0.128,11.782051282051281,1105,1067,9506,299442000,2.934058E8,763836100,8.423430411375055E-5,8.426242736603307E-5,8.431627574023715E-5
0.064,11.782051282051281,978,912,9506,264080500,2.437748E8,763836100,8.429827236944298E-5,8.434545691904383E-5,8.431627574023715E-5
0.032,11.782051282051281,983,912,9506,261495200,2.427837E8,763836100,8.430472168141634E-5,8.434545691904383E-5,8.431627574023715E-5
0.016,11.782051282051281,889,912,9506,236827200,2.396823E8,763836100,8.42359565706996E-5,8.434545691904383E-5,8.431627574023715E-5
0.008,11.782051282051281,991,898,9506,263459500,2.45165E8,763836100,8.425722468796693E-5,8.41505359781003E-5,8.431627574023715E-5
0.004,11.782051282051281,981,904,9506,261505000,2.420396E8,763836100,8.427780278508212E-5,8.408137493864931E-5,8.431627574023715E-5
0.002,11.782051282051281,985,909,9506,264484800,2.458899E8,763836100,8.437610866551815E-5,8.424610968860158E-5,8.431627574023715E-5
0.001,11.782051282051281,983,908,9506,266784400,2.603122E8,763836100,8.42619791380228E-5,8.426148472362449E-5,8.431627574023715E-5
5.0E-4,11.782051282051281,1031,933,9506,288623200,2.530875E8,763836100,8.430277854754031E-5,8.415340903267232E-5,8.431627574023715E-5
2.5E-4,11.782051282051281,897,896,9506,265508500,2.510507E8,763836100,8.429746138671756E-5,8.422303579824764E-5,8.431627574023715E-5
1.25E-4,11.782051282051281,1155,901,9506,352146700,2.598103E8,763836100,8.421458122209735E-5,8.42288874949304E-5,8.431627574023715E-5
6.25E-5,11.782051282051281,1214,969,9506,394366200,2.801752E8,763836100,8.429642115881375E-5,8.435999691747131E-5,8.431627574023715E-5
3.125E-5,11.782051282051281,1194,1055,9506,408292900,3.190306E8,763836100,8.425607438578009E-5,8.430899759870325E-5,8.431627574023715E-5
1.5625E-5,11.782051282051281,1220,1055,9506,455881100,3.223823E8,763836100,8.42482322988003E-5,8.430899759870325E-5,8.431627574023715E-5
1.024,12.294871794871794,1100,1107,9768,287188100,2.937992E8,776110300,7.70473050304421E-5,7.699106539849065E-5,7.702600265513393E-5
0.512,12.294871794871794,1113,1107,9768,291782300,2.896882E8,776110300,7.679278307215487E-5,7.699106539849065E-5,7.702600265513393E-5
0.256,12.294871794871794,1113,1101,9768,293402100,2.878805E8,776110300,7.679278307215487E-5,7.696333730189409E-5,7.702600265513393E-5
0.128,12.294871794871794,1044,1101,9768,285542400,2.88237E8,776110300,7.698725757376845E-5,7.696333730189409E-5,7.702600265513393E-5
0.064,12.294871794871794,962,935,9768,254702100,2.488182E8,776110300,7.688754546630872E-5,7.68156965385014E-5,7.702600265513393E-5
0.032,12.294871794871794,1119,935,9768,291131000,2.493828E8,776110300,7.694479914654995E-5,7.68156965385014E-5,7.702600265513393E-5
0.016,12.294871794871794,1163,935,9768,301424100,2.474943E8,776110300,7.70172156061566E-5,7.68156965385014E-5,7.702600265513393E-5
0.008,12.294871794871794,1130,935,9768,306013300,2.48158E8,776110300,7.686402424322836E-5,7.68156965385014E-5,7.702600265513393E-5
0.004,12.294871794871794,1167,942,9768,305820400,2.483342E8,776110300,7.681355132338474E-5,7.686237320436717E-5,7.702600265513393E-5
0.002,12.294871794871794,1164,961,9768,309091000,2.550002E8,776110300,7.694515622713727E-5,7.70701172997379E-5,7.702600265513393E-5
0.001,12.294871794871794,1131,973,9768,306066900,2.623284E8,776110300,7.683746881137488E-5,7.687899050934366E-5,7.702600265513393E-5
5.0E-4,12.294871794871794,1230,980,9768,327425200,2.633975E8,776110300,7.698937524336369E-5,7.693781480133666E-5,7.702600265513393E-5
2.5E-4,12.294871794871794,1008,892,9768,285068700,2.430347E8,776110300,7.697493065572658E-5,7.693045574541646E-5,7.702600265513393E-5
1.25E-4,12.294871794871794,1223,940,9768,361238500,2.618736E8,776110300,7.704865272128991E-5,7.705225432541596E-5,7.702600265513393E-5
