Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.256,6.1410256410256405,9514,8188,73735,2458323800,2.1014025E9,5969149800,2.3097210621880748E-5,2.3097781889247493E-5,2.309430647950972E-5
0.128,6.1410256410256405,9514,8188,73735,2468340700,2.0980167E9,5969149800,2.3097210621880748E-5,2.3097781889247493E-5,2.309430647950972E-5
0.064,6.1410256410256405,9991,8478,73735,2555305400,2.2242048E9,5969149800,2.3098387248232655E-5,2.3093676426055865E-5,2.309430647950972E-5
0.032,6.1410256410256405,10012,8082,73735,2570211200,2.0605645E9,5969149800,2.3093973136933954E-5,2.3091364010463522E-5,2.309430647950972E-5
0.016,6.1410256410256405,10045,9633,73735,2569879600,2.455415E9,5969149800,2.3093945228813695E-5,2.309436497305306E-5,2.309430647950972E-5
0.008,6.1410256410256405,9992,9633,73735,2557124400,2.4633129E9,5969149800,2.3095392120531244E-5,2.309436497305306E-5,2.309430647950972E-5
0.004,6.1410256410256405,9908,9633,73735,2550991000,2.4652524E9,5969149800,2.309682118273315E-5,2.309436497305306E-5,2.309430647950972E-5
0.002,6.1410256410256405,9658,8987,73735,2495847000,2.2893527E9,5969149800,2.309345267204055E-5,2.3095524853355975E-5,2.309430647950972E-5
0.001,6.1410256410256405,9981,8987,73735,2583604600,2.2858808E9,5969149800,2.3096291940083447E-5,2.3095524853355975E-5,2.309430647950972E-5
5.0E-4,6.1410256410256405,9635,8700,73735,2455665000,2.2137115E9,5969149800,2.30951111399591E-5,2.3094282516011866E-5,2.309430647950972E-5
2.5E-4,6.1410256410256405,10008,8798,73735,2573630100,2.2343834E9,5969149800,2.309831695246345E-5,2.3092803902780012E-5,2.309430647950972E-5
1.25E-4,6.1410256410256405,10052,9390,73735,2598486300,2.3913802E9,5969149800,2.3094124906086755E-5,2.3098069540483657E-5,2.309430647950972E-5
6.25E-5,6.1410256410256405,8939,8923,73735,2358633200,2.2851078E9,5969149800,2.309663726018929E-5,2.3093323368361673E-5,2.309430647950972E-5
3.125E-5,6.1410256410256405,10564,10078,73735,2805546400,2.6033499E9,5969149800,2.309221473084655E-5,2.3092221883791453E-5,2.309430647950972E-5
1.5625E-5,6.1410256410256405,10533,10660,73735,3002563400,2.8299755E9,5969149800,2.3095866431344092E-5,2.308963079356019E-5,2.309430647950972E-5
1.024,6.653846153846153,9388,8833,77487,2450871900,2.3228368E9,6370470600,2.0789597256487546E-5,2.0794679397195814E-5,2.0793929635165576E-5
0.512,6.653846153846153,9388,8833,77487,2425492300,2.330432E9,6370470600,2.0789597256487546E-5,2.0794679397195814E-5,2.0793929635165576E-5
0.256,6.653846153846153,9388,8833,77487,2433922400,2.3356792E9,6370470600,2.0789597256487546E-5,2.0794679397195814E-5,2.0793929635165576E-5
0.128,6.653846153846153,9388,8833,77487,2633233200,2.3348122E9,6370470600,2.0789597256487546E-5,2.0794679397195814E-5,2.0793929635165576E-5
0.064,6.653846153846153,8882,8833,77487,2298170100,2.3069159E9,6370470600,2.0798282121980982E-5,2.0794679397195814E-5,2.0793929635165576E-5
0.032,6.653846153846153,9027,8232,77487,2349687200,2.1328055E9,6370470600,2.0792762451260494E-5,2.079479415706409E-5,2.0793929635165576E-5
0.016,6.653846153846153,9007,8479,77487,2349428700,2.1983212E9,6370470600,2.0790933580649984E-5,2.0792512293810184E-5,2.0793929635165576E-5
0.008,6.653846153846153,9010,8479,77487,2333985800,2.219748E9,6370470600,2.0796897745256615E-5,2.0792512293810184E-5,2.0793929635165576E-5
0.004,6.653846153846153,9045,8821,77487,2338262100,2.2796177E9,6370470600,2.079323290926638E-5,2.0790240585211173E-5,2.0793929635165576E-5
0.002,6.653846153846153,9022,8821,77487,2336192000,2.3031033E9,6370470600,2.079444859937052E-5,2.0790240585211173E-5,2.0793929635165576E-5
0.001,6.653846153846153,9061,8821,77487,2342090900,2.3052764E9,6370470600,2.0793113333805735E-5,2.0790240585211173E-5,2.0793929635165576E-5
5.0E-4,6.653846153846153,9023,8821,77487,2338136700,2.2908878E9,6370470600,2.0793012221242968E-5,2.0790240585211173E-5,2.0793929635165576E-5
2.5E-4,6.653846153846153,8631,8821,77487,2267581200,2.280256E9,6370470600,2.0791514910079023E-5,2.0790240585211173E-5,2.0793929635165576E-5
1.25E-4,6.653846153846153,9846,8793,77487,2577242700,2.3032579E9,6370470600,2.079347509864604E-5,2.079339582039541E-5,2.0793929635165576E-5
6.25E-5,6.653846153846153,9143,8611,77487,2449054500,2.2479855E9,6370470600,2.0795882193613835E-5,2.0794207803986886E-5,2.0793929635165576E-5
3.125E-5,6.653846153846153,10679,9645,77487,2949043300,2.5266742E9,6370470600,2.0791381623253002E-5,2.079482135697308E-5,2.0793929635165576E-5
1.5625E-5,6.653846153846153,11679,9406,77487,3318279100,2.5426469E9,6370470600,2.0795782022742237E-5,2.079207759886348E-5,2.0793929635165576E-5
1.024,7.166666666666666,9444,8785,80240,2447462600,2.329563E9,6582126700,1.8759661575051823E-5,1.8757602733066037E-5,1.876245484755401E-5
0.512,7.166666666666666,9444,8785,80240,2453086900,2.3111662E9,6582126700,1.8759661575051823E-5,1.8757602733066037E-5,1.876245484755401E-5
0.256,7.166666666666666,9444,8785,80240,2470131400,2.2862087E9,6582126700,1.8759661575051823E-5,1.8757602733066037E-5,1.876245484755401E-5
0.128,7.166666666666666,9444,8785,80240,2451448700,2.3066676E9,6582126700,1.8759661575051823E-5,1.8757602733066037E-5,1.876245484755401E-5
0.064,7.166666666666666,9511,8785,80240,2530416000,2.2953072E9,6582126700,1.8755314794893785E-5,1.8757602733066037E-5,1.876245484755401E-5
0.032,7.166666666666666,9481,9009,80240,2453688300,2.3454579E9,6582126700,1.875978126009148E-5,1.87599542900152E-5,1.876245484755401E-5
0.016,7.166666666666666,9646,9721,80240,2545103400,2.5200033E9,6582126700,1.8759605933005297E-5,1.8762162972585372E-5,1.876245484755401E-5
0.008,7.166666666666666,9560,9721,80240,2515469500,2.5399682E9,6582126700,1.8761888585849817E-5,1.8762162972585372E-5,1.876245484755401E-5
0.004,7.166666666666666,9609,8995,80240,2503395400,2.3203525E9,6582126700,1.8758031459009672E-5,1.875788368477238E-5,1.876245484755401E-5
0.002,7.166666666666666,9553,9431,80240,2502936200,2.4443955E9,6582126700,1.8761484112173044E-5,1.8763315433711902E-5,1.876245484755401E-5
0.001,7.166666666666666,9593,9431,80240,2534003500,2.4536858E9,6582126700,1.8761282834733883E-5,1.8763315433711902E-5,1.876245484755401E-5
5.0E-4,7.166666666666666,9864,8942,80240,2566191200,2.3113218E9,6582126700,1.8759092651365883E-5,1.8760981934318188E-5,1.876245484755401E-5
2.5E-4,7.166666666666666,9695,9284,80240,2565952200,2.4050711E9,6582126700,1.875903864256845E-5,1.8759616260410894E-5,1.876245484755401E-5
1.25E-4,7.166666666666666,9834,9430,80240,2600590700,2.4678274E9,6582126700,1.876384885657334E-5,1.8757699237426095E-5,1.876245484755401E-5
6.25E-5,7.166666666666666,10390,9499,80240,2781597300,2.4815493E9,6582126700,1.8759818305569276E-5,1.87641921870485E-5,1.876245484755401E-5
3.125E-5,7.166666666666666,11465,9900,80240,3115265000,2.6133067E9,6582126700,1.8760637751857878E-5,1.8761373382636393E-5,1.876245484755401E-5
1.5625E-5,7.166666666666666,11378,10203,80240,3247309000,2.758974E9,6582126700,1.8756645859596688E-5,1.8755994733554715E-5,1.876245484755401E-5
1.024,7.679487179487179,9959,9182,83626,2645680400,2.4196523E9,6893767300,1.595768698825495E-5,1.5961304228206963E-5,1.5959858225778056E-5
0.512,7.679487179487179,9959,9182,83626,2631520700,2.410767E9,6893767300,1.595768698825495E-5,1.5961304228206963E-5,1.5959858225778056E-5
0.256,7.679487179487179,9959,9182,83626,2632707200,2.4103551E9,6893767300,1.595768698825495E-5,1.5961304228206963E-5,1.5959858225778056E-5
0.128,7.679487179487179,9959,9182,83626,2633793100,2.4172154E9,6893767300,1.595768698825495E-5,1.5961304228206963E-5,1.5959858225778056E-5
0.064,7.679487179487179,10132,9182,83626,2689415300,2.4040447E9,6893767300,1.5961721967161502E-5,1.5961304228206963E-5,1.5959858225778056E-5
0.032,7.679487179487179,10031,9238,83626,2630457700,2.4377247E9,6893767300,1.596038364359842E-5,1.596090032074393E-5,1.5959858225778056E-5
0.016,7.679487179487179,10311,9034,83626,2733654300,2.3714991E9,6893767300,1.5958888499034707E-5,1.5961632196082043E-5,1.5959858225778056E-5
0.008,7.679487179487179,9933,9155,83626,2611076800,2.4021283E9,6893767300,1.5959295807221885E-5,1.5960486562494047E-5,1.5959858225778056E-5
0.004,7.679487179487179,10092,9155,83626,2647095000,2.3899281E9,6893767300,1.5958245755842704E-5,1.5960486562494047E-5,1.5959858225778056E-5
0.002,7.679487179487179,10140,9155,83626,2670322800,2.3956552E9,6893767300,1.5960302491513367E-5,1.5960486562494047E-5,1.5959858225778056E-5
0.001,7.679487179487179,10059,9155,83626,2649460700,2.3800176E9,6893767300,1.596022225203164E-5,1.5960486562494047E-5,1.5959858225778056E-5
5.0E-4,7.679487179487179,10061,9056,83626,2679953600,2.371272E9,6893767300,1.596004326898104E-5,1.5959739443793808E-5,1.5959858225778056E-5
2.5E-4,7.679487179487179,10084,8979,83626,2667597200,2.3477819E9,6893767300,1.596221690458588E-5,1.5959078198402032E-5,1.5959858225778056E-5
1.25E-4,7.679487179487179,10565,9168,83626,2817967100,2.427747E9,6893767300,1.5960862078556737E-5,1.5958865945631118E-5,1.5959858225778056E-5
6.25E-5,7.679487179487179,10318,9091,83626,2753465600,2.4198825E9,6893767300,1.5960247951807283E-5,1.5961039392053955E-5,1.5959858225778056E-5
3.125E-5,7.679487179487179,10685,9710,83626,2936996400,2.5966766E9,6893767300,1.5960634758616088E-5,1.5957097466157144E-5,1.5959858225778056E-5
1.5625E-5,7.679487179487179,11460,10711,83626,3371895400,2.9810202E9,6893767300,1.5958516331737727E-5,1.5961849992418564E-5,1.5959858225778056E-5
1.024,8.192307692307692,10463,9568,86126,2846724600,2.5486025E9,7099776300,1.4451043875207681E-5,1.4448635507702257E-5,1.4448820682355645E-5
0.512,8.192307692307692,10463,9568,86126,2806361500,2.5610919E9,7099776300,1.4451043875207681E-5,1.4448635507702257E-5,1.4448820682355645E-5
0.256,8.192307692307692,10463,9568,86126,2818611900,2.5677701E9,7099776300,1.4451043875207681E-5,1.4448635507702257E-5,1.4448820682355645E-5
0.128,8.192307692307692,10463,9568,86126,2808305600,2.5611925E9,7099776300,1.4451043875207681E-5,1.4448635507702257E-5,1.4448820682355645E-5
0.064,8.192307692307692,11298,9568,86126,3017532700,2.5552416E9,7099776300,1.4449986217357491E-5,1.4448635507702257E-5,1.4448820682355645E-5
0.032,8.192307692307692,11040,9452,86126,2938877200,2.5078618E9,7099776300,1.4449637017577288E-5,1.4448252298793207E-5,1.4448820682355645E-5
0.016,8.192307692307692,10573,9376,86126,2821130600,2.4751675E9,7099776300,1.4447823904695234E-5,1.4450844969537968E-5,1.4448820682355645E-5
0.008,8.192307692307692,10777,9620,86126,2881253900,2.5555783E9,7099776300,1.4448688482548988E-5,1.4448808617339992E-5,1.4448820682355645E-5
0.004,8.192307692307692,10553,9620,86126,2815018300,2.5482021E9,7099776300,1.444886080559371E-5,1.4448808617339992E-5,1.4448820682355645E-5
0.002,8.192307692307692,10933,9620,86126,2967882200,2.5413426E9,7099776300,1.4449678184536019E-5,1.4448808617339992E-5,1.4448820682355645E-5
0.001,8.192307692307692,10634,9620,86126,2853265600,2.583178E9,7099776300,1.4450710948077372E-5,1.4448808617339992E-5,1.4448820682355645E-5
5.0E-4,8.192307692307692,10889,9620,86126,2899165900,2.5717339E9,7099776300,1.4450071618044014E-5,1.4448808617339992E-5,1.4448820682355645E-5
2.5E-4,8.192307692307692,10865,9431,86126,2882488400,2.5016716E9,7099776300,1.44483251293126E-5,1.4449155271933911E-5,1.4448820682355645E-5
1.25E-4,8.192307692307692,10902,9499,86126,2945817000,2.5391558E9,7099776300,1.4449174572273016E-5,1.4449230927748857E-5,1.4448820682355645E-5
6.25E-5,8.192307692307692,10611,9600,86126,2884956900,2.5576574E9,7099776300,1.4451938798232256E-5,1.444890803747878E-5,1.4448820682355645E-5
3.125E-5,8.192307692307692,10404,9510,86126,2966142900,2.6510873E9,7099776300,1.4451094697220945E-5,1.4448526019172903E-5,1.4448820682355645E-5
1.5625E-5,8.192307692307692,11693,11535,86126,3444974200,3.1796683E9,7099776300,1.4450708582636196E-5,1.4451305155982475E-5,1.4448820682355645E-5
1.024,8.705128205128204,11065,9747,88737,2900404900,2.586339E9,7344187700,1.3101435118123561E-5,1.3101792592506989E-5,1.3100615975480956E-5
0.512,8.705128205128204,11065,9747,88737,2887441800,2.5888642E9,7344187700,1.3101435118123561E-5,1.3101792592506989E-5,1.3100615975480956E-5
0.256,8.705128205128204,11065,9747,88737,2927234600,2.5686188E9,7344187700,1.3101435118123561E-5,1.3101792592506989E-5,1.3100615975480956E-5
0.128,8.705128205128204,11065,9747,88737,2904548100,2.5641107E9,7344187700,1.3101435118123561E-5,1.3101792592506989E-5,1.3100615975480956E-5
0.064,8.705128205128204,11065,9747,88737,2897417800,2.5680471E9,7344187700,1.3101435118123561E-5,1.3101792592506989E-5,1.3100615975480956E-5
0.032,8.705128205128204,11392,9804,88737,2982338900,2.5998513E9,7344187700,1.3097842342046917E-5,1.3097903464154292E-5,1.3100615975480956E-5
0.016,8.705128205128204,11385,9678,88737,2994861900,2.5613702E9,7344187700,1.309951560690692E-5,1.3099807064431701E-5,1.3100615975480956E-5
0.008,8.705128205128204,11415,9836,88737,2998227500,2.5905131E9,7344187700,1.310084477890161E-5,1.310095687734325E-5,1.3100615975480956E-5
0.004,8.705128205128204,11809,9836,88737,3107065800,2.5856806E9,7344187700,1.3100031105550691E-5,1.310095687734325E-5,1.3100615975480956E-5
0.002,8.705128205128204,11414,9836,88737,2997907000,2.6236923E9,7344187700,1.3100113697928073E-5,1.310095687734325E-5,1.3100615975480956E-5
0.001,8.705128205128204,12245,9837,88737,3194453600,2.609311E9,7344187700,1.3100566823465165E-5,1.3101692052375213E-5,1.3100615975480956E-5
5.0E-4,8.705128205128204,11471,9864,88737,2998196500,2.6133655E9,7344187700,1.3101878389543131E-5,1.310169622170676E-5,1.3100615975480956E-5
2.5E-4,8.705128205128204,11669,9774,88737,3031950800,2.5908116E9,7344187700,1.3100477759819817E-5,1.3098244324050157E-5,1.3100615975480956E-5
1.25E-4,8.705128205128204,11793,9956,88737,3126104000,2.6436773E9,7344187700,1.310024200018578E-5,1.309933610127434E-5,1.3100615975480956E-5
6.25E-5,8.705128205128204,11488,9885,88737,3101049800,2.6215237E9,7344187700,1.310036483070931E-5,1.3099181343512178E-5,1.3100615975480956E-5
3.125E-5,8.705128205128204,10550,10299,88737,3022061300,2.8083289E9,7344187700,1.3101517723601575E-5,1.3098588457105542E-5,1.3100615975480956E-5
1.5625E-5,8.705128205128204,10696,11215,88737,3161184100,3.1766255E9,7344187700,1.3101107977253612E-5,1.309908677082916E-5,1.3100615975480956E-5
1.024,9.217948717948717,11327,10101,91622,3087339700,2.7638837E9,7699754100,1.1892145892034023E-5,1.1892680335745531E-5,1.1893277310881523E-5
0.512,9.217948717948717,11327,10101,91622,3052923900,2.732974E9,7699754100,1.1892145892034023E-5,1.1892680335745531E-5,1.1893277310881523E-5
0.256,9.217948717948717,11327,10101,91622,3003210200,2.7139135E9,7699754100,1.1892145892034023E-5,1.1892680335745531E-5,1.1893277310881523E-5
0.128,9.217948717948717,11327,10101,91622,3036136700,2.7079314E9,7699754100,1.1892145892034023E-5,1.1892680335745531E-5,1.1893277310881523E-5
0.064,9.217948717948717,11327,10101,91622,3009956400,2.7114813E9,7699754100,1.1892145892034023E-5,1.1892680335745531E-5,1.1893277310881523E-5
0.032,9.217948717948717,11329,10216,91622,3030884200,2.7398669E9,7699754100,1.1894490943631375E-5,1.1893172351062908E-5,1.1893277310881523E-5
0.016,9.217948717948717,11325,10064,91622,3000768700,2.7392525E9,7699754100,1.1893348442426621E-5,1.189192196504596E-5,1.1893277310881523E-5
0.008,9.217948717948717,11201,10064,91622,2952526200,2.7380223E9,7699754100,1.1894889414443277E-5,1.189192196504596E-5,1.1893277310881523E-5
0.004,9.217948717948717,11460,10240,91622,3055556000,2.7569065E9,7699754100,1.1894808135015644E-5,1.1893609160984475E-5,1.1893277310881523E-5
0.002,9.217948717948717,11665,10240,91622,3113776100,2.7540263E9,7699754100,1.1894488001207293E-5,1.1893609160984475E-5,1.1893277310881523E-5
0.001,9.217948717948717,11431,10240,91622,3031964600,2.7483619E9,7699754100,1.1894459549410819E-5,1.1893609160984475E-5,1.1893277310881523E-5
5.0E-4,9.217948717948717,11443,10098,91622,3024409200,2.7333417E9,7699754100,1.1892596427642843E-5,1.1894184989702516E-5,1.1893277310881523E-5
2.5E-4,9.217948717948717,12388,10097,91622,3272694900,2.7290985E9,7699754100,1.1893721475475516E-5,1.1893990714884062E-5,1.1893277310881523E-5
1.25E-4,9.217948717948717,11700,10214,91622,3130426200,2.7723048E9,7699754100,1.1892334608520905E-5,1.189476075780238E-5,1.1893277310881523E-5
6.25E-5,9.217948717948717,11865,10273,91622,3191982400,2.7977135E9,7699754100,1.1893498141124503E-5,1.189431839476729E-5,1.1893277310881523E-5
3.125E-5,9.217948717948717,11241,10942,91622,3238582800,3.0097991E9,7699754100,1.1892326828411015E-5,1.189291397674097E-5,1.1893277310881523E-5
1.5625E-5,9.217948717948717,11101,10821,91622,3361498300,3.0670145E9,7699754100,1.1892413233072219E-5,1.1893838926968492E-5,1.1893277310881523E-5
1.024,9.73076923076923,11670,10843,94266,3166999100,2.9005353E9,7793121300,1.1486754216694095E-5,1.1486133777438567E-5,1.1486039123598246E-5
0.512,9.73076923076923,11670,10843,94266,3163681800,2.8911736E9,7793121300,1.1486754216694095E-5,1.1486133777438567E-5,1.1486039123598246E-5
0.256,9.73076923076923,11670,10843,94266,3166014300,2.8885355E9,7793121300,1.1486754216694095E-5,1.1486133777438567E-5,1.1486039123598246E-5
0.128,9.73076923076923,11670,10843,94266,3166715700,2.8834166E9,7793121300,1.1486754216694095E-5,1.1486133777438567E-5,1.1486039123598246E-5
0.064,9.73076923076923,12599,10843,94266,3395029700,2.8890704E9,7793121300,1.1486203767896441E-5,1.1486133777438567E-5,1.1486039123598246E-5
0.032,9.73076923076923,11663,10843,94266,3141687800,2.9109298E9,7793121300,1.1486824786910432E-5,1.1486133777438567E-5,1.1486039123598246E-5
0.016,9.73076923076923,11740,10881,94266,3167713100,2.9286237E9,7793121300,1.148622965851942E-5,1.1487285925815272E-5,1.1486039123598246E-5
0.008,9.73076923076923,11796,11749,94266,3189425800,3.1527803E9,7793121300,1.1487067057780465E-5,1.1487876152904697E-5,1.1486039123598246E-5
0.004,9.73076923076923,11783,11749,94266,3212806100,3.1681885E9,7793121300,1.1487375391250332E-5,1.1487876152904697E-5,1.1486039123598246E-5
0.002,9.73076923076923,11797,11749,94266,3218408500,3.1370106E9,7793121300,1.1484514945037105E-5,1.1487876152904697E-5,1.1486039123598246E-5
0.001,9.73076923076923,12739,11896,94266,3493657000,3.2096796E9,7793121300,1.1486693251683278E-5,1.148661744676538E-5,1.1486039123598246E-5
5.0E-4,9.73076923076923,11777,10856,94266,3256630800,2.9341576E9,7793121300,1.1486813135452856E-5,1.1486998766851997E-5,1.1486039123598246E-5
2.5E-4,9.73076923076923,11830,11031,94266,3252442600,2.9962766E9,7793121300,1.1484933319927393E-5,1.1485900895835677E-5,1.1486039123598246E-5
1.25E-4,9.73076923076923,12022,11064,94266,3343681000,3.0029851E9,7793121300,1.148666091088657E-5,1.1487321864511735E-5,1.1486039123598246E-5
6.25E-5,9.73076923076923,12838,10892,94266,3563020700,2.9642507E9,7793121300,1.1486161296647701E-5,1.1486549312267336E-5,1.1486039123598246E-5
3.125E-5,9.73076923076923,12130,11426,94266,3484477600,3.1644364E9,7793121300,1.14851113098835E-5,1.1485746962081045E-5,1.1486039123598246E-5
1.5625E-5,9.73076923076923,10372,12156,94266,3211303400,3.4760402E9,7793121300,1.1487600609538795E-5,1.1484137720341181E-5,1.1486039123598246E-5
1.024,10.243589743589743,12073,10908,96687,3345839400,2.9753093E9,8143261200,1.045156420331761E-5,1.0450662004890532E-5,1.0452118221704332E-5
0.512,10.243589743589743,12073,10908,96687,3364383800,2.9868101E9,8143261200,1.045156420331761E-5,1.0450662004890532E-5,1.0452118221704332E-5
0.256,10.243589743589743,12073,10908,96687,3372128000,2.9982108E9,8143261200,1.045156420331761E-5,1.0450662004890532E-5,1.0452118221704332E-5
0.128,10.243589743589743,12073,10908,96687,3335515500,2.9610861E9,8143261200,1.045156420331761E-5,1.0450662004890532E-5,1.0452118221704332E-5
0.064,10.243589743589743,12567,10908,96687,3431115000,2.9416417E9,8143261200,1.0452221776868775E-5,1.0450662004890532E-5,1.0452118221704332E-5
0.032,10.243589743589743,12046,10908,96687,3276530700,2.9596454E9,8143261200,1.0452125330795425E-5,1.0450662004890532E-5,1.0452118221704332E-5
0.016,10.243589743589743,13124,11072,96687,3547266400,2.9845136E9,8143261200,1.0452421609685736E-5,1.0452069779010031E-5,1.0452118221704332E-5
0.008,10.243589743589743,12944,11072,96687,3505285200,2.987393E9,8143261200,1.0451527929111748E-5,1.0452069779010031E-5,1.0452118221704332E-5
0.004,10.243589743589743,12170,11072,96687,3286565700,2.9837592E9,8143261200,1.045208721395241E-5,1.0452069779010031E-5,1.0452118221704332E-5
0.002,10.243589743589743,12148,11072,96687,3329192600,2.9684471E9,8143261200,1.0450531969796728E-5,1.0452069779010031E-5,1.0452118221704332E-5
0.001,10.243589743589743,12693,11072,96687,3478492900,2.9774359E9,8143261200,1.0451527713395414E-5,1.0452069779010031E-5,1.0452118221704332E-5
5.0E-4,10.243589743589743,12174,11067,96687,3319254300,2.9916813E9,8143261200,1.0450801316230773E-5,1.0451420909496356E-5,1.0452118221704332E-5
2.5E-4,10.243589743589743,12245,10922,96687,3361183500,2.9180336E9,8143261200,1.0451794386301394E-5,1.0452007747074887E-5,1.0452118221704332E-5
1.25E-4,10.243589743589743,12505,11099,96687,3420195800,3.0143299E9,8143261200,1.0451537377109688E-5,1.0453548453415173E-5,1.0452118221704332E-5
6.25E-5,10.243589743589743,12329,11319,96687,3420526300,3.050445E9,8143261200,1.0452069194366587E-5,1.045237811014843E-5,1.0452118221704332E-5
3.125E-5,10.243589743589743,11251,10582,96687,3214416400,2.9313541E9,8143261200,1.0451416918355605E-5,1.045003864963423E-5,1.0452118221704332E-5
1.5625E-5,10.243589743589743,12047,11117,96687,3638058800,3.1711314E9,8143261200,1.0451228822483394E-5,1.0451166590597083E-5,1.0452118221704332E-5
1.024,10.756410256410255,11400,11173,99220,3091262000,3.0366663E9,8208720200,9.521556919023233E-6,9.520440436561195E-6,9.520677762497876E-6
0.512,10.756410256410255,11400,11173,99220,3069535500,3.0375736E9,8208720200,9.521556919023233E-6,9.520440436561195E-6,9.520677762497876E-6
0.256,10.756410256410255,11400,11173,99220,3077262800,3.0166456E9,8208720200,9.521556919023233E-6,9.520440436561195E-6,9.520677762497876E-6
0.128,10.756410256410255,11400,11173,99220,3077639200,3.042706E9,8208720200,9.521556919023233E-6,9.520440436561195E-6,9.520677762497876E-6
0.064,10.756410256410255,11385,11173,99220,3078498600,3.0193033E9,8208720200,9.520061323375906E-6,9.520440436561195E-6,9.520677762497876E-6
0.032,10.756410256410255,11292,11173,99220,3070858900,3.0304772E9,8208720200,9.521404064072314E-6,9.520440436561195E-6,9.520677762497876E-6
0.016,10.756410256410255,11453,11111,99220,3096149800,3.0040826E9,8208720200,9.521596622041884E-6,9.520166746379566E-6,9.520677762497876E-6
0.008,10.756410256410255,11909,11111,99220,3223767400,3.0062714E9,8208720200,9.520048057320984E-6,9.520166746379566E-6,9.520677762497876E-6
0.004,10.756410256410255,11489,11111,99220,3121209100,3.0127173E9,8208720200,9.520152750464028E-6,9.520166746379566E-6,9.520677762497876E-6
0.002,10.756410256410255,11468,11111,99220,3100642200,3.0087501E9,8208720200,9.520210469515789E-6,9.520166746379566E-6,9.520677762497876E-6
0.001,10.756410256410255,11454,11111,99220,3126924900,3.0338702E9,8208720200,9.520255239481301E-6,9.520166746379566E-6,9.520677762497876E-6
5.0E-4,10.756410256410255,11446,11154,99220,3113881800,3.035605E9,8208720200,9.519302337612778E-6,9.519287302750534E-6,9.520677762497876E-6
2.5E-4,10.756410256410255,11477,11176,99220,3109449800,3.0440785E9,8208720200,9.521478011587092E-6,9.520461126344415E-6,9.520677762497876E-6
1.25E-4,10.756410256410255,11711,11340,99220,3156844500,3.1116485E9,8208720200,9.520819397756952E-6,9.520557872844115E-6,9.520677762497876E-6
6.25E-5,10.756410256410255,11620,11432,99220,3164880400,3.1413985E9,8208720200,9.520387721839718E-6,9.520003854235348E-6,9.520677762497876E-6
3.125E-5,10.756410256410255,12288,10924,99220,3481707500,3.0223305E9,8208720200,9.51978887064886E-6,9.522296172903566E-6,9.520677762497876E-6
1.5625E-5,10.756410256410255,10559,11290,99220,3286433400,3.2414745E9,8208720200,9.520174717225771E-6,9.521424125580324E-6,9.520677762497876E-6
1.024,11.269230769230768,11594,11247,102202,3112872200,3.0522595E9,8519864900,8.679947140710631E-6,8.681491505124761E-6,8.680722862530743E-6
0.512,11.269230769230768,11594,11247,102202,3110711100,3.038245E9,8519864900,8.679947140710631E-6,8.681491505124761E-6,8.680722862530743E-6
0.256,11.269230769230768,11594,11247,102202,3134705500,3.0465576E9,8519864900,8.679947140710631E-6,8.681491505124761E-6,8.680722862530743E-6
0.128,11.269230769230768,11594,11247,102202,3146510800,3.035304E9,8519864900,8.679947140710631E-6,8.681491505124761E-6,8.680722862530743E-6
0.064,11.269230769230768,11849,11247,102202,3220894700,3.0362824E9,8519864900,8.681707019064788E-6,8.681491505124761E-6,8.680722862530743E-6
0.032,11.269230769230768,11798,11247,102202,3190980200,3.0434268E9,8519864900,8.681017401590552E-6,8.681491505124761E-6,8.680722862530743E-6
0.016,11.269230769230768,11828,11288,102202,3168046000,3.053413E9,8519864900,8.680614949962973E-6,8.68075242055344E-6,8.680722862530743E-6
0.008,11.269230769230768,11410,12681,102202,3081216300,3.4277274E9,8519864900,8.680588411968948E-6,8.680151949880255E-6,8.680722862530743E-6
0.004,11.269230769230768,11384,12681,102202,3077898500,3.4210384E9,8519864900,8.681879567151718E-6,8.680151949880255E-6,8.680722862530743E-6
0.002,11.269230769230768,11433,11259,102202,3108932300,3.0483598E9,8519864900,8.681780587882493E-6,8.681097889207123E-6,8.680722862530743E-6
0.001,11.269230769230768,11842,11346,102202,3205512400,3.0621993E9,8519864900,8.679344524642474E-6,8.681535894838888E-6,8.680722862530743E-6
5.0E-4,11.269230769230768,11926,11279,102202,3211800700,3.0733485E9,8519864900,8.680764440494038E-6,8.680800756999396E-6,8.680722862530743E-6
2.5E-4,11.269230769230768,12193,11279,102202,3269971100,3.0442747E9,8519864900,8.68001836051846E-6,8.680800756999396E-6,8.680722862530743E-6
1.25E-4,11.269230769230768,11640,11227,102202,3162630200,3.0427285E9,8519864900,8.680574769548421E-6,8.680298569374578E-6,8.680722862530743E-6
6.25E-5,11.269230769230768,12366,11076,102202,3399094400,3.0061681E9,8519864900,8.681180150960088E-6,8.680754954415448E-6,8.680722862530743E-6
3.125E-5,11.269230769230768,10906,10822,102202,3162963500,2.9522606E9,8519864900,8.680804033600609E-6,8.679530961286375E-6,8.680722862530743E-6
1.5625E-5,11.269230769230768,11732,12202,102202,3574694700,3.4327872E9,8519864900,8.680256598614378E-6,8.680524029358594E-6,8.680722862530743E-6
