Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.256,6.653846153846153,772,745,7187,208112800,2.004679E8,601149500,1.8729635343206485E-4,1.872212888088809E-4,1.8727427480713654E-4
0.128,6.653846153846153,764,745,7187,205508600,1.972152E8,601149500,1.8755220640542802E-4,1.872212888088809E-4,1.8727427480713654E-4
0.064,6.653846153846153,726,745,7187,197366500,2.007465E8,601149500,1.874066583882339E-4,1.872212888088809E-4,1.8727427480713654E-4
0.032,6.653846153846153,743,745,7187,199508900,1.991296E8,601149500,1.8718499879344375E-4,1.872212888088809E-4,1.8727427480713654E-4
0.016,6.653846153846153,744,745,7187,199772400,1.972873E8,601149500,1.872868457301058E-4,1.872212888088809E-4,1.8727427480713654E-4
0.008,6.653846153846153,779,745,7187,210943100,1.971818E8,601149500,1.873662469031867E-4,1.872212888088809E-4,1.8727427480713654E-4
0.004,6.653846153846153,853,719,7187,245966200,1.938778E8,601149500,1.8755761677191618E-4,1.8699980430569862E-4,1.8727427480713654E-4
0.002,6.653846153846153,788,719,7187,215580000,1.942354E8,601149500,1.8720533805516304E-4,1.8699980430569862E-4,1.8727427480713654E-4
0.001,6.653846153846153,836,758,7187,235258200,2.085205E8,601149500,1.8719895327024005E-4,1.8736157752519134E-4,1.8727427480713654E-4
5.0E-4,6.653846153846153,828,708,7187,234003100,2.028308E8,601149500,1.8754484583316522E-4,1.8703006270037736E-4,1.8727427480713654E-4
2.5E-4,6.653846153846153,913,806,7187,276933100,2.41017E8,601149500,1.8757426448146042E-4,1.871856126414162E-4,1.8727427480713654E-4
1.25E-4,6.653846153846153,1009,868,7187,305354500,2.539848E8,601149500,1.8776715980117764E-4,1.8765184913560606E-4,1.8727427480713654E-4
6.25E-5,6.653846153846153,1043,904,7187,326033000,2.982847E8,601149500,1.8736032076616116E-4,1.8749400794948468E-4,1.8727427480713654E-4
3.125E-5,6.653846153846153,981,900,7187,335574700,2.661347E8,601149500,1.8743450904734615E-4,1.873046370530762E-4,1.8727427480713654E-4
1.5625E-5,6.653846153846153,924,908,7187,330066900,2.756601E8,601149500,1.872056222546048E-4,1.8752993551818253E-4,1.8727427480713654E-4
1.024,7.166666666666666,913,751,7560,241271000,2.021204E8,625146100,1.6902847001420973E-4,1.6888733764230945E-4,1.6903923513367225E-4
0.512,7.166666666666666,761,751,7560,209967900,2.012132E8,625146100,1.6883944675638585E-4,1.6888733764230945E-4,1.6903923513367225E-4
0.256,7.166666666666666,914,760,7560,244946600,2.121186E8,625146100,1.6895570125052828E-4,1.6923655160683282E-4,1.6903923513367225E-4
0.128,7.166666666666666,774,760,7560,217260300,2.02837E8,625146100,1.687585003911085E-4,1.6923655160683282E-4,1.6903923513367225E-4
0.064,7.166666666666666,807,760,7560,219277000,2.068851E8,625146100,1.6898747277904747E-4,1.6923655160683282E-4,1.6903923513367225E-4
0.032,7.166666666666666,741,760,7560,204801800,2.177147E8,625146100,1.6885636881280863E-4,1.6923655160683282E-4,1.6903923513367225E-4
0.016,7.166666666666666,747,760,7560,204475300,2.044208E8,625146100,1.6911263552121802E-4,1.6923655160683282E-4,1.6903923513367225E-4
0.008,7.166666666666666,858,760,7560,234460400,2.237643E8,625146100,1.6887680731414445E-4,1.6923655160683282E-4,1.6903923513367225E-4
0.004,7.166666666666666,890,791,7560,241741600,2.13832E8,625146100,1.6897693796402713E-4,1.6857605120057517E-4,1.6903923513367225E-4
0.002,7.166666666666666,878,791,7560,235800100,2.161423E8,625146100,1.6874418411194636E-4,1.6857605120057517E-4,1.6903923513367225E-4
0.001,7.166666666666666,852,768,7560,237893400,2.14581E8,625146100,1.6914092605435638E-4,1.6886733524812403E-4,1.6903923513367225E-4
5.0E-4,7.166666666666666,857,761,7560,240761300,2.04701E8,625146100,1.6903448719818304E-4,1.6869452125323203E-4,1.6903923513367225E-4
2.5E-4,7.166666666666666,945,804,7560,273148100,2.256249E8,625146100,1.689638926688497E-4,1.688891027953332E-4,1.6903923513367225E-4
1.25E-4,7.166666666666666,1023,914,7560,310293800,2.520937E8,625146100,1.68834761451242E-4,1.690394108200266E-4,1.6903923513367225E-4
6.25E-5,7.166666666666666,1044,950,7560,329862500,2.701809E8,625146100,1.6900827297350318E-4,1.691085615634913E-4,1.6903923513367225E-4
3.125E-5,7.166666666666666,1001,994,7560,341572100,2.93267E8,625146100,1.687227256804702E-4,1.6892238610133337E-4,1.6903923513367225E-4
1.5625E-5,7.166666666666666,969,1022,7560,344795200,3.144953E8,625146100,1.686913673277779E-4,1.6884080180734617E-4,1.6903923513367225E-4
1.024,7.679487179487179,946,778,7929,255659200,2.083014E8,652469400,1.5245447117595567E-4,1.5261290497736724E-4,1.5274633446415997E-4
0.512,7.679487179487179,887,778,7929,241350000,2.072533E8,652469400,1.5276823859600164E-4,1.5261290497736724E-4,1.5274633446415997E-4
0.256,7.679487179487179,941,784,7929,249884700,2.160646E8,652469400,1.5260940240102716E-4,1.525230749158668E-4,1.5274633446415997E-4
0.128,7.679487179487179,834,784,7929,231092600,2.218221E8,652469400,1.5267781894146015E-4,1.525230749158668E-4,1.5274633446415997E-4
0.064,7.679487179487179,830,784,7929,224891700,2.20172E8,652469400,1.5297500508770767E-4,1.525230749158668E-4,1.5274633446415997E-4
0.032,7.679487179487179,856,784,7929,241381300,2.134358E8,652469400,1.5295647906976573E-4,1.525230749158668E-4,1.5274633446415997E-4
0.016,7.679487179487179,857,784,7929,237290100,2.127962E8,652469400,1.527100914238133E-4,1.525230749158668E-4,1.5274633446415997E-4
0.008,7.679487179487179,930,784,7929,255001400,2.151979E8,652469400,1.527432043151311E-4,1.525230749158668E-4,1.5274633446415997E-4
0.004,7.679487179487179,942,784,7929,256340100,2.154408E8,652469400,1.5261073676375858E-4,1.525230749158668E-4,1.5274633446415997E-4
0.002,7.679487179487179,950,784,7929,254302500,2.185099E8,652469400,1.526582231071716E-4,1.525230749158668E-4,1.5274633446415997E-4
0.001,7.679487179487179,961,789,7929,264265800,2.149041E8,652469400,1.5269195954514814E-4,1.527576804041253E-4,1.5274633446415997E-4
5.0E-4,7.679487179487179,963,771,7929,269180400,2.205895E8,652469400,1.5259957934876667E-4,1.527098450218034E-4,1.5274633446415997E-4
2.5E-4,7.679487179487179,1011,848,7929,303152200,2.39003E8,652469400,1.525360691726485E-4,1.5273504245172376E-4,1.5274633446415997E-4
1.25E-4,7.679487179487179,1040,940,7929,319573000,2.656853E8,652469400,1.5276571417244256E-4,1.528231139031888E-4,1.5274633446415997E-4
6.25E-5,7.679487179487179,999,1011,7929,326311000,3.030318E8,652469400,1.526863073252338E-4,1.5277859040196962E-4,1.5274633446415997E-4
3.125E-5,7.679487179487179,950,988,7929,329290700,2.972176E8,652469400,1.5283113755948374E-4,1.5274707295964696E-4,1.5274633446415997E-4
1.5625E-5,7.679487179487179,935,980,7929,339367700,3.102866E8,652469400,1.5265533104980022E-4,1.5274043268764803E-4,1.5274633446415997E-4
1.024,8.192307692307692,998,692,8282,269090400,1.925585E8,707783200,1.3823771225340842E-4,1.3811906636662652E-4,1.3826050335175033E-4
0.512,8.192307692307692,972,692,8282,261116100,1.908203E8,707783200,1.3810788450474565E-4,1.3811906636662652E-4,1.3826050335175033E-4
0.256,8.192307692307692,1002,886,8282,267743900,2.399972E8,707783200,1.3848374118974327E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.128,8.192307692307692,880,886,8282,242366300,2.396407E8,707783200,1.3804331299493988E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.064,8.192307692307692,943,886,8282,255032500,2.374146E8,707783200,1.3833287555287122E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.032,8.192307692307692,892,886,8282,244635400,2.398841E8,707783200,1.382693549395464E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.016,8.192307692307692,933,886,8282,250323100,2.420603E8,707783200,1.384193117289767E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.008,8.192307692307692,992,886,8282,273091100,2.37822E8,707783200,1.380648454962774E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.004,8.192307692307692,899,886,8282,243270000,2.378969E8,707783200,1.3839944068927412E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.002,8.192307692307692,897,886,8282,245575300,2.471542E8,707783200,1.381972783904839E-4,1.3795294000862324E-4,1.3826050335175033E-4
0.001,8.192307692307692,909,882,8282,249583000,2.376302E8,707783200,1.384628786621489E-4,1.3818841819879246E-4,1.3826050335175033E-4
5.0E-4,8.192307692307692,923,882,8282,256268900,2.445559E8,707783200,1.3830750310339646E-4,1.3838523365938826E-4,1.3826050335175033E-4
2.5E-4,8.192307692307692,910,881,8282,272976000,2.463815E8,707783200,1.383984914941072E-4,1.384483459578867E-4,1.3826050335175033E-4
1.25E-4,8.192307692307692,951,1004,8282,302360200,2.904858E8,707783200,1.3832470536823127E-4,1.381952457357727E-4,1.3826050335175033E-4
6.25E-5,8.192307692307692,1020,1049,8282,335127400,3.071605E8,707783200,1.380633333653014E-4,1.3832413066816596E-4,1.3826050335175033E-4
3.125E-5,8.192307692307692,1009,1095,8282,351705500,3.221438E8,707783200,1.382642208110907E-4,1.3826181060061504E-4,1.3826050335175033E-4
1.5625E-5,8.192307692307692,1024,1030,8282,371276500,3.233272E8,707783200,1.3811893082205096E-4,1.3846504958414663E-4,1.3826050335175033E-4
1.024,8.705128205128204,1097,725,8625,291799100,1.981029E8,725150900,1.2538152985830386E-4,1.2536686190933732E-4,1.2535031091887028E-4
0.512,8.705128205128204,1074,725,8625,285500100,2.004122E8,725150900,1.254269229142846E-4,1.2536686190933732E-4,1.2535031091887028E-4
0.256,8.705128205128204,1063,899,8625,282173200,2.428404E8,725150900,1.2547085596381624E-4,1.253854868513704E-4,1.2535031091887028E-4
0.128,8.705128205128204,949,899,8625,258096000,2.41346E8,725150900,1.2517061181971378E-4,1.253854868513704E-4,1.2535031091887028E-4
0.064,8.705128205128204,1038,899,8625,275404000,2.429329E8,725150900,1.2523476599313188E-4,1.253854868513704E-4,1.2535031091887028E-4
0.032,8.705128205128204,993,899,8625,264635100,2.470463E8,725150900,1.2510766893303327E-4,1.253854868513704E-4,1.2535031091887028E-4
0.016,8.705128205128204,962,899,8625,272824300,2.59018E8,725150900,1.2552932769560599E-4,1.253854868513704E-4,1.2535031091887028E-4
0.008,8.705128205128204,1043,899,8625,284442900,2.476074E8,725150900,1.2530868357663039E-4,1.253854868513704E-4,1.2535031091887028E-4
0.004,8.705128205128204,955,899,8625,258583300,2.408808E8,725150900,1.2538529220573746E-4,1.253854868513704E-4,1.2535031091887028E-4
0.002,8.705128205128204,960,899,8625,257038000,2.396555E8,725150900,1.252046652479022E-4,1.253854868513704E-4,1.2535031091887028E-4
0.001,8.705128205128204,973,901,8625,273908000,2.408241E8,725150900,1.2524220906895422E-4,1.253467478729009E-4,1.2535031091887028E-4
5.0E-4,8.705128205128204,950,913,8625,253364900,2.41538E8,725150900,1.2528795062638487E-4,1.253272241840131E-4,1.2535031091887028E-4
2.5E-4,8.705128205128204,901,948,8625,260461000,2.6136E8,725150900,1.2538253067118088E-4,1.2539434232139435E-4,1.2535031091887028E-4
1.25E-4,8.705128205128204,942,1059,8625,285222700,2.991076E8,725150900,1.2545935824348486E-4,1.2522739119302795E-4,1.2535031091887028E-4
6.25E-5,8.705128205128204,1034,1111,8625,330343800,3.166258E8,725150900,1.2529532603566818E-4,1.255394265819998E-4,1.2535031091887028E-4
3.125E-5,8.705128205128204,1033,1088,8625,349577900,3.205788E8,725150900,1.2528360138874817E-4,1.2515674521751396E-4,1.2535031091887028E-4
1.5625E-5,8.705128205128204,1016,1088,8625,368520500,3.325999E8,725150900,1.2526218941089073E-4,1.2515674521751396E-4,1.2535031091887028E-4
1.024,9.217948717948717,1078,830,8946,294384500,2.240488E8,747022400,1.1380077251743614E-4,1.1401522339471448E-4,1.1383348186300157E-4
0.512,9.217948717948717,1102,830,8946,292141800,2.216476E8,747022400,1.1380384585746306E-4,1.1401522339471448E-4,1.1383348186300157E-4
0.256,9.217948717948717,1012,982,8946,272845400,2.565132E8,747022400,1.136228311107157E-4,1.1367480069424118E-4,1.1383348186300157E-4
0.128,9.217948717948717,934,982,8946,247277400,2.603261E8,747022400,1.1378462668443223E-4,1.1367480069424118E-4,1.1383348186300157E-4
0.064,9.217948717948717,1016,982,8946,270574000,2.586291E8,747022400,1.138775978624107E-4,1.1367480069424118E-4,1.1383348186300157E-4
0.032,9.217948717948717,1091,982,8946,285319200,2.588722E8,747022400,1.1386062754936699E-4,1.1367480069424118E-4,1.1383348186300157E-4
0.016,9.217948717948717,998,982,8946,260422100,2.622084E8,747022400,1.1394128381714275E-4,1.1367480069424118E-4,1.1383348186300157E-4
0.008,9.217948717948717,1060,982,8946,279228500,2.595733E8,747022400,1.1364956354065203E-4,1.1367480069424118E-4,1.1383348186300157E-4
0.004,9.217948717948717,1080,982,8946,288215700,2.602816E8,747022400,1.1389281823415143E-4,1.1367480069424118E-4,1.1383348186300157E-4
0.002,9.217948717948717,1126,984,8946,301091800,2.605319E8,747022400,1.1358801303262833E-4,1.136533090860814E-4,1.1383348186300157E-4
0.001,9.217948717948717,992,984,8946,262880600,2.634907E8,747022400,1.1407668063678766E-4,1.136533090860814E-4,1.1383348186300157E-4
5.0E-4,9.217948717948717,1018,973,8946,273698800,2.620447E8,747022400,1.1361816668598035E-4,1.1375065612229118E-4,1.1383348186300157E-4
2.5E-4,9.217948717948717,956,1034,8946,278849300,2.817609E8,747022400,1.1369998580623708E-4,1.1354461363899393E-4,1.1383348186300157E-4
1.25E-4,9.217948717948717,986,1083,8946,304008200,3.088793E8,747022400,1.1398883815039174E-4,1.139517756006958E-4,1.1383348186300157E-4
6.25E-5,9.217948717948717,1083,1096,8946,350589000,3.183847E8,747022400,1.1378282444551857E-4,1.1367934237249688E-4,1.1383348186300157E-4
3.125E-5,9.217948717948717,1056,1071,8946,360374700,3.20737E8,747022400,1.1359654720666246E-4,1.1368198358174819E-4,1.1383348186300157E-4
1.5625E-5,9.217948717948717,1056,1071,8946,392593300,3.275006E8,747022400,1.1383233374662183E-4,1.1368198358174819E-4,1.1383348186300157E-4
1.024,9.73076923076923,1151,905,9292,306648500,2.386691E8,769752600,1.0345656070176457E-4,1.0348041867325186E-4,1.0351177916345655E-4
0.512,9.73076923076923,1146,905,9292,301108700,2.43485E8,769752600,1.0333726208211491E-4,1.0348041867325186E-4,1.0351177916345655E-4
0.256,9.73076923076923,1102,1054,9292,293358100,2.76009E8,769752600,1.0347947443889449E-4,1.0344305282439237E-4,1.0351177916345655E-4
0.128,9.73076923076923,960,1054,9292,259555000,2.751057E8,769752600,1.0338210167593065E-4,1.0344305282439237E-4,1.0351177916345655E-4
0.064,9.73076923076923,1084,1054,9292,291994300,2.812417E8,769752600,1.0344375236814862E-4,1.0344305282439237E-4,1.0351177916345655E-4
0.032,9.73076923076923,1058,1054,9292,283349800,2.928235E8,769752600,1.0344035341935953E-4,1.0344305282439237E-4,1.0351177916345655E-4
0.016,9.73076923076923,1060,1054,9292,284477400,2.804069E8,769752600,1.0333235821924358E-4,1.0344305282439237E-4,1.0351177916345655E-4
0.008,9.73076923076923,1073,1054,9292,282731400,2.783082E8,769752600,1.0349297157785653E-4,1.0344305282439237E-4,1.0351177916345655E-4
0.004,9.73076923076923,1085,1054,9292,288340700,2.772612E8,769752600,1.0336649606568216E-4,1.0344305282439237E-4,1.0351177916345655E-4
0.002,9.73076923076923,1086,1050,9292,290597200,2.738336E8,769752600,1.0333928253214442E-4,1.0333903850767712E-4,1.0351177916345655E-4
0.001,9.73076923076923,1041,1052,9292,280054500,2.759991E8,769752600,1.034726394694152E-4,1.0349116067143171E-4,1.0351177916345655E-4
5.0E-4,9.73076923076923,1015,1042,9292,273365900,2.760276E8,769752600,1.033685842121157E-4,1.0338981564705918E-4,1.0351177916345655E-4
2.5E-4,9.73076923076923,974,1077,9292,280130100,2.921984E8,769752600,1.034073555103987E-4,1.0335978416742275E-4,1.0351177916345655E-4
1.25E-4,9.73076923076923,1018,1105,9292,312669100,3.126098E8,769752600,1.0346621076628981E-4,1.0351883583881172E-4,1.0351177916345655E-4
6.25E-5,9.73076923076923,1087,1141,9292,348000600,3.339325E8,769752600,1.0346136254024696E-4,1.0354227593423193E-4,1.0351177916345655E-4
3.125E-5,9.73076923076923,1108,1149,9292,376415900,3.378087E8,769752600,1.0353989568867572E-4,1.034018390813074E-4,1.0351177916345655E-4
1.5625E-5,9.73076923076923,1150,1149,9292,420631500,3.539557E8,769752600,1.0350829231897674E-4,1.034018390813074E-4,1.0351177916345655E-4
1.024,10.243589743589743,1210,878,9616,323397300,2.338944E8,799127800,9.409754740030696E-5,9.416959481156617E-5,9.417326025562556E-5
0.512,10.243589743589743,1221,878,9616,319991100,2.332241E8,799127800,9.424902967181126E-5,9.416959481156617E-5,9.417326025562556E-5
0.256,10.243589743589743,1116,1113,9616,305041800,2.983332E8,799127800,9.411454371655026E-5,9.402864316310211E-5,9.417326025562556E-5
0.128,10.243589743589743,996,1113,9616,266899600,2.985883E8,799127800,9.418752897483174E-5,9.402864316310211E-5,9.417326025562556E-5
0.064,10.243589743589743,1142,1113,9616,316260100,3.008423E8,799127800,9.416787024496553E-5,9.402864316310211E-5,9.417326025562556E-5
0.032,10.243589743589743,1080,1113,9616,293243400,2.998813E8,799127800,9.405720953581387E-5,9.402864316310211E-5,9.417326025562556E-5
0.016,10.243589743589743,1054,1113,9616,277566400,2.973594E8,799127800,9.392905330785073E-5,9.402864316310211E-5,9.417326025562556E-5
0.008,10.243589743589743,1079,1113,9616,289214500,3.003605E8,799127800,9.403471415436737E-5,9.402864316310211E-5,9.417326025562556E-5
0.004,10.243589743589743,1085,1113,9616,296329200,3.020526E8,799127800,9.421689147037782E-5,9.402864316310211E-5,9.417326025562556E-5
0.002,10.243589743589743,1119,1114,9616,301838700,3.01933E8,799127800,9.403361303905733E-5,9.39968371964639E-5,9.417326025562556E-5
0.001,10.243589743589743,1107,1102,9616,300946900,3.012671E8,799127800,9.419117601505711E-5,9.400514291146855E-5,9.417326025562556E-5
5.0E-4,10.243589743589743,1087,1084,9616,306723800,2.958562E8,799127800,9.422612348697346E-5,9.420288945316546E-5,9.417326025562556E-5
2.5E-4,10.243589743589743,1016,1058,9616,292863800,2.91303E8,799127800,9.416076575563537E-5,9.426362735798222E-5,9.417326025562556E-5
1.25E-4,10.243589743589743,1051,1145,9616,326441900,3.231255E8,799127800,9.41260204523342E-5,9.398494939460988E-5,9.417326025562556E-5
6.25E-5,10.243589743589743,1148,1196,9616,377365400,3.511329E8,799127800,9.41155048018727E-5,9.399389964959148E-5,9.417326025562556E-5
3.125E-5,10.243589743589743,1207,1202,9616,413515800,3.567023E8,799127800,9.410443616253428E-5,9.414680764618932E-5,9.417326025562556E-5
1.5625E-5,10.243589743589743,1119,1217,9616,415958200,3.76981E8,799127800,9.410241471485836E-5,9.41797468191341E-5,9.417326025562556E-5
1.024,10.756410256410255,1173,1014,9957,315498000,2.745915E8,835326500,8.573467874262164E-5,8.580248686029801E-5,8.575592250270603E-5
0.512,10.756410256410255,1168,1014,9957,313486600,2.809937E8,835326500,8.577217514682545E-5,8.580248686029801E-5,8.575592250270603E-5
0.256,10.756410256410255,1064,1156,9957,287513500,3.216323E8,835326500,8.582331195783333E-5,8.578138936210511E-5,8.575592250270603E-5
0.128,10.756410256410255,963,1156,9957,256740500,3.134759E8,835326500,8.570879980673851E-5,8.578138936210511E-5,8.575592250270603E-5
0.064,10.756410256410255,1166,1156,9957,307537200,3.110892E8,835326500,8.585795178484013E-5,8.578138936210511E-5,8.575592250270603E-5
0.032,10.756410256410255,1063,1156,9957,289056700,3.089033E8,835326500,8.55912816853932E-5,8.578138936210511E-5,8.575592250270603E-5
0.016,10.756410256410255,1092,1156,9957,289686100,3.106909E8,835326500,8.575873632321596E-5,8.578138936210511E-5,8.575592250270603E-5
0.008,10.756410256410255,1040,1156,9957,276648100,3.113333E8,835326500,8.578550619176006E-5,8.578138936210511E-5,8.575592250270603E-5
0.004,10.756410256410255,1047,1156,9957,285217800,3.129078E8,835326500,8.571202229301633E-5,8.578138936210511E-5,8.575592250270603E-5
0.002,10.756410256410255,1087,1153,9957,290733800,3.099421E8,835326500,8.582132802892328E-5,8.573069061568184E-5,8.575592250270603E-5
0.001,10.756410256410255,1096,1157,9957,296036800,3.159442E8,835326500,8.5739988514133E-5,8.580492427001651E-5,8.575592250270603E-5
5.0E-4,10.756410256410255,1099,1182,9957,302361300,3.208941E8,835326500,8.584572782144306E-5,8.582940058210475E-5,8.575592250270603E-5
2.5E-4,10.756410256410255,1007,1084,9957,301444100,3.016384E8,835326500,8.571253023959002E-5,8.564304208902307E-5,8.575592250270603E-5
1.25E-4,10.756410256410255,1059,1187,9957,329424100,3.450321E8,835326500,8.585060637866793E-5,8.565100685808957E-5,8.575592250270603E-5
6.25E-5,10.756410256410255,1263,1281,9957,410360700,3.727757E8,835326500,8.564290146950704E-5,8.584124572930119E-5,8.575592250270603E-5
3.125E-5,10.756410256410255,1231,1307,9957,428186900,3.87021E8,835326500,8.573708870052155E-5,8.573967005598426E-5,8.575592250270603E-5
1.5625E-5,10.756410256410255,1228,1307,9957,456700000,4.096629E8,835326500,8.568334378034059E-5,8.573967005598426E-5,8.575592250270603E-5
1.024,11.269230769230768,1209,1049,10273,319206800,2.784791E8,880677100,7.825012014195387E-5,7.822864126350026E-5,7.816956835782207E-5
0.512,11.269230769230768,1227,1049,10273,319678300,2.788897E8,880677100,7.818773846268723E-5,7.822864126350026E-5,7.816956835782207E-5
0.256,11.269230769230768,1078,1193,10273,288084600,3.16761E8,880677100,7.816043046182664E-5,7.826620375328552E-5,7.816956835782207E-5
0.128,11.269230769230768,1042,1193,10273,278531100,3.229653E8,880677100,7.819379760121148E-5,7.826620375328552E-5,7.816956835782207E-5
0.064,11.269230769230768,1141,1193,10273,307617200,3.170531E8,880677100,7.817931225351238E-5,7.826620375328552E-5,7.816956835782207E-5
0.032,11.269230769230768,1122,1193,10273,298349800,3.146813E8,880677100,7.832992047862586E-5,7.826620375328552E-5,7.816956835782207E-5
0.016,11.269230769230768,1091,1193,10273,288310400,3.138735E8,880677100,7.823924937078175E-5,7.826620375328552E-5,7.816956835782207E-5
0.008,11.269230769230768,1055,1193,10273,281196000,3.174059E8,880677100,7.814061633348857E-5,7.826620375328552E-5,7.816956835782207E-5
0.004,11.269230769230768,1077,1193,10273,284531200,3.141565E8,880677100,7.813020886693334E-5,7.826620375328552E-5,7.816956835782207E-5
0.002,11.269230769230768,1101,1170,10273,293545000,3.140436E8,880677100,7.824516606391718E-5,7.815262813382073E-5,7.816956835782207E-5
0.001,11.269230769230768,1093,1177,10273,292733700,3.09721E8,880677100,7.802128330403058E-5,7.814783301385297E-5,7.816956835782207E-5
5.0E-4,11.269230769230768,1146,1224,10273,317044800,3.237156E8,880677100,7.825072764544583E-5,7.819733499969672E-5,7.816956835782207E-5
2.5E-4,11.269230769230768,1079,1154,10273,307188100,3.154026E8,880677100,7.813325519234748E-5,7.815698077440203E-5,7.816956835782207E-5
1.25E-4,11.269230769230768,1183,1235,10273,358942300,3.444575E8,880677100,7.801435693366443E-5,7.811727932449664E-5,7.816956835782207E-5
6.25E-5,11.269230769230768,1297,1297,10273,409169500,3.775253E8,880677100,7.811038268112913E-5,7.823972124643142E-5,7.816956835782207E-5
3.125E-5,11.269230769230768,1319,1324,10273,444743400,3.896392E8,880677100,7.8079307305301E-5,7.814286414009608E-5,7.816956835782207E-5
1.5625E-5,11.269230769230768,1316,1350,10273,472084400,4.314327E8,880677100,7.817924200803628E-5,7.83086574208669E-5,7.816956835782207E-5
1.024,11.782051282051281,1225,1029,10564,324108300,2.738007E8,878114400,7.584505413571474E-5,7.59066846131029E-5,7.581898221709071E-5
0.512,11.782051282051281,1270,1029,10564,342280900,2.779532E8,878114400,7.584252448167295E-5,7.59066846131029E-5,7.581898221709071E-5
0.256,11.782051282051281,1054,1182,10564,286044400,3.17377E8,878114400,7.584113584380159E-5,7.574366528506626E-5,7.581898221709071E-5
0.128,11.782051282051281,995,1182,10564,268860500,3.180963E8,878114400,7.569341204061164E-5,7.574366528506626E-5,7.581898221709071E-5
0.064,11.782051282051281,1156,1182,10564,314406800,3.187745E8,878114400,7.56862832302918E-5,7.574366528506626E-5,7.581898221709071E-5
0.032,11.782051282051281,1152,1182,10564,309783500,3.162355E8,878114400,7.573990601128511E-5,7.574366528506626E-5,7.581898221709071E-5
0.016,11.782051282051281,1227,1182,10564,325039000,3.130869E8,878114400,7.571620893764841E-5,7.574366528506626E-5,7.581898221709071E-5
0.008,11.782051282051281,1227,1182,10564,324890100,3.156463E8,878114400,7.571620893764841E-5,7.574366528506626E-5,7.581898221709071E-5
0.004,11.782051282051281,1230,1182,10564,323832600,3.184683E8,878114400,7.586612762799927E-5,7.574366528506626E-5,7.581898221709071E-5
0.002,11.782051282051281,1211,1182,10564,320033200,3.150322E8,878114400,7.566730321273418E-5,7.574366528506626E-5,7.581898221709071E-5
0.001,11.782051282051281,1260,1205,10564,332107300,3.184936E8,878114400,7.586663821701478E-5,7.590797066847621E-5,7.581898221709071E-5
5.0E-4,11.782051282051281,1215,1245,10564,324937700,3.326477E8,878114400,7.592232038855506E-5,7.588420846615929E-5,7.581898221709071E-5
2.5E-4,11.782051282051281,1141,1145,10564,321236100,3.088127E8,878114400,7.579042934136027E-5,7.579790901934835E-5,7.581898221709071E-5
1.25E-4,11.782051282051281,1262,1167,10564,377472700,3.2587E8,878114400,7.581425579039625E-5,7.576825457789038E-5,7.581898221709071E-5
6.25E-5,11.782051282051281,1313,1280,10564,423744000,3.727895E8,878114400,7.574822050993024E-5,7.579578017957722E-5,7.581898221709071E-5
3.125E-5,11.782051282051281,1323,1357,10564,444163400,4.088992E8,878114400,7.583844040071064E-5,7.58167309592439E-5,7.581898221709071E-5
1.5625E-5,11.782051282051281,1327,1389,10564,481793900,4.322144E8,878114400,7.586983699703342E-5,7.582408117678963E-5,7.581898221709071E-5
1.024,12.294871794871794,1252,1088,10852,350056100,2.87191E8,902062600,6.930128953330783E-5,6.92617126289985E-5,6.923358279509184E-5
0.512,12.294871794871794,1243,1088,10852,329219200,2.864017E8,902062600,6.930661815063299E-5,6.92617126289985E-5,6.923358279509184E-5
0.256,12.294871794871794,1096,1237,10852,292756300,3.214188E8,902062600,6.914786755107816E-5,6.912770390321565E-5,6.923358279509184E-5
0.128,12.294871794871794,994,1237,10852,262416000,3.260363E8,902062600,6.922373115070268E-5,6.912770390321565E-5,6.923358279509184E-5
0.064,12.294871794871794,1268,1237,10852,332539200,3.233526E8,902062600,6.929992226456516E-5,6.912770390321565E-5,6.923358279509184E-5
0.032,12.294871794871794,1203,1237,10852,317756900,3.291341E8,902062600,6.918268845179654E-5,6.912770390321565E-5,6.923358279509184E-5
0.016,12.294871794871794,1202,1237,10852,327860000,3.342724E8,902062600,6.925897822329663E-5,6.912770390321565E-5,6.923358279509184E-5
0.008,12.294871794871794,1202,1237,10852,328522600,3.281106E8,902062600,6.925897822329663E-5,6.912770390321565E-5,6.923358279509184E-5
0.004,12.294871794871794,1205,1237,10852,327103500,3.27096E8,902062600,6.925648441213905E-5,6.912770390321565E-5,6.923358279509184E-5
0.002,12.294871794871794,1201,1207,10852,314325900,3.148404E8,902062600,6.909808640465087E-5,6.915025212650416E-5,6.923358279509184E-5
0.001,12.294871794871794,1161,1227,10852,315806300,3.286627E8,902062600,6.916907848653064E-5,6.919708600472418E-5,6.923358279509184E-5
5.0E-4,12.294871794871794,1285,1239,10852,345464400,3.310458E8,902062600,6.91869675553125E-5,6.918078558926233E-5,6.923358279509184E-5
