Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
2.5E-4,6.1410256410256405,5147,5311,51476,223482600,2.305916E8,737108300,4.08559694586863E-5,4.090625406816262E-5,4.094050752700973E-5
1.25E-4,6.1410256410256405,5029,5472,51476,227218600,2.367519E8,737108300,4.0819661998536816E-5,4.0956969009631194E-5,4.094050752700973E-5
6.25E-5,6.1410256410256405,5719,6738,51476,266030000,2.868364E8,737108300,4.081350588458488E-5,4.0955866922320894E-5,4.094050752700973E-5
3.125E-5,6.1410256410256405,6257,7411,51476,301907200,3.395302E8,737108300,4.107548748555345E-5,4.0895328446532986E-5,4.094050752700973E-5
1.5625E-5,6.1410256410256405,5763,7389,51476,302138700,3.421262E8,737108300,4.119841931815582E-5,4.0928554135510886E-5,4.094050752700973E-5
1.024,6.653846153846153,6604,5440,55328,285000000,2.320885E8,726920900,3.359554100079709E-5,3.359699717564446E-5,3.362036626020082E-5
0.512,6.653846153846153,6604,5440,55328,283731300,2.349655E8,726920900,3.359554100079709E-5,3.359699717564446E-5,3.362036626020082E-5
0.256,6.653846153846153,6604,5440,55328,292771400,2.442359E8,726920900,3.359554100079709E-5,3.359699717564446E-5,3.362036626020082E-5
0.128,6.653846153846153,6604,5440,55328,295656600,2.413882E8,726920900,3.359554100079709E-5,3.359699717564446E-5,3.362036626020082E-5
0.064,6.653846153846153,6604,5440,55328,287631200,2.310408E8,726920900,3.359554100079709E-5,3.359699717564446E-5,3.362036626020082E-5
0.032,6.653846153846153,6604,5440,55328,281543900,2.326199E8,726920900,3.359554100079709E-5,3.359699717564446E-5,3.362036626020082E-5
0.016,6.653846153846153,7137,5440,55328,301830800,2.301383E8,726920900,3.3511684410236775E-5,3.359699717564446E-5,3.362036626020082E-5
0.008,6.653846153846153,7137,5440,55328,302958600,2.355316E8,726920900,3.3511684410236775E-5,3.359699717564446E-5,3.362036626020082E-5
0.004,6.653846153846153,7137,5440,55328,314834300,2.410646E8,726920900,3.3511684410236775E-5,3.359699717564446E-5,3.362036626020082E-5
0.002,6.653846153846153,7137,5440,55328,314556800,2.318601E8,726920900,3.3511684410236775E-5,3.359699717564446E-5,3.362036626020082E-5
0.001,6.653846153846153,5079,5440,55328,221566400,2.33933E8,726920900,3.3429634226367355E-5,3.359699717564446E-5,3.362036626020082E-5
5.0E-4,6.653846153846153,5781,6451,55328,249886200,2.712118E8,726920900,3.3383358333916036E-5,3.344832000662379E-5,3.362036626020082E-5
2.5E-4,6.653846153846153,8052,6357,55328,337201000,2.718108E8,726920900,3.3483154698754625E-5,3.3413391263059644E-5,3.362036626020082E-5
1.25E-4,6.653846153846153,7087,6512,55328,318244300,2.900309E8,726920900,3.35429957381006E-5,3.3519657625102894E-5,3.362036626020082E-5
6.25E-5,6.653846153846153,8036,7159,55328,386136200,3.251076E8,726920900,3.349634522054057E-5,3.34643265862411E-5,3.362036626020082E-5
3.125E-5,6.653846153846153,7508,7660,55328,363308300,3.432623E8,726920900,3.353454960564051E-5,3.3432357631091314E-5,3.362036626020082E-5
1.5625E-5,6.653846153846153,7156,7854,55328,360242400,3.55084E8,726920900,3.3418307260224545E-5,3.3389083008539266E-5,3.362036626020082E-5
1.024,7.166666666666666,6777,7318,58771,303266400,3.208157E8,786713900,2.923741073190822E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.512,7.166666666666666,6777,7318,58771,294702000,3.090252E8,786713900,2.923741073190822E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.256,7.166666666666666,6777,7318,58771,291079600,3.059477E8,786713900,2.923741073190822E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.128,7.166666666666666,6777,7318,58771,290047000,3.103493E8,786713900,2.923741073190822E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.064,7.166666666666666,6777,7318,58771,292140700,3.1868E8,786713900,2.923741073190822E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.032,7.166666666666666,7034,7318,58771,313552500,3.170557E8,786713900,2.917518828327026E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.016,7.166666666666666,7784,7318,58771,333807700,3.095149E8,786713900,2.9260483587090214E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.008,7.166666666666666,6772,7318,58771,292054500,3.086236E8,786713900,2.9150895535789978E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.004,7.166666666666666,6772,7318,58771,292503600,3.147334E8,786713900,2.9150895535789978E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.002,7.166666666666666,6482,7318,58771,283133800,3.192845E8,786713900,2.9182507960689996E-5,2.9219296121318905E-5,2.9103415404407862E-5
0.001,7.166666666666666,6838,7293,58771,301519500,3.218458E8,786713900,2.9215233849577693E-5,2.9196958499566605E-5,2.9103415404407862E-5
5.0E-4,7.166666666666666,6663,7074,58771,284140800,2.963842E8,786713900,2.9289292314604864E-5,2.9236211092631414E-5,2.9103415404407862E-5
2.5E-4,7.166666666666666,6109,7250,58771,263960100,3.073081E8,786713900,2.9139323921678617E-5,2.9240204722724705E-5,2.9103415404407862E-5
1.25E-4,7.166666666666666,6453,7588,58771,284142600,3.193921E8,786713900,2.9173701808771213E-5,2.9250012833825778E-5,2.9103415404407862E-5
6.25E-5,7.166666666666666,7154,7733,58771,334119000,3.470668E8,786713900,2.922699636664916E-5,2.9305702876403217E-5,2.9103415404407862E-5
3.125E-5,7.166666666666666,8754,8235,58771,418294900,3.657231E8,786713900,2.933177481556637E-5,2.919113966126652E-5,2.9103415404407862E-5
1.5625E-5,7.166666666666666,7165,8173,58771,354481800,3.769308E8,786713900,2.9140955457251927E-5,2.9271821868959158E-5,2.9103415404407862E-5
1.024,7.679487179487179,7017,6333,63395,319763600,2.870819E8,843225000,2.5685663880281595E-5,2.563563859170337E-5,2.5625760827319155E-5
0.512,7.679487179487179,7017,6333,63395,321339500,2.816977E8,843225000,2.5685663880281595E-5,2.563563859170337E-5,2.5625760827319155E-5
0.256,7.679487179487179,7017,6333,63395,304742900,2.75967E8,843225000,2.5685663880281595E-5,2.563563859170337E-5,2.5625760827319155E-5
0.128,7.679487179487179,7017,6333,63395,306147000,2.720201E8,843225000,2.5685663880281595E-5,2.563563859170337E-5,2.5625760827319155E-5
0.064,7.679487179487179,7017,6333,63395,304615700,2.707841E8,843225000,2.5685663880281595E-5,2.563563859170337E-5,2.5625760827319155E-5
0.032,7.679487179487179,7017,6333,63395,306050200,2.789997E8,843225000,2.5685663880281595E-5,2.563563859170337E-5,2.5625760827319155E-5
0.016,7.679487179487179,7694,6333,63395,335887900,2.805342E8,843225000,2.567770062622543E-5,2.563563859170337E-5,2.5625760827319155E-5
0.008,7.679487179487179,7694,6333,63395,327776200,2.733687E8,843225000,2.567770062622543E-5,2.563563859170337E-5,2.5625760827319155E-5
0.004,7.679487179487179,7694,6337,63395,330511900,2.711267E8,843225000,2.567770062622543E-5,2.5599068437243133E-5,2.5625760827319155E-5
0.002,7.679487179487179,7997,6337,63395,345246600,2.715111E8,843225000,2.567460805236177E-5,2.5599068437243133E-5,2.5625760827319155E-5
0.001,7.679487179487179,6545,8234,63395,293080600,3.646647E8,843225000,2.5631250490820712E-5,2.5694936631626142E-5,2.5625760827319155E-5
5.0E-4,7.679487179487179,7760,6181,63395,348948800,2.760872E8,843225000,2.5739611563269094E-5,2.5583131220807687E-5,2.5625760827319155E-5
2.5E-4,7.679487179487179,4346,7080,63395,197562700,3.056548E8,843225000,2.5700556633201366E-5,2.56861709249101E-5,2.5625760827319155E-5
1.25E-4,7.679487179487179,7936,6508,63395,342056100,2.842054E8,843225000,2.5615971205539267E-5,2.5638076853740088E-5,2.5625760827319155E-5
6.25E-5,7.679487179487179,6680,7432,63395,306572100,3.310701E8,843225000,2.5724120239822845E-5,2.5641293752598493E-5,2.5625760827319155E-5
3.125E-5,7.679487179487179,9203,7368,63395,441044500,3.448513E8,843225000,2.57521421510587E-5,2.5594916057580797E-5,2.5625760827319155E-5
1.5625E-5,7.679487179487179,8569,8365,63395,425357200,3.800346E8,843225000,2.5724203730037587E-5,2.5622415242065877E-5,2.5625760827319155E-5
1.024,8.192307692307692,9998,6236,69233,424103300,2.789229E8,908250400,2.2638500150939933E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.512,8.192307692307692,9998,6236,69233,442091700,2.85981E8,908250400,2.2638500150939933E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.256,8.192307692307692,9998,6236,69233,440692400,2.750972E8,908250400,2.2638500150939933E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.128,8.192307692307692,9998,6236,69233,424916700,2.73527E8,908250400,2.2638500150939933E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.064,8.192307692307692,9998,6236,69233,426207400,2.77816E8,908250400,2.2638500150939933E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.032,8.192307692307692,7671,6236,69233,341044900,2.908599E8,908250400,2.2639518250100465E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.016,8.192307692307692,6649,6236,69233,316762700,2.85167E8,908250400,2.2607205735325486E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.008,8.192307692307692,6649,6236,69233,298240000,2.844914E8,908250400,2.2607205735325486E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.004,8.192307692307692,6649,6236,69233,300935600,2.805306E8,908250400,2.2607205735325486E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.002,8.192307692307692,6649,6236,69233,299553500,2.82704E8,908250400,2.2607205735325486E-5,2.2621955094281887E-5,2.2698385547026412E-5
0.001,8.192307692307692,8272,6528,69233,378007600,3.001299E8,908250400,2.272944429315693E-5,2.2588736698248013E-5,2.2698385547026412E-5
5.0E-4,8.192307692307692,5562,7048,69233,266816500,3.302086E8,908250400,2.2659722269890992E-5,2.257969703267637E-5,2.2698385547026412E-5
2.5E-4,8.192307692307692,8321,6320,69233,387339600,2.919303E8,908250400,2.2626883718457336E-5,2.2596120409557052E-5,2.2698385547026412E-5
1.25E-4,8.192307692307692,8894,6366,69233,399123800,2.89358E8,908250400,2.258211313277414E-5,2.2539028855184107E-5,2.2698385547026412E-5
6.25E-5,8.192307692307692,8206,7512,69233,375199900,3.547682E8,908250400,2.2745888162423178E-5,2.258979262881322E-5,2.2698385547026412E-5
3.125E-5,8.192307692307692,8183,8897,69233,413224100,4.19858E8,908250400,2.268013711503869E-5,2.2584234557476712E-5,2.2698385547026412E-5
1.5625E-5,8.192307692307692,7760,8159,69233,397461600,3.882178E8,908250400,2.259312496977195E-5,2.261523340119087E-5,2.2698385547026412E-5
1.024,8.705128205128204,7902,7630,74604,361908000,3.434248E8,1010545600,1.9978375060736298E-5,2.0008159861473196E-5,2.011707709992372E-5
0.512,8.705128205128204,7902,7630,74604,368322100,3.326764E8,1010545600,1.9978375060736298E-5,2.0008159861473196E-5,2.011707709992372E-5
0.256,8.705128205128204,7902,7630,74604,357124200,3.355806E8,1010545600,1.9978375060736298E-5,2.0008159861473196E-5,2.011707709992372E-5
0.128,8.705128205128204,7902,7630,74604,355820200,3.402706E8,1010545600,1.9978375060736298E-5,2.0008159861473196E-5,2.011707709992372E-5
0.064,8.705128205128204,7902,7630,74604,359403400,3.427262E8,1010545600,1.9978375060736298E-5,2.0008159861473196E-5,2.011707709992372E-5
0.032,8.705128205128204,7497,7630,74604,344203800,3.41949E8,1010545600,2.0005743461948278E-5,2.0008159861473196E-5,2.011707709992372E-5
0.016,8.705128205128204,9800,7630,74604,430799700,3.373358E8,1010545600,2.0040629246986796E-5,2.0008159861473196E-5,2.011707709992372E-5
0.008,8.705128205128204,9800,7630,74604,434077500,3.392497E8,1010545600,2.0040629246986796E-5,2.0008159861473196E-5,2.011707709992372E-5
0.004,8.705128205128204,9789,7630,74604,434732100,3.374109E8,1010545600,2.0036423667546543E-5,2.0008159861473196E-5,2.011707709992372E-5
0.002,8.705128205128204,9736,7630,74604,445133100,3.376607E8,1010545600,2.0012018429271805E-5,2.0008159861473196E-5,2.011707709992372E-5
0.001,8.705128205128204,9975,7394,74604,437546000,3.25788E8,1010545600,2.00584070525478E-5,2.0001340832576098E-5,2.011707709992372E-5
5.0E-4,8.705128205128204,9601,8065,74604,421695100,3.543489E8,1010545600,2.010908837934977E-5,2.001187811184746E-5,2.011707709992372E-5
2.5E-4,8.705128205128204,8943,8078,74604,403971700,3.73537E8,1010545600,2.012041624899208E-5,1.9978232751016733E-5,2.011707709992372E-5
1.25E-4,8.705128205128204,9146,6716,74604,421120100,3.096887E8,1010545600,2.004182394232945E-5,1.9956194369674662E-5,2.011707709992372E-5
6.25E-5,8.705128205128204,8546,7655,74604,408006400,3.489057E8,1010545600,2.003212616163985E-5,1.9984534363248763E-5,2.011707709992372E-5
3.125E-5,8.705128205128204,9258,7951,74604,443083200,3.755414E8,1010545600,2.000407929281245E-5,1.997855171376184E-5,2.011707709992372E-5
1.5625E-5,8.705128205128204,9021,8543,74604,474459100,4.265494E8,1010545600,2.0137789124130556E-5,1.999616154513273E-5,2.011707709992372E-5
1.024,9.217948717948717,8962,9344,80205,387051700,3.987768E8,1074948000,1.7855963081570003E-5,1.7792513423375844E-5,1.785861779346476E-5
0.512,9.217948717948717,8962,9344,80205,393538400,4.132902E8,1074948000,1.7855963081570003E-5,1.7792513423375844E-5,1.785861779346476E-5
0.256,9.217948717948717,8962,9344,80205,397425500,4.046945E8,1074948000,1.7855963081570003E-5,1.7792513423375844E-5,1.785861779346476E-5
0.128,9.217948717948717,8962,9344,80205,379209300,3.935353E8,1074948000,1.7855963081570003E-5,1.7792513423375844E-5,1.785861779346476E-5
0.064,9.217948717948717,8962,9344,80205,383481400,3.995785E8,1074948000,1.7855963081570003E-5,1.7792513423375844E-5,1.785861779346476E-5
0.032,9.217948717948717,9712,9344,80205,422654100,4.072825E8,1074948000,1.7775830332467102E-5,1.7792513423375844E-5,1.785861779346476E-5
0.016,9.217948717948717,8198,9344,80205,365626200,3.964239E8,1074948000,1.778299425936325E-5,1.7792513423375844E-5,1.785861779346476E-5
0.008,9.217948717948717,8198,9344,80205,353528400,3.926537E8,1074948000,1.778299425936325E-5,1.7792513423375844E-5,1.785861779346476E-5
0.004,9.217948717948717,8198,9344,80205,351477500,3.918817E8,1074948000,1.778299425936325E-5,1.7792513423375844E-5,1.785861779346476E-5
0.002,9.217948717948717,8198,9344,80205,360303200,4.117115E8,1074948000,1.778299425936325E-5,1.7792513423375844E-5,1.785861779346476E-5
0.001,9.217948717948717,9004,9246,80205,400590300,3.898422E8,1074948000,1.78639139738479E-5,1.7799274812047017E-5,1.785861779346476E-5
5.0E-4,9.217948717948717,8702,8902,80205,376409200,3.761421E8,1074948000,1.7783149274475107E-5,1.7797631932991997E-5,1.785861779346476E-5
2.5E-4,9.217948717948717,10281,8143,80205,439537500,3.48473E8,1074948000,1.7869734931341696E-5,1.78592000776856E-5,1.785861779346476E-5
1.25E-4,9.217948717948717,8379,9348,80205,378906200,4.089251E8,1074948000,1.7765786127665883E-5,1.785908340523612E-5,1.785861779346476E-5
6.25E-5,9.217948717948717,12514,10096,80205,560909200,4.307404E8,1074948000,1.788447984651942E-5,1.7880698468197842E-5,1.785861779346476E-5
3.125E-5,9.217948717948717,7961,9994,80205,381860400,4.49722E8,1074948000,1.775559152106254E-5,1.7813380440934168E-5,1.785861779346476E-5
1.5625E-5,9.217948717948717,8487,10123,80205,426375500,4.850868E8,1074948000,1.7793330388204964E-5,1.7847287076766527E-5,1.785861779346476E-5
1.024,9.73076923076923,9912,9094,84631,418485400,3.870537E8,1156233200,1.5937738145010982E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.512,9.73076923076923,9912,9094,84631,415699900,3.954653E8,1156233200,1.5937738145010982E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.256,9.73076923076923,9912,9094,84631,433234100,3.911575E8,1156233200,1.5937738145010982E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.128,9.73076923076923,9912,9094,84631,417296300,3.810519E8,1156233200,1.5937738145010982E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.064,9.73076923076923,9912,9094,84631,417790100,3.879997E8,1156233200,1.5937738145010982E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.032,9.73076923076923,9817,9094,84631,427338100,3.982543E8,1156233200,1.5822804185994244E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.016,9.73076923076923,6246,9094,84631,282662100,3.916674E8,1156233200,1.5826196690715832E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.008,9.73076923076923,7227,9094,84631,316953900,3.872394E8,1156233200,1.582107842856839E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.004,9.73076923076923,9371,9094,84631,403291400,3.880133E8,1156233200,1.5920355639686967E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.002,9.73076923076923,9542,9094,84631,420074100,4.00441E8,1156233200,1.5842358410456114E-5,1.5905864693244176E-5,1.5864733451609325E-5
0.001,9.73076923076923,8031,9180,84631,356231700,3.894134E8,1156233200,1.5865632473355262E-5,1.5856460138352624E-5,1.5864733451609325E-5
5.0E-4,9.73076923076923,8309,8944,84631,357905200,3.798875E8,1156233200,1.5861865461319624E-5,1.587590216622914E-5,1.5864733451609325E-5
2.5E-4,9.73076923076923,8156,9939,84631,349887900,4.225103E8,1156233200,1.5845685758963945E-5,1.5881860181310437E-5,1.5864733451609325E-5
1.25E-4,9.73076923076923,7508,10233,84631,340658000,4.461786E8,1156233200,1.5841113818360064E-5,1.589320432748842E-5,1.5864733451609325E-5
6.25E-5,9.73076923076923,8929,10782,84631,408848200,4.62138E8,1156233200,1.582104531649975E-5,1.584918376262845E-5,1.5864733451609325E-5
3.125E-5,9.73076923076923,10169,10843,84631,463906000,4.890658E8,1156233200,1.5872328548049985E-5,1.592732117339235E-5,1.5864733451609325E-5
1.5625E-5,9.73076923076923,9719,11085,84631,475317500,5.269526E8,1156233200,1.586084262406029E-5,1.591307876236403E-5,1.5864733451609325E-5
1.024,10.243589743589743,6439,6826,93923,282107100,2.987739E8,1272925400,1.4152938873968068E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.512,10.243589743589743,6439,6826,93923,284720300,3.065413E8,1272925400,1.4152938873968068E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.256,10.243589743589743,6439,6826,93923,291305700,3.145873E8,1272925400,1.4152938873968068E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.128,10.243589743589743,6439,6826,93923,295200200,3.031118E8,1272925400,1.4152938873968068E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.064,10.243589743589743,6439,6826,93923,285269700,3.014053E8,1272925400,1.4152938873968068E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.032,10.243589743589743,8868,6826,93923,393172400,3.037719E8,1272925400,1.4155766302814676E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.016,10.243589743589743,9705,6826,93923,410454800,3.067236E8,1272925400,1.4181833051352122E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.008,10.243589743589743,7657,6826,93923,343493200,3.126319E8,1272925400,1.4163233114539153E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.004,10.243589743589743,9238,6826,93923,408091100,3.040119E8,1272925400,1.4166503417789578E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.002,10.243589743589743,11523,6826,93923,481807200,2.963292E8,1272925400,1.4231501123340706E-5,1.4121635828923118E-5,1.4154751736383808E-5
0.001,10.243589743589743,11906,8501,93923,506978000,3.710621E8,1272925400,1.4214509429399946E-5,1.4132991125737071E-5,1.4154751736383808E-5
5.0E-4,10.243589743589743,10915,8158,93923,475422300,3.705605E8,1272925400,1.424099861435657E-5,1.4168564718919363E-5,1.4154751736383808E-5
2.5E-4,10.243589743589743,10322,8061,93923,439111800,3.486099E8,1272925400,1.4194661026478705E-5,1.4155002066917888E-5,1.4154751736383808E-5
1.25E-4,10.243589743589743,8946,8745,93923,395183700,3.770735E8,1272925400,1.4142405764028254E-5,1.4177011875560197E-5,1.4154751736383808E-5
6.25E-5,10.243589743589743,7577,8218,93923,348503500,3.754729E8,1272925400,1.4126432241856612E-5,1.4138958207232655E-5,1.4154751736383808E-5
3.125E-5,10.243589743589743,8126,8266,93923,403120200,3.951753E8,1272925400,1.4222700489119333E-5,1.4213333205281842E-5,1.4154751736383808E-5
1.5625E-5,10.243589743589743,10590,10939,93923,526631000,5.039222E8,1272925400,1.421099668119652E-5,1.4208971347406951E-5,1.4154751736383808E-5
1.024,10.756410256410255,11647,11330,98820,525649900,4.784469E8,1331430900,1.2745253864854256E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.512,10.756410256410255,11647,11330,98820,501128300,4.780847E8,1331430900,1.2745253864854256E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.256,10.756410256410255,11647,11330,98820,497137500,4.906291E8,1331430900,1.2745253864854256E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.128,10.756410256410255,11647,11330,98820,519666100,4.829676E8,1331430900,1.2745253864854256E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.064,10.756410256410255,11647,11330,98820,504725700,4.814091E8,1331430900,1.2745253864854256E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.032,10.756410256410255,11647,11330,98820,494137200,4.992978E8,1331430900,1.2745253864854256E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.016,10.756410256410255,9172,11330,98820,404770500,4.857822E8,1331430900,1.2703016085358065E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.008,10.756410256410255,9172,11330,98820,398538100,4.811573E8,1331430900,1.2703016085358065E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.004,10.756410256410255,8558,11330,98820,376508200,4.782549E8,1331430900,1.2726607102164778E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.002,10.756410256410255,8558,11330,98820,384491700,4.911081E8,1331430900,1.2726607102164778E-5,1.2749669303868671E-5,1.2712537502346244E-5
0.001,10.756410256410255,13271,11330,98820,564366600,4.807333E8,1331430900,1.277013920686354E-5,1.2749669303868671E-5,1.2712537502346244E-5
5.0E-4,10.756410256410255,13797,8082,98820,578857300,3.51352E8,1331430900,1.2727179185656468E-5,1.2691725052027536E-5,1.2712537502346244E-5
2.5E-4,10.756410256410255,9807,8387,98820,440462000,3.796868E8,1331430900,1.2677025574947542E-5,1.2682099015171033E-5,1.2712537502346244E-5
1.25E-4,10.756410256410255,9619,8975,98820,433090600,3.831729E8,1331430900,1.275211781959218E-5,1.268325192893549E-5,1.2712537502346244E-5
6.25E-5,10.756410256410255,8720,7221,98820,415152500,3.266959E8,1331430900,1.274461137323879E-5,1.269976970585951E-5,1.2712537502346244E-5
3.125E-5,10.756410256410255,6961,7877,98820,357593900,3.685981E8,1331430900,1.2669737326054253E-5,1.2751773704966496E-5,1.2712537502346244E-5
1.5625E-5,10.756410256410255,10263,6437,98820,522853500,3.360336E8,1331430900,1.2695132847184709E-5,1.265099419756055E-5,1.2712537502346244E-5
1.024,11.269230769230768,10386,7685,103300,449634800,3.438724E8,1397664900,1.2175688515414507E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.512,11.269230769230768,10386,7685,103300,481031000,3.595963E8,1397664900,1.2175688515414507E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.256,11.269230769230768,10386,7685,103300,462585100,3.37994E8,1397664900,1.2175688515414507E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.128,11.269230769230768,10386,7685,103300,453756100,3.397284E8,1397664900,1.2175688515414507E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.064,11.269230769230768,10386,7685,103300,446327600,3.537755E8,1397664900,1.2175688515414507E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.032,11.269230769230768,7894,7685,103300,372146300,3.541105E8,1397664900,1.2114508516458677E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.016,11.269230769230768,6316,7685,103300,286629400,3.440811E8,1397664900,1.2152618164895657E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.008,11.269230769230768,11401,7685,103300,496865800,3.353806E8,1397664900,1.2169989312527107E-5,1.2084324038208472E-5,1.2166773118882368E-5
0.004,11.269230769230768,6755,5833,103300,302302900,2.604929E8,1397664900,1.2093176200100864E-5,1.2035734562099165E-5,1.2166773118882368E-5
0.002,11.269230769230768,9157,8303,103300,416009000,3.833559E8,1397664900,1.2111595591002278E-5,1.208642568717444E-5,1.2166773118882368E-5
0.001,11.269230769230768,8326,10093,103300,383758600,4.460844E8,1397664900,1.2098652867886805E-5,1.2105394557648808E-5,1.2166773118882368E-5
5.0E-4,11.269230769230768,8866,7670,103300,389572400,3.409346E8,1397664900,1.213070214611811E-5,1.2093169633797807E-5,1.2166773118882368E-5
2.5E-4,11.269230769230768,12262,10238,103300,533654400,4.555679E8,1397664900,1.2169716345766801E-5,1.2083887396929782E-5,1.2166773118882368E-5
1.25E-4,11.269230769230768,12347,8231,103300,565515200,3.661501E8,1397664900,1.2183190924441867E-5,1.2078306496077218E-5,1.2166773118882368E-5
6.25E-5,11.269230769230768,7719,9969,103300,367065000,4.409449E8,1397664900,1.2124878870922728E-5,1.2157852766092603E-5,1.2166773118882368E-5
3.125E-5,11.269230769230768,9662,12386,103300,459217500,5.52615E8,1397664900,1.2172598585324934E-5,1.2151802351589858E-5,1.2166773118882368E-5
1.5625E-5,11.269230769230768,11440,12409,103300,585325500,5.88409E8,1397664900,1.217992820157221E-5,1.2125542556251645E-5,1.2166773118882368E-5
1.024,11.782051282051281,12291,8885,112284,548093800,4.054255E8,1515477100,1.091987507229053E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.512,11.782051282051281,12291,8885,112284,553280200,3.936221E8,1515477100,1.091987507229053E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.256,11.782051282051281,12291,8885,112284,550862300,3.903263E8,1515477100,1.091987507229053E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.128,11.782051282051281,12291,8885,112284,538625700,3.912128E8,1515477100,1.091987507229053E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.064,11.782051282051281,12291,8885,112284,537579000,3.858177E8,1515477100,1.091987507229053E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.032,11.782051282051281,12705,8885,112284,546405000,3.879404E8,1515477100,1.0919619639060407E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.016,11.782051282051281,8505,8885,112284,361716500,3.897213E8,1515477100,1.0885273639682502E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.008,11.782051282051281,8617,8885,112284,386284700,3.916915E8,1515477100,1.0897401129694728E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.004,11.782051282051281,10595,8885,112284,456504000,3.821033E8,1515477100,1.0884183568649064E-5,1.0901963632736766E-5,1.0997353553920952E-5
0.002,11.782051282051281,7150,7737,112284,310417600,3.374515E8,1515477100,1.0930374419793054E-5,1.0870943512264475E-5,1.0997353553920952E-5
0.001,11.782051282051281,10691,9075,112284,454968900,3.983788E8,1515477100,1.0881128322814959E-5,1.089205136473037E-5,1.0997353553920952E-5
5.0E-4,11.782051282051281,11941,7972,112284,530877200,3.531493E8,1515477100,1.0918897628831026E-5,1.0877067159520415E-5,1.0997353553920952E-5
2.5E-4,11.782051282051281,11965,10970,112284,521415700,4.734973E8,1515477100,1.0936691156926415E-5,1.0883946150341828E-5,1.0997353553920952E-5
1.25E-4,11.782051282051281,13451,8828,112284,586885800,4.033818E8,1515477100,1.0927866271992492E-5,1.0879026074772646E-5,1.0997353553920952E-5
6.25E-5,11.782051282051281,14540,11802,112284,656667700,5.217662E8,1515477100,1.095194392519705E-5,1.0918971102280572E-5,1.0997353553920952E-5
