Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.5625E-5,6.1410256410256405,1583,1868,12452,129125100,1.401904E8,171703900,1.644938441777155E-4,1.63473514068313E-4,1.686430154809182E-4
1.024,6.653846153846153,1690,2887,13330,79551400,1.563254E8,222441400,1.348600798689592E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.512,6.653846153846153,1690,2887,13330,104797800,1.340524E8,222441400,1.348600798689592E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.256,6.653846153846153,1690,2887,13330,81126300,1.308524E8,222441400,1.348600798689592E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.128,6.653846153846153,1690,2887,13330,74620900,1.507296E8,222441400,1.348600798689592E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.064,6.653846153846153,1690,2887,13330,100015800,1.522435E8,222441400,1.348600798689592E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.032,6.653846153846153,1690,2887,13330,83749600,1.550739E8,222441400,1.348600798689592E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.016,6.653846153846153,2028,2887,13330,141512200,1.888819E8,222441400,1.3569980771965806E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.008,6.653846153846153,2028,2887,13330,134857900,2.11245E8,222441400,1.3569980771965806E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.004,6.653846153846153,2028,2887,13330,162602700,1.80551E8,222441400,1.3569980771965806E-4,1.3578149184689803E-4,1.3549107102328595E-4
0.002,6.653846153846153,1913,2806,13330,138037200,1.744725E8,222441400,1.354906985031601E-4,1.357478923018629E-4,1.3549107102328595E-4
0.001,6.653846153846153,1923,2641,13330,100619000,1.41573E8,222441400,1.3572568921893513E-4,1.3546212024551085E-4,1.3549107102328595E-4
5.0E-4,6.653846153846153,1511,2795,13330,89316500,1.300241E8,222441400,1.34154042373269E-4,1.357481569945751E-4,1.3549107102328595E-4
2.5E-4,6.653846153846153,1578,2307,13330,83136700,1.10935E8,222441400,1.3539424229103147E-4,1.361677629150293E-4,1.3549107102328595E-4
1.25E-4,6.653846153846153,1733,2469,13330,108145500,1.239962E8,222441400,1.3331694585649867E-4,1.3564906653773523E-4,1.3549107102328595E-4
6.25E-5,6.653846153846153,2070,2103,13330,117406100,1.05496E8,222441400,1.3456823606006196E-4,1.361610018602022E-4,1.3549107102328595E-4
3.125E-5,6.653846153846153,1577,2156,13330,95685500,1.102836E8,222441400,1.3282379471957206E-4,1.3607275224269966E-4,1.3549107102328595E-4
1.5625E-5,6.653846153846153,1964,1947,13330,120306300,1.035212E8,222441400,1.3379960588699724E-4,1.3550360002423378E-4,1.3549107102328595E-4
1.024,7.166666666666666,1864,1888,14064,92977800,9.30542E7,198288500,1.1727118603788167E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.512,7.166666666666666,1864,1888,14064,98171900,9.87856E7,198288500,1.1727118603788167E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.256,7.166666666666666,1864,1888,14064,104957000,9.49789E7,198288500,1.1727118603788167E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.128,7.166666666666666,1864,1888,14064,90910600,9.43642E7,198288500,1.1727118603788167E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.064,7.166666666666666,1864,1888,14064,91834700,9.24618E7,198288500,1.1727118603788167E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.032,7.166666666666666,3352,1888,14064,160221000,8.74311E7,198288500,1.1876096036234074E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.016,7.166666666666666,1367,1888,14064,65109100,8.68124E7,198288500,1.1554112011458173E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.008,7.166666666666666,1424,1888,14064,67538600,8.79867E7,198288500,1.157751111268146E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.004,7.166666666666666,1289,1888,14064,62242600,8.41343E7,198288500,1.1590354085955212E-4,1.1952343948784527E-4,1.1828738609254152E-4
0.002,7.166666666666666,2612,1313,14064,115889800,6.88317E7,198288500,1.1899144057414546E-4,1.1838082606596689E-4,1.1828738609254152E-4
0.001,7.166666666666666,2834,2255,14064,129667100,1.045409E8,198288500,1.1922367090932973E-4,1.1928159300356178E-4,1.1828738609254152E-4
5.0E-4,7.166666666666666,2191,2422,14064,101670200,1.109858E8,198288500,1.1907417854239988E-4,1.1892682229786011E-4,1.1828738609254152E-4
2.5E-4,7.166666666666666,2320,2357,14064,108909800,1.12399E8,198288500,1.1719114452557466E-4,1.1966113006156576E-4,1.1828738609254152E-4
1.25E-4,7.166666666666666,1878,1980,14064,103564600,9.65719E7,198288500,1.1757780851229249E-4,1.1744125718415876E-4,1.1828738609254152E-4
6.25E-5,7.166666666666666,1786,2645,14064,95093600,1.344119E8,198288500,1.1719686217748215E-4,1.1883135488188756E-4,1.1828738609254152E-4
3.125E-5,7.166666666666666,1890,2374,14064,110312600,1.356479E8,198288500,1.1660797487655916E-4,1.181122378683952E-4,1.1828738609254152E-4
1.5625E-5,7.166666666666666,1739,2309,14064,120806300,1.44201E8,198288500,1.165430047167515E-4,1.1936925853706093E-4,1.1828738609254152E-4
1.024,7.679487179487179,1683,1609,15259,85232000,8.00834E7,242738800,1.0248621830288851E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.512,7.679487179487179,1683,1609,15259,99691300,1.083863E8,242738800,1.0248621830288851E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.256,7.679487179487179,1683,1609,15259,104147800,1.043326E8,242738800,1.0248621830288851E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.128,7.679487179487179,1683,1609,15259,110689100,8.32847E7,242738800,1.0248621830288851E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.064,7.679487179487179,1683,1609,15259,81271600,7.41421E7,242738800,1.0248621830288851E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.032,7.679487179487179,1683,1609,15259,77645100,7.55808E7,242738800,1.0248621830288851E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.016,7.679487179487179,1919,1609,15259,89456200,7.79116E7,242738800,1.0359513137825349E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.008,7.679487179487179,1913,1609,15259,86746100,7.56067E7,242738800,1.033070497985511E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.004,7.679487179487179,1957,1609,15259,90882400,7.40511E7,242738800,1.028391436255216E-4,1.0355862536115534E-4,1.0520802217839353E-4
0.002,7.679487179487179,1873,2572,15259,89771800,1.162131E8,242738800,1.0311552608732732E-4,1.0400433802537634E-4,1.0520802217839353E-4
0.001,7.679487179487179,1958,1621,15259,94907100,7.61481E7,242738800,1.0246491107246403E-4,1.0258948637498211E-4,1.0520802217839353E-4
5.0E-4,7.679487179487179,1519,1636,15259,74884100,8.17185E7,242738800,1.0267183461676321E-4,1.0294564889901103E-4,1.0520802217839353E-4
2.5E-4,7.679487179487179,3274,1562,15259,222668700,9.97608E7,242738800,1.0406625574355122E-4,1.040456119124622E-4,1.0520802217839353E-4
1.25E-4,7.679487179487179,3050,1532,15259,167375700,8.37798E7,242738800,1.0442121095077805E-4,1.0317577195129157E-4,1.0520802217839353E-4
6.25E-5,7.679487179487179,2521,1403,15259,196798500,9.97629E7,242738800,1.0447109465916427E-4,1.0379027467910529E-4,1.0520802217839353E-4
3.125E-5,7.679487179487179,2651,1906,15259,173988500,1.094448E8,242738800,1.0326174160846247E-4,1.03466719208134E-4,1.0520802217839353E-4
1.5625E-5,7.679487179487179,2414,2021,15259,151427600,1.166761E8,242738800,1.0316602869975267E-4,1.0307152935296049E-4,1.0520802217839353E-4
1.024,8.192307692307692,1288,1882,16421,59214300,8.50958E7,247189500,9.001592435575745E-5,9.091618663858991E-5,8.995668248290567E-5
0.512,8.192307692307692,1288,1882,16421,63960400,1.094108E8,247189500,9.001592435575745E-5,9.091618663858991E-5,8.995668248290567E-5
0.256,8.192307692307692,1288,1882,16421,72178500,8.90366E7,247189500,9.001592435575745E-5,9.091618663858991E-5,8.995668248290567E-5
0.128,8.192307692307692,1288,1882,16421,59752800,9.02306E7,247189500,9.001592435575745E-5,9.091618663858991E-5,8.995668248290567E-5
0.064,8.192307692307692,1288,1882,16421,60112600,8.65748E7,247189500,9.001592435575745E-5,9.091618663858991E-5,8.995668248290567E-5
0.032,8.192307692307692,1929,1882,16421,89193900,8.58685E7,247189500,9.041801317055675E-5,9.091618663858991E-5,8.995668248290567E-5
0.016,8.192307692307692,2232,1882,16421,103436500,8.29309E7,247189500,9.182099352611495E-5,9.091618663858991E-5,8.995668248290567E-5
0.008,8.192307692307692,2232,1882,16421,102709800,8.37257E7,247189500,9.182099352611495E-5,9.091618663858991E-5,8.995668248290567E-5
0.004,8.192307692307692,2232,2220,16421,104426000,1.023605E8,247189500,9.182099352611495E-5,9.186579893805114E-5,8.995668248290567E-5
0.002,8.192307692307692,1871,1776,16421,97189100,9.47166E7,247189500,9.087015656050745E-5,9.092697944623751E-5,8.995668248290567E-5
0.001,8.192307692307692,1819,3510,16421,90501600,1.663261E8,247189500,9.040865404252862E-5,9.149377818784554E-5,8.995668248290567E-5
5.0E-4,8.192307692307692,2089,3451,16421,104293500,1.681518E8,247189500,9.111163013553192E-5,9.193186665878983E-5,8.995668248290567E-5
2.5E-4,8.192307692307692,2415,3452,16421,141237600,1.906648E8,247189500,9.06283408774744E-5,9.238852152149146E-5,8.995668248290567E-5
1.25E-4,8.192307692307692,2153,1994,16421,113692700,9.56748E7,247189500,9.06091875618742E-5,9.051747055277559E-5,8.995668248290567E-5
6.25E-5,8.192307692307692,2746,2411,16421,135913000,1.13889E8,247189500,9.050167485880056E-5,9.103073049876453E-5,8.995668248290567E-5
3.125E-5,8.192307692307692,1928,2145,16421,111697500,1.075847E8,247189500,9.094404680565216E-5,9.043656847629311E-5,8.995668248290567E-5
1.5625E-5,8.192307692307692,1702,2342,16421,108201600,1.169505E8,247189500,8.985493491242558E-5,9.047132065864716E-5,8.995668248290567E-5
1.024,8.705128205128204,4066,3926,17744,178642700,1.746098E8,246833500,8.16414594543291E-5,8.207957128536503E-5,8.152731716903894E-5
0.512,8.705128205128204,4066,3926,17744,178687200,1.690897E8,246833500,8.16414594543291E-5,8.207957128536503E-5,8.152731716903894E-5
0.256,8.705128205128204,4066,3926,17744,184510600,2.190441E8,246833500,8.16414594543291E-5,8.207957128536503E-5,8.152731716903894E-5
0.128,8.705128205128204,4066,3926,17744,191648800,2.017515E8,246833500,8.16414594543291E-5,8.207957128536503E-5,8.152731716903894E-5
0.064,8.705128205128204,4066,3926,17744,187909800,2.046846E8,246833500,8.16414594543291E-5,8.207957128536503E-5,8.152731716903894E-5
0.032,8.705128205128204,2070,3926,17744,97660100,1.730528E8,246833500,8.021133027813487E-5,8.207957128536503E-5,8.152731716903894E-5
0.016,8.705128205128204,3051,3926,17744,135568500,1.758091E8,246833500,8.065913201538155E-5,8.207957128536503E-5,8.152731716903894E-5
0.008,8.705128205128204,3051,3926,17744,142230600,1.841394E8,246833500,8.065913201538155E-5,8.207957128536503E-5,8.152731716903894E-5
0.004,8.705128205128204,2551,3845,17744,115038600,1.69746E8,246833500,8.01514573793849E-5,8.160499688902867E-5,8.152731716903894E-5
0.002,8.705128205128204,2003,3917,17744,105161000,1.808221E8,246833500,8.015935917182748E-5,8.119002401529851E-5,8.152731716903894E-5
0.001,8.705128205128204,3222,3865,17744,165874600,1.814962E8,246833500,8.09644770470852E-5,8.154800437520926E-5,8.152731716903894E-5
5.0E-4,8.705128205128204,2585,3825,17744,124984300,1.920406E8,246833500,8.233753703301705E-5,8.100743286187928E-5,8.152731716903894E-5
2.5E-4,8.705128205128204,2348,3831,17744,122532600,1.835496E8,246833500,7.994512377762497E-5,8.089792723897649E-5,8.152731716903894E-5
1.25E-4,8.705128205128204,1922,3930,17744,106544700,1.860532E8,246833500,7.98174922307382E-5,8.11469018167088E-5,8.152731716903894E-5
6.25E-5,8.705128205128204,3407,3873,17744,176183500,1.761909E8,246833500,8.21453889929824E-5,8.094942301206665E-5,8.152731716903894E-5
3.125E-5,8.705128205128204,3464,4050,17744,195461300,1.864202E8,246833500,8.176434010065403E-5,8.109044247084363E-5,8.152731716903894E-5
1.5625E-5,8.705128205128204,3389,4153,17744,181634600,2.043439E8,246833500,8.193762377306513E-5,8.150982551757835E-5,8.152731716903894E-5
1.024,9.217948717948717,4476,1819,18909,197841200,8.17261E7,263216000,7.218483629378714E-5,7.213657840010601E-5,7.206535635362332E-5
0.512,9.217948717948717,4476,1819,18909,197927100,8.31604E7,263216000,7.218483629378714E-5,7.213657840010601E-5,7.206535635362332E-5
0.256,9.217948717948717,4476,1819,18909,201157800,8.68072E7,263216000,7.218483629378714E-5,7.213657840010601E-5,7.206535635362332E-5
0.128,9.217948717948717,4476,1819,18909,207000600,8.88978E7,263216000,7.218483629378714E-5,7.213657840010601E-5,7.206535635362332E-5
0.064,9.217948717948717,4476,1819,18909,205537700,8.75771E7,263216000,7.218483629378714E-5,7.213657840010601E-5,7.206535635362332E-5
0.032,9.217948717948717,2158,1819,18909,101705400,9.43556E7,263216000,7.244359926794619E-5,7.213657840010601E-5,7.206535635362332E-5
0.016,9.217948717948717,2233,1819,18909,109887900,8.56594E7,263216000,7.169403603746183E-5,7.213657840010601E-5,7.206535635362332E-5
0.008,9.217948717948717,2233,1631,18909,100243600,8.47459E7,263216000,7.169403603746183E-5,7.078878919941634E-5,7.206535635362332E-5
0.004,9.217948717948717,2265,2806,18909,105839200,1.234435E8,263216000,7.095625919162352E-5,7.164314281016271E-5,7.206535635362332E-5
0.002,9.217948717948717,2531,1927,18909,117228600,9.03985E7,263216000,7.192522281218583E-5,7.082612031750202E-5,7.206535635362332E-5
0.001,9.217948717948717,2829,1883,18909,127674500,9.16065E7,263216000,7.21825842219248E-5,7.09843423546408E-5,7.206535635362332E-5
5.0E-4,9.217948717948717,2919,2301,18909,152406200,1.065518E8,263216000,7.161971932556632E-5,7.086944816547813E-5,7.206535635362332E-5
2.5E-4,9.217948717948717,4770,3225,18909,213698900,1.453758E8,263216000,7.228981458617945E-5,7.144123880309383E-5,7.206535635362332E-5
1.25E-4,9.217948717948717,4008,4295,18909,187652900,2.093475E8,263216000,7.197948407544619E-5,7.172065933547245E-5,7.206535635362332E-5
6.25E-5,9.217948717948717,3747,2732,18909,186045400,1.370818E8,263216000,7.177373897337969E-5,7.24285004977121E-5,7.206535635362332E-5
3.125E-5,9.217948717948717,2455,2803,18909,149273800,1.615767E8,263216000,7.105646064342608E-5,7.170117323518355E-5,7.206535635362332E-5
1.5625E-5,9.217948717948717,1847,3073,18909,119524100,1.562974E8,263216000,7.107150072194202E-5,7.249419111232669E-5,7.206535635362332E-5
1.024,9.73076923076923,2695,3967,20439,124723900,1.907359E8,297598800,6.340058705356366E-5,6.38662495614506E-5,6.48301057158962E-5
0.512,9.73076923076923,2695,3967,20439,126475500,1.712193E8,297598800,6.340058705356366E-5,6.38662495614506E-5,6.48301057158962E-5
0.256,9.73076923076923,2695,3967,20439,134780800,1.767737E8,297598800,6.340058705356366E-5,6.38662495614506E-5,6.48301057158962E-5
0.128,9.73076923076923,2695,3967,20439,118034300,1.710397E8,297598800,6.340058705356366E-5,6.38662495614506E-5,6.48301057158962E-5
0.064,9.73076923076923,2695,3967,20439,128462300,1.839622E8,297598800,6.340058705356366E-5,6.38662495614506E-5,6.48301057158962E-5
0.032,9.73076923076923,2073,3967,20439,93837900,1.731558E8,297598800,6.313325206086517E-5,6.38662495614506E-5,6.48301057158962E-5
0.016,9.73076923076923,2844,3967,20439,127977500,2.022996E8,297598800,6.349363522939466E-5,6.38662495614506E-5,6.48301057158962E-5
0.008,9.73076923076923,4837,3967,20439,260173200,2.034815E8,297598800,6.471769910521008E-5,6.38662495614506E-5,6.48301057158962E-5
0.004,9.73076923076923,2893,4545,20439,132363400,2.094236E8,297598800,6.452056933403671E-5,6.482313067968093E-5,6.48301057158962E-5
0.002,9.73076923076923,4896,4885,20439,213933300,2.093054E8,297598800,6.477557245021526E-5,6.466449870501378E-5,6.48301057158962E-5
0.001,9.73076923076923,2282,5005,20439,103182700,2.210677E8,297598800,6.360184370091115E-5,6.406050457286039E-5,6.48301057158962E-5
5.0E-4,9.73076923076923,3289,5122,20439,147391000,2.172333E8,297598800,6.363894025473993E-5,6.467319670355742E-5,6.48301057158962E-5
2.5E-4,9.73076923076923,2809,5221,20439,135083400,2.289079E8,297598800,6.359520306953304E-5,6.448885517362779E-5,6.48301057158962E-5
1.25E-4,9.73076923076923,2430,2477,20439,137808700,1.211487E8,297598800,6.319645256858131E-5,6.348887864493502E-5,6.48301057158962E-5
6.25E-5,9.73076923076923,2391,3202,20439,124130500,1.619165E8,297598800,6.371049698916664E-5,6.396968170518935E-5,6.48301057158962E-5
3.125E-5,9.73076923076923,3108,2976,20439,166109300,1.630859E8,297598800,6.423326648086203E-5,6.407236182293108E-5,6.48301057158962E-5
1.5625E-5,9.73076923076923,2189,3246,20439,137788500,1.739043E8,297598800,6.366874234009501E-5,6.42587344911183E-5,6.48301057158962E-5
1.024,10.243589743589743,2497,1622,21665,114652800,7.8819E7,334013500,5.6659053933261205E-5,5.690978184025308E-5,5.7354422912103686E-5
0.512,10.243589743589743,2497,1622,21665,115919300,7.67669E7,334013500,5.6659053933261205E-5,5.690978184025308E-5,5.7354422912103686E-5
0.256,10.243589743589743,2497,1622,21665,120084600,7.54985E7,334013500,5.6659053933261205E-5,5.690978184025308E-5,5.7354422912103686E-5
0.128,10.243589743589743,2497,1622,21665,117602900,8.51695E7,334013500,5.6659053933261205E-5,5.690978184025308E-5,5.7354422912103686E-5
0.064,10.243589743589743,2497,1622,21665,119633000,7.51984E7,334013500,5.6659053933261205E-5,5.690978184025308E-5,5.7354422912103686E-5
0.032,10.243589743589743,1920,1622,21665,92581000,7.46002E7,334013500,5.613560202633039E-5,5.690978184025308E-5,5.7354422912103686E-5
0.016,10.243589743589743,1928,1622,21665,91190400,7.63809E7,334013500,5.7253631491893664E-5,5.690978184025308E-5,5.7354422912103686E-5
0.008,10.243589743589743,2850,1622,21665,128709200,7.5879E7,334013500,5.730753917632114E-5,5.690978184025308E-5,5.7354422912103686E-5
0.004,10.243589743589743,1935,1622,21665,89244500,7.57046E7,334013500,5.6329497532869865E-5,5.690978184025308E-5,5.7354422912103686E-5
0.002,10.243589743589743,1690,2608,21665,80339500,1.179378E8,334013500,5.6737768232895114E-5,5.7549673259105205E-5,5.7354422912103686E-5
0.001,10.243589743589743,2495,1948,21665,126605400,9.37168E7,334013500,5.628745516272904E-5,5.6855491805785086E-5,5.7354422912103686E-5
5.0E-4,10.243589743589743,1667,1923,21665,88098400,9.93658E7,334013500,5.7302956825378004E-5,5.74716869673475E-5,5.7354422912103686E-5
2.5E-4,10.243589743589743,2966,1481,21665,151089400,7.6663E7,334013500,5.7242921302935734E-5,5.6392055053477996E-5,5.7354422912103686E-5
1.25E-4,10.243589743589743,1959,1885,21665,102081400,9.39507E7,334013500,5.672609951246077E-5,5.681805210566715E-5,5.7354422912103686E-5
6.25E-5,10.243589743589743,4974,2832,21665,266083300,1.637758E8,334013500,5.8023666807294205E-5,5.6889499331580495E-5,5.7354422912103686E-5
3.125E-5,10.243589743589743,4956,2555,21665,243922100,1.183283E8,334013500,5.761444476615196E-5,5.6518720347509266E-5,5.7354422912103686E-5
1.5625E-5,10.243589743589743,5347,2869,21665,263772000,1.453591E8,334013500,5.7661997868607706E-5,5.704454231314493E-5,5.7354422912103686E-5
1.024,10.756410256410255,5616,1852,24077,272200500,1.056946E8,351749400,5.532981702471851E-5,5.395370883654049E-5,5.569573095853819E-5
0.512,10.756410256410255,5616,1852,24077,250572500,9.20048E7,351749400,5.532981702471851E-5,5.395370883654049E-5,5.569573095853819E-5
0.256,10.756410256410255,5616,1852,24077,259784600,9.398E7,351749400,5.532981702471851E-5,5.395370883654049E-5,5.569573095853819E-5
0.128,10.756410256410255,5616,1852,24077,263928600,9.10892E7,351749400,5.532981702471851E-5,5.395370883654049E-5,5.569573095853819E-5
0.064,10.756410256410255,5616,1852,24077,261224700,8.81377E7,351749400,5.532981702471851E-5,5.395370883654049E-5,5.569573095853819E-5
0.032,10.756410256410255,5616,1852,24077,248886600,8.46958E7,351749400,5.532981702471851E-5,5.395370883654049E-5,5.569573095853819E-5
0.016,10.756410256410255,2359,1852,24077,107586500,8.90276E7,351749400,5.3876692469034815E-5,5.395370883654049E-5,5.569573095853819E-5
0.008,10.756410256410255,3855,1852,24077,173495400,8.58789E7,351749400,5.543861791690308E-5,5.395370883654049E-5,5.569573095853819E-5
0.004,10.756410256410255,4861,1852,24077,212333600,8.54851E7,351749400,5.484112724762902E-5,5.395370883654049E-5,5.569573095853819E-5
0.002,10.756410256410255,4903,2091,24077,219910100,9.89562E7,351749400,5.483581223730827E-5,5.4487478206355355E-5,5.569573095853819E-5
0.001,10.756410256410255,2975,2056,24077,131872900,9.63638E7,351749400,5.4080081205887254E-5,5.458229939414583E-5,5.569573095853819E-5
5.0E-4,10.756410256410255,5621,2928,24077,257302800,1.382701E8,351749400,5.518055083419959E-5,5.3855871620878126E-5,5.569573095853819E-5
2.5E-4,10.756410256410255,2063,2586,24077,105699400,1.26177E8,351749400,5.439280968722038E-5,5.42567962099616E-5,5.569573095853819E-5
1.25E-4,10.756410256410255,3822,2203,24077,196397800,1.067721E8,351749400,5.502560106918075E-5,5.480618685083094E-5,5.569573095853819E-5
6.25E-5,10.756410256410255,3720,3220,24077,192500200,1.571045E8,351749400,5.510857896184884E-5,5.48006717815408E-5,5.569573095853819E-5
3.125E-5,10.756410256410255,3343,2672,24077,186684100,1.355851E8,351749400,5.43478100286654E-5,5.415584585011235E-5,5.569573095853819E-5
1.5625E-5,10.756410256410255,2835,2707,24077,159376900,1.492563E8,351749400,5.4015410032692834E-5,5.362640377204464E-5,5.569573095853819E-5
1.024,11.269230769230768,3720,2143,24911,167197500,1.104183E8,371376700,4.871272380302383E-5,4.82361173336221E-5,4.895356894540903E-5
0.512,11.269230769230768,3720,2143,24911,163661200,9.70569E7,371376700,4.871272380302383E-5,4.82361173336221E-5,4.895356894540903E-5
0.256,11.269230769230768,3720,2143,24911,164681800,1.005544E8,371376700,4.871272380302383E-5,4.82361173336221E-5,4.895356894540903E-5
0.128,11.269230769230768,3720,2143,24911,173360700,1.040089E8,371376700,4.871272380302383E-5,4.82361173336221E-5,4.895356894540903E-5
0.064,11.269230769230768,3720,2143,24911,180255200,1.003765E8,371376700,4.871272380302383E-5,4.82361173336221E-5,4.895356894540903E-5
0.032,11.269230769230768,3186,2143,24911,150100300,1.086198E8,371376700,4.855601109110541E-5,4.82361173336221E-5,4.895356894540903E-5
0.016,11.269230769230768,4418,2143,24911,226285300,1.084855E8,371376700,4.95788324316182E-5,4.82361173336221E-5,4.895356894540903E-5
0.008,11.269230769230768,2353,2143,24911,122379300,1.015744E8,371376700,4.934194515349155E-5,4.82361173336221E-5,4.895356894540903E-5
0.004,11.269230769230768,2589,2136,24911,136518200,1.228863E8,371376700,4.8060275860351E-5,4.8802951392090677E-5,4.895356894540903E-5
0.002,11.269230769230768,5590,2636,24911,267014000,1.188941E8,371376700,4.9419451016330385E-5,4.862766105950822E-5,4.895356894540903E-5
0.001,11.269230769230768,2381,2941,24911,127229200,1.371346E8,371376700,4.8811613089894124E-5,4.9227682796693095E-5,4.895356894540903E-5
5.0E-4,11.269230769230768,4494,2563,24911,229065500,1.221924E8,371376700,4.921639653376886E-5,4.855515420243428E-5,4.895356894540903E-5
2.5E-4,11.269230769230768,3350,2926,24911,159535400,1.327492E8,371376700,4.880519593952748E-5,4.8880108661664146E-5,4.895356894540903E-5
1.25E-4,11.269230769230768,4079,2779,24911,195364800,1.384083E8,371376700,4.84344778882706E-5,4.8705299164786275E-5,4.895356894540903E-5
6.25E-5,11.269230769230768,3796,2779,24911,201736000,1.392848E8,371376700,4.903685203772046E-5,4.852916880859759E-5,4.895356894540903E-5
3.125E-5,11.269230769230768,3539,2907,24911,195201400,1.682232E8,371376700,4.851433186858767E-5,4.8344144048084736E-5,4.895356894540903E-5
1.5625E-5,11.269230769230768,4102,2960,24911,221859300,1.464915E8,371376700,4.902137165141429E-5,4.8520084723668866E-5,4.895356894540903E-5
1.024,11.782051282051281,4822,2190,27583,209823800,1.001638E8,379639600,4.367508422109534E-5,4.336659261860998E-5,4.494482446670833E-5
0.512,11.782051282051281,4822,2190,27583,214876800,9.69766E7,379639600,4.367508422109534E-5,4.336659261860998E-5,4.494482446670833E-5
0.256,11.782051282051281,4822,2190,27583,213359900,9.8272E7,379639600,4.367508422109534E-5,4.336659261860998E-5,4.494482446670833E-5
0.128,11.782051282051281,4822,2190,27583,212800200,1.018668E8,379639600,4.367508422109534E-5,4.336659261860998E-5,4.494482446670833E-5
0.064,11.782051282051281,4822,2190,27583,228814200,1.097567E8,379639600,4.367508422109534E-5,4.336659261860998E-5,4.494482446670833E-5
0.032,11.782051282051281,2601,2190,27583,151391400,1.189661E8,379639600,4.37494082927703E-5,4.336659261860998E-5,4.494482446670833E-5
0.016,11.782051282051281,4699,2190,27583,266780900,1.159191E8,379639600,4.4286359710765666E-5,4.336659261860998E-5,4.494482446670833E-5
0.008,11.782051282051281,2527,2089,27583,126584500,1.067441E8,379639600,4.380037538620485E-5,4.3675741058346595E-5,4.494482446670833E-5
0.004,11.782051282051281,3240,2102,27583,149729400,9.23065E7,379639600,4.448618668062565E-5,4.369417468730319E-5,4.494482446670833E-5
0.002,11.782051282051281,3273,3840,27583,146665900,1.715898E8,379639600,4.437254303157889E-5,4.374205534374287E-5,4.494482446670833E-5
0.001,11.782051282051281,3257,2836,27583,151526800,1.469097E8,379639600,4.450103583020226E-5,4.36147520187502E-5,4.494482446670833E-5
5.0E-4,11.782051282051281,2534,3640,27583,119354400,1.759157E8,379639600,4.3641797135784977E-5,4.396766348313541E-5,4.494482446670833E-5
2.5E-4,11.782051282051281,5761,4207,27583,277530800,1.927092E8,379639600,4.4638939980079506E-5,4.390339701720869E-5,4.494482446670833E-5
1.25E-4,11.782051282051281,7655,2887,27583,351596100,1.40181E8,379639600,4.4666590597097766E-5,4.3622914728924655E-5,4.494482446670833E-5
6.25E-5,11.782051282051281,5940,2845,27583,297890000,2.073822E8,379639600,4.402773907885571E-5,4.3461125499244524E-5,4.494482446670833E-5
3.125E-5,11.782051282051281,4541,2809,27583,263059700,1.473036E8,379639600,4.429271913208854E-5,4.3421402724286295E-5,4.494482446670833E-5
1.5625E-5,11.782051282051281,2620,2809,27583,158177500,1.527728E8,379639600,4.3504714038800074E-5,4.3421402724286295E-5,4.494482446670833E-5
1.024,12.294871794871794,2971,2927,29171,144530300,1.339023E8,426149300,3.957326984405096E-5,3.9246126602665576E-5,3.9874325524213994E-5
0.512,12.294871794871794,2971,2927,29171,148515800,1.459743E8,426149300,3.957326984405096E-5,3.9246126602665576E-5,3.9874325524213994E-5
0.256,12.294871794871794,2971,2927,29171,134067900,1.324394E8,426149300,3.957326984405096E-5,3.9246126602665576E-5,3.9874325524213994E-5
0.128,12.294871794871794,2971,2927,29171,134412500,1.409037E8,426149300,3.957326984405096E-5,3.9246126602665576E-5,3.9874325524213994E-5
0.064,12.294871794871794,2971,2927,29171,160254600,1.433964E8,426149300,3.957326984405096E-5,3.9246126602665576E-5,3.9874325524213994E-5
0.032,12.294871794871794,2323,2927,29171,136394500,1.608842E8,426149300,3.905220626709838E-5,3.9246126602665576E-5,3.9874325524213994E-5
0.016,12.294871794871794,2375,2927,29171,120126000,1.602505E8,426149300,3.9573897746336684E-5,3.9246126602665576E-5,3.9874325524213994E-5
