Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
5.0E-4,12.294871794871794,2369,5279,22964,114565100,2.428814E8,320746000,4.9504697762547956E-5,5.00239597254204E-5,5.015944295017061E-5
2.5E-4,12.294871794871794,2304,4689,22964,119961200,2.301852E8,320746000,5.026968693644385E-5,5.033278732280433E-5,5.015944295017061E-5
1.25E-4,12.294871794871794,1892,5860,22964,101940700,2.809175E8,320746000,4.878100957228515E-5,4.993322238977527E-5,5.015944295017061E-5
6.25E-5,12.294871794871794,3449,6261,22964,179027000,2.800515E8,320746000,5.046772504091468E-5,5.036500639554742E-5,5.015944295017061E-5
3.125E-5,12.294871794871794,2712,6157,22964,143073600,2.882433E8,320746000,4.87980161231194E-5,5.029007537216135E-5,5.015944295017061E-5
1.5625E-5,12.294871794871794,3092,6341,22964,170997500,3.124278E8,320746000,4.9957471947359444E-5,5.078174635719801E-5,5.015944295017061E-5
1.024,12.807692307692307,4766,4985,25051,215554500,2.25326E8,350954500,4.84141755002776E-5,4.776115134352832E-5,4.8188991191189245E-5
0.512,12.807692307692307,4766,4985,25051,222155200,2.331833E8,350954500,4.84141755002776E-5,4.776115134352832E-5,4.8188991191189245E-5
0.256,12.807692307692307,4766,4985,25051,226128900,2.329679E8,350954500,4.84141755002776E-5,4.776115134352832E-5,4.8188991191189245E-5
0.128,12.807692307692307,4766,4985,25051,218542200,2.384866E8,350954500,4.84141755002776E-5,4.776115134352832E-5,4.8188991191189245E-5
0.064,12.807692307692307,3238,3634,25051,155050100,1.660169E8,350954500,4.754868324241546E-5,4.852908982733162E-5,4.8188991191189245E-5
0.032,12.807692307692307,3238,3634,25051,145016700,1.679809E8,350954500,4.754868324241546E-5,4.852908982733162E-5,4.8188991191189245E-5
0.016,12.807692307692307,2138,3634,25051,100684800,1.596396E8,350954500,4.77703510748384E-5,4.852908982733162E-5,4.8188991191189245E-5
0.008,12.807692307692307,1926,4866,25051,90103800,2.136307E8,350954500,4.736817900263812E-5,4.813458606289789E-5,4.8188991191189245E-5
0.004,12.807692307692307,3780,2673,25051,172904900,1.22008E8,350954500,4.791358679567814E-5,4.741619544790243E-5,4.8188991191189245E-5
0.002,12.807692307692307,5251,1672,25051,247492500,8.29884E7,350954500,4.831131422577961E-5,4.718733381570139E-5,4.8188991191189245E-5
0.001,12.807692307692307,7569,2198,25051,384726900,1.144541E8,350954500,4.792615105186915E-5,4.7938962679516806E-5,4.8188991191189245E-5
5.0E-4,12.807692307692307,6691,2690,25051,338993300,1.206516E8,350954500,4.866293184835335E-5,4.753981483429648E-5,4.8188991191189245E-5
2.5E-4,12.807692307692307,2524,2393,25051,124698700,1.156412E8,350954500,4.719067479019845E-5,4.8040152929473834E-5,4.8188991191189245E-5
1.25E-4,12.807692307692307,3153,2343,25051,154934100,1.109596E8,350954500,4.797230295616739E-5,4.791243690482894E-5,4.8188991191189245E-5
6.25E-5,12.807692307692307,2545,5038,25051,154785500,2.336878E8,350954500,4.7129598532591466E-5,4.8240692554823994E-5,4.8188991191189245E-5
3.125E-5,12.807692307692307,2876,2933,25051,149396000,1.538497E8,350954500,4.721543936248018E-5,4.6829013305327294E-5,4.8188991191189245E-5
1.5625E-5,12.807692307692307,3454,2934,25051,195725300,1.717789E8,350954500,4.776644720527745E-5,4.68587714268498E-5,4.8188991191189245E-5
1.024,13.32051282051282,2592,2880,25633,125812200,1.384436E8,382932100,4.323224846214391E-5,4.278229892018537E-5,4.344441924886144E-5
0.512,13.32051282051282,2592,2880,25633,123398800,1.381367E8,382932100,4.323224846214391E-5,4.278229892018537E-5,4.344441924886144E-5
0.256,13.32051282051282,2592,2880,25633,128205000,1.368457E8,382932100,4.323224846214391E-5,4.278229892018537E-5,4.344441924886144E-5
0.128,13.32051282051282,2592,2880,25633,120396200,1.283079E8,382932100,4.323224846214391E-5,4.278229892018537E-5,4.344441924886144E-5
0.064,13.32051282051282,3953,3013,25633,195411300,1.304914E8,382932100,4.3708797649255615E-5,4.2979619432559346E-5,4.344441924886144E-5
0.032,13.32051282051282,3953,3013,25633,180236100,1.344917E8,382932100,4.3708797649255615E-5,4.2979619432559346E-5,4.344441924886144E-5
0.016,13.32051282051282,4008,3013,25633,183140700,1.312887E8,382932100,4.2966616711659356E-5,4.2979619432559346E-5,4.344441924886144E-5
0.008,13.32051282051282,4008,3013,25633,177621400,1.336888E8,382932100,4.2966616711659356E-5,4.2979619432559346E-5,4.344441924886144E-5
0.004,13.32051282051282,2022,3013,25633,95235900,1.317636E8,382932100,4.2922117934440784E-5,4.2979619432559346E-5,4.344441924886144E-5
0.002,13.32051282051282,2037,2850,25633,99261900,1.350046E8,382932100,4.252750371880332E-5,4.3455874090270186E-5,4.344441924886144E-5
0.001,13.32051282051282,7687,6054,25633,361169100,3.072169E8,382932100,4.3322344247531674E-5,4.3182535385155596E-5,4.344441924886144E-5
5.0E-4,13.32051282051282,4751,1615,25633,274637000,8.95294E7,382932100,4.382596541641082E-5,4.3077310958650195E-5,4.344441924886144E-5
2.5E-4,13.32051282051282,5331,2943,25633,247104500,1.377803E8,382932100,4.400129162185351E-5,4.366136642841578E-5,4.344441924886144E-5
1.25E-4,13.32051282051282,4939,3065,25633,229620500,1.452617E8,382932100,4.29493960318883E-5,4.3564414405339313E-5,4.344441924886144E-5
6.25E-5,13.32051282051282,4028,5148,25633,199615000,2.392977E8,382932100,4.403994460044913E-5,4.332317819255582E-5,4.344441924886144E-5
3.125E-5,13.32051282051282,7459,3149,25633,365575800,1.494245E8,382932100,4.379474645332948E-5,4.2863620854260986E-5,4.344441924886144E-5
1.5625E-5,13.32051282051282,5182,3149,25633,274763100,1.869036E8,382932100,4.373667159740524E-5,4.2863620854260986E-5,4.344441924886144E-5
1.024,13.833333333333332,2696,3887,28202,139333800,1.838426E8,474236800,3.940070513319682E-5,3.909033251858762E-5,3.843432000905089E-5
0.512,13.833333333333332,2696,3887,28202,128784500,1.773678E8,474236800,3.940070513319682E-5,3.909033251858762E-5,3.843432000905089E-5
0.256,13.833333333333332,2696,3887,28202,124804800,1.757113E8,474236800,3.940070513319682E-5,3.909033251858762E-5,3.843432000905089E-5
0.128,13.833333333333332,2696,3887,28202,121692700,1.712732E8,474236800,3.940070513319682E-5,3.909033251858762E-5,3.843432000905089E-5
0.064,13.833333333333332,2054,2139,28202,95549800,1.011241E8,474236800,3.862125222708901E-5,3.8545985919014036E-5,3.843432000905089E-5
0.032,13.833333333333332,2054,2555,28202,94141900,1.144076E8,474236800,3.862125222708901E-5,3.8855099014356576E-5,3.843432000905089E-5
0.016,13.833333333333332,2350,2555,28202,107107000,1.141585E8,474236800,3.925110049129987E-5,3.8855099014356576E-5,3.843432000905089E-5
0.008,13.833333333333332,2350,2555,28202,107088500,1.143821E8,474236800,3.925110049129987E-5,3.8855099014356576E-5,3.843432000905089E-5
0.004,13.833333333333332,6566,2288,28202,300311800,1.128748E8,474236800,3.979940497234047E-5,3.964630370623112E-5,3.843432000905089E-5
0.002,13.833333333333332,2452,3647,28202,119803900,1.667147E8,474236800,3.9125541337892145E-5,3.907092185828631E-5,3.843432000905089E-5
0.001,13.833333333333332,2869,2886,28202,139608500,1.389258E8,474236800,3.895042869928034E-5,3.866701764887459E-5,3.843432000905089E-5
5.0E-4,13.833333333333332,3476,5805,28202,180493100,2.641626E8,474236800,3.882273555588789E-5,3.978950232863543E-5,3.843432000905089E-5
2.5E-4,13.833333333333332,2294,4390,28202,117283900,2.024745E8,474236800,3.8558191275517295E-5,3.9064908939789866E-5,3.843432000905089E-5
1.25E-4,13.833333333333332,2978,2798,28202,148213700,1.321501E8,474236800,3.888923056416527E-5,3.8871282953212294E-5,3.843432000905089E-5
6.25E-5,13.833333333333332,6866,3111,28202,320141400,1.484704E8,474236800,3.9329777299479396E-5,3.840511330921448E-5,3.843432000905089E-5
3.125E-5,13.833333333333332,7823,3111,28202,380908800,1.534547E8,474236800,3.969306971518538E-5,3.8405113309103456E-5,3.843432000905089E-5
1.5625E-5,13.833333333333332,5474,3544,28202,280901800,1.928137E8,474236800,3.9487297473383975E-5,3.873148930977344E-5,3.843432000905089E-5
1.024,14.346153846153845,3223,3426,29413,158418300,1.653912E8,454700500,3.787878573202619E-5,3.7628694989355616E-5,3.865100471611704E-5
0.512,14.346153846153845,3223,3426,29413,159777800,1.582257E8,454700500,3.787878573202619E-5,3.7628694989355616E-5,3.865100471611704E-5
0.256,14.346153846153845,3223,3426,29413,147769700,1.517881E8,454700500,3.787878573202619E-5,3.7628694989355616E-5,3.865100471611704E-5
0.128,14.346153846153845,3223,3426,29413,149568700,1.529483E8,454700500,3.787878573202619E-5,3.7628694989355616E-5,3.865100471611704E-5
0.064,14.346153846153845,2721,3225,29413,122630500,1.471195E8,454700500,3.746732643128414E-5,3.79351544191886E-5,3.865100471611704E-5
0.032,14.346153846153845,2721,3225,29413,123730300,1.437763E8,454700500,3.746732643128414E-5,3.79351544191886E-5,3.865100471611704E-5
0.016,14.346153846153845,4265,3225,29413,190802200,1.443104E8,454700500,3.816955276392253E-5,3.79351544191886E-5,3.865100471611704E-5
0.008,14.346153846153845,4693,3225,29413,220235800,1.600418E8,454700500,3.839113133707883E-5,3.79351544191886E-5,3.865100471611704E-5
0.004,14.346153846153845,4736,3378,29413,246064000,1.658612E8,454700500,3.821677427229275E-5,3.73697335837031E-5,3.865100471611704E-5
0.002,14.346153846153845,4585,4064,29413,238191700,1.938633E8,454700500,3.797107013325807E-5,3.721471563178369E-5,3.865100471611704E-5
0.001,14.346153846153845,2787,3129,29413,132538800,1.394668E8,454700500,3.7863862021980665E-5,3.7366144388206735E-5,3.865100471611704E-5
5.0E-4,14.346153846153845,4209,4814,29413,208910900,2.270614E8,454700500,3.789233717688134E-5,3.798362212759088E-5,3.865100471611704E-5
2.5E-4,14.346153846153845,7451,3228,29413,343261400,1.453811E8,454700500,3.772304255622583E-5,3.764810908790661E-5,3.865100471611704E-5
1.25E-4,14.346153846153845,2520,2221,29413,127411600,1.070718E8,454700500,3.721767187991887E-5,3.82815638341194E-5,3.865100471611704E-5
6.25E-5,14.346153846153845,8209,3560,29413,381911800,1.745942E8,454700500,3.727480316428888E-5,3.779616172205902E-5,3.865100471611704E-5
3.125E-5,14.346153846153845,8940,3326,29413,447915000,1.700406E8,454700500,3.764697487995683E-5,3.704878027332992E-5,3.865100471611704E-5
1.5625E-5,14.346153846153845,8467,3292,29413,417666700,1.559577E8,454700500,3.754528026123083E-5,3.7244040393735744E-5,3.865100471611704E-5
1.024,14.858974358974358,4871,7708,32488,217098500,3.352615E8,462873400,3.468989459420868E-5,3.502787323805823E-5,3.360734516832942E-5
0.512,14.858974358974358,4871,7708,32488,221984800,3.299442E8,462873400,3.468989459420868E-5,3.502787323805823E-5,3.360734516832942E-5
0.256,14.858974358974358,4871,7708,32488,225622300,3.515301E8,462873400,3.468989459420868E-5,3.502787323805823E-5,3.360734516832942E-5
0.128,14.858974358974358,4871,7708,32488,231765300,3.486632E8,462873400,3.468989459420868E-5,3.502787323805823E-5,3.360734516832942E-5
0.064,14.858974358974358,6554,1780,32488,297453600,8.27308E7,462873400,3.47608986076553E-5,3.381025400694959E-5,3.360734516832942E-5
0.032,14.858974358974358,6554,3138,32488,290016100,1.419006E8,462873400,3.47608986076553E-5,3.436617255880847E-5,3.360734516832942E-5
0.016,14.858974358974358,2405,3138,32488,114853900,1.476228E8,462873400,3.370087541298972E-5,3.436617255880847E-5,3.360734516832942E-5
0.008,14.858974358974358,2398,3138,32488,110730500,1.437716E8,462873400,3.3966354733072635E-5,3.436617255880847E-5,3.360734516832942E-5
0.004,14.858974358974358,6451,4079,32488,284929100,1.855126E8,462873400,3.490588705745701E-5,3.443932953983708E-5,3.360734516832942E-5
0.002,14.858974358974358,8659,2798,32488,389504700,1.346856E8,462873400,3.456736974771779E-5,3.439054372844641E-5,3.360734516832942E-5
0.001,14.858974358974358,3759,9622,32488,184268500,4.410976E8,462873400,3.4198963575926555E-5,3.473933955588926E-5,3.360734516832942E-5
5.0E-4,14.858974358974358,2916,4427,32488,142551700,1.994442E8,462873400,3.3675810757416436E-5,3.4534429503962905E-5,3.360734516832942E-5
2.5E-4,14.858974358974358,6365,5358,32488,293504000,2.458779E8,462873400,3.4111606951992E-5,3.4654436541159406E-5,3.360734516832942E-5
1.25E-4,14.858974358974358,8178,2583,32488,373159200,1.225032E8,462873400,3.43707592584952E-5,3.37367629390517E-5,3.360734516832942E-5
6.25E-5,14.858974358974358,9485,7130,32488,441091500,3.286692E8,462873400,3.479178602228128E-5,3.477406694130103E-5,3.360734516832942E-5
3.125E-5,14.858974358974358,7164,7130,32488,356162900,3.4509E8,462873400,3.475834644917075E-5,3.477406694130103E-5,3.360734516832942E-5
1.5625E-5,14.858974358974358,6672,7267,32488,345866700,3.329517E8,462873400,3.4836374261826286E-5,3.436898104147712E-5,3.360734516832942E-5
1.024,15.37179487179487,4161,4778,32862,186865900,2.097678E8,459689100,3.3498778403973084E-5,3.321999791150443E-5,3.3918303557145535E-5
0.512,15.37179487179487,4161,4778,32862,203088300,2.227796E8,459689100,3.3498778403973084E-5,3.321999791150443E-5,3.3918303557145535E-5
0.256,15.37179487179487,4161,4778,32862,200933100,2.272456E8,459689100,3.3498778403973084E-5,3.321999791150443E-5,3.3918303557145535E-5
0.128,15.37179487179487,4161,4778,32862,252724100,2.624705E8,459689100,3.3498778403973084E-5,3.321999791150443E-5,3.3918303557145535E-5
0.064,15.37179487179487,7216,3739,32862,349761800,1.734451E8,459689100,3.3418043163591094E-5,3.323571019975269E-5,3.3918303557145535E-5
0.032,15.37179487179487,7216,3739,32862,320568200,1.867178E8,459689100,3.3418043163591094E-5,3.323571019975269E-5,3.3918303557145535E-5
0.016,15.37179487179487,9422,3739,32862,419971500,1.688912E8,459689100,3.384655350802124E-5,3.323571019975269E-5,3.3918303557145535E-5
0.008,15.37179487179487,8953,3739,32862,394966600,1.708007E8,459689100,3.330163451575885E-5,3.323571019975269E-5,3.3918303557145535E-5
0.004,15.37179487179487,6410,3345,32862,300707700,1.571359E8,459689100,3.364913977821349E-5,3.3178745606932125E-5,3.3918303557145535E-5
0.002,15.37179487179487,8354,4935,32862,402323100,2.593787E8,459689100,3.390836250960483E-5,3.3117819352335154E-5,3.3918303557145535E-5
0.001,15.37179487179487,3486,4641,32862,165286300,2.09677E8,459689100,3.303848947933119E-5,3.3013160839812095E-5,3.3918303557145535E-5
5.0E-4,15.37179487179487,3487,4431,32862,164424200,2.001842E8,459689100,3.320391570293957E-5,3.337231706823651E-5,3.3918303557145535E-5
2.5E-4,15.37179487179487,6560,1772,32862,317420400,8.81046E7,459689100,3.386461862997514E-5,3.253601698371966E-5,3.3918303557145535E-5
1.25E-4,15.37179487179487,9326,2529,32862,417494600,1.208307E8,459689100,3.366719274178198E-5,3.2600136913862876E-5,3.3918303557145535E-5
6.25E-5,15.37179487179487,2170,4963,32862,115130000,2.364906E8,459689100,3.2320438860478085E-5,3.295358266597326E-5,3.3918303557145535E-5
3.125E-5,15.37179487179487,5387,4541,32862,268085200,2.204471E8,459689100,3.3515505172054816E-5,3.3254841678043157E-5,3.3918303557145535E-5
1.5625E-5,15.37179487179487,4773,4541,32862,323881600,2.505976E8,459689100,3.281867722326748E-5,3.3254841678043157E-5,3.3918303557145535E-5
1.024,15.884615384615383,7160,4839,34867,347210800,2.322303E8,540932900,3.048507216785179E-5,3.0248522705167424E-5,3.115060437153261E-5
0.512,15.884615384615383,7160,4839,34867,328215400,2.330373E8,540932900,3.048507216785179E-5,3.0248522705167424E-5,3.115060437153261E-5
0.256,15.884615384615383,7160,4839,34867,347223700,2.356983E8,540932900,3.048507216785179E-5,3.0248522705167424E-5,3.115060437153261E-5
0.128,15.884615384615383,7160,4839,34867,379481500,2.318684E8,540932900,3.048507216785179E-5,3.0248522705167424E-5,3.115060437153261E-5
0.064,15.884615384615383,2514,10240,34867,129250100,4.809745E8,540932900,3.0213418006574955E-5,3.058778847941923E-5,3.115060437153261E-5
0.032,15.884615384615383,2514,10240,34867,122744600,4.60867E8,540932900,3.0213418006574955E-5,3.058778847941923E-5,3.115060437153261E-5
0.016,15.884615384615383,3074,10240,34867,139191700,4.399257E8,540932900,3.0249120026137888E-5,3.058778847941923E-5,3.115060437153261E-5
0.008,15.884615384615383,2203,10240,34867,103213900,5.085394E8,540932900,2.987431607071045E-5,3.058778847941923E-5,3.115060437153261E-5
0.004,15.884615384615383,6852,11337,34867,347826300,5.78127E8,540932900,3.0806002946026645E-5,3.053827678589638E-5,3.115060437153261E-5
0.002,15.884615384615383,8840,4998,34867,425631100,2.383091E8,540932900,3.074410438808073E-5,3.067552423019482E-5,3.115060437153261E-5
0.001,15.884615384615383,5067,7593,34867,256987100,3.331371E8,540932900,3.0110199003008375E-5,3.054473408470315E-5,3.115060437153261E-5
5.0E-4,15.884615384615383,4974,8769,34867,245059100,4.403468E8,540932900,3.0089565463686796E-5,3.0300926437187847E-5,3.115060437153261E-5
2.5E-4,15.884615384615383,3407,4112,34867,197271500,2.063284E8,540932900,2.9923417416255482E-5,3.036411424117702E-5,3.115060437153261E-5
1.25E-4,15.884615384615383,2878,5448,34867,176575000,2.651352E8,540932900,3.020187366686855E-5,3.069728025029139E-5,3.115060437153261E-5
6.25E-5,15.884615384615383,3921,10375,34867,220285100,4.658724E8,540932900,3.0248416163058955E-5,3.043950315340105E-5,3.115060437153261E-5
3.125E-5,15.884615384615383,5478,4771,34867,266488500,2.344866E8,540932900,2.9764953312971798E-5,3.030207186527356E-5,3.115060437153261E-5
1.5625E-5,15.884615384615383,9113,4771,34867,427516600,2.326261E8,540932900,2.999511668744237E-5,3.030207186527356E-5,3.115060437153261E-5
1.024,16.397435897435898,2728,6362,36966,134207000,2.995005E8,558263700,2.94032820087331E-5,2.959913466571429E-5,2.871080403754611E-5
0.512,16.397435897435898,2728,6362,36966,127648800,2.809981E8,558263700,2.94032820087331E-5,2.959913466571429E-5,2.871080403754611E-5
0.256,16.397435897435898,2728,6362,36966,125392100,2.818547E8,558263700,2.94032820087331E-5,2.959913466571429E-5,2.871080403754611E-5
0.128,16.397435897435898,2728,6362,36966,127794200,2.864127E8,558263700,2.94032820087331E-5,2.959913466571429E-5,2.871080403754611E-5
0.064,16.397435897435898,12393,3994,36966,553686000,1.813903E8,558263700,2.9525564474108812E-5,2.937845683215201E-5,2.871080403754611E-5
0.032,16.397435897435898,12393,3994,36966,572636700,1.862002E8,558263700,2.9525564474108812E-5,2.937845683215201E-5,2.871080403754611E-5
0.016,16.397435897435898,5334,3994,36966,257379700,1.849729E8,558263700,2.9810016165865427E-5,2.937845683215201E-5,2.871080403754611E-5
0.008,16.397435897435898,5334,3994,36966,250788100,1.784845E8,558263700,2.9810016165865427E-5,2.937845683215201E-5,2.871080403754611E-5
0.004,16.397435897435898,5723,2918,36966,263923400,1.320802E8,558263700,2.9439117591789632E-5,2.875929750545403E-5,2.871080403754611E-5
0.002,16.397435897435898,8164,9395,36966,368305600,4.140128E8,558263700,2.9531435734475586E-5,2.9589809004249013E-5,2.871080403754611E-5
0.001,16.397435897435898,10342,4360,36966,476008400,2.049525E8,558263700,2.9343016509142394E-5,2.9642689888809137E-5,2.871080403754611E-5
5.0E-4,16.397435897435898,8154,7962,36966,384431300,3.594097E8,558263700,2.9642150271458334E-5,2.9668685441630593E-5,2.871080403754611E-5
2.5E-4,16.397435897435898,8033,10133,36966,371989000,4.529447E8,558263700,3.001394700241633E-5,2.942755112878004E-5,2.871080403754611E-5
1.25E-4,16.397435897435898,6319,3554,36966,297622900,1.676486E8,558263700,2.973402046502205E-5,2.8832606331241628E-5,2.871080403754611E-5
6.25E-5,16.397435897435898,7220,6334,36966,332649600,2.999247E8,558263700,2.9462705027460956E-5,2.9654447567084574E-5,2.871080403754611E-5
3.125E-5,16.397435897435898,3058,3688,36966,162829300,1.907251E8,558263700,2.874576905742554E-5,2.902783529623587E-5,2.871080403754611E-5
1.5625E-5,16.397435897435898,3120,3688,36966,200514200,2.005792E8,558263700,2.8768343146134967E-5,2.902783529623587E-5,2.871080403754611E-5
1.024,16.91025641025641,9074,5787,40365,417967900,2.721002E8,597450300,2.709728817196222E-5,2.6740008542525118E-5,2.618678914001471E-5
0.512,16.91025641025641,9074,5787,40365,403603300,2.589882E8,597450300,2.709728817196222E-5,2.6740008542525118E-5,2.618678914001471E-5
0.256,16.91025641025641,9074,5787,40365,415306000,2.975248E8,597450300,2.709728817196222E-5,2.6740008542525118E-5,2.618678914001471E-5
0.128,16.91025641025641,9074,5787,40365,440483500,2.72762E8,597450300,2.709728817196222E-5,2.6740008542525118E-5,2.618678914001471E-5
0.064,16.91025641025641,5100,5084,40365,225298300,2.31563E8,597450300,2.6663733472376272E-5,2.7193515382162303E-5,2.618678914001471E-5
0.032,16.91025641025641,5100,5084,40365,229581400,2.419778E8,597450300,2.6663733472376272E-5,2.7193515382162303E-5,2.618678914001471E-5
0.016,16.91025641025641,4124,5084,40365,204834200,2.207357E8,597450300,2.6616548899571768E-5,2.7193515382162303E-5,2.618678914001471E-5
0.008,16.91025641025641,3685,5084,40365,167065300,2.215539E8,597450300,2.688294657704482E-5,2.7193515382162303E-5,2.618678914001471E-5
0.004,16.91025641025641,9048,5486,40365,429516800,2.572176E8,597450300,2.7109457525709146E-5,2.7044593625236146E-5,2.618678914001471E-5
0.002,16.91025641025641,11517,7465,40365,514572400,3.365394E8,597450300,2.7174286239883827E-5,2.693150019961177E-5,2.618678914001471E-5
0.001,16.91025641025641,6825,10175,40365,306011400,4.430359E8,597450300,2.6849125187800027E-5,2.671477332039096E-5,2.618678914001471E-5
5.0E-4,16.91025641025641,2216,7289,40365,109442900,3.230073E8,597450300,2.665794153755563E-5,2.7100197623419753E-5,2.618678914001471E-5
2.5E-4,16.91025641025641,6868,6516,40365,318858900,3.097979E8,597450300,2.6881120476329734E-5,2.688153009988703E-5,2.618678914001471E-5
1.25E-4,16.91025641025641,7023,4555,40365,354229400,2.256854E8,597450300,2.720832094016412E-5,2.6475962493610616E-5,2.618678914001471E-5
6.25E-5,16.91025641025641,5080,7038,40365,256054500,3.260354E8,597450300,2.6475032836703605E-5,2.7063102932656236E-5,2.618678914001471E-5
3.125E-5,16.91025641025641,9156,3860,40365,433746500,1.857249E8,597450300,2.7329303966316942E-5,2.666445654087024E-5,2.618678914001471E-5
1.5625E-5,16.91025641025641,4660,3860,40365,231814700,1.870201E8,597450300,2.643843043015348E-5,2.666445654087024E-5,2.618678914001471E-5
1.024,17.42307692307692,8380,3954,40005,409649300,2.10385E8,600093700,2.6215244843919017E-5,2.5998549069705668E-5,2.6231246488150894E-5
0.512,17.42307692307692,8380,3954,40005,394682600,1.84885E8,600093700,2.6215244843919017E-5,2.5998549069705668E-5,2.6231246488150894E-5
0.256,17.42307692307692,8380,3954,40005,381227900,1.83607E8,600093700,2.6215244843919017E-5,2.5998549069705668E-5,2.6231246488150894E-5
0.128,17.42307692307692,8380,3954,40005,368563900,1.781089E8,600093700,2.6215244843919017E-5,2.5998549069705668E-5,2.6231246488150894E-5
0.064,17.42307692307692,6145,8751,40005,276287500,3.931348E8,600093700,2.5836847111881944E-5,2.62907529637868E-5,2.6231246488150894E-5
0.032,17.42307692307692,6145,8751,40005,299684100,4.032777E8,600093700,2.5836847111881944E-5,2.62907529637868E-5,2.6231246488150894E-5
0.016,17.42307692307692,5174,8751,40005,244084500,3.779415E8,600093700,2.5772133722679058E-5,2.62907529637868E-5,2.6231246488150894E-5
0.008,17.42307692307692,5030,3338,40005,228911100,1.559048E8,600093700,2.5558518466972657E-5,2.6083631971651755E-5,2.6231246488150894E-5
0.004,17.42307692307692,14188,4748,40005,622957700,2.173702E8,600093700,2.6212094255795293E-5,2.554423734979494E-5,2.6231246488150894E-5
0.002,17.42307692307692,12173,4289,40005,548347700,1.942289E8,600093700,2.615912867187653E-5,2.5753210613710387E-5,2.6231246488150894E-5
0.001,17.42307692307692,7245,8880,40005,338517400,4.057706E8,600093700,2.6290213466451107E-5,2.558480546455133E-5,2.6231246488150894E-5
5.0E-4,17.42307692307692,11677,4015,40005,516174900,1.980508E8,600093700,2.6079236295051267E-5,2.5315108164836175E-5,2.6231246488150894E-5
2.5E-4,17.42307692307692,17138,7226,40005,789977200,3.555379E8,600093700,2.6366035627334306E-5,2.6183732894646816E-5,2.6231246488150894E-5
1.25E-4,17.42307692307692,6891,5226,40005,349904200,2.513843E8,600093700,2.625485811436068E-5,2.617655322245671E-5,2.6231246488150894E-5
6.25E-5,17.42307692307692,7458,6229,40005,392740300,3.064457E8,600093700,2.5867358486753034E-5,2.6037320127736407E-5,2.6231246488150894E-5
3.125E-5,17.42307692307692,3257,4852,40005,176524700,2.27138E8,600093700,2.6068926559985606E-5,2.5881993725551666E-5,2.6231246488150894E-5
1.5625E-5,17.42307692307692,13426,4852,40005,636802400,2.415853E8,600093700,2.6299372262061915E-5,2.5881993725551666E-5,2.6231246488150894E-5
1.024,17.93589743589743,5062,6500,44940,242383900,3.18943E8,692446600,2.4090765702644568E-5,2.3892601265007585E-5,2.3277502867569133E-5
0.512,17.93589743589743,5062,6500,44940,245060800,3.059713E8,692446600,2.4090765702644568E-5,2.3892601265007585E-5,2.3277502867569133E-5
0.256,17.93589743589743,5062,6500,44940,250111700,2.909322E8,692446600,2.4090765702644568E-5,2.3892601265007585E-5,2.3277502867569133E-5
0.128,17.93589743589743,5062,6500,44940,265015600,2.878241E8,692446600,2.4090765702644568E-5,2.3892601265007585E-5,2.3277502867569133E-5
0.064,17.93589743589743,10978,7768,44940,482308200,3.807277E8,692446600,2.395273363831052E-5,2.399350098658548E-5,2.3277502867569133E-5
0.032,17.93589743589743,10978,7768,44940,525834100,3.596039E8,692446600,2.395273363831052E-5,2.399350098658548E-5,2.3277502867569133E-5
0.016,17.93589743589743,4359,7768,44940,209172900,3.487466E8,692446600,2.356253658220009E-5,2.399350098658548E-5,2.3277502867569133E-5
0.008,17.93589743589743,4359,7768,44940,200800900,3.641239E8,692446600,2.356253658220009E-5,2.399350098658548E-5,2.3277502867569133E-5
0.004,17.93589743589743,9884,6521,44940,469131000,3.04027E8,692446600,2.4148528392275992E-5,2.3855490502655563E-5,2.3277502867569133E-5
0.002,17.93589743589743,15652,5282,44940,722574300,2.508263E8,692446600,2.3819980487171932E-5,2.402393847555917E-5,2.3277502867569133E-5
0.001,17.93589743589743,5387,9143,44940,242598200,4.063825E8,692446600,2.377427735844595E-5,2.4012297724085307E-5,2.3277502867569133E-5
5.0E-4,17.93589743589743,10002,8650,44940,443272900,3.834519E8,692446600,2.3971746575424113E-5,2.407168929952075E-5,2.3277502867569133E-5
2.5E-4,17.93589743589743,15603,6708,44940,705416000,3.414005E8,692446600,2.3957994669587812E-5,2.3713598639951705E-5,2.3277502867569133E-5
1.25E-4,17.93589743589743,14065,9935,44940,659101000,4.463513E8,692446600,2.4041639207217358E-5,2.3937438076160333E-5,2.3277502867569133E-5
6.25E-5,17.93589743589743,9308,7343,44940,432563100,3.352444E8,692446600,2.4209019923171482E-5,2.3898128674315622E-5,2.3277502867569133E-5
3.125E-5,17.93589743589743,17948,4921,44940,836086100,2.503888E8,692446600,2.395398012777772E-5,2.343768164958515E-5,2.3277502867569133E-5
1.5625E-5,17.93589743589743,3822,4921,44940,217603200,2.436682E8,692446600,2.3525959417236564E-5,2.343768164958515E-5,2.3277502867569133E-5
1.024,18.448717948717942,13112,6704,45013,581966300,2.980482E8,648109000,2.3383628795281552E-5,2.3479890867150743E-5,2.2863427646790946E-5
0.512,18.448717948717942,13112,6704,45013,593563000,3.08469E8,648109000,2.3383628795281552E-5,2.3479890867150743E-5,2.2863427646790946E-5
