Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.002,6.1410256410256405,13929,11413,101619,606988400,4.715192E8,1438512900,2.046039453296178E-5,2.0460910121422593E-5,2.049561193617766E-5
0.001,6.1410256410256405,13481,10712,101619,553011500,4.46073E8,1438512900,2.0454460396113205E-5,2.0456354074327443E-5,2.049561193617766E-5
5.0E-4,6.1410256410256405,12614,10864,101619,566159100,4.947168E8,1438512900,2.0452751678390335E-5,2.045558529506497E-5,2.049561193617766E-5
2.5E-4,6.1410256410256405,11679,10991,101619,502595600,4.493073E8,1438512900,2.0481418312345845E-5,2.0486980705669566E-5,2.049561193617766E-5
1.25E-4,6.1410256410256405,10206,10912,101619,430062300,4.516625E8,1438512900,2.0456244308908467E-5,2.045098422154279E-5,2.049561193617766E-5
6.25E-5,6.1410256410256405,14318,11431,101619,671804200,5.425031E8,1438512900,2.045554215746037E-5,2.0447280014490588E-5,2.049561193617766E-5
3.125E-5,6.1410256410256405,12196,12773,101619,550865300,5.499378E8,1438512900,2.0432548398674477E-5,2.0511060564887273E-5,2.049561193617766E-5
1.5625E-5,6.1410256410256405,12148,14571,101619,557428100,6.646329E8,1438512900,2.049067277565264E-5,2.0472802052085015E-5,2.049561193617766E-5
1.024,6.653846153846153,15207,11877,109492,655862800,5.112746E8,1488286900,1.6710034726585832E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.512,6.653846153846153,15207,11877,109492,754586800,5.3239E8,1488286900,1.6710034726585832E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.256,6.653846153846153,15207,11877,109492,632459100,4.949034E8,1488286900,1.6710034726585832E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.128,6.653846153846153,15207,11877,109492,653530200,5.495195E8,1488286900,1.6710034726585832E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.064,6.653846153846153,15207,11877,109492,695142300,4.971193E8,1488286900,1.6710034726585832E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.032,6.653846153846153,15207,11877,109492,627447500,5.082777E8,1488286900,1.6710034726585832E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.016,6.653846153846153,12048,11877,109492,559591700,5.524292E8,1488286900,1.6701617846948125E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.008,6.653846153846153,12048,11877,109492,502984200,4.959473E8,1488286900,1.6701617846948125E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.004,6.653846153846153,12486,11877,109492,525173800,5.193799E8,1488286900,1.6705614068412977E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.002,6.653846153846153,12486,11877,109492,587997600,5.314956E8,1488286900,1.6705614068412977E-5,1.6704965229985547E-5,1.6733589317530217E-5
0.001,6.653846153846153,14608,11877,109492,610690000,4.928548E8,1488286900,1.6702945533908498E-5,1.6704965229985547E-5,1.6733589317530217E-5
5.0E-4,6.653846153846153,8159,11405,109492,345640900,4.883876E8,1488286900,1.6721844752765058E-5,1.671743492004385E-5,1.6733589317530217E-5
2.5E-4,6.653846153846153,12090,11532,109492,570624500,5.088133E8,1488286900,1.6713685293878733E-5,1.6714484858848522E-5,1.6733589317530217E-5
1.25E-4,6.653846153846153,11898,10720,109492,503109700,4.470967E8,1488286900,1.6718008041927135E-5,1.6742927924084938E-5,1.6733589317530217E-5
6.25E-5,6.653846153846153,11470,12423,109492,521458100,5.577094E8,1488286900,1.673807438895558E-5,1.6724541160195727E-5,1.6733589317530217E-5
3.125E-5,6.653846153846153,11758,12717,109492,615615500,5.568874E8,1488286900,1.6744452229211504E-5,1.6688295586875235E-5,1.6733589317530217E-5
1.5625E-5,6.653846153846153,14697,14185,109492,702989100,6.241883E8,1488286900,1.670399061393102E-5,1.6710771703731808E-5,1.6733589317530217E-5
1.024,7.166666666666666,11764,11894,118949,492820100,5.009322E8,1678662500,1.4588526237258037E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.512,7.166666666666666,11764,11894,118949,490975900,5.600563E8,1678662500,1.4588526237258037E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.256,7.166666666666666,11764,11894,118949,561008000,5.109141E8,1678662500,1.4588526237258037E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.128,7.166666666666666,11764,11894,118949,490658300,5.076244E8,1678662500,1.4588526237258037E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.064,7.166666666666666,11764,11894,118949,500879700,5.60421E8,1678662500,1.4588526237258037E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.032,7.166666666666666,12719,11894,118949,574697100,4.92837E8,1678662500,1.460866453106835E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.016,7.166666666666666,11576,11894,118949,502492900,5.050747E8,1678662500,1.4615985933996711E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.008,7.166666666666666,11576,11894,118949,519489500,5.469321E8,1678662500,1.4615985933996711E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.004,7.166666666666666,11576,11894,118949,509630500,4.940597E8,1678662500,1.4615985933996711E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.002,7.166666666666666,10111,11894,118949,441228300,4.967635E8,1678662500,1.4604100536774745E-5,1.4581961643056474E-5,1.4614777525956413E-5
0.001,7.166666666666666,10111,11894,118949,457215800,5.612566E8,1678662500,1.4604100536774745E-5,1.4581961643056474E-5,1.4614777525956413E-5
5.0E-4,7.166666666666666,12080,12841,118949,527290100,5.432421E8,1678662500,1.4577529436565762E-5,1.4587295124046662E-5,1.4614777525956413E-5
2.5E-4,7.166666666666666,11639,12367,118949,492152800,5.245682E8,1678662500,1.4614723637396132E-5,1.4577979535079777E-5,1.4614777525956413E-5
1.25E-4,7.166666666666666,12299,11877,118949,566856900,5.541338E8,1678662500,1.4563023732039326E-5,1.4591413235121031E-5,1.4614777525956413E-5
6.25E-5,7.166666666666666,11570,12933,118949,520319100,5.429045E8,1678662500,1.4565290492374316E-5,1.45821892386655E-5,1.4614777525956413E-5
3.125E-5,7.166666666666666,12190,12781,118949,562435600,5.780751E8,1678662500,1.4595521374172193E-5,1.4609855261249471E-5,1.4614777525956413E-5
1.5625E-5,7.166666666666666,14535,15930,118949,755671600,7.232734E8,1678662500,1.4577560244588561E-5,1.458590048175612E-5,1.4614777525956413E-5
1.024,7.679487179487179,13251,17085,126361,616764700,7.09585E8,1673806000,1.2812158106223492E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.512,7.679487179487179,13251,17085,126361,565130500,7.093077E8,1673806000,1.2812158106223492E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.256,7.679487179487179,13251,17085,126361,606555000,7.397568E8,1673806000,1.2812158106223492E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.128,7.679487179487179,13251,17085,126361,570822000,7.100782E8,1673806000,1.2812158106223492E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.064,7.679487179487179,13251,17085,126361,578660200,7.553118E8,1673806000,1.2812158106223492E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.032,7.679487179487179,13251,17085,126361,570236600,7.049465E8,1673806000,1.2812158106223492E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.016,7.679487179487179,12844,17085,126361,535006700,7.477582E8,1673806000,1.2803712817976987E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.008,7.679487179487179,12844,17085,126361,586896400,6.9097E8,1673806000,1.2803712817976987E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.004,7.679487179487179,12844,17085,126361,539691500,6.911719E8,1673806000,1.2803712817976987E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.002,7.679487179487179,17815,17085,126361,829975600,7.26786E8,1673806000,1.2814819307593872E-5,1.2806648257202013E-5,1.2824343162298746E-5
0.001,7.679487179487179,14467,17085,126361,603835300,6.914787E8,1673806000,1.2811670291656974E-5,1.2806648257202013E-5,1.2824343162298746E-5
5.0E-4,7.679487179487179,12222,12575,126361,558118500,5.905855E8,1673806000,1.280010645998697E-5,1.2795916278229846E-5,1.2824343162298746E-5
2.5E-4,7.679487179487179,16779,11204,126361,697751000,4.749138E8,1673806000,1.279704205803256E-5,1.2794979892372105E-5,1.2824343162298746E-5
1.25E-4,7.679487179487179,10865,12487,126361,458698400,5.369995E8,1673806000,1.278828370232521E-5,1.2800248051059171E-5,1.2824343162298746E-5
6.25E-5,7.679487179487179,13694,14836,126361,656054600,6.473556E8,1673806000,1.2801044998567157E-5,1.28028045039974E-5,1.2824343162298746E-5
3.125E-5,7.679487179487179,14949,13135,126361,668421500,5.714225E8,1673806000,1.2827539011550648E-5,1.2776779462320142E-5,1.2824343162298746E-5
1.5625E-5,7.679487179487179,16847,13769,126361,820449200,6.435035E8,1673806000,1.2809203587815787E-5,1.2791024275649043E-5,1.2824343162298746E-5
1.024,8.192307692307692,11798,12371,135348,544590700,5.696236E8,1754283100,1.1293780428078826E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.512,8.192307692307692,11798,12371,135348,498582200,5.159937E8,1754283100,1.1293780428078826E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.256,8.192307692307692,11798,12371,135348,500862400,5.208598E8,1754283100,1.1293780428078826E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.128,8.192307692307692,11798,12371,135348,552668900,5.546829E8,1754283100,1.1293780428078826E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.064,8.192307692307692,11798,12371,135348,497037700,5.109869E8,1754283100,1.1293780428078826E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.032,8.192307692307692,15841,12371,135348,663136900,5.495763E8,1754283100,1.1290530856578052E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.016,8.192307692307692,12595,12371,135348,613539100,5.178575E8,1754283100,1.130993030729055E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.008,8.192307692307692,12595,12371,135348,540641300,5.166262E8,1754283100,1.130993030729055E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.004,8.192307692307692,12595,12371,135348,555996900,5.686303E8,1754283100,1.130993030729055E-5,1.1279631186633665E-5,1.1308043651903077E-5
0.002,8.192307692307692,12595,13685,135348,572237800,5.648411E8,1754283100,1.130993030729055E-5,1.1288213929816493E-5,1.1308043651903077E-5
0.001,8.192307692307692,12595,13359,135348,541702700,5.553885E8,1754283100,1.130993030729055E-5,1.1294061920019693E-5,1.1308043651903077E-5
5.0E-4,8.192307692307692,12595,11511,135348,591257300,5.226387E8,1754283100,1.130993030729055E-5,1.127972181336201E-5,1.1308043651903077E-5
2.5E-4,8.192307692307692,15957,12103,135348,677014800,5.144694E8,1754283100,1.1292759641623462E-5,1.1301042393885297E-5,1.1308043651903077E-5
1.25E-4,8.192307692307692,12063,17130,135348,512426400,7.610653E8,1754283100,1.1305893780511056E-5,1.128907395930856E-5,1.1308043651903077E-5
6.25E-5,8.192307692307692,13854,13718,135348,639140100,5.799194E8,1754283100,1.1300522167689842E-5,1.1280137793168166E-5,1.1308043651903077E-5
3.125E-5,8.192307692307692,13207,14145,135348,598692500,6.131145E8,1754283100,1.131363649653494E-5,1.1291991657724765E-5,1.1308043651903077E-5
1.5625E-5,8.192307692307692,15104,15625,135348,751063800,7.167999E8,1754283100,1.1295667793675968E-5,1.1289203726172481E-5,1.1308043651903077E-5
1.024,8.705128205128204,17488,12354,148268,795634000,5.08755E8,1970476800,1.0005099096543901E-5,1.0005553218839225E-5,9.983186342932271E-6
0.512,8.705128205128204,17488,12354,148268,732419100,5.159986E8,1970476800,1.0005099096543901E-5,1.0005553218839225E-5,9.983186342932271E-6
0.256,8.705128205128204,17488,12354,148268,817233100,5.394002E8,1970476800,1.0005099096543901E-5,1.0005553218839225E-5,9.983186342932271E-6
0.128,8.705128205128204,17488,12354,148268,729895400,5.162463E8,1970476800,1.0005099096543901E-5,1.0005553218839225E-5,9.983186342932271E-6
0.064,8.705128205128204,17488,12354,148268,762360000,5.663205E8,1970476800,1.0005099096543901E-5,1.0005553218839225E-5,9.983186342932271E-6
0.032,8.705128205128204,12294,12354,148268,542567800,5.15342E8,1970476800,1.0000920560582216E-5,1.0005553218839225E-5,9.983186342932271E-6
0.016,8.705128205128204,15509,12354,148268,644666000,5.408731E8,1970476800,1.000128044670312E-5,1.0005553218839225E-5,9.983186342932271E-6
0.008,8.705128205128204,15509,12354,148268,728595400,5.244826E8,1970476800,1.000128044670312E-5,1.0005553218839225E-5,9.983186342932271E-6
0.004,8.705128205128204,15509,12354,148268,642551600,5.191075E8,1970476800,1.000128044670312E-5,1.0005553218839225E-5,9.983186342932271E-6
0.002,8.705128205128204,15231,12354,148268,659916400,5.590306E8,1970476800,1.0007891844798777E-5,1.0005553218839225E-5,9.983186342932271E-6
0.001,8.705128205128204,12094,12253,148268,532681200,5.087877E8,1970476800,1.0005857161932141E-5,1.0011075482374565E-5,9.983186342932271E-6
5.0E-4,8.705128205128204,14017,12767,148268,591691800,5.436086E8,1970476800,1.0001369652457015E-5,1.0005964058090733E-5,9.983186342932271E-6
2.5E-4,8.705128205128204,15584,15197,148268,727926900,6.908304E8,1970476800,9.999772717428357E-6,9.998662318544405E-6,9.983186342932271E-6
1.25E-4,8.705128205128204,17947,12814,148268,754466800,5.336424E8,1970476800,9.994581984917872E-6,1.0010217812550515E-5,9.983186342932271E-6
6.25E-5,8.705128205128204,13873,14662,148268,630615900,6.668029E8,1970476800,1.0000289459854983E-5,9.986746985712891E-6,9.983186342932271E-6
3.125E-5,8.705128205128204,16031,16262,148268,714245000,6.919945E8,1970476800,1.0003549168913217E-5,1.0012871353382025E-5,9.983186342932271E-6
1.5625E-5,8.705128205128204,15995,17078,148268,752530900,8.099025E8,1970476800,9.996796823230625E-6,1.0010746548716476E-5,9.983186342932271E-6
1.024,9.217948717948717,12921,13658,159706,622046200,5.949768E8,2066679900,8.88385749364673E-6,8.88318231617724E-6,8.870749145462042E-6
0.512,9.217948717948717,12921,13658,159706,550585000,5.802779E8,2066679900,8.88385749364673E-6,8.88318231617724E-6,8.870749145462042E-6
0.256,9.217948717948717,12921,13658,159706,558130600,6.287438E8,2066679900,8.88385749364673E-6,8.88318231617724E-6,8.870749145462042E-6
0.128,9.217948717948717,12921,13658,159706,607695300,5.749442E8,2066679900,8.88385749364673E-6,8.88318231617724E-6,8.870749145462042E-6
0.064,9.217948717948717,12921,13658,159706,548848300,5.724252E8,2066679900,8.88385749364673E-6,8.88318231617724E-6,8.870749145462042E-6
0.032,9.217948717948717,15215,13658,159706,696199500,6.156337E8,2066679900,8.871839754398536E-6,8.88318231617724E-6,8.870749145462042E-6
0.016,9.217948717948717,16177,13658,159706,683354400,5.667956E8,2066679900,8.884004017106761E-6,8.88318231617724E-6,8.870749145462042E-6
0.008,9.217948717948717,16177,13658,159706,694842500,6.314487E8,2066679900,8.884004017106761E-6,8.88318231617724E-6,8.870749145462042E-6
0.004,9.217948717948717,14783,13658,159706,656682800,5.707108E8,2066679900,8.881527053361538E-6,8.88318231617724E-6,8.870749145462042E-6
0.002,9.217948717948717,14859,13658,159706,637497600,6.033318E8,2066679900,8.877459737099969E-6,8.88318231617724E-6,8.870749145462042E-6
0.001,9.217948717948717,14623,13791,159706,699370900,5.964425E8,2066679900,8.880439409608698E-6,8.873881165771813E-6,8.870749145462042E-6
5.0E-4,9.217948717948717,18328,11956,159706,762966800,5.075901E8,2066679900,8.887578696104015E-6,8.876008202096664E-6,8.870749145462042E-6
2.5E-4,9.217948717948717,14627,13477,159706,664619300,6.34209E8,2066679900,8.881452777664833E-6,8.883942831605651E-6,8.870749145462042E-6
1.25E-4,9.217948717948717,16509,14677,159706,699642500,6.076456E8,2066679900,8.866662262074776E-6,8.89622785926747E-6,8.870749145462042E-6
6.25E-5,9.217948717948717,18706,14724,159706,834532300,6.830979E8,2066679900,8.893529655495946E-6,8.898277558122558E-6,8.870749145462042E-6
3.125E-5,9.217948717948717,19210,16231,159706,849154400,6.871768E8,2066679900,8.898032344495377E-6,8.873845027679295E-6,8.870749145462042E-6
1.5625E-5,9.217948717948717,19101,17114,159706,917150200,8.218994E8,2066679900,8.874760811905524E-6,8.868119275029507E-6,8.870749145462042E-6
1.024,9.73076923076923,22084,14854,166923,972353000,6.426091E8,2194567000,7.920226723800994E-6,7.918763807679419E-6,7.934598673209337E-6
0.512,9.73076923076923,22084,14854,166923,921904500,6.806494E8,2194567000,7.920226723800994E-6,7.918763807679419E-6,7.934598673209337E-6
0.256,9.73076923076923,22084,14854,166923,951887100,6.224837E8,2194567000,7.920226723800994E-6,7.918763807679419E-6,7.934598673209337E-6
0.128,9.73076923076923,22084,14854,166923,934404900,7.074545E8,2194567000,7.920226723800994E-6,7.918763807679419E-6,7.934598673209337E-6
0.064,9.73076923076923,22084,14854,166923,930842800,6.424016E8,2194567000,7.920226723800994E-6,7.918763807679419E-6,7.934598673209337E-6
0.032,9.73076923076923,19174,14854,166923,824333800,6.881887E8,2194567000,7.93270246690625E-6,7.918763807679419E-6,7.934598673209337E-6
0.016,9.73076923076923,12541,14854,166923,555259800,6.239018E8,2194567000,7.902969951900651E-6,7.918763807679419E-6,7.934598673209337E-6
0.008,9.73076923076923,13151,14854,166923,573108000,6.647343E8,2194567000,7.919384486521075E-6,7.918763807679419E-6,7.934598673209337E-6
0.004,9.73076923076923,16327,14854,166923,765815200,6.290187E8,2194567000,7.930632946573368E-6,7.918763807679419E-6,7.934598673209337E-6
0.002,9.73076923076923,12566,14854,166923,540213900,6.341318E8,2194567000,7.931881377154504E-6,7.918763807679419E-6,7.934598673209337E-6
0.001,9.73076923076923,15949,14854,166923,755295600,6.563879E8,2194567000,7.933913454993835E-6,7.918763807679419E-6,7.934598673209337E-6
5.0E-4,9.73076923076923,16716,13946,166923,705174800,5.872994E8,2194567000,7.915031469241107E-6,7.915175228689897E-6,7.934598673209337E-6
2.5E-4,9.73076923076923,10783,13454,166923,495483400,6.264133E8,2194567000,7.928636657772437E-6,7.91506239750106E-6,7.934598673209337E-6
1.25E-4,9.73076923076923,15085,14123,166923,667901700,6.027895E8,2194567000,7.914220572224906E-6,7.908736952666473E-6,7.934598673209337E-6
6.25E-5,9.73076923076923,16309,15224,166923,694597900,6.753881E8,2194567000,7.908856134664077E-6,7.915912979661321E-6,7.934598673209337E-6
3.125E-5,9.73076923076923,19704,17024,166923,923521000,7.369866E8,2194567000,7.918435033338334E-6,7.91039424086204E-6,7.934598673209337E-6
1.5625E-5,9.73076923076923,16449,21210,166923,761060700,1.0302857E9,2194567000,7.913488340949293E-6,7.914344711035248E-6,7.934598673209337E-6
1.024,10.243589743589743,14123,16219,181357,674143000,7.000152E8,2383763000,7.076884252499305E-6,7.083653713380045E-6,7.0645852477957405E-6
0.512,10.243589743589743,14123,16219,181357,605297800,6.842921E8,2383763000,7.076884252499305E-6,7.083653713380045E-6,7.0645852477957405E-6
0.256,10.243589743589743,14123,16219,181357,658018500,7.265702E8,2383763000,7.076884252499305E-6,7.083653713380045E-6,7.0645852477957405E-6
0.128,10.243589743589743,14123,16219,181357,594920300,6.724728E8,2383763000,7.076884252499305E-6,7.083653713380045E-6,7.0645852477957405E-6
0.064,10.243589743589743,14123,16219,181357,612260600,7.498134E8,2383763000,7.076884252499305E-6,7.083653713380045E-6,7.0645852477957405E-6
0.032,10.243589743589743,12960,16219,181357,572588700,6.765697E8,2383763000,7.071104129674488E-6,7.083653713380045E-6,7.0645852477957405E-6
0.016,10.243589743589743,12707,16219,181357,543966900,7.338099E8,2383763000,7.087016512197231E-6,7.083653713380045E-6,7.0645852477957405E-6
0.008,10.243589743589743,16518,16219,181357,745881400,6.805184E8,2383763000,7.073200019691583E-6,7.083653713380045E-6,7.0645852477957405E-6
0.004,10.243589743589743,11958,16219,181357,516921600,6.881419E8,2383763000,7.06892175450502E-6,7.083653713380045E-6,7.0645852477957405E-6
0.002,10.243589743589743,16670,16219,181357,774208400,7.068434E8,2383763000,7.085109830828884E-6,7.083653713380045E-6,7.0645852477957405E-6
0.001,10.243589743589743,12229,16219,181357,525006600,6.858377E8,2383763000,7.082383593925989E-6,7.083653713380045E-6,7.0645852477957405E-6
5.0E-4,10.243589743589743,17506,14782,181357,779802300,6.703689E8,2383763000,7.089256847114811E-6,7.07711807412803E-6,7.0645852477957405E-6
2.5E-4,10.243589743589743,18498,16387,181357,797098800,6.919093E8,2383763000,7.088892729378848E-6,7.077311914183149E-6,7.0645852477957405E-6
1.25E-4,10.243589743589743,15235,17737,181357,693286600,8.044469E8,2383763000,7.06408042294715E-6,7.0801147381560625E-6,7.0645852477957405E-6
6.25E-5,10.243589743589743,20806,17696,181357,889919200,7.393427E8,2383763000,7.066046742054688E-6,7.073391101508619E-6,7.0645852477957405E-6
3.125E-5,10.243589743589743,16789,20877,181357,817473000,9.248425E8,2383763000,7.066291786039791E-6,7.0850229483276905E-6,7.0645852477957405E-6
1.5625E-5,10.243589743589743,18489,18094,181357,848036100,8.380007E8,2383763000,7.064278251034395E-6,7.085245346205582E-6,7.0645852477957405E-6
1.024,10.756410256410255,17432,12943,190501,791217500,6.043491E8,2560578500,6.341602818871195E-6,6.333136680414242E-6,6.349535012772911E-6
0.512,10.756410256410255,17432,12943,190501,739113900,5.525723E8,2560578500,6.341602818871195E-6,6.333136680414242E-6,6.349535012772911E-6
0.256,10.756410256410255,17432,12943,190501,769404100,6.113381E8,2560578500,6.341602818871195E-6,6.333136680414242E-6,6.349535012772911E-6
0.128,10.756410256410255,17432,12943,190501,750110100,5.481921E8,2560578500,6.341602818871195E-6,6.333136680414242E-6,6.349535012772911E-6
0.064,10.756410256410255,17432,12943,190501,737236700,6.194249E8,2560578500,6.341602818871195E-6,6.333136680414242E-6,6.349535012772911E-6
0.032,10.756410256410255,17432,12943,190501,773180600,5.641E8,2560578500,6.341602818871195E-6,6.333136680414242E-6,6.349535012772911E-6
0.016,10.756410256410255,20840,12943,190501,877588300,5.857666E8,2560578500,6.342806171288906E-6,6.333136680414242E-6,6.349535012772911E-6
0.008,10.756410256410255,20840,12943,190501,931715000,5.624335E8,2560578500,6.342806171288906E-6,6.333136680414242E-6,6.349535012772911E-6
0.004,10.756410256410255,18292,12943,190501,762631600,5.815089E8,2560578500,6.349693136287193E-6,6.333136680414242E-6,6.349535012772911E-6
0.002,10.756410256410255,18292,12943,190501,843739000,5.534691E8,2560578500,6.349693136287193E-6,6.333136680414242E-6,6.349535012772911E-6
0.001,10.756410256410255,18241,12943,190501,757660700,5.592722E8,2560578500,6.350371618335515E-6,6.333136680414242E-6,6.349535012772911E-6
5.0E-4,10.756410256410255,25136,17434,190501,1155490500,7.334724E8,2560578500,6.341265179288236E-6,6.3473118275814144E-6,6.349535012772911E-6
2.5E-4,10.756410256410255,13162,14053,190501,569232400,6.010856E8,2560578500,6.339941635125079E-6,6.330690204059408E-6,6.349535012772911E-6
1.25E-4,10.756410256410255,14751,13113,190501,710083900,5.943449E8,2560578500,6.342878591691914E-6,6.336847469312623E-6,6.349535012772911E-6
6.25E-5,10.756410256410255,15893,14454,190501,697219900,6.174921E8,2560578500,6.334222361070729E-6,6.343142891829245E-6,6.349535012772911E-6
3.125E-5,10.756410256410255,19389,11804,190501,907685900,5.891684E8,2560578500,6.344464260177318E-6,6.328681437683947E-6,6.349535012772911E-6
1.5625E-5,10.756410256410255,24801,13845,190501,1154080800,6.34244E8,2560578500,6.3480722205522255E-6,6.330261453135755E-6,6.349535012772911E-6
1.024,11.269230769230768,19899,16167,202352,905081100,7.240037E8,2768904100,6.047740355286102E-6,6.044054625453654E-6,6.059225468590945E-6
0.512,11.269230769230768,19899,16167,202352,843713900,6.744912E8,2768904100,6.047740355286102E-6,6.044054625453654E-6,6.059225468590945E-6
0.256,11.269230769230768,19899,16167,202352,929770600,7.144789E8,2768904100,6.047740355286102E-6,6.044054625453654E-6,6.059225468590945E-6
0.128,11.269230769230768,19899,16167,202352,846918700,6.816087E8,2768904100,6.047740355286102E-6,6.044054625453654E-6,6.059225468590945E-6
0.064,11.269230769230768,19899,16167,202352,930677500,6.92142E8,2768904100,6.047740355286102E-6,6.044054625453654E-6,6.059225468590945E-6
0.032,11.269230769230768,18597,16167,202352,788893200,6.933806E8,2768904100,6.067078898164269E-6,6.044054625453654E-6,6.059225468590945E-6
0.016,11.269230769230768,16800,16167,202352,794015400,6.943405E8,2768904100,6.04567710627002E-6,6.044054625453654E-6,6.059225468590945E-6
0.008,11.269230769230768,17802,16167,202352,748675300,6.835394E8,2768904100,6.061786984035145E-6,6.044054625453654E-6,6.059225468590945E-6
0.004,11.269230769230768,21817,16127,202352,1009992800,6.928402E8,2768904100,6.054287528312052E-6,6.044107501712581E-6,6.059225468590945E-6
0.002,11.269230769230768,14043,16885,202352,602340300,7.005051E8,2768904100,6.0460930457750806E-6,6.04450482477592E-6,6.059225468590945E-6
0.001,11.269230769230768,14043,16391,202352,659198200,7.28336E8,2768904100,6.0460930457750806E-6,6.046067683396217E-6,6.059225468590945E-6
5.0E-4,11.269230769230768,19602,17666,202352,849789900,7.414094E8,2768904100,6.055760728873594E-6,6.06205586950459E-6,6.059225468590945E-6
2.5E-4,11.269230769230768,23824,17001,202352,1083448600,7.160676E8,2768904100,6.062172182463854E-6,6.041633942022173E-6,6.059225468590945E-6
1.25E-4,11.269230769230768,19122,15229,202352,810440800,6.862977E8,2768904100,6.058260643704294E-6,6.042352194257639E-6,6.059225468590945E-6
6.25E-5,11.269230769230768,24597,23398,202352,1126566100,9.650583E8,2768904100,6.060187890621904E-6,6.047203620074271E-6,6.059225468590945E-6
3.125E-5,11.269230769230768,31400,21311,202352,1406564600,9.327921E8,2768904100,6.056049059011137E-6,6.05127861619259E-6,6.059225468590945E-6
1.5625E-5,11.269230769230768,28842,23939,202352,1279103700,1.1331967E9,2768904100,6.063461964411765E-6,6.050529206436117E-6,6.059225468590945E-6
1.024,11.782051282051281,16121,17600,219721,686614000,7.366157E8,2973508000,5.447380935663659E-6,5.442703994495979E-6,5.4555579789283826E-6
0.512,11.782051282051281,16121,17600,219721,729112700,8.268989E8,2973508000,5.447380935663659E-6,5.442703994495979E-6,5.4555579789283826E-6
0.256,11.782051282051281,16121,17600,219721,688618800,7.443111E8,2973508000,5.447380935663659E-6,5.442703994495979E-6,5.4555579789283826E-6
0.128,11.782051282051281,16121,17600,219721,714536900,8.122718E8,2973508000,5.447380935663659E-6,5.442703994495979E-6,5.4555579789283826E-6
0.064,11.782051282051281,16121,17600,219721,692000700,7.525055E8,2973508000,5.447380935663659E-6,5.442703994495979E-6,5.4555579789283826E-6
0.032,11.782051282051281,17978,17600,219721,800271300,8.029361E8,2973508000,5.456787043334188E-6,5.442703994495979E-6,5.4555579789283826E-6
0.016,11.782051282051281,16503,17600,219721,700388800,7.375273E8,2973508000,5.4423695405869665E-6,5.442703994495979E-6,5.4555579789283826E-6
0.008,11.782051282051281,22132,17600,219721,979969300,7.813858E8,2973508000,5.445829766248522E-6,5.442703994495979E-6,5.4555579789283826E-6
0.004,11.782051282051281,22132,17600,219721,911500700,7.700991E8,2973508000,5.445829766248522E-6,5.442703994495979E-6,5.4555579789283826E-6
0.002,11.782051282051281,22132,18139,219721,1058631600,7.691721E8,2973508000,5.445829766248522E-6,5.438241612032435E-6,5.4555579789283826E-6
0.001,11.782051282051281,17608,14853,219721,738174500,6.553462E8,2973508000,5.447931643476345E-6,5.438322718376298E-6,5.4555579789283826E-6
5.0E-4,11.782051282051281,22748,17243,219721,1033220700,7.436479E8,2973508000,5.449795250411782E-6,5.456931699177048E-6,5.4555579789283826E-6
2.5E-4,11.782051282051281,22593,19031,219721,964448100,8.790072E8,2973508000,5.448489841963777E-6,5.441971994257777E-6,5.4555579789283826E-6
1.25E-4,11.782051282051281,27958,20287,219721,1179700800,8.55226E8,2973508000,5.455384182617706E-6,5.452130598548877E-6,5.4555579789283826E-6
