Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.25E-4,6.1410256410256405,3032,2977,25329,153484200,1.509606E8,339684400,8.156770212897069E-5,8.181877331270293E-5,8.298827191322022E-5
6.25E-5,6.1410256410256405,3785,3727,25329,203491700,1.880209E8,339684400,8.293233205103334E-5,8.202467281004377E-5,8.298827191322022E-5
3.125E-5,6.1410256410256405,2824,3664,25329,173004700,1.816159E8,339684400,8.184042043302142E-5,8.18752689941693E-5,8.298827191322022E-5
1.5625E-5,6.1410256410256405,2761,3348,25329,159069900,1.659767E8,339684400,8.158018735771044E-5,8.179498221294601E-5,8.298827191322022E-5
1.024,6.653846153846153,3954,3861,27661,175556100,1.684925E8,381744600,6.722175426376875E-5,6.733587452056877E-5,6.779113735466691E-5
0.512,6.653846153846153,3954,3861,27661,172059100,1.712848E8,381744600,6.722175426376875E-5,6.733587452056877E-5,6.779113735466691E-5
0.256,6.653846153846153,3954,3861,27661,169487800,1.694732E8,381744600,6.722175426376875E-5,6.733587452056877E-5,6.779113735466691E-5
0.128,6.653846153846153,3954,3861,27661,171716500,1.824486E8,381744600,6.722175426376875E-5,6.733587452056877E-5,6.779113735466691E-5
0.064,6.653846153846153,3954,3861,27661,190252400,1.841832E8,381744600,6.722175426376875E-5,6.733587452056877E-5,6.779113735466691E-5
0.032,6.653846153846153,3954,3861,27661,188993200,1.823154E8,381744600,6.722175426376875E-5,6.733587452056877E-5,6.779113735466691E-5
0.016,6.653846153846153,3788,3861,27661,174006600,1.650072E8,381744600,6.685866307887256E-5,6.733587452056877E-5,6.779113735466691E-5
0.008,6.653846153846153,3788,3861,27661,169528900,1.708031E8,381744600,6.685866307887256E-5,6.733587452056877E-5,6.779113735466691E-5
0.004,6.653846153846153,3788,3861,27661,168238700,1.615345E8,381744600,6.685866307887256E-5,6.733587452056877E-5,6.779113735466691E-5
0.002,6.653846153846153,3150,3861,27661,140038800,1.721368E8,381744600,6.657744917315522E-5,6.733587452056877E-5,6.779113735466691E-5
0.001,6.653846153846153,3213,4208,27661,146070600,1.781046E8,381744600,6.670476044556839E-5,6.726364421361097E-5,6.779113735466691E-5
5.0E-4,6.653846153846153,2331,4120,27661,107038300,1.738313E8,381744600,6.696448360898888E-5,6.734955208509419E-5,6.779113735466691E-5
2.5E-4,6.653846153846153,3526,4315,27661,162719800,1.973637E8,381744600,6.707007595940784E-5,6.709012886763066E-5,6.779113735466691E-5
1.25E-4,6.653846153846153,3748,4089,27661,194188200,2.014897E8,381744600,6.712947782883116E-5,6.760994462284842E-5,6.779113735466691E-5
6.25E-5,6.653846153846153,3556,4030,27661,211144900,2.027072E8,381744600,6.771717211673245E-5,6.744753719190033E-5,6.779113735466691E-5
3.125E-5,6.653846153846153,3332,4638,27661,175909100,2.08884E8,381744600,6.664823955571109E-5,6.732048382573907E-5,6.779113735466691E-5
1.5625E-5,6.653846153846153,3931,4720,27661,208804000,2.222917E8,381744600,6.706126685507297E-5,6.718700672025957E-5,6.779113735466691E-5
1.024,7.166666666666666,4190,4851,29674,181994800,2.086772E8,402315100,5.8499096396325E-5,5.878643238554915E-5,5.906545970835175E-5
0.512,7.166666666666666,4190,4851,29674,181734500,2.151358E8,402315100,5.8499096396325E-5,5.878643238554915E-5,5.906545970835175E-5
0.256,7.166666666666666,4190,4851,29674,207293200,2.257655E8,402315100,5.8499096396325E-5,5.878643238554915E-5,5.906545970835175E-5
0.128,7.166666666666666,4190,4851,29674,212007200,2.265001E8,402315100,5.8499096396325E-5,5.878643238554915E-5,5.906545970835175E-5
0.064,7.166666666666666,4190,4851,29674,194665000,2.105828E8,402315100,5.8499096396325E-5,5.878643238554915E-5,5.906545970835175E-5
0.032,7.166666666666666,3548,4851,29674,158496200,2.064814E8,402315100,5.840826147940348E-5,5.878643238554915E-5,5.906545970835175E-5
0.016,7.166666666666666,3404,4851,29674,150369400,2.162515E8,402315100,5.845315755914626E-5,5.878643238554915E-5,5.906545970835175E-5
0.008,7.166666666666666,3404,4851,29674,155487800,2.058871E8,402315100,5.845315755914626E-5,5.878643238554915E-5,5.906545970835175E-5
0.004,7.166666666666666,3404,4851,29674,155413100,2.176384E8,402315100,5.845315755914626E-5,5.878643238554915E-5,5.906545970835175E-5
0.002,7.166666666666666,2639,4851,29674,122181100,2.198703E8,402315100,5.905050471810558E-5,5.878643238554915E-5,5.906545970835175E-5
0.001,7.166666666666666,3708,4808,29674,177929100,2.237161E8,402315100,5.854927965032175E-5,5.885348392142831E-5,5.906545970835175E-5
5.0E-4,7.166666666666666,2726,4739,29674,137610000,2.215646E8,402315100,5.844840705793164E-5,5.8883392271558144E-5,5.906545970835175E-5
2.5E-4,7.166666666666666,3744,4800,29674,180242000,2.071886E8,402315100,5.8553362348279236E-5,5.8551803938988733E-5,5.906545970835175E-5
1.25E-4,7.166666666666666,3595,4421,29674,166511900,1.928555E8,402315100,5.852177833443051E-5,5.893329282058435E-5,5.906545970835175E-5
6.25E-5,7.166666666666666,3008,3939,29674,157664300,1.838236E8,402315100,5.8664234031335916E-5,5.890150183718301E-5,5.906545970835175E-5
3.125E-5,7.166666666666666,3087,4101,29674,171713900,1.878904E8,402315100,5.830136780404782E-5,5.90150079982088E-5,5.906545970835175E-5
1.5625E-5,7.166666666666666,3718,4279,29674,199738200,2.036466E8,402315100,5.840230161813231E-5,5.905385422799725E-5,5.906545970835175E-5
1.024,7.679487179487179,4502,4292,31737,223395400,2.082991E8,448831300,5.164452351091864E-5,5.191835879925222E-5,5.2011682661334824E-5
0.512,7.679487179487179,4502,4292,31737,229353200,2.001464E8,448831300,5.164452351091864E-5,5.191835879925222E-5,5.2011682661334824E-5
0.256,7.679487179487179,4502,4292,31737,193410300,1.841095E8,448831300,5.164452351091864E-5,5.191835879925222E-5,5.2011682661334824E-5
0.128,7.679487179487179,4502,4292,31737,199245800,1.872618E8,448831300,5.164452351091864E-5,5.191835879925222E-5,5.2011682661334824E-5
0.064,7.679487179487179,4502,4292,31737,194176800,1.897898E8,448831300,5.164452351091864E-5,5.191835879925222E-5,5.2011682661334824E-5
0.032,7.679487179487179,4502,4292,31737,200119200,1.878237E8,448831300,5.164452351091864E-5,5.191835879925222E-5,5.2011682661334824E-5
0.016,7.679487179487179,2665,4292,31737,120086500,1.904145E8,448831300,5.135253056109956E-5,5.191835879925222E-5,5.2011682661334824E-5
0.008,7.679487179487179,2665,4292,31737,127604800,2.078527E8,448831300,5.135253056109956E-5,5.191835879925222E-5,5.2011682661334824E-5
0.004,7.679487179487179,2665,4292,31737,137652000,2.148335E8,448831300,5.135253056109956E-5,5.191835879925222E-5,5.2011682661334824E-5
0.002,7.679487179487179,2665,4292,31737,132499000,2.048814E8,448831300,5.135253056109956E-5,5.191835879925222E-5,5.2011682661334824E-5
0.001,7.679487179487179,3592,4167,31737,167018800,1.849261E8,448831300,5.142738772867528E-5,5.201274940347389E-5,5.2011682661334824E-5
5.0E-4,7.679487179487179,4009,4443,31737,176038100,1.94618E8,448831300,5.1348981976562236E-5,5.1747258727030676E-5,5.2011682661334824E-5
2.5E-4,7.679487179487179,3812,4805,31737,177543400,2.076821E8,448831300,5.13391894090276E-5,5.170734873916061E-5,5.2011682661334824E-5
1.25E-4,7.679487179487179,4382,3606,31737,198787400,1.622011E8,448831300,5.129078803356446E-5,5.1304738929003335E-5,5.2011682661334824E-5
6.25E-5,7.679487179487179,3502,4641,31737,175807100,2.10032E8,448831300,5.108173978218833E-5,5.1907691774322195E-5,5.2011682661334824E-5
3.125E-5,7.679487179487179,3374,4192,31737,183471900,2.166259E8,448831300,5.1358942951607034E-5,5.117358925110782E-5,5.2011682661334824E-5
1.5625E-5,7.679487179487179,3442,4019,31737,211155600,2.243465E8,448831300,5.12356525144142E-5,5.1180448694010394E-5,5.2011682661334824E-5
1.024,8.192307692307692,3099,2132,33899,138892100,9.666E7,495440100,4.5495449456089965E-5,4.51437043510472E-5,4.5812040529891185E-5
0.512,8.192307692307692,3099,2132,33899,139760900,9.92083E7,495440100,4.5495449456089965E-5,4.51437043510472E-5,4.5812040529891185E-5
0.256,8.192307692307692,3099,2132,33899,140837600,9.87619E7,495440100,4.5495449456089965E-5,4.51437043510472E-5,4.5812040529891185E-5
0.128,8.192307692307692,3099,2132,33899,139476500,9.59623E7,495440100,4.5495449456089965E-5,4.51437043510472E-5,4.5812040529891185E-5
0.064,8.192307692307692,3099,2132,33899,140237600,1.017218E8,495440100,4.5495449456089965E-5,4.51437043510472E-5,4.5812040529891185E-5
0.032,8.192307692307692,3497,2132,33899,161365300,1.002212E8,495440100,4.511324122613569E-5,4.51437043510472E-5,4.5812040529891185E-5
0.016,8.192307692307692,3309,2132,33899,147818100,1.007258E8,495440100,4.530210094866316E-5,4.51437043510472E-5,4.5812040529891185E-5
0.008,8.192307692307692,3309,2132,33899,151411500,1.063994E8,495440100,4.530210094866316E-5,4.51437043510472E-5,4.5812040529891185E-5
0.004,8.192307692307692,3309,2152,33899,161690800,1.075272E8,495440100,4.530210094866316E-5,4.495039238316956E-5,4.5812040529891185E-5
0.002,8.192307692307692,3303,2358,33899,167005300,1.224078E8,495440100,4.5294285376140664E-5,4.5166636479354594E-5,4.5812040529891185E-5
0.001,8.192307692307692,2863,2259,33899,146825500,1.170575E8,495440100,4.521182101613341E-5,4.510837622684338E-5,4.5812040529891185E-5
5.0E-4,8.192307692307692,4947,2213,33899,219467400,1.011167E8,495440100,4.5501997775754255E-5,4.5215455982239305E-5,4.5812040529891185E-5
2.5E-4,8.192307692307692,4273,2282,33899,190379400,1.046697E8,495440100,4.519140655856457E-5,4.5081753466624797E-5,4.5812040529891185E-5
1.25E-4,8.192307692307692,4301,2840,33899,195890500,1.31217E8,495440100,4.5412440279002375E-5,4.537193840814524E-5,4.5812040529891185E-5
6.25E-5,8.192307692307692,5261,3123,33899,251307300,1.498144E8,495440100,4.5365203630409745E-5,4.500938387419495E-5,4.5812040529891185E-5
3.125E-5,8.192307692307692,4434,2654,33899,222737100,1.332268E8,495440100,4.508474783637695E-5,4.489116916384095E-5,4.5812040529891185E-5
1.5625E-5,8.192307692307692,3805,4997,33899,213657800,2.483441E8,495440100,4.5305708685217105E-5,4.555087972146765E-5,4.5812040529891185E-5
1.024,8.705128205128204,4621,4114,36817,226803000,1.85031E8,573798100,4.016557714492386E-5,4.028630145525014E-5,4.053765667766385E-5
0.512,8.705128205128204,4621,4114,36817,202599100,1.760069E8,573798100,4.016557714492386E-5,4.028630145525014E-5,4.053765667766385E-5
0.256,8.705128205128204,4621,4114,36817,200305400,1.750005E8,573798100,4.016557714492386E-5,4.028630145525014E-5,4.053765667766385E-5
0.128,8.705128205128204,4621,4114,36817,201109700,1.75606E8,573798100,4.016557714492386E-5,4.028630145525014E-5,4.053765667766385E-5
0.064,8.705128205128204,4621,4114,36817,198754900,1.762409E8,573798100,4.016557714492386E-5,4.028630145525014E-5,4.053765667766385E-5
0.032,8.705128205128204,5275,4114,36817,233348100,1.823795E8,573798100,4.011438771023279E-5,4.028630145525014E-5,4.053765667766385E-5
0.016,8.705128205128204,4643,4114,36817,229294200,1.994698E8,573798100,4.035646747990729E-5,4.028630145525014E-5,4.053765667766385E-5
0.008,8.705128205128204,4643,4114,36817,240866900,1.949669E8,573798100,4.035646747990729E-5,4.028630145525014E-5,4.053765667766385E-5
0.004,8.705128205128204,4643,4114,36817,212174500,1.778118E8,573798100,4.035646747990729E-5,4.028630145525014E-5,4.053765667766385E-5
0.002,8.705128205128204,5248,3867,36817,225036700,1.669604E8,573798100,4.0564711202950576E-5,4.0158158603920135E-5,4.053765667766385E-5
0.001,8.705128205128204,4576,4108,36817,198644400,1.804002E8,573798100,4.049434689912257E-5,4.0390058161476894E-5,4.053765667766385E-5
5.0E-4,8.705128205128204,5111,5466,36817,220517100,2.28313E8,573798100,4.022922970814413E-5,4.035765753995779E-5,4.053765667766385E-5
2.5E-4,8.705128205128204,5362,5571,36817,235749100,2.352011E8,573798100,4.037977370563439E-5,4.033898145272552E-5,4.053765667766385E-5
1.25E-4,8.705128205128204,4983,5650,36817,244626000,2.679765E8,573798100,4.047665862438876E-5,4.0126239526205865E-5,4.053765667766385E-5
6.25E-5,8.705128205128204,5261,3973,36817,271166800,2.009908E8,573798100,4.045089903226273E-5,3.998426469575822E-5,4.053765667766385E-5
3.125E-5,8.705128205128204,4386,4719,36817,227350400,2.152806E8,573798100,4.011234917977724E-5,4.0192866199717514E-5,4.053765667766385E-5
1.5625E-5,8.705128205128204,1936,4915,36817,119513300,2.305026E8,573798100,3.985399876027529E-5,4.01571807974177E-5,4.053765667766385E-5
1.024,9.217948717948717,4160,3750,39379,183565500,1.642969E8,517046800,3.5513165432377036E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.512,9.217948717948717,4160,3750,39379,181279500,1.642114E8,517046800,3.5513165432377036E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.256,9.217948717948717,4160,3750,39379,207469800,1.788471E8,517046800,3.5513165432377036E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.128,9.217948717948717,4160,3750,39379,196885000,1.831E8,517046800,3.5513165432377036E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.064,9.217948717948717,4160,3750,39379,200542800,1.700468E8,517046800,3.5513165432377036E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.032,9.217948717948717,5369,3750,39379,229774000,1.662552E8,517046800,3.5881147168126404E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.016,9.217948717948717,4683,3750,39379,202095300,1.612794E8,517046800,3.5593235161668346E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.008,9.217948717948717,4683,3750,39379,205068000,1.618698E8,517046800,3.5593235161668346E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.004,9.217948717948717,4274,3750,39379,186829000,1.652706E8,517046800,3.582601929208451E-5,3.5665313340316196E-5,3.6011030371985164E-5
0.002,9.217948717948717,4656,3436,39379,202165700,1.504315E8,517046800,3.585860962951326E-5,3.553557316515743E-5,3.6011030371985164E-5
0.001,9.217948717948717,4831,5067,39379,225906100,2.355579E8,517046800,3.596062751709539E-5,3.566308236357951E-5,3.6011030371985164E-5
5.0E-4,9.217948717948717,3110,3519,39379,152629100,1.769573E8,517046800,3.582516098055155E-5,3.5478952404632835E-5,3.6011030371985164E-5
2.5E-4,9.217948717948717,5101,4656,39379,249549900,2.045604E8,517046800,3.581940445485099E-5,3.575906944641716E-5,3.6011030371985164E-5
1.25E-4,9.217948717948717,5489,4088,39379,246038200,1.864641E8,517046800,3.569968362271414E-5,3.5568169471367206E-5,3.6011030371985164E-5
6.25E-5,9.217948717948717,6832,6022,39379,317456600,2.614196E8,517046800,3.584161384806439E-5,3.5734998218628355E-5,3.6011030371985164E-5
3.125E-5,9.217948717948717,4625,6307,39379,230394900,2.87326E8,517046800,3.549791559331883E-5,3.573506420417871E-5,3.6011030371985164E-5
1.5625E-5,9.217948717948717,4756,6431,39379,249833400,3.138771E8,517046800,3.559498285532481E-5,3.591159504146013E-5,3.6011030371985164E-5
1.024,9.73076923076923,5927,4126,39230,267797000,1.796083E8,582246200,3.177994345193724E-5,3.165841336849606E-5,3.168860551938657E-5
0.512,9.73076923076923,5927,4126,39230,255570900,1.771396E8,582246200,3.177994345193724E-5,3.165841336849606E-5,3.168860551938657E-5
0.256,9.73076923076923,5927,4126,39230,254832500,1.773187E8,582246200,3.177994345193724E-5,3.165841336849606E-5,3.168860551938657E-5
0.128,9.73076923076923,5927,4126,39230,253283000,1.762316E8,582246200,3.177994345193724E-5,3.165841336849606E-5,3.168860551938657E-5
0.064,9.73076923076923,5927,4126,39230,255684400,1.933634E8,582246200,3.177994345193724E-5,3.165841336849606E-5,3.168860551938657E-5
0.032,9.73076923076923,3668,4126,39230,179028400,1.937062E8,582246200,3.179614259551933E-5,3.165841336849606E-5,3.168860551938657E-5
0.016,9.73076923076923,4522,4126,39230,211234500,1.956208E8,582246200,3.190530036056849E-5,3.165841336849606E-5,3.168860551938657E-5
0.008,9.73076923076923,2893,4126,39230,146310000,1.845815E8,582246200,3.1531038378940224E-5,3.165841336849606E-5,3.168860551938657E-5
0.004,9.73076923076923,4251,4126,39230,181229100,1.802226E8,582246200,3.165557965756349E-5,3.165841336849606E-5,3.168860551938657E-5
0.002,9.73076923076923,4264,3764,39230,185743300,1.641473E8,582246200,3.196834807672744E-5,3.176509358571167E-5,3.168860551938657E-5
0.001,9.73076923076923,5072,4603,39230,219060300,1.970182E8,582246200,3.203784195526804E-5,3.173132225142705E-5,3.168860551938657E-5
5.0E-4,9.73076923076923,5303,3736,39230,225465200,1.650286E8,582246200,3.1878593284795365E-5,3.1729130426816354E-5,3.168860551938657E-5
2.5E-4,9.73076923076923,4807,4549,39230,212347100,2.069051E8,582246200,3.1889862275868985E-5,3.168088820637571E-5,3.168860551938657E-5
1.25E-4,9.73076923076923,6813,5625,39230,332776700,2.74724E8,582246200,3.1814630634841023E-5,3.172808959672757E-5,3.168860551938657E-5
6.25E-5,9.73076923076923,3249,6543,39230,178895900,2.964578E8,582246200,3.155746625405076E-5,3.18695544793135E-5,3.168860551938657E-5
3.125E-5,9.73076923076923,4910,6411,39230,237209100,2.877936E8,582246200,3.168531294928112E-5,3.189182196217111E-5,3.168860551938657E-5
1.5625E-5,9.73076923076923,4174,6499,39230,224896900,2.957104E8,582246200,3.1658227754638446E-5,3.198549276572926E-5,3.168860551938657E-5
1.024,10.243589743589743,5910,3793,43087,271761400,1.770989E8,568179900,2.830308109347257E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.512,10.243589743589743,5910,3793,43087,278987100,1.827976E8,568179900,2.830308109347257E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.256,10.243589743589743,5910,3793,43087,278798900,1.653666E8,568179900,2.830308109347257E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.128,10.243589743589743,5910,3793,43087,250428600,1.678259E8,568179900,2.830308109347257E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.064,10.243589743589743,5910,3793,43087,249866300,1.686691E8,568179900,2.830308109347257E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.032,10.243589743589743,3928,3793,43087,178460100,1.662988E8,568179900,2.822624598419754E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.016,10.243589743589743,4224,3793,43087,186283600,1.647557E8,568179900,2.836020001129036E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.008,10.243589743589743,4728,3793,43087,209779300,1.78061E8,568179900,2.8283929429773202E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.004,10.243589743589743,3916,3793,43087,187265800,1.861717E8,568179900,2.8708008312117173E-5,2.8324562913129014E-5,2.8334972234644873E-5
0.002,10.243589743589743,4634,3443,43087,230076100,1.720977E8,568179900,2.856821434527035E-5,2.8416747176795987E-5,2.8334972234644873E-5
0.001,10.243589743589743,4580,3583,43087,209938700,1.617587E8,568179900,2.8364332355312882E-5,2.8354607509273322E-5,2.8334972234644873E-5
5.0E-4,10.243589743589743,4773,5831,43087,210380400,2.473436E8,568179900,2.844977220473055E-5,2.831418004667352E-5,2.8334972234644873E-5
2.5E-4,10.243589743589743,4466,4527,43087,204558800,1.976703E8,568179900,2.844245351563135E-5,2.8368200082340422E-5,2.8334972234644873E-5
1.25E-4,10.243589743589743,4161,5441,43087,196974200,2.353692E8,568179900,2.8441236477938503E-5,2.836862870525536E-5,2.8334972234644873E-5
6.25E-5,10.243589743589743,2995,5633,43087,150550600,2.538413E8,568179900,2.8217116375350848E-5,2.8365632299354182E-5,2.8334972234644873E-5
3.125E-5,10.243589743589743,5456,4970,43087,297633200,2.739742E8,568179900,2.8336491660341245E-5,2.8326100335984705E-5,2.8334972234644873E-5
1.5625E-5,10.243589743589743,3011,5533,43087,189297100,2.863724E8,568179900,2.829912476653984E-5,2.8366617871533606E-5,2.8334972234644873E-5
1.024,10.756410256410255,8250,6179,46997,350065300,2.609341E8,617281900,2.557454046181462E-5,2.5532148639983987E-5,2.53186370652303E-5
0.512,10.756410256410255,8250,6179,46997,342245900,2.610791E8,617281900,2.557454046181462E-5,2.5532148639983987E-5,2.53186370652303E-5
0.256,10.756410256410255,8250,6179,46997,382396900,2.939821E8,617281900,2.557454046181462E-5,2.5532148639983987E-5,2.53186370652303E-5
0.128,10.756410256410255,8250,6179,46997,395178900,2.74059E8,617281900,2.557454046181462E-5,2.5532148639983987E-5,2.53186370652303E-5
0.064,10.756410256410255,8250,6179,46997,348138200,2.634659E8,617281900,2.557454046181462E-5,2.5532148639983987E-5,2.53186370652303E-5
0.032,10.756410256410255,8250,6179,46997,344882000,2.617684E8,617281900,2.557454046181462E-5,2.5532148639983987E-5,2.53186370652303E-5
0.016,10.756410256410255,10431,6179,46997,438085800,2.876361E8,617281900,2.5598917463676152E-5,2.5532148639983987E-5,2.53186370652303E-5
0.008,10.756410256410255,10431,6179,46997,495161700,2.952454E8,617281900,2.5598917463676152E-5,2.5532148639983987E-5,2.53186370652303E-5
0.004,10.756410256410255,9889,6179,46997,423675700,2.636081E8,617281900,2.5615692876179708E-5,2.5532148639983987E-5,2.53186370652303E-5
0.002,10.756410256410255,9895,6179,46997,408339900,2.635241E8,617281900,2.5585305429509653E-5,2.5532148639983987E-5,2.53186370652303E-5
0.001,10.756410256410255,10256,3179,46997,432240000,1.475416E8,617281900,2.5568405992437704E-5,2.5457497297431964E-5,2.53186370652303E-5
5.0E-4,10.756410256410255,9132,4917,46997,416894600,2.349731E8,617281900,2.56310936505022E-5,2.5401352012011102E-5,2.53186370652303E-5
2.5E-4,10.756410256410255,7515,3959,46997,350545900,1.890078E8,617281900,2.5682508222435452E-5,2.5290919183684757E-5,2.53186370652303E-5
1.25E-4,10.756410256410255,6631,5726,46997,293040300,2.544701E8,617281900,2.546994025898197E-5,2.556184593227595E-5,2.53186370652303E-5
6.25E-5,10.756410256410255,6555,4821,46997,299426000,2.251396E8,617281900,2.5650067859928072E-5,2.5450868173404473E-5,2.53186370652303E-5
3.125E-5,10.756410256410255,6445,3821,46997,301664400,1.899537E8,617281900,2.5771856761225287E-5,2.5406249418380433E-5,2.53186370652303E-5
1.5625E-5,10.756410256410255,6530,5208,46997,320991200,2.830329E8,617281900,2.5696990361367966E-5,2.5549508578470714E-5,2.53186370652303E-5
1.024,11.269230769230768,5433,7313,49809,238474400,3.033717E8,735528700,2.4195899750667493E-5,2.433557562275812E-5,2.4152706766034093E-5
0.512,11.269230769230768,5433,7313,49809,234873900,3.133019E8,735528700,2.4195899750667493E-5,2.433557562275812E-5,2.4152706766034093E-5
0.256,11.269230769230768,5433,7313,49809,236080500,3.109868E8,735528700,2.4195899750667493E-5,2.433557562275812E-5,2.4152706766034093E-5
0.128,11.269230769230768,5433,7313,49809,239720300,3.240712E8,735528700,2.4195899750667493E-5,2.433557562275812E-5,2.4152706766034093E-5
0.064,11.269230769230768,5433,7313,49809,273465400,3.407163E8,735528700,2.4195899750667493E-5,2.433557562275812E-5,2.4152706766034093E-5
0.032,11.269230769230768,3689,7313,49809,186174800,3.145241E8,735528700,2.414956627927456E-5,2.433557562275812E-5,2.4152706766034093E-5
0.016,11.269230769230768,5268,7313,49809,227777300,3.089548E8,735528700,2.4281833114425666E-5,2.433557562275812E-5,2.4152706766034093E-5
0.008,11.269230769230768,5467,7313,49809,237168300,3.184019E8,735528700,2.4256318083337725E-5,2.433557562275812E-5,2.4152706766034093E-5
0.004,11.269230769230768,4440,7313,49809,191104500,3.036297E8,735528700,2.4165182870627966E-5,2.433557562275812E-5,2.4152706766034093E-5
0.002,11.269230769230768,7363,7595,49809,342201200,3.583441E8,735528700,2.4458564837126495E-5,2.4390341027968887E-5,2.4152706766034093E-5
0.001,11.269230769230768,7920,7046,49809,364808200,2.94742E8,735528700,2.4353582962044484E-5,2.4234188313543292E-5,2.4152706766034093E-5
5.0E-4,11.269230769230768,7906,5234,49809,333335100,2.290596E8,735528700,2.4404659518806326E-5,2.4235495800217777E-5,2.4152706766034093E-5
2.5E-4,11.269230769230768,8105,5891,49809,345769100,2.527085E8,735528700,2.4435268055733594E-5,2.4248115105152124E-5,2.4152706766034093E-5
1.25E-4,11.269230769230768,8629,6729,49809,377617100,3.03045E8,735528700,2.4373492228835225E-5,2.430365096073306E-5,2.4152706766034093E-5
6.25E-5,11.269230769230768,8586,7994,49809,412858900,3.892142E8,735528700,2.4321881338829066E-5,2.441710001466202E-5,2.4152706766034093E-5
3.125E-5,11.269230769230768,6958,5899,49809,340947000,2.782751E8,735528700,2.4509631853186775E-5,2.443535923180029E-5,2.4152706766034093E-5
1.5625E-5,11.269230769230768,6872,5870,49809,334514000,2.726629E8,735528700,2.437727627402353E-5,2.4385750809430284E-5,2.4152706766034093E-5
1.024,11.782051282051281,6861,4055,51132,309443300,1.999659E8,670340400,2.212779067478632E-5,2.1835190660124404E-5,2.1798970538222662E-5
0.512,11.782051282051281,6861,4055,51132,329108200,1.942441E8,670340400,2.212779067478632E-5,2.1835190660124404E-5,2.1798970538222662E-5
0.256,11.782051282051281,6861,4055,51132,310094600,1.848442E8,670340400,2.212779067478632E-5,2.1835190660124404E-5,2.1798970538222662E-5
0.128,11.782051282051281,6861,4055,51132,292184000,1.758786E8,670340400,2.212779067478632E-5,2.1835190660124404E-5,2.1798970538222662E-5
0.064,11.782051282051281,6861,4055,51132,293832900,1.797195E8,670340400,2.212779067478632E-5,2.1835190660124404E-5,2.1798970538222662E-5
0.032,11.782051282051281,5542,4055,51132,241002300,1.74897E8,670340400,2.184203020560993E-5,2.1835190660124404E-5,2.1798970538222662E-5
0.016,11.782051282051281,5859,4055,51132,251280800,2.034859E8,670340400,2.184027835661073E-5,2.1835190660124404E-5,2.1798970538222662E-5
0.008,11.782051282051281,7737,5689,51132,360755100,2.622006E8,670340400,2.207776971130393E-5,2.187998821567838E-5,2.1798970538222662E-5
0.004,11.782051282051281,5513,4180,51132,269527100,1.834778E8,670340400,2.1780304407359452E-5,2.1780224049083863E-5,2.1798970538222662E-5
0.002,11.782051282051281,4337,5868,51132,200512800,2.483E8,670340400,2.179387163014912E-5,2.1856647564377774E-5,2.1798970538222662E-5
0.001,11.782051282051281,6673,5618,51132,286966800,2.398721E8,670340400,2.181308274207261E-5,2.178768259852859E-5,2.1798970538222662E-5
5.0E-4,11.782051282051281,8427,3826,51132,359867200,1.676616E8,670340400,2.2153353528842068E-5,2.1845326053981928E-5,2.1798970538222662E-5
2.5E-4,11.782051282051281,8106,4502,51132,362552400,2.167608E8,670340400,2.2088608391035436E-5,2.1796787702643705E-5,2.1798970538222662E-5
1.25E-4,11.782051282051281,8444,4810,51132,420942000,2.508401E8,670340400,2.2128601364634903E-5,2.182755636881417E-5,2.1798970538222662E-5
6.25E-5,11.782051282051281,9196,5300,51132,415339200,2.399808E8,670340400,2.196338768511996E-5,2.184497654877937E-5,2.1798970538222662E-5
3.125E-5,11.782051282051281,7327,6016,51132,344771000,2.713921E8,670340400,2.196049380842613E-5,2.1812741197058116E-5,2.1798970538222662E-5
1.5625E-5,11.782051282051281,6944,6282,51132,336311100,2.999751E8,670340400,2.1985462724138927E-5,2.1778974895636516E-5,2.1798970538222662E-5
1.024,12.294871794871794,7233,6688,57829,334851200,2.911996E8,851719000,1.968784727801598E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.512,12.294871794871794,7233,6688,57829,310183700,2.856058E8,851719000,1.968784727801598E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.256,12.294871794871794,7233,6688,57829,316636200,2.883313E8,851719000,1.968784727801598E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.128,12.294871794871794,7233,6688,57829,322259000,3.242006E8,851719000,1.968784727801598E-5,1.9695851113610274E-5,1.9595595020072132E-5
