Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
2.5E-4,6.1410256410256405,4914,4382,34716,214261300,1.888433E8,500182400,6.186392828411158E-5,6.151545923349655E-5,6.197790206496911E-5
1.25E-4,6.1410256410256405,4192,4445,34716,206257400,2.175016E8,500182400,6.134732397600207E-5,6.159085186774327E-5,6.197790206496911E-5
6.25E-5,6.1410256410256405,4662,4539,34716,250717000,2.259014E8,500182400,6.187695328585541E-5,6.155818176811767E-5,6.197790206496911E-5
3.125E-5,6.1410256410256405,4694,4855,34716,263299500,2.254966E8,500182400,6.171395596377138E-5,6.192179760944327E-5,6.197790206496911E-5
1.5625E-5,6.1410256410256405,4842,5044,34716,261618900,2.452628E8,500182400,6.211264988598142E-5,6.196478896336455E-5,6.197790206496911E-5
1.024,6.653846153846153,3666,7634,37025,158864000,3.19771E8,492975800,5.0387166080523293E-5,5.0186787138195577E-5,5.051281876444769E-5
0.512,6.653846153846153,3666,7634,37025,159812500,3.383605E8,492975800,5.0387166080523293E-5,5.0186787138195577E-5,5.051281876444769E-5
0.256,6.653846153846153,3666,7634,37025,172443300,3.45186E8,492975800,5.0387166080523293E-5,5.0186787138195577E-5,5.051281876444769E-5
0.128,6.653846153846153,3666,7634,37025,176410500,3.25762E8,492975800,5.0387166080523293E-5,5.0186787138195577E-5,5.051281876444769E-5
0.064,6.653846153846153,4857,3430,37025,214029100,1.48701E8,492975800,5.025211245490713E-5,5.0180840981961516E-5,5.051281876444769E-5
0.032,6.653846153846153,4857,3994,37025,210506100,1.756188E8,492975800,5.025211245490713E-5,5.025674590042328E-5,5.051281876444769E-5
0.016,6.653846153846153,4926,3994,37025,216623900,1.738811E8,492975800,5.048431141718712E-5,5.025674590042328E-5,5.051281876444769E-5
0.008,6.653846153846153,3771,3994,37025,165326100,1.765177E8,492975800,5.044966251099847E-5,5.025674590042328E-5,5.051281876444769E-5
0.004,6.653846153846153,3689,3994,37025,160476800,1.94793E8,492975800,5.0583293634276494E-5,5.025674590042328E-5,5.051281876444769E-5
0.002,6.653846153846153,3352,3994,37025,179754100,1.912357E8,492975800,5.019174625520151E-5,5.025674590042328E-5,5.051281876444769E-5
0.001,6.653846153846153,3587,3756,37025,179453100,1.87165E8,492975800,5.0040364208525645E-5,5.006183378819529E-5,5.051281876444769E-5
5.0E-4,6.653846153846153,3312,3596,37025,166828200,1.613975E8,492975800,5.0509705545098704E-5,4.9925936671746385E-5,5.051281876444769E-5
2.5E-4,6.653846153846153,3183,3748,37025,158623000,1.639164E8,492975800,4.9858303498795387E-5,5.0197470394364174E-5,5.051281876444769E-5
1.25E-4,6.653846153846153,4720,4264,37025,226251100,1.891765E8,492975800,5.033042398971954E-5,5.018601124351374E-5,5.051281876444769E-5
6.25E-5,6.653846153846153,4583,4832,37025,224452300,2.240169E8,492975800,5.034383707192003E-5,5.0245411705396315E-5,5.051281876444769E-5
3.125E-5,6.653846153846153,5216,5133,37025,259445300,2.385017E8,492975800,5.018287676883393E-5,5.0140979362844895E-5,5.051281876444769E-5
1.5625E-5,6.653846153846153,4543,5048,37025,257538000,2.667119E8,492975800,5.014614991760702E-5,5.004838738154049E-5,5.051281876444769E-5
1.024,7.166666666666666,5388,3780,39612,232260700,1.704618E8,581237600,4.407434161934898E-5,4.370655589880368E-5,4.422035651407974E-5
0.512,7.166666666666666,5388,3780,39612,237031300,1.630371E8,581237600,4.407434161934898E-5,4.370655589880368E-5,4.422035651407974E-5
0.256,7.166666666666666,5388,3780,39612,229285800,1.621834E8,581237600,4.407434161934898E-5,4.370655589880368E-5,4.422035651407974E-5
0.128,7.166666666666666,5388,3780,39612,233757000,1.605709E8,581237600,4.407434161934898E-5,4.370655589880368E-5,4.422035651407974E-5
0.064,7.166666666666666,4935,5661,39612,208127900,2.500212E8,581237600,4.4003350353816195E-5,4.4031158416224514E-5,4.422035651407974E-5
0.032,7.166666666666666,4935,4823,39612,234213600,2.231547E8,581237600,4.4003350353816195E-5,4.388704027313839E-5,4.422035651407974E-5
0.016,7.166666666666666,4374,4823,39612,216776400,2.248658E8,581237600,4.425518626627323E-5,4.388704027313839E-5,4.422035651407974E-5
0.008,7.166666666666666,3962,4823,39612,183002300,2.161847E8,581237600,4.415980067407066E-5,4.388704027313839E-5,4.422035651407974E-5
0.004,7.166666666666666,3962,4823,39612,174053200,2.126842E8,581237600,4.415980067407066E-5,4.388704027313839E-5,4.422035651407974E-5
0.002,7.166666666666666,5085,4801,39612,216312500,2.18488E8,581237600,4.3856341554904255E-5,4.3939969367023934E-5,4.422035651407974E-5
0.001,7.166666666666666,4940,4929,39612,217365400,2.196527E8,581237600,4.398584173725961E-5,4.3950532205738746E-5,4.422035651407974E-5
5.0E-4,7.166666666666666,4394,4865,39612,190703400,2.172069E8,581237600,4.3991075999283424E-5,4.4038960594683374E-5,4.422035651407974E-5
2.5E-4,7.166666666666666,4889,4326,39612,252308000,2.148398E8,581237600,4.4181889747307856E-5,4.403242120698536E-5,4.422035651407974E-5
1.25E-4,7.166666666666666,5826,4693,39612,288730600,2.265294E8,581237600,4.417371530951453E-5,4.388101393160149E-5,4.422035651407974E-5
6.25E-5,7.166666666666666,5846,5907,39612,283121700,2.600437E8,581237600,4.400596360509823E-5,4.3958616958716945E-5,4.422035651407974E-5
3.125E-5,7.166666666666666,5316,5059,39612,261843300,2.361079E8,581237600,4.380714696339272E-5,4.384764498865934E-5,4.422035651407974E-5
1.5625E-5,7.166666666666666,5651,4827,39612,307391600,2.319727E8,581237600,4.426423488212983E-5,4.40662277778614E-5,4.422035651407974E-5
1.024,7.679487179487179,3882,3949,42197,199484900,1.908875E8,581587700,3.836245771793312E-5,3.8741927150365285E-5,3.8831030202968186E-5
0.512,7.679487179487179,3882,3949,42197,195934300,1.879998E8,581587700,3.836245771793312E-5,3.8741927150365285E-5,3.8831030202968186E-5
0.256,7.679487179487179,3882,3949,42197,181553300,1.71482E8,581587700,3.836245771793312E-5,3.8741927150365285E-5,3.8831030202968186E-5
0.128,7.679487179487179,3882,3949,42197,175686500,1.675428E8,581587700,3.836245771793312E-5,3.8741927150365285E-5,3.8831030202968186E-5
0.064,7.679487179487179,5555,5924,42197,242035300,2.469264E8,581587700,3.850222346890586E-5,3.858496568287517E-5,3.8831030202968186E-5
0.032,7.679487179487179,5555,5188,42197,243559000,2.261967E8,581587700,3.850222346890586E-5,3.853463937075752E-5,3.8831030202968186E-5
0.016,7.679487179487179,5856,5188,42197,260515500,2.321631E8,581587700,3.862150551026122E-5,3.853463937075752E-5,3.8831030202968186E-5
0.008,7.679487179487179,5228,5188,42197,247644000,2.440271E8,581587700,3.843972141015506E-5,3.853463937075752E-5,3.8831030202968186E-5
0.004,7.679487179487179,3737,5188,42197,174359300,2.461379E8,581587700,3.8679294368737516E-5,3.853463937075752E-5,3.8831030202968186E-5
0.002,7.679487179487179,4904,5122,42197,223636000,2.22385E8,581587700,3.859569751563097E-5,3.8552308045947115E-5,3.8831030202968186E-5
0.001,7.679487179487179,4428,5037,42197,200382300,2.226109E8,581587700,3.838469703010272E-5,3.863051412944518E-5,3.8831030202968186E-5
5.0E-4,7.679487179487179,3860,5014,42197,166764600,2.188322E8,581587700,3.857035065224501E-5,3.8645026614436695E-5,3.8831030202968186E-5
2.5E-4,7.679487179487179,3971,4381,42197,184893200,1.945751E8,581587700,3.87076311693102E-5,3.871684054668201E-5,3.8831030202968186E-5
1.25E-4,7.679487179487179,3149,4274,42197,149318900,1.922933E8,581587700,3.8467490070304144E-5,3.851589528169885E-5,3.8831030202968186E-5
6.25E-5,7.679487179487179,5469,6239,42197,297842800,3.129611E8,581587700,3.872600448584507E-5,3.866163295573877E-5,3.8831030202968186E-5
3.125E-5,7.679487179487179,4986,6544,42197,276743500,3.06715E8,581587700,3.853992172164755E-5,3.857130037865364E-5,3.8831030202968186E-5
1.5625E-5,7.679487179487179,5421,6135,42197,288917900,2.948498E8,581587700,3.873493642014836E-5,3.855287385834405E-5,3.8831030202968186E-5
1.024,8.192307692307692,4054,9167,46370,179529600,3.790376E8,615493800,3.385479949846726E-5,3.397501908086742E-5,3.419584026909117E-5
0.512,8.192307692307692,4054,9167,46370,197944700,4.090857E8,615493800,3.385479949846726E-5,3.397501908086742E-5,3.419584026909117E-5
0.256,8.192307692307692,4054,9167,46370,197062800,4.149174E8,615493800,3.385479949846726E-5,3.397501908086742E-5,3.419584026909117E-5
0.128,8.192307692307692,4054,9167,46370,178454700,3.816165E8,615493800,3.385479949846726E-5,3.397501908086742E-5,3.419584026909117E-5
0.064,8.192307692307692,4796,4811,46370,205605700,2.092118E8,615493800,3.4212330966010285E-5,3.417431405139393E-5,3.419584026909117E-5
0.032,8.192307692307692,4796,5848,46370,214219500,2.50379E8,615493800,3.4212330966010285E-5,3.39764361757533E-5,3.419584026909117E-5
0.016,8.192307692307692,4842,5848,46370,213323300,2.658953E8,615493800,3.38272468903833E-5,3.39764361757533E-5,3.419584026909117E-5
0.008,8.192307692307692,4995,5848,46370,239534700,2.817377E8,615493800,3.389462081415662E-5,3.39764361757533E-5,3.419584026909117E-5
0.004,8.192307692307692,6289,5848,46370,299922800,2.568055E8,615493800,3.40383351263851E-5,3.39764361757533E-5,3.419584026909117E-5
0.002,8.192307692307692,6228,6103,46370,269534400,2.618434E8,615493800,3.4265617607887044E-5,3.3973807542664325E-5,3.419584026909117E-5
0.001,8.192307692307692,4872,5854,46370,212626700,2.525751E8,615493800,3.4078087999489526E-5,3.401021204174626E-5,3.419584026909117E-5
5.0E-4,8.192307692307692,5071,5891,46370,220579400,2.516283E8,615493800,3.395923132365475E-5,3.404493712444445E-5,3.419584026909117E-5
2.5E-4,8.192307692307692,4405,5281,46370,197846900,2.446382E8,615493800,3.389077270854468E-5,3.400169796907715E-5,3.419584026909117E-5
1.25E-4,8.192307692307692,4594,5468,46370,231090800,2.695089E8,615493800,3.4129916077652034E-5,3.40327060609491E-5,3.419584026909117E-5
6.25E-5,8.192307692307692,5165,6289,46370,269061000,2.926946E8,615493800,3.391509555839001E-5,3.405662936872833E-5,3.419584026909117E-5
3.125E-5,8.192307692307692,6008,6961,46370,291549600,3.165035E8,615493800,3.391664223395541E-5,3.412620747877959E-5,3.419584026909117E-5
1.5625E-5,8.192307692307692,5793,6711,46370,299763700,3.111252E8,615493800,3.391657493390099E-5,3.394532667566619E-5,3.419584026909117E-5
1.024,8.705128205128204,11515,11085,49461,560677500,5.198913E8,656489000,3.0181385217931123E-5,3.011856508583488E-5,3.027014082113144E-5
0.512,8.705128205128204,11515,11085,49461,474707300,4.561034E8,656489000,3.0181385217931123E-5,3.011856508583488E-5,3.027014082113144E-5
0.256,8.705128205128204,11515,11085,49461,470821400,4.636633E8,656489000,3.0181385217931123E-5,3.011856508583488E-5,3.027014082113144E-5
0.128,8.705128205128204,11515,11085,49461,529428700,5.073314E8,656489000,3.0181385217931123E-5,3.011856508583488E-5,3.027014082113144E-5
0.064,8.705128205128204,4485,7101,49461,205713600,2.968528E8,656489000,3.0085231131904422E-5,3.024844953181116E-5,3.027014082113144E-5
0.032,8.705128205128204,4485,4262,49461,198295200,1.89997E8,656489000,3.0085231131904422E-5,3.0101689532657794E-5,3.027014082113144E-5
0.016,8.705128205128204,6059,4262,49461,262967600,1.881574E8,656489000,3.015612867796058E-5,3.0101689532657794E-5,3.027014082113144E-5
0.008,8.705128205128204,3861,4262,49461,174034900,1.888643E8,656489000,3.0040392689945072E-5,3.0101689532657794E-5,3.027014082113144E-5
0.004,8.705128205128204,4201,4262,49461,189490600,1.994002E8,656489000,2.9868049208681136E-5,3.0101689532657794E-5,3.027014082113144E-5
0.002,8.705128205128204,6308,4262,49461,297745800,2.095608E8,656489000,3.0127589333184268E-5,3.0101689532657794E-5,3.027014082113144E-5
0.001,8.705128205128204,7718,4911,49461,366777900,2.221141E8,656489000,3.005659354293755E-5,3.0115994264945378E-5,3.027014082113144E-5
5.0E-4,8.705128205128204,5744,4345,49461,254644000,1.929207E8,656489000,3.0067129822453076E-5,3.0178163763716626E-5,3.027014082113144E-5
2.5E-4,8.705128205128204,5281,5175,49461,245064800,2.284377E8,656489000,3.0088524909599457E-5,3.029461394254973E-5,3.027014082113144E-5
1.25E-4,8.705128205128204,4507,4951,49461,207466800,2.20327E8,656489000,2.9965819670629834E-5,3.007653304298863E-5,3.027014082113144E-5
6.25E-5,8.705128205128204,4478,7029,49461,227525800,3.20026E8,656489000,3.0120192441085436E-5,3.0256953883367466E-5,3.027014082113144E-5
3.125E-5,8.705128205128204,5760,6967,49461,305464200,3.574095E8,656489000,3.012078206010571E-5,3.0240253809932227E-5,3.027014082113144E-5
1.5625E-5,8.705128205128204,6081,3959,49461,334873900,2.127901E8,656489000,3.0249947698401947E-5,2.9982651476911926E-5,3.027014082113144E-5
1.024,9.217948717948717,12119,10468,52778,497938800,4.375591E8,697432800,2.681378865554418E-5,2.6737538322274546E-5,2.6931664528051513E-5
0.512,9.217948717948717,12119,10468,52778,557336100,4.892596E8,697432800,2.681378865554418E-5,2.6737538322274546E-5,2.6931664528051513E-5
0.256,9.217948717948717,12119,10468,52778,495433500,4.415051E8,697432800,2.681378865554418E-5,2.6737538322274546E-5,2.6931664528051513E-5
0.128,9.217948717948717,12119,10468,52778,499332200,4.330908E8,697432800,2.681378865554418E-5,2.6737538322274546E-5,2.6931664528051513E-5
0.064,9.217948717948717,5927,4254,52778,275220400,2.09229E8,697432800,2.6794956269338144E-5,2.667015291568653E-5,2.6931664528051513E-5
0.032,9.217948717948717,5927,4152,52778,271951200,2.021346E8,697432800,2.6794956269338144E-5,2.6733974627823898E-5,2.6931664528051513E-5
0.016,9.217948717948717,6840,4152,52778,315146400,1.830827E8,697432800,2.6796961789643525E-5,2.6733974627823898E-5,2.6931664528051513E-5
0.008,9.217948717948717,6312,4152,52778,268000700,1.897516E8,697432800,2.6970649267821223E-5,2.6733974627823898E-5,2.6931664528051513E-5
0.004,9.217948717948717,6312,4152,52778,271029000,1.915866E8,697432800,2.6970649267821223E-5,2.6733974627823898E-5,2.6931664528051513E-5
0.002,9.217948717948717,8214,4152,52778,349941700,1.85388E8,697432800,2.6935018046958525E-5,2.6733974627823898E-5,2.6931664528051513E-5
0.001,9.217948717948717,7666,4551,52778,349788100,2.271306E8,697432800,2.671976418744393E-5,2.676826510628061E-5,2.6931664528051513E-5
5.0E-4,9.217948717948717,7991,5381,52778,373683700,2.56046E8,697432800,2.6900947357133553E-5,2.6603227932131546E-5,2.6931664528051513E-5
2.5E-4,9.217948717948717,7043,4912,52778,299726200,2.152764E8,697432800,2.679237634561904E-5,2.677321814859024E-5,2.6931664528051513E-5
1.25E-4,9.217948717948717,7381,4966,52778,326534400,2.218388E8,697432800,2.6821895888540226E-5,2.667147988744123E-5,2.6931664528051513E-5
6.25E-5,9.217948717948717,7791,4551,52778,354490900,2.072368E8,697432800,2.6926945600247443E-5,2.685182467621061E-5,2.6931664528051513E-5
3.125E-5,9.217948717948717,6405,4734,52778,306279500,2.570794E8,697432800,2.6824522201596146E-5,2.6813541948778052E-5,2.6931664528051513E-5
1.5625E-5,9.217948717948717,6733,4263,52778,369735700,2.510343E8,697432800,2.665295110582111E-5,2.65469898568238E-5,2.6931664528051513E-5
1.024,9.73076923076923,3780,11657,55698,166973700,4.873874E8,749822300,2.37892278091012E-5,2.388794131602534E-5,2.402283710478681E-5
0.512,9.73076923076923,3780,11657,55698,164346100,4.749049E8,749822300,2.37892278091012E-5,2.388794131602534E-5,2.402283710478681E-5
0.256,9.73076923076923,3780,11657,55698,171233700,5.267778E8,749822300,2.37892278091012E-5,2.388794131602534E-5,2.402283710478681E-5
0.128,9.73076923076923,3780,11657,55698,189214900,5.051948E8,749822300,2.37892278091012E-5,2.388794131602534E-5,2.402283710478681E-5
0.064,9.73076923076923,6973,6350,55698,297043000,2.776186E8,749822300,2.3783144389777355E-5,2.396024056883217E-5,2.402283710478681E-5
0.032,9.73076923076923,6973,6250,55698,306411700,2.557748E8,749822300,2.3783144389777355E-5,2.400236176114401E-5,2.402283710478681E-5
0.016,9.73076923076923,4075,6250,55698,180594500,2.600221E8,749822300,2.375816923372298E-5,2.400236176114401E-5,2.402283710478681E-5
0.008,9.73076923076923,6164,6250,55698,276417400,2.827808E8,749822300,2.3801356443864385E-5,2.400236176114401E-5,2.402283710478681E-5
0.004,9.73076923076923,6164,6250,55698,283917800,2.895491E8,749822300,2.3801356443864385E-5,2.400236176114401E-5,2.402283710478681E-5
0.002,9.73076923076923,4149,6250,55698,190520200,2.615173E8,749822300,2.3820708907051902E-5,2.400236176114401E-5,2.402283710478681E-5
0.001,9.73076923076923,3855,4843,55698,170175300,2.059214E8,749822300,2.372704866449027E-5,2.4005939891380557E-5,2.402283710478681E-5
5.0E-4,9.73076923076923,5827,4867,55698,250598500,2.104499E8,749822300,2.3933807602349866E-5,2.3844809924566945E-5,2.402283710478681E-5
2.5E-4,9.73076923076923,4347,5606,55698,197073200,2.447344E8,749822300,2.3733365106193283E-5,2.3811784097271804E-5,2.402283710478681E-5
1.25E-4,9.73076923076923,9145,7121,55698,408628500,3.458284E8,749822300,2.3991316890570324E-5,2.3755632026611906E-5,2.402283710478681E-5
6.25E-5,9.73076923076923,6121,7068,55698,331554200,3.374806E8,749822300,2.3831390155049093E-5,2.380024246795287E-5,2.402283710478681E-5
3.125E-5,9.73076923076923,7274,7452,55698,339791500,3.326296E8,749822300,2.3768385016609272E-5,2.37474471505017E-5,2.402283710478681E-5
1.5625E-5,9.73076923076923,6959,7617,55698,340523500,3.669217E8,749822300,2.3741589017745035E-5,2.3739494045549314E-5,2.402283710478681E-5
1.024,10.243589743589743,11897,5835,60122,547873000,2.626638E8,839786800,2.1352015098896615E-5,2.1331037161509414E-5,2.1472250079535016E-5
0.512,10.243589743589743,11897,5835,60122,490788400,2.50611E8,839786800,2.1352015098896615E-5,2.1331037161509414E-5,2.1472250079535016E-5
0.256,10.243589743589743,11897,5835,60122,492701500,2.491435E8,839786800,2.1352015098896615E-5,2.1331037161509414E-5,2.1472250079535016E-5
0.128,10.243589743589743,11897,5835,60122,517362800,2.842141E8,839786800,2.1352015098896615E-5,2.1331037161509414E-5,2.1472250079535016E-5
0.064,10.243589743589743,8668,9254,60122,421769400,3.910998E8,839786800,2.125054652257763E-5,2.132019696676757E-5,2.1472250079535016E-5
0.032,10.243589743589743,5815,6329,60122,255451600,2.667667E8,839786800,2.122469884979772E-5,2.1362214240538968E-5,2.1472250079535016E-5
0.016,10.243589743589743,5932,6329,60122,260516700,2.709585E8,839786800,2.1349017388594405E-5,2.1362214240538968E-5,2.1472250079535016E-5
0.008,10.243589743589743,7269,6329,60122,310227800,2.704011E8,839786800,2.1446232332911208E-5,2.1362214240538968E-5,2.1472250079535016E-5
0.004,10.243589743589743,7269,6329,60122,343421000,2.926098E8,839786800,2.1446232332911208E-5,2.1362214240538968E-5,2.1472250079535016E-5
0.002,10.243589743589743,7754,6329,60122,357720100,2.779707E8,839786800,2.14218668941335E-5,2.1362214240538968E-5,2.1472250079535016E-5
0.001,10.243589743589743,9825,6384,60122,408351400,2.795025E8,839786800,2.1348243181895654E-5,2.1423194670022738E-5,2.1472250079535016E-5
5.0E-4,10.243589743589743,9926,6637,60122,413129100,2.862249E8,839786800,2.1378403007088487E-5,2.1472222136553754E-5,2.1472250079535016E-5
2.5E-4,10.243589743589743,9293,7635,60122,402098400,3.728664E8,839786800,2.147034385291402E-5,2.1492273092227343E-5,2.1472250079535016E-5
1.25E-4,10.243589743589743,8908,8737,60122,427546000,3.931242E8,839786800,2.1324560156799066E-5,2.140225122182482E-5,2.1472250079535016E-5
6.25E-5,10.243589743589743,8203,7203,60122,374211600,3.166262E8,839786800,2.1431819536288366E-5,2.13748274383585E-5,2.1472250079535016E-5
3.125E-5,10.243589743589743,9592,8835,60122,438167300,3.865916E8,839786800,2.1366006900169765E-5,2.1361777935657855E-5,2.1472250079535016E-5
1.5625E-5,10.243589743589743,7739,8918,60122,388198700,4.53743E8,839786800,2.135242071732435E-5,2.1281313469234675E-5,2.1472250079535016E-5
1.024,10.756410256410255,13264,7367,64090,543337500,3.119652E8,889242200,1.912862433672835E-5,1.912416954841234E-5,1.9199742828601707E-5
0.512,10.756410256410255,13264,7367,64090,552412600,3.242542E8,889242200,1.912862433672835E-5,1.912416954841234E-5,1.9199742828601707E-5
0.256,10.756410256410255,13264,7367,64090,608103800,3.277748E8,889242200,1.912862433672835E-5,1.912416954841234E-5,1.9199742828601707E-5
0.128,10.756410256410255,13264,7367,64090,546852000,3.093745E8,889242200,1.912862433672835E-5,1.912416954841234E-5,1.9199742828601707E-5
0.064,10.756410256410255,4935,9290,64090,215183600,3.848999E8,889242200,1.9015551528278607E-5,1.912398230408119E-5,1.9199742828601707E-5
0.032,10.756410256410255,4935,4861,64090,217695300,2.224586E8,889242200,1.9015551528278607E-5,1.906660663109072E-5,1.9199742828601707E-5
0.016,10.756410256410255,6417,4861,64090,303691300,2.304364E8,889242200,1.9118363961179163E-5,1.906660663109072E-5,1.9199742828601707E-5
0.008,10.756410256410255,6646,4861,64090,314369400,2.329093E8,889242200,1.922572078516538E-5,1.906660663109072E-5,1.9199742828601707E-5
0.004,10.756410256410255,6646,4861,64090,287670600,2.153816E8,889242200,1.922572078516538E-5,1.906660663109072E-5,1.9199742828601707E-5
0.002,10.756410256410255,8361,4861,64090,366508000,2.138378E8,889242200,1.921113445735312E-5,1.906660663109072E-5,1.9199742828601707E-5
0.001,10.756410256410255,8070,6678,64090,348448800,2.84464E8,889242200,1.9183841212022656E-5,1.901849232777142E-5,1.9199742828601707E-5
5.0E-4,10.756410256410255,8559,4857,64090,390573000,2.359576E8,889242200,1.9206488350520523E-5,1.9063042009048736E-5,1.9199742828601707E-5
2.5E-4,10.756410256410255,9911,5613,64090,461644200,2.584855E8,889242200,1.9125802841801764E-5,1.906210600099989E-5,1.9199742828601707E-5
1.25E-4,10.756410256410255,9795,6178,64090,418343400,2.724634E8,889242200,1.9115527426283307E-5,1.9012813540220108E-5,1.9199742828601707E-5
6.25E-5,10.756410256410255,7465,6071,64090,335959100,2.706123E8,889242200,1.9092931645037226E-5,1.920705724078875E-5,1.9199742828601707E-5
3.125E-5,10.756410256410255,6199,7358,64090,306412200,3.447814E8,889242200,1.915663415885671E-5,1.90854097571469E-5,1.9199742828601707E-5
1.5625E-5,10.756410256410255,6875,5874,64090,378361100,3.09659E8,889242200,1.9045809543816183E-5,1.9116084417736268E-5,1.9199742828601707E-5
1.024,11.269230769230768,12690,13985,69746,514980900,5.816651E8,943425800,1.827905618967396E-5,1.819212102160961E-5,1.8186857239865795E-5
0.512,11.269230769230768,12690,13985,69746,555465000,6.465555E8,943425800,1.827905618967396E-5,1.819212102160961E-5,1.8186857239865795E-5
0.256,11.269230769230768,12690,13985,69746,518042200,5.800289E8,943425800,1.827905618967396E-5,1.819212102160961E-5,1.8186857239865795E-5
0.128,11.269230769230768,12690,13985,69746,514469400,6.16891E8,943425800,1.827905618967396E-5,1.819212102160961E-5,1.8186857239865795E-5
0.064,11.269230769230768,6313,6753,69746,307387800,3.189645E8,943425800,1.8154361036915034E-5,1.82638207308905E-5,1.8186857239865795E-5
0.032,11.269230769230768,6642,8166,69746,301840600,3.486097E8,943425800,1.8165169720973928E-5,1.8187776003597556E-5,1.8186857239865795E-5
0.016,11.269230769230768,6460,8166,69746,278551000,3.436502E8,943425800,1.8375020402805475E-5,1.8187776003597556E-5,1.8186857239865795E-5
0.008,11.269230769230768,6273,8166,69746,271472500,3.406879E8,943425800,1.81707222839389E-5,1.8187776003597556E-5,1.8186857239865795E-5
0.004,11.269230769230768,6273,8166,69746,294014600,3.855383E8,943425800,1.81707222839389E-5,1.8187776003597556E-5,1.8186857239865795E-5
0.002,11.269230769230768,5865,8166,69746,283312700,3.665811E8,943425800,1.827718957525537E-5,1.8187776003597556E-5,1.8186857239865795E-5
0.001,11.269230769230768,7103,6659,69746,303432700,2.890606E8,943425800,1.8219056771351383E-5,1.8165230657896103E-5,1.8186857239865795E-5
5.0E-4,11.269230769230768,5667,7288,69746,244544000,3.190131E8,943425800,1.8128552183971358E-5,1.8192843759368138E-5,1.8186857239865795E-5
2.5E-4,11.269230769230768,7265,7988,69746,311407500,3.424707E8,943425800,1.8240319286433326E-5,1.8203038398612037E-5,1.8186857239865795E-5
1.25E-4,11.269230769230768,8974,8410,69746,418750100,4.058469E8,943425800,1.825272261091193E-5,1.8155943676934072E-5,1.8186857239865795E-5
6.25E-5,11.269230769230768,8773,6146,69746,418268400,2.745289E8,943425800,1.8223153541274684E-5,1.8173352230976825E-5,1.8186857239865795E-5
3.125E-5,11.269230769230768,7153,9023,69746,335026600,4.080328E8,943425800,1.8197350450388505E-5,1.8278006336247543E-5,1.8186857239865795E-5
1.5625E-5,11.269230769230768,6922,6360,69746,340480600,3.020837E8,943425800,1.8145611958675367E-5,1.8116570568937895E-5,1.8186857239865795E-5
1.024,11.782051282051281,18126,5165,72099,746813000,2.183103E8,1055067400,1.6399364129227045E-5,1.6511378828742984E-5,1.650660654894942E-5
0.512,11.782051282051281,18126,5165,72099,756518100,2.202378E8,1055067400,1.6399364129227045E-5,1.6511378828742984E-5,1.650660654894942E-5
0.256,11.782051282051281,18126,5165,72099,794138400,2.375601E8,1055067400,1.6399364129227045E-5,1.6511378828742984E-5,1.650660654894942E-5
0.128,11.782051282051281,18126,5165,72099,750105700,2.277583E8,1055067400,1.6399364129227045E-5,1.6511378828742984E-5,1.650660654894942E-5
0.064,11.782051282051281,8214,11297,72099,351304200,4.735246E8,1055067400,1.6406873866059435E-5,1.6503792302446918E-5,1.650660654894942E-5
0.032,11.782051282051281,8214,7547,72099,352057100,3.670635E8,1055067400,1.6406873866059435E-5,1.632776992532836E-5,1.650660654894942E-5
0.016,11.782051282051281,6112,7547,72099,288933700,3.519423E8,1055067400,1.6351894302046865E-5,1.632776992532836E-5,1.650660654894942E-5
0.008,11.782051282051281,5178,7547,72099,226578200,3.202547E8,1055067400,1.643520254679398E-5,1.632776992532836E-5,1.650660654894942E-5
0.004,11.782051282051281,5178,7547,72099,222909200,3.222626E8,1055067400,1.643520254679398E-5,1.632776992532836E-5,1.650660654894942E-5
0.002,11.782051282051281,5489,7547,72099,238599100,3.252447E8,1055067400,1.6317204879934266E-5,1.632776992532836E-5,1.650660654894942E-5
0.001,11.782051282051281,5120,6022,72099,221558600,3.0125E8,1055067400,1.636467461862967E-5,1.637292737644014E-5,1.650660654894942E-5
5.0E-4,11.782051282051281,5126,7197,72099,254048600,3.401025E8,1055067400,1.6388153324831123E-5,1.6400141233940957E-5,1.650660654894942E-5
2.5E-4,11.782051282051281,6581,8668,72099,315774100,3.680949E8,1055067400,1.6462290995389317E-5,1.636219495138036E-5,1.650660654894942E-5
1.25E-4,11.782051282051281,4128,6806,72099,188942000,3.04843E8,1055067400,1.6318449743923935E-5,1.634442184161866E-5,1.650660654894942E-5
6.25E-5,11.782051282051281,12015,9368,72099,514497000,4.097536E8,1055067400,1.650749183945699E-5,1.6497201011933527E-5,1.650660654894942E-5
3.125E-5,11.782051282051281,5685,10008,72099,320566500,4.923963E8,1055067400,1.6351223582011798E-5,1.6433842659480113E-5,1.650660654894942E-5
1.5625E-5,11.782051282051281,11063,9438,72099,524249400,4.279104E8,1055067400,1.646763937579454E-5,1.637768786810767E-5,1.650660654894942E-5
1.024,12.294871794871794,7602,8343,75582,335154900,3.880344E8,987358100,1.4800749287724457E-5,1.481757376431414E-5,1.4833240941980463E-5
0.512,12.294871794871794,7602,8343,75582,353103400,3.677637E8,987358100,1.4800749287724457E-5,1.481757376431414E-5,1.4833240941980463E-5
