Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.512,6.653846153846153,1063,1290,12056,62374900,7.81146E7,190127500,1.504786831366678E-4,1.5342099244453067E-4,1.5311535112072505E-4
0.256,6.653846153846153,1063,1290,12056,63338600,6.4443E7,190127500,1.504786831366678E-4,1.5342099244453067E-4,1.5311535112072505E-4
0.128,6.653846153846153,1063,1290,12056,49901900,5.86869E7,190127500,1.504786831366678E-4,1.5342099244453067E-4,1.5311535112072505E-4
0.064,6.653846153846153,1794,1089,12056,80448000,4.90738E7,190127500,1.513778407666866E-4,1.519850886625429E-4,1.5311535112072505E-4
0.032,6.653846153846153,1794,1089,12056,88467600,5.93301E7,190127500,1.513778407666866E-4,1.519850886625429E-4,1.5311535112072505E-4
0.016,6.653846153846153,2816,1089,12056,127654600,5.30954E7,190127500,1.5257839780691285E-4,1.519850886625429E-4,1.5311535112072505E-4
0.008,6.653846153846153,1092,1089,12056,61444600,5.24873E7,190127500,1.5254076068282885E-4,1.519850886625429E-4,1.5311535112072505E-4
0.004,6.653846153846153,1092,1089,12056,55043800,4.9507E7,190127500,1.5254076068282885E-4,1.519850886625429E-4,1.5311535112072505E-4
0.002,6.653846153846153,1478,1089,12056,66006100,5.13945E7,190127500,1.5319567970695225E-4,1.519850886625429E-4,1.5311535112072505E-4
0.001,6.653846153846153,1484,1471,12056,68345700,8.01555E7,190127500,1.5249139499462494E-4,1.517583065980821E-4,1.5311535112072505E-4
5.0E-4,6.653846153846153,1542,1443,12056,86671500,7.1599E7,190127500,1.5265409329623392E-4,1.524377809239974E-4,1.5311535112072505E-4
2.5E-4,6.653846153846153,1474,1063,12056,76512200,5.12969E7,190127500,1.506775657352799E-4,1.5196289722285705E-4,1.5311535112072505E-4
1.25E-4,6.653846153846153,1613,1633,12056,103944200,9.63514E7,190127500,1.5210330249859627E-4,1.528767397326325E-4,1.5311535112072505E-4
6.25E-5,6.653846153846153,1753,1346,12056,101049300,7.07992E7,190127500,1.5200752236610438E-4,1.4967828648948522E-4,1.5311535112072505E-4
3.125E-5,6.653846153846153,1770,1950,12056,119877900,1.055457E8,190127500,1.5051294859047548E-4,1.5107553680404617E-4,1.5311535112072505E-4
1.5625E-5,6.653846153846153,1528,1846,12056,100396200,1.009496E8,190127500,1.5211891540956035E-4,1.5035975499755327E-4,1.5311535112072505E-4
1.024,7.166666666666666,1408,1539,12836,109709500,8.45704E7,196546300,1.3142313398939454E-4,1.3410178784689641E-4,1.334516734509128E-4
0.512,7.166666666666666,1408,1539,12836,77623900,7.93915E7,196546300,1.3142313398939454E-4,1.3410178784689641E-4,1.334516734509128E-4
0.256,7.166666666666666,1408,1539,12836,79894300,8.37559E7,196546300,1.3142313398939454E-4,1.3410178784689641E-4,1.334516734509128E-4
0.128,7.166666666666666,1408,1539,12836,70632800,6.97926E7,196546300,1.3142313398939454E-4,1.3410178784689641E-4,1.334516734509128E-4
0.064,7.166666666666666,1525,1214,12836,70403200,5.6429E7,196546300,1.31269701245329E-4,1.304232681443862E-4,1.334516734509128E-4
0.032,7.166666666666666,1525,1214,12836,75426500,5.73256E7,196546300,1.31269701245329E-4,1.304232681443862E-4,1.334516734509128E-4
0.016,7.166666666666666,2374,1214,12836,109601400,5.63141E7,196546300,1.321013140460625E-4,1.304232681443862E-4,1.334516734509128E-4
0.008,7.166666666666666,3099,1075,12836,137787800,4.9844E7,196546300,1.3491926701558743E-4,1.313875076641713E-4,1.334516734509128E-4
0.004,7.166666666666666,3098,1861,12836,139623800,8.29682E7,196546300,1.339460457192576E-4,1.3300338648503107E-4,1.334516734509128E-4
0.002,7.166666666666666,3060,1110,12836,139782600,5.04163E7,196546300,1.355164097998074E-4,1.3263637720362098E-4,1.334516734509128E-4
0.001,7.166666666666666,1370,1226,12836,64775800,5.61385E7,196546300,1.310085059686994E-4,1.3165266021120114E-4,1.334516734509128E-4
5.0E-4,7.166666666666666,1945,1559,12836,95973000,7.65352E7,196546300,1.3329166668107906E-4,1.3225608788891563E-4,1.334516734509128E-4
2.5E-4,7.166666666666666,1299,1596,12836,73980800,7.4429E7,196546300,1.3096647117005755E-4,1.3245077354173684E-4,1.334516734509128E-4
1.25E-4,7.166666666666666,1875,2022,12836,97521900,1.01523E8,196546300,1.3144763015870975E-4,1.329156203115911E-4,1.334516734509128E-4
6.25E-5,7.166666666666666,1623,1740,12836,87591400,8.49077E7,196546300,1.3069089160977487E-4,1.316603931482696E-4,1.334516734509128E-4
3.125E-5,7.166666666666666,1533,1785,12836,91732600,9.95919E7,196546300,1.316532056968578E-4,1.3202903529818677E-4,1.334516734509128E-4
1.5625E-5,7.166666666666666,1424,1615,12836,106563900,9.72043E7,196546300,1.3236468736999019E-4,1.320392773384027E-4,1.334516734509128E-4
1.024,7.679487179487179,1699,1721,13713,85979500,8.52661E7,228670400,1.1664855032178512E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.512,7.679487179487179,1699,1721,13713,88115700,8.24687E7,228670400,1.1664855032178512E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.256,7.679487179487179,1699,1721,13713,85360200,7.6364E7,228670400,1.1664855032178512E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.128,7.679487179487179,1699,1721,13713,78563400,7.89421E7,228670400,1.1664855032178512E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.064,7.679487179487179,1724,1721,13713,79322000,7.7223E7,228670400,1.1564296087585024E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.032,7.679487179487179,1724,1721,13713,76456600,8.6291E7,228670400,1.1564296087585024E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.016,7.679487179487179,1724,1721,13713,91795000,8.13191E7,228670400,1.1564296087585024E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.008,7.679487179487179,2721,1721,13713,132195500,8.09321E7,228670400,1.1830268407531097E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.004,7.679487179487179,2342,1721,13713,106536300,7.67011E7,228670400,1.1825558425193616E-4,1.1753402718051031E-4,1.1828491621368453E-4
0.002,7.679487179487179,3390,1826,13713,166723000,9.36129E7,228670400,1.1742953678206547E-4,1.1720813953497444E-4,1.1828491621368453E-4
0.001,7.679487179487179,1569,1148,13713,75269200,6.27876E7,228670400,1.1568437698239453E-4,1.1535431028453225E-4,1.1828491621368453E-4
5.0E-4,7.679487179487179,3445,2097,13713,170819200,9.636E7,228670400,1.1774422825316933E-4,1.1736992490041231E-4,1.1828491621368453E-4
2.5E-4,7.679487179487179,3159,1224,13713,146394000,6.48553E7,228670400,1.1746350241104153E-4,1.160979369133619E-4,1.1828491621368453E-4
1.25E-4,7.679487179487179,1651,1368,13713,87611900,7.45708E7,228670400,1.1579424226637602E-4,1.140833545837383E-4,1.1828491621368453E-4
6.25E-5,7.679487179487179,1671,1510,13713,101349300,7.82957E7,228670400,1.1566478436342287E-4,1.1615060069669614E-4,1.1828491621368453E-4
3.125E-5,7.679487179487179,1725,2039,13713,103828400,1.026983E8,228670400,1.1539298923057828E-4,1.1655012317368652E-4,1.1828491621368453E-4
1.5625E-5,7.679487179487179,1386,2007,13713,87330600,1.098528E8,228670400,1.1401309374736712E-4,1.1585949993453415E-4,1.1828491621368453E-4
1.024,8.192307692307692,1661,1593,14583,80703500,7.34746E7,217341300,1.0200154728523536E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.512,8.192307692307692,1661,1593,14583,80055400,7.13092E7,217341300,1.0200154728523536E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.256,8.192307692307692,1661,1593,14583,76001600,7.31647E7,217341300,1.0200154728523536E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.128,8.192307692307692,1661,1593,14583,78374600,7.453E7,217341300,1.0200154728523536E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.064,8.192307692307692,1363,1593,14583,67594300,7.22919E7,217341300,1.0099467326107892E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.032,8.192307692307692,1363,1593,14583,63859600,7.5034E7,217341300,1.0099467326107892E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.016,8.192307692307692,1674,1593,14583,77767800,7.36734E7,217341300,1.029369278676695E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.008,8.192307692307692,1731,1593,14583,80405800,7.31406E7,217341300,1.02091356325551E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.004,8.192307692307692,1624,1593,14583,75853500,7.14196E7,217341300,1.015337968898189E-4,1.0290491597864104E-4,1.0369456936165644E-4
0.002,8.192307692307692,1692,1281,14583,78532700,5.76687E7,217341300,1.0168581436897917E-4,1.011783501283503E-4,1.0369456936165644E-4
0.001,8.192307692307692,1777,1406,14583,84776500,6.57482E7,217341300,1.0186391557509555E-4,1.014098227977156E-4,1.0369456936165644E-4
5.0E-4,8.192307692307692,3641,1618,14583,165220900,7.65467E7,217341300,1.0459874982193806E-4,1.0224263087554863E-4,1.0369456936165644E-4
2.5E-4,8.192307692307692,1676,1598,14583,83813700,8.15216E7,217341300,1.0147776157176658E-4,1.0154997860556403E-4,1.0369456936165644E-4
1.25E-4,8.192307692307692,3298,1936,14583,171615500,9.54997E7,217341300,1.0367448934489598E-4,1.0267899091875865E-4,1.0369456936165644E-4
6.25E-5,8.192307692307692,1652,2258,14583,97142900,1.129436E8,217341300,1.0198383890713814E-4,1.0241160573432051E-4,1.0369456936165644E-4
3.125E-5,8.192307692307692,1578,1926,14583,92837200,1.021645E8,217341300,1.0067787275624962E-4,1.0157360787665937E-4,1.0369456936165644E-4
1.5625E-5,8.192307692307692,1726,1815,14583,114107800,1.020602E8,217341300,1.016828574822437E-4,1.02060706168694E-4,1.0369456936165644E-4
1.024,8.705128205128204,1596,1318,15766,74736200,6.21734E7,233746400,9.070470724970026E-5,9.00253087304792E-5,9.281166417662856E-5
0.512,8.705128205128204,1596,1318,15766,75121200,6.50314E7,233746400,9.070470724970026E-5,9.00253087304792E-5,9.281166417662856E-5
0.256,8.705128205128204,1596,1318,15766,73160300,6.08591E7,233746400,9.070470724970026E-5,9.00253087304792E-5,9.281166417662856E-5
0.128,8.705128205128204,1596,1318,15766,73582500,6.38603E7,233746400,9.070470724970026E-5,9.00253087304792E-5,9.281166417662856E-5
0.064,8.705128205128204,2415,1318,15766,109195300,6.22695E7,233746400,9.101017627588526E-5,9.00253087304792E-5,9.281166417662856E-5
0.032,8.705128205128204,2415,1318,15766,112433000,6.17228E7,233746400,9.101017627588526E-5,9.00253087304792E-5,9.281166417662856E-5
0.016,8.705128205128204,4641,1318,15766,205323100,6.23439E7,233746400,9.233357661919683E-5,9.00253087304792E-5,9.281166417662856E-5
0.008,8.705128205128204,1461,1318,15766,68653700,6.29474E7,233746400,9.068105465959153E-5,9.00253087304792E-5,9.281166417662856E-5
0.004,8.705128205128204,1655,1472,15766,76354700,6.86388E7,233746400,9.022583354867386E-5,8.979927473273808E-5,9.281166417662856E-5
0.002,8.705128205128204,3521,1441,15766,155985600,6.58735E7,233746400,9.145276743238728E-5,8.94357820430125E-5,9.281166417662856E-5
0.001,8.705128205128204,3388,2018,15766,162061600,9.55656E7,233746400,9.269000539746663E-5,9.102111123615586E-5,9.281166417662856E-5
5.0E-4,8.705128205128204,2140,1550,15766,110018400,7.76687E7,233746400,9.08202741864983E-5,9.029623895229211E-5,9.281166417662856E-5
2.5E-4,8.705128205128204,1452,2363,15766,75877100,1.168585E8,233746400,9.063114201124378E-5,9.091762144208815E-5,9.281166417662856E-5
1.25E-4,8.705128205128204,2524,2081,15766,130892300,1.063094E8,233746400,9.147768093042963E-5,9.016314267429326E-5,9.281166417662856E-5
6.25E-5,8.705128205128204,2177,1883,15766,121519900,9.64763E7,233746400,9.13898324106377E-5,9.082424633910513E-5,9.281166417662856E-5
3.125E-5,8.705128205128204,2297,1752,15766,128138100,9.25126E7,233746400,9.077899878362494E-5,8.990635559047444E-5,9.281166417662856E-5
1.5625E-5,8.705128205128204,1582,1821,15766,97645000,9.90226E7,233746400,8.912091715651549E-5,9.0543260433118E-5,9.281166417662856E-5
1.024,9.217948717948717,1878,4344,16837,85479600,2.008022E8,238620600,7.995486104750427E-5,8.145260938741128E-5,8.059472439414517E-5
0.512,9.217948717948717,1878,4344,16837,85957300,1.893712E8,238620600,7.995486104750427E-5,8.145260938741128E-5,8.059472439414517E-5
0.256,9.217948717948717,1878,4344,16837,97942000,2.265535E8,238620600,7.995486104750427E-5,8.145260938741128E-5,8.059472439414517E-5
0.128,9.217948717948717,1878,4344,16837,95848400,1.903099E8,238620600,7.995486104750427E-5,8.145260938741128E-5,8.059472439414517E-5
0.064,9.217948717948717,2252,4344,16837,107731200,2.19563E8,238620600,7.992070581697153E-5,8.145260938741128E-5,8.059472439414517E-5
0.032,9.217948717948717,2252,4344,16837,122196300,2.174254E8,238620600,7.992070581697153E-5,8.145260938741128E-5,8.059472439414517E-5
0.016,9.217948717948717,1497,4344,16837,84314700,2.005935E8,238620600,8.103984859753055E-5,8.145260938741128E-5,8.059472439414517E-5
0.008,9.217948717948717,2430,4344,16837,121555500,1.976369E8,238620600,8.001011980651729E-5,8.145260938741128E-5,8.059472439414517E-5
0.004,9.217948717948717,3110,4344,16837,152477800,2.046875E8,238620600,8.178839198580423E-5,8.145260938741128E-5,8.059472439414517E-5
0.002,9.217948717948717,2236,4305,16837,103298600,1.906059E8,238620600,8.10014428859196E-5,8.207300233042947E-5,8.059472439414517E-5
0.001,9.217948717948717,2020,4263,16837,94629800,2.030359E8,238620600,8.054714214500436E-5,8.148333985924516E-5,8.059472439414517E-5
5.0E-4,9.217948717948717,2105,2228,16837,99962600,1.007822E8,238620600,7.992915160115466E-5,8.060347021721093E-5,8.059472439414517E-5
2.5E-4,9.217948717948717,2240,4532,16837,108547600,1.96416E8,238620600,8.048811046967863E-5,8.163781172565443E-5,8.059472439414517E-5
1.25E-4,9.217948717948717,2164,4730,16837,108634100,2.11399E8,238620600,8.027249432807082E-5,8.17636519830911E-5,8.059472439414517E-5
6.25E-5,9.217948717948717,2284,4630,16837,120311000,2.283573E8,238620600,8.073248759887797E-5,8.094502252820046E-5,8.059472439414517E-5
3.125E-5,9.217948717948717,1712,4745,16837,105456000,2.423134E8,238620600,7.9736455136592E-5,8.170814179075947E-5,8.059472439414517E-5
1.5625E-5,9.217948717948717,1893,4692,16837,127691100,2.286403E8,238620600,7.950008805834852E-5,8.094108905254416E-5,8.059472439414517E-5
1.024,9.73076923076923,1838,2569,18019,95573800,1.262972E8,280594400,7.109316656328524E-5,7.235638172753411E-5,7.114506243321994E-5
0.512,9.73076923076923,1838,2569,18019,86187300,1.177782E8,280594400,7.109316656328524E-5,7.235638172753411E-5,7.114506243321994E-5
0.256,9.73076923076923,1838,2569,18019,101753300,1.274842E8,280594400,7.109316656328524E-5,7.235638172753411E-5,7.114506243321994E-5
0.128,9.73076923076923,1838,2569,18019,88513300,1.222867E8,280594400,7.109316656328524E-5,7.235638172753411E-5,7.114506243321994E-5
0.064,9.73076923076923,3380,2569,18019,152536300,1.160605E8,280594400,7.251414855569127E-5,7.235638172753411E-5,7.114506243321994E-5
0.032,9.73076923076923,2700,2569,18019,123541500,1.167201E8,280594400,7.156630935012398E-5,7.235638172753411E-5,7.114506243321994E-5
0.016,9.73076923076923,4587,2569,18019,206484800,1.270499E8,280594400,7.300032941781609E-5,7.235638172753411E-5,7.114506243321994E-5
0.008,9.73076923076923,1993,2569,18019,106054500,1.289444E8,280594400,7.249345861870538E-5,7.235638172753411E-5,7.114506243321994E-5
0.004,9.73076923076923,1635,2469,18019,82246500,1.19592E8,280594400,7.072867305957242E-5,7.257298023766179E-5,7.114506243321994E-5
0.002,9.73076923076923,5438,1693,18019,255067800,7.79429E7,280594400,7.339852523158275E-5,7.150059209548587E-5,7.114506243321994E-5
0.001,9.73076923076923,5475,2798,18019,274875600,1.395515E8,280594400,7.305637375987217E-5,7.207718880142266E-5,7.114506243321994E-5
5.0E-4,9.73076923076923,4043,2902,18019,195683400,1.346141E8,280594400,7.313011622656074E-5,7.211747493729437E-5,7.114506243321994E-5
2.5E-4,9.73076923076923,1692,2358,18019,82042200,1.105681E8,280594400,7.191122140981498E-5,7.175776271917123E-5,7.114506243321994E-5
1.25E-4,9.73076923076923,2649,2039,18019,131316600,1.018902E8,280594400,7.195710641971775E-5,7.241333199614619E-5,7.114506243321994E-5
6.25E-5,9.73076923076923,2343,1896,18019,136022400,9.59409E7,280594400,7.136059606727141E-5,7.261566410021736E-5,7.114506243321994E-5
3.125E-5,9.73076923076923,6520,1494,18019,304576300,8.00416E7,280594400,7.196643208584597E-5,7.135208816844152E-5,7.114506243321994E-5
1.5625E-5,9.73076923076923,1540,1462,18019,96850200,7.94435E7,280594400,7.07619854178887E-5,7.106017880254001E-5,7.114506243321994E-5
1.024,10.243589743589743,3633,2612,20052,201749800,1.414064E8,290178400,6.42438766847997E-5,6.534795798374127E-5,6.342927335711845E-5
0.512,10.243589743589743,3633,2612,20052,175042900,1.324453E8,290178400,6.42438766847997E-5,6.534795798374127E-5,6.342927335711845E-5
0.256,10.243589743589743,3633,2612,20052,191931400,1.280072E8,290178400,6.42438766847997E-5,6.534795798374127E-5,6.342927335711845E-5
0.128,10.243589743589743,3633,2612,20052,170970800,1.239905E8,290178400,6.42438766847997E-5,6.534795798374127E-5,6.342927335711845E-5
0.064,10.243589743589743,1616,2612,20052,82321400,1.262547E8,290178400,6.462476788404725E-5,6.534795798374127E-5,6.342927335711845E-5
0.032,10.243589743589743,1616,2612,20052,77426900,1.189615E8,290178400,6.462476788404725E-5,6.534795798374127E-5,6.342927335711845E-5
0.016,10.243589743589743,3337,2612,20052,164906700,1.314175E8,290178400,6.540334527194158E-5,6.534795798374127E-5,6.342927335711845E-5
0.008,10.243589743589743,3337,2612,20052,182246500,1.195646E8,290178400,6.540334527194158E-5,6.534795798374127E-5,6.342927335711845E-5
0.004,10.243589743589743,2757,2612,20052,124910300,1.205267E8,290178400,6.442509633730609E-5,6.534795798374127E-5,6.342927335711845E-5
0.002,10.243589743589743,2552,5591,20052,116179100,2.407247E8,290178400,6.434292579271528E-5,6.441390243883127E-5,6.342927335711845E-5
0.001,10.243589743589743,1968,5398,20052,94579700,2.482129E8,290178400,6.390739882922158E-5,6.474047633053814E-5,6.342927335711845E-5
5.0E-4,10.243589743589743,2579,4678,20052,130608800,2.164948E8,290178400,6.401193835148256E-5,6.528536401806395E-5,6.342927335711845E-5
2.5E-4,10.243589743589743,5015,5044,20052,244674300,2.736428E8,290178400,6.551614863326005E-5,6.525060642925684E-5,6.342927335711845E-5
1.25E-4,10.243589743589743,4755,4514,20052,284075300,2.186644E8,290178400,6.499149055205766E-5,6.506102655623458E-5,6.342927335711845E-5
6.25E-5,10.243589743589743,4526,4248,20052,229263800,1.966745E8,290178400,6.514821827496853E-5,6.520907741258686E-5,6.342927335711845E-5
3.125E-5,10.243589743589743,3525,3577,20052,198668800,1.788324E8,290178400,6.568155997521696E-5,6.507507126862766E-5,6.342927335711845E-5
1.5625E-5,10.243589743589743,4663,3279,20052,282980400,1.614253E8,290178400,6.52333373616365E-5,6.545946201286235E-5,6.342927335711845E-5
1.024,10.756410256410255,4860,2508,20985,257933800,1.373616E8,304900300,6.13819010979455E-5,6.172607704790778E-5,5.9915670034271784E-5
0.512,10.756410256410255,4860,2508,20985,251425200,1.217435E8,304900300,6.13819010979455E-5,6.172607704790778E-5,5.9915670034271784E-5
0.256,10.756410256410255,4860,2508,20985,232506300,1.401169E8,304900300,6.13819010979455E-5,6.172607704790778E-5,5.9915670034271784E-5
0.128,10.756410256410255,4860,2508,20985,259990300,1.144057E8,304900300,6.13819010979455E-5,6.172607704790778E-5,5.9915670034271784E-5
0.064,10.756410256410255,4426,2508,20985,199736100,1.111242E8,304900300,6.152372110090898E-5,6.172607704790778E-5,5.9915670034271784E-5
0.032,10.756410256410255,4426,2508,20985,222618400,1.251602E8,304900300,6.152372110090898E-5,6.172607704790778E-5,5.9915670034271784E-5
0.016,10.756410256410255,3635,2508,20985,185653200,1.2484E8,304900300,6.0858147747921976E-5,6.172607704790778E-5,5.9915670034271784E-5
0.008,10.756410256410255,3635,2508,20985,167588400,1.210336E8,304900300,6.0858147747921976E-5,6.172607704790778E-5,5.9915670034271784E-5
0.004,10.756410256410255,1888,2422,20985,90685700,1.334329E8,304900300,6.084327391919775E-5,6.105206573692179E-5,5.9915670034271784E-5
0.002,10.756410256410255,2209,2013,20985,120958300,9.60875E7,304900300,6.039962098303153E-5,6.126026958919173E-5,5.9915670034271784E-5
0.001,10.756410256410255,1786,2207,20985,89062900,1.138138E8,304900300,6.0883908944764364E-5,6.029515168781696E-5,5.9915670034271784E-5
5.0E-4,10.756410256410255,2470,5328,20985,131678500,2.676569E8,304900300,6.114986766281305E-5,6.139902289814536E-5,5.9915670034271784E-5
2.5E-4,10.756410256410255,2183,3127,20985,118186900,1.678086E8,304900300,6.0648647896344166E-5,6.0684436117619533E-5,5.9915670034271784E-5
1.25E-4,10.756410256410255,2309,2290,20985,128641200,1.174627E8,304900300,6.0592010307169986E-5,6.028330570584384E-5,5.9915670034271784E-5
6.25E-5,10.756410256410255,2274,2726,20985,138390500,1.30875E8,304900300,6.01602182248584E-5,6.13473667603337E-5,5.9915670034271784E-5
3.125E-5,10.756410256410255,2449,2726,20985,146711700,1.339524E8,304900300,6.0889822169896135E-5,6.13473667603337E-5,5.9915670034271784E-5
1.5625E-5,10.756410256410255,3506,2945,20985,192106700,1.477426E8,304900300,6.276798539139872E-5,6.170625094603643E-5,5.9915670034271784E-5
1.024,11.269230769230768,2032,2758,22772,94157900,1.253467E8,347779400,5.4548614533467266E-5,5.472554202035074E-5,5.4167567571039577E-5
0.512,11.269230769230768,2032,2758,22772,99236900,1.332724E8,347779400,5.4548614533467266E-5,5.472554202035074E-5,5.4167567571039577E-5
0.256,11.269230769230768,2032,2758,22772,96711600,1.325072E8,347779400,5.4548614533467266E-5,5.472554202035074E-5,5.4167567571039577E-5
0.128,11.269230769230768,2032,2758,22772,107956300,1.54392E8,347779400,5.4548614533467266E-5,5.472554202035074E-5,5.4167567571039577E-5
0.064,11.269230769230768,2921,2758,22772,159299100,1.432229E8,347779400,5.568248954257449E-5,5.472554202035074E-5,5.4167567571039577E-5
0.032,11.269230769230768,2921,2758,22772,137874600,1.247531E8,347779400,5.568248954257449E-5,5.472554202035074E-5,5.4167567571039577E-5
0.016,11.269230769230768,5150,2758,22772,235580600,1.407583E8,347779400,5.5585936354130006E-5,5.472554202035074E-5,5.4167567571039577E-5
0.008,11.269230769230768,5150,2758,22772,246540500,1.30037E8,347779400,5.5585936354130006E-5,5.472554202035074E-5,5.4167567571039577E-5
0.004,11.269230769230768,2573,2658,22772,120036100,1.195439E8,347779400,5.4860518838184547E-5,5.562688508831126E-5,5.4167567571039577E-5
0.002,11.269230769230768,1860,2443,22772,106526000,1.163253E8,347779400,5.479154698451172E-5,5.5553544379249864E-5,5.4167567571039577E-5
0.001,11.269230769230768,1759,3552,22772,93677700,1.730248E8,347779400,5.440044096638452E-5,5.5677206194149065E-5,5.4167567571039577E-5
5.0E-4,11.269230769230768,1703,3459,22772,85599100,1.589556E8,347779400,5.4887102777012586E-5,5.526565253088922E-5,5.4167567571039577E-5
2.5E-4,11.269230769230768,2161,4461,22772,117469700,2.162328E8,347779400,5.4419460061461145E-5,5.5507403172949665E-5,5.4167567571039577E-5
1.25E-4,11.269230769230768,2108,4928,22772,129955000,2.630409E8,347779400,5.4318295690025664E-5,5.499860324675865E-5,5.4167567571039577E-5
6.25E-5,11.269230769230768,2926,3830,22772,155674800,1.93211E8,347779400,5.4857894223880876E-5,5.51211384438588E-5,5.4167567571039577E-5
3.125E-5,11.269230769230768,2682,3721,22772,141418500,1.774997E8,347779400,5.530660540664645E-5,5.561544777299421E-5,5.4167567571039577E-5
1.5625E-5,11.269230769230768,2825,3974,22772,158983700,1.883021E8,347779400,5.4360087366700505E-5,5.592194550885221E-5,5.4167567571039577E-5
1.024,11.782051282051281,5128,2647,23530,228289800,1.166328E8,334461500,5.0704610986440635E-5,5.0195024583366E-5,5.0068884278609005E-5
0.512,11.782051282051281,5128,2647,23530,226807700,1.179683E8,334461500,5.0704610986440635E-5,5.0195024583366E-5,5.0068884278609005E-5
0.256,11.782051282051281,5128,2647,23530,226650200,1.26408E8,334461500,5.0704610986440635E-5,5.0195024583366E-5,5.0068884278609005E-5
0.128,11.782051282051281,5128,2647,23530,238288000,1.253073E8,334461500,5.0704610986440635E-5,5.0195024583366E-5,5.0068884278609005E-5
0.064,11.782051282051281,3928,2647,23530,187779600,1.306992E8,334461500,4.91954787804616E-5,5.0195024583366E-5,5.0068884278609005E-5
0.032,11.782051282051281,3928,2647,23530,189795600,1.22496E8,334461500,4.91954787804616E-5,5.0195024583366E-5,5.0068884278609005E-5
0.016,11.782051282051281,4039,2647,23530,182338100,1.188123E8,334461500,4.969744558158684E-5,5.0195024583366E-5,5.0068884278609005E-5
0.008,11.782051282051281,4039,2647,23530,186031900,1.156041E8,334461500,4.969744558158684E-5,5.0195024583366E-5,5.0068884278609005E-5
0.004,11.782051282051281,1787,3608,23530,84321600,1.615779E8,334461500,4.876061518532815E-5,5.020234706532012E-5,5.0068884278609005E-5
0.002,11.782051282051281,3536,3250,23530,171636500,1.473642E8,334461500,5.0317847357539414E-5,5.0000833095587005E-5,5.0068884278609005E-5
0.001,11.782051282051281,3395,2214,23530,159660300,1.057897E8,334461500,4.9191391179648214E-5,4.876126852837448E-5,5.0068884278609005E-5
5.0E-4,11.782051282051281,1871,2789,23530,89810800,1.339889E8,334461500,4.850349688334532E-5,4.959533546322614E-5,5.0068884278609005E-5
2.5E-4,11.782051282051281,2890,3111,23530,136636400,1.487624E8,334461500,4.915540911132332E-5,4.947713792324837E-5,5.0068884278609005E-5
1.25E-4,11.782051282051281,2284,2406,23530,123168700,1.434449E8,334461500,4.943416784752852E-5,4.864982904573267E-5,5.0068884278609005E-5
6.25E-5,11.782051282051281,2979,2636,23530,169660800,1.356947E8,334461500,4.9337859385434335E-5,4.895280304584304E-5,5.0068884278609005E-5
3.125E-5,11.782051282051281,2507,2636,23530,139924400,1.41578E8,334461500,4.8922097649173324E-5,4.895280304584304E-5,5.0068884278609005E-5
1.5625E-5,11.782051282051281,2777,2760,23530,169269000,1.372971E8,334461500,4.918693858890766E-5,4.917138367144247E-5,5.0068884278609005E-5
1.024,12.294871794871794,2322,4162,25417,109434700,1.882168E8,365154900,4.3974719130313034E-5,4.5423396210497735E-5,4.568560238693564E-5
0.512,12.294871794871794,2322,4162,25417,106417400,1.841558E8,365154900,4.3974719130313034E-5,4.5423396210497735E-5,4.568560238693564E-5
0.256,12.294871794871794,2322,4162,25417,108891900,1.923433E8,365154900,4.3974719130313034E-5,4.5423396210497735E-5,4.568560238693564E-5
0.128,12.294871794871794,2322,4162,25417,115290500,1.914607E8,365154900,4.3974719130313034E-5,4.5423396210497735E-5,4.568560238693564E-5
0.064,12.294871794871794,5119,4162,25417,230804100,1.888324E8,365154900,4.5178410744250996E-5,4.5423396210497735E-5,4.568560238693564E-5
0.032,12.294871794871794,2355,4162,25417,113773300,1.919334E8,365154900,4.520759493931159E-5,4.5423396210497735E-5,4.568560238693564E-5
0.016,12.294871794871794,5378,4162,25417,252848200,2.053451E8,365154900,4.516205780280558E-5,4.5423396210497735E-5,4.568560238693564E-5
0.008,12.294871794871794,5378,4162,25417,237200600,1.804517E8,365154900,4.516205780280558E-5,4.5423396210497735E-5,4.568560238693564E-5
0.004,12.294871794871794,3844,5933,25417,169133900,2.557881E8,365154900,4.508049853668705E-5,4.510924382150616E-5,4.568560238693564E-5
