Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.024,6.653846153846153,339,211,5858,16242900,1.06209E7,85485900,5.52809075424765E-5,5.5553642685723936E-5,5.554903128834887E-5
0.512,6.653846153846153,281,211,5858,16397600,1.19706E7,85485900,5.52027936424615E-5,5.5553642685723936E-5,5.554903128834887E-5
0.256,6.653846153846153,281,211,5858,15290300,1.04683E7,85485900,5.52027936424615E-5,5.5553642685723936E-5,5.554903128834887E-5
0.128,6.653846153846153,244,211,5858,12437600,1.07959E7,85485900,5.535369279907609E-5,5.5553642685723936E-5,5.554903128834887E-5
0.064,6.653846153846153,220,211,5858,11824600,1.04706E7,85485900,5.5267175790074674E-5,5.5553642685723936E-5,5.554903128834887E-5
0.032,6.653846153846153,227,211,5858,13464500,1.1131E7,85485900,5.53742485095432E-5,5.5553642685723936E-5,5.554903128834887E-5
0.016,6.653846153846153,256,211,5858,13416500,1.01693E7,85485900,5.5522492357740205E-5,5.5553642685723936E-5,5.554903128834887E-5
0.008,6.653846153846153,243,211,5858,13136100,1.05512E7,85485900,5.515797452648741E-5,5.5553642685723936E-5,5.554903128834887E-5
0.004,6.653846153846153,251,211,5858,14253200,1.12532E7,85485900,5.538458687015524E-5,5.5553642685723936E-5,5.554903128834887E-5
0.002,6.653846153846153,248,211,5858,13963700,1.15823E7,85485900,5.5377162547221026E-5,5.5553642685723936E-5,5.554903128834887E-5
0.001,6.653846153846153,198,243,5858,10706800,1.2234E7,85485900,5.528255647690994E-5,5.545278436724921E-5,5.554903128834887E-5
5.0E-4,6.653846153846153,185,218,5858,9937600,1.15802E7,85485900,5.533764787335471E-5,5.529757507638511E-5,5.554903128834887E-5
2.5E-4,6.653846153846153,305,263,5858,18382000,1.38847E7,85485900,5.541656196994538E-5,5.539462669679196E-5,5.554903128834887E-5
1.25E-4,6.653846153846153,327,272,5858,19917900,1.64346E7,85485900,5.542516340151238E-5,5.549344893840402E-5,5.554903128834887E-5
6.25E-5,6.653846153846153,330,271,5858,23212000,1.59743E7,85485900,5.503218141833521E-5,5.486939625920506E-5,5.554903128834887E-5
3.125E-5,6.653846153846153,238,271,5858,19489800,1.7363E7,85485900,5.535937046230455E-5,5.486939625920506E-5,5.554903128834887E-5
1.5625E-5,6.653846153846153,246,271,5858,19231400,1.62203E7,85485900,5.53805695563403E-5,5.486939625920506E-5,5.554903128834887E-5
1.024,7.166666666666666,266,208,6080,13924600,1.14121E7,93212600,4.851634921954062E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.512,7.166666666666666,261,208,6080,15567100,1.11402E7,93212600,4.853855218078795E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.256,7.166666666666666,261,208,6080,13787100,1.04952E7,93212600,4.853855218078795E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.128,7.166666666666666,270,208,6080,17017400,1.09818E7,93212600,4.869213027303143E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.064,7.166666666666666,270,208,6080,16630700,1.01045E7,93212600,4.869213027303143E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.032,7.166666666666666,235,208,6080,13066200,1.12935E7,93212600,4.8917839201245705E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.016,7.166666666666666,216,208,6080,11393300,1.04923E7,93212600,4.869773882609785E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.008,7.166666666666666,216,208,6080,11223100,1.09631E7,93212600,4.869773882609785E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.004,7.166666666666666,216,208,6080,11160900,1.08447E7,93212600,4.869773882609785E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.002,7.166666666666666,226,208,6080,11435500,1.3687E7,93212600,4.878804495911382E-5,4.8895903581258615E-5,4.8781641882378324E-5
0.001,7.166666666666666,212,213,6080,13894400,1.19259E7,93212600,4.895585528585933E-5,4.8799046602487905E-5,4.8781641882378324E-5
5.0E-4,7.166666666666666,199,193,6080,10866900,1.09334E7,93212600,4.872560520419178E-5,4.85521339522732E-5,4.8781641882378324E-5
2.5E-4,7.166666666666666,228,254,6080,17390500,1.4391E7,93212600,4.8564493195457636E-5,4.840460672772551E-5,4.8781641882378324E-5
1.25E-4,7.166666666666666,257,268,6080,16542400,1.43859E7,93212600,4.8387795722582005E-5,4.874534327814484E-5,4.8781641882378324E-5
6.25E-5,7.166666666666666,246,268,6080,19725300,1.55696E7,93212600,4.856550903953316E-5,4.874534327814484E-5,4.8781641882378324E-5
3.125E-5,7.166666666666666,247,268,6080,20586600,1.62953E7,93212600,4.875958460048846E-5,4.8763071754054366E-5,4.8781641882378324E-5
1.5625E-5,7.166666666666666,248,268,6080,20554700,1.64078E7,93212600,4.867529110985647E-5,4.8763071754054366E-5,4.8781641882378324E-5
1.024,7.679487179487179,235,208,6312,13446200,1.07762E7,95975800,4.298233937638507E-5,4.296704424766595E-5,4.3104474336752574E-5
0.512,7.679487179487179,255,208,6312,13353600,1.14195E7,95975800,4.3101097368714036E-5,4.296704424766595E-5,4.3104474336752574E-5
0.256,7.679487179487179,255,208,6312,13168300,1.07407E7,95975800,4.3101097368714036E-5,4.296704424766595E-5,4.3104474336752574E-5
0.128,7.679487179487179,238,208,6312,14522100,1.31729E7,95975800,4.296431864880823E-5,4.296704424766595E-5,4.3104474336752574E-5
0.064,7.679487179487179,238,208,6312,14055800,1.0838E7,95975800,4.296431864880823E-5,4.296704424766595E-5,4.3104474336752574E-5
0.032,7.679487179487179,221,208,6312,13632300,1.03703E7,95975800,4.3038368822689854E-5,4.296704424766595E-5,4.3104474336752574E-5
0.016,7.679487179487179,210,208,6312,10906400,1.04533E7,95975800,4.2834126005919515E-5,4.296704424766595E-5,4.3104474336752574E-5
0.008,7.679487179487179,210,208,6312,10747400,1.15481E7,95975800,4.2834126005919515E-5,4.296704424766595E-5,4.3104474336752574E-5
0.004,7.679487179487179,202,208,6312,10186300,1.06613E7,95975800,4.2885170770445846E-5,4.296704424766595E-5,4.3104474336752574E-5
0.002,7.679487179487179,226,208,6312,11870200,1.08225E7,95975800,4.292027487529104E-5,4.296704424766595E-5,4.3104474336752574E-5
0.001,7.679487179487179,193,186,6312,11063400,1.01312E7,95975800,4.281461864463765E-5,4.28496103269671E-5,4.3104474336752574E-5
5.0E-4,7.679487179487179,208,191,6312,13119900,1.33036E7,95975800,4.2945845436737073E-5,4.304007402500254E-5,4.3104474336752574E-5
2.5E-4,7.679487179487179,232,248,6312,14666700,1.35048E7,95975800,4.3176450602255834E-5,4.2736709680690765E-5,4.3104474336752574E-5
1.25E-4,7.679487179487179,273,254,6312,18011100,1.43616E7,95975800,4.279806019236165E-5,4.287535628477723E-5,4.3104474336752574E-5
6.25E-5,7.679487179487179,247,271,6312,16658400,1.65031E7,95975800,4.2861592811305194E-5,4.283055101406141E-5,4.3104474336752574E-5
3.125E-5,7.679487179487179,242,271,6312,18727500,1.76848E7,95975800,4.290660944961111E-5,4.283055101406141E-5,4.3104474336752574E-5
1.5625E-5,7.679487179487179,252,271,6312,20921900,1.93048E7,95975800,4.302882621232129E-5,4.283055101406141E-5,4.3104474336752574E-5
1.024,8.192307692307692,228,204,6528,12110100,1.1674E7,95828400,3.599635206819052E-5,3.565056208498785E-5,3.5888364076752666E-5
0.512,8.192307692307692,251,204,6528,13615200,1.01857E7,95828400,3.561528959006299E-5,3.565056208498785E-5,3.5888364076752666E-5
0.256,8.192307692307692,251,204,6528,13188000,1.03033E7,95828400,3.561528959006299E-5,3.565056208498785E-5,3.5888364076752666E-5
0.128,8.192307692307692,218,204,6528,11028900,1.06402E7,95828400,3.588384071462336E-5,3.565056208498785E-5,3.5888364076752666E-5
0.064,8.192307692307692,218,204,6528,12032000,1.09399E7,95828400,3.588384071462336E-5,3.565056208498785E-5,3.5888364076752666E-5
0.032,8.192307692307692,252,204,6528,13145800,1.03017E7,95828400,3.590165452060923E-5,3.565056208498785E-5,3.5888364076752666E-5
0.016,8.192307692307692,199,204,6528,10687900,1.10323E7,95828400,3.576653079284675E-5,3.565056208498785E-5,3.5888364076752666E-5
0.008,8.192307692307692,199,204,6528,11392300,1.0342E7,95828400,3.578734636966452E-5,3.565056208498785E-5,3.5888364076752666E-5
0.004,8.192307692307692,251,204,6528,13855300,1.01433E7,95828400,3.578975035256615E-5,3.565056208498785E-5,3.5888364076752666E-5
0.002,8.192307692307692,265,204,6528,13720500,1.05229E7,95828400,3.59344291537278E-5,3.565056208498785E-5,3.5888364076752666E-5
0.001,8.192307692307692,285,188,6528,14930700,1.01868E7,95828400,3.574888205148952E-5,3.567709140828157E-5,3.5888364076752666E-5
5.0E-4,8.192307692307692,212,195,6528,11201600,1.02238E7,95828400,3.5827963962620224E-5,3.598633230228465E-5,3.5888364076752666E-5
2.5E-4,8.192307692307692,246,245,6528,14653600,1.35833E7,95828400,3.562020242975361E-5,3.577235604834694E-5,3.5888364076752666E-5
1.25E-4,8.192307692307692,276,259,6528,19875400,1.43394E7,95828400,3.582247863687105E-5,3.576378165159877E-5,3.5888364076752666E-5
6.25E-5,8.192307692307692,266,270,6528,18601300,1.56785E7,95828400,3.573375852927718E-5,3.56531996849041E-5,3.5888364076752666E-5
3.125E-5,8.192307692307692,258,270,6528,19927200,1.64679E7,95828400,3.5861105211587585E-5,3.565319968512615E-5,3.5888364076752666E-5
1.5625E-5,8.192307692307692,253,270,6528,20411000,1.70392E7,95828400,3.5898189158278804E-5,3.56531996849041E-5,3.5888364076752666E-5
1.024,8.705128205128204,245,190,6724,13087900,1.02444E7,98571000,3.1689114821986664E-5,3.183403920214989E-5,3.1915532270443414E-5
0.512,8.705128205128204,258,190,6724,13866700,9894700.0,98571000,3.184780338461035E-5,3.183403920214989E-5,3.1915532270443414E-5
0.256,8.705128205128204,258,190,6724,15618800,1.01969E7,98571000,3.184780338461035E-5,3.183403920214989E-5,3.1915532270443414E-5
0.128,8.705128205128204,228,190,6724,11956500,1.08657E7,98571000,3.1761609006752956E-5,3.183403920214989E-5,3.1915532270443414E-5
0.064,8.705128205128204,228,190,6724,14254400,1.11098E7,98571000,3.1761609006752956E-5,3.183403920214989E-5,3.1915532270443414E-5
0.032,8.705128205128204,278,190,6724,15916300,1.13119E7,98571000,3.185002793437697E-5,3.183403920214989E-5,3.1915532270443414E-5
0.016,8.705128205128204,203,190,6724,13015100,1.03112E7,98571000,3.174951047213437E-5,3.183403920214989E-5,3.1915532270443414E-5
0.008,8.705128205128204,203,190,6724,10216700,9883700.0,98571000,3.174951047213437E-5,3.183403920214989E-5,3.1915532270443414E-5
0.004,8.705128205128204,281,188,6724,14982100,1.09594E7,98571000,3.175241010422436E-5,3.180121858714635E-5,3.1915532270443414E-5
0.002,8.705128205128204,265,188,6724,14649200,1.00138E7,98571000,3.17409931156476E-5,3.180121858714635E-5,3.1915532270443414E-5
0.001,8.705128205128204,270,188,6724,17205300,1.01379E7,98571000,3.174125492422242E-5,3.180121858714635E-5,3.1915532270443414E-5
5.0E-4,8.705128205128204,310,195,6724,22897600,1.29745E7,98571000,3.182151225233909E-5,3.189843314443941E-5,3.1915532270443414E-5
2.5E-4,8.705128205128204,305,253,6724,19616300,1.52569E7,98571000,3.167632723788394E-5,3.1832257022745836E-5,3.1915532270443414E-5
1.25E-4,8.705128205128204,246,261,6724,17875900,1.80447E7,98571000,3.167950689941801E-5,3.173910064535601E-5,3.1915532270443414E-5
6.25E-5,8.705128205128204,266,278,6724,18830400,1.66632E7,98571000,3.1800600374665144E-5,3.183472326828696E-5,3.1915532270443414E-5
3.125E-5,8.705128205128204,241,278,6724,20670900,1.7982E7,98571000,3.1782039568883924E-5,3.183472326828696E-5,3.1915532270443414E-5
1.5625E-5,8.705128205128204,250,278,6724,22735700,1.80606E7,98571000,3.196084476475569E-5,3.183472326828696E-5,3.1915532270443414E-5
1.024,9.217948717948717,231,174,6906,12761100,9725600.0,102812300,3.0096279514779667E-5,3.0158688315906623E-5,3.0190516756012364E-5
0.512,9.217948717948717,248,174,6906,13293900,9141300.0,102812300,3.016817674328376E-5,3.0158688315906623E-5,3.0190516756012364E-5
0.256,9.217948717948717,248,174,6906,14213300,9941100.0,102812300,3.016817674328376E-5,3.0158688315906623E-5,3.0190516756012364E-5
0.128,9.217948717948717,227,174,6906,12921600,9356300.0,102812300,3.0021772628119336E-5,3.0158688315906623E-5,3.0190516756012364E-5
0.064,9.217948717948717,227,201,6906,11791600,9954500.0,102812300,3.0021772628119336E-5,3.0074340227725926E-5,3.0190516756012364E-5
0.032,9.217948717948717,279,201,6906,14955400,9963700.0,102812300,2.999898304356652E-5,3.0074340227725926E-5,3.0190516756012364E-5
0.016,9.217948717948717,200,201,6906,10689700,1.04876E7,102812300,3.008073014021395E-5,3.0074340227725926E-5,3.0190516756012364E-5
0.008,9.217948717948717,200,201,6906,10356600,1.02776E7,102812300,3.008073014021395E-5,3.0074340227725926E-5,3.0190516756012364E-5
0.004,9.217948717948717,196,192,6906,10612900,9657200.0,102812300,3.001005402558654E-5,3.016148003376351E-5,3.0190516756012364E-5
0.002,9.217948717948717,202,192,6906,10455700,1.12546E7,102812300,3.0078877653605396E-5,3.016148003376351E-5,3.0190516756012364E-5
0.001,9.217948717948717,209,199,6906,10743000,1.05411E7,102812300,3.0032331589269212E-5,3.019804359538636E-5,3.0190516756012364E-5
5.0E-4,9.217948717948717,201,199,6906,12522000,1.10601E7,102812300,3.011222880078268E-5,3.0319860745198213E-5,3.0190516756012364E-5
2.5E-4,9.217948717948717,248,237,6906,15729500,1.32803E7,102812300,3.0146649436124662E-5,3.0111361881690613E-5,3.0190516756012364E-5
1.25E-4,9.217948717948717,258,260,6906,17155100,1.47381E7,102812300,3.0112068050036633E-5,3.010856807572626E-5,3.0190516756012364E-5
6.25E-5,9.217948717948717,261,283,6906,18216000,1.96766E7,102812300,3.0102218611993692E-5,2.9976096611150638E-5,3.0190516756012364E-5
3.125E-5,9.217948717948717,256,283,6906,21916100,1.88382E7,102812300,3.0184427587176543E-5,2.9976096611150638E-5,3.0190516756012364E-5
1.5625E-5,9.217948717948717,256,283,6906,21709100,1.82307E7,102812300,3.0215135197964038E-5,2.9976096611150638E-5,3.0190516756012364E-5
1.024,9.73076923076923,232,183,7087,18550500,1.44467E7,120503200,2.70000487018196E-5,2.6815042786454413E-5,2.6951249197382232E-5
0.512,9.73076923076923,255,183,7087,18421800,1.34516E7,120503200,2.6913957852925385E-5,2.6815042786454413E-5,2.6951249197382232E-5
0.256,9.73076923076923,255,183,7087,13741500,1.30529E7,120503200,2.6913957852925385E-5,2.6815042786454413E-5,2.6951249197382232E-5
0.128,9.73076923076923,236,183,7087,17538600,1.53403E7,120503200,2.692191807307509E-5,2.6815042786454413E-5,2.6951249197382232E-5
0.064,9.73076923076923,236,195,7087,15515500,1.26158E7,120503200,2.692191807307509E-5,2.6814522111173744E-5,2.6951249197382232E-5
0.032,9.73076923076923,296,195,7087,18844700,1.43278E7,120503200,2.687228981956835E-5,2.6814522111173744E-5,2.6951249197382232E-5
0.016,9.73076923076923,199,195,7087,13969800,1.2146E7,120503200,2.6970939358772483E-5,2.6814522111173744E-5,2.6951249197382232E-5
0.008,9.73076923076923,199,195,7087,12270800,1.12874E7,120503200,2.6970939358772483E-5,2.6814522111173744E-5,2.6951249197382232E-5
0.004,9.73076923076923,197,199,7087,10711800,1.072E7,120503200,2.7024647021423043E-5,2.6967497185337308E-5,2.6951249197382232E-5
0.002,9.73076923076923,207,199,7087,11199100,1.0689E7,120503200,2.6878017939546694E-5,2.6967497185337308E-5,2.6951249197382232E-5
0.001,9.73076923076923,213,198,7087,13055900,1.3686E7,120503200,2.6936431532176286E-5,2.683413532689194E-5,2.6951249197382232E-5
5.0E-4,9.73076923076923,209,198,7087,13438500,1.16713E7,120503200,2.6843214284477668E-5,2.683413532689194E-5,2.6951249197382232E-5
2.5E-4,9.73076923076923,245,231,7087,15501200,1.55112E7,120503200,2.6967707921099482E-5,2.7006544659258225E-5,2.6951249197382232E-5
1.25E-4,9.73076923076923,267,258,7087,19389500,1.56245E7,120503200,2.69451282044475E-5,2.6864575532914436E-5,2.6951249197382232E-5
6.25E-5,9.73076923076923,267,277,7087,21132900,1.73612E7,120503200,2.691954794775686E-5,2.7008431665143107E-5,2.6951249197382232E-5
3.125E-5,9.73076923076923,266,277,7087,23732400,1.89889E7,120503200,2.6923977818005262E-5,2.7008431665143107E-5,2.6951249197382232E-5
1.5625E-5,9.73076923076923,260,277,7087,23862800,1.88147E7,120503200,2.6912030916093066E-5,2.7008431665143107E-5,2.6951249197382232E-5
1.024,10.243589743589743,234,188,7269,13565500,1.01989E7,120048000,2.4094892040582572E-5,2.4051373616829075E-5,2.4146933396140824E-5
0.512,10.243589743589743,313,188,7269,16755000,1.00664E7,120048000,2.4103799571406626E-5,2.4051373616829075E-5,2.4146933396140824E-5
0.256,10.243589743589743,313,188,7269,16356300,1.06527E7,120048000,2.4103799571406626E-5,2.4051373616829075E-5,2.4146933396140824E-5
0.128,10.243589743589743,293,188,7269,16395500,1.25635E7,120048000,2.4066829595881245E-5,2.4051373616829075E-5,2.4146933396140824E-5
0.064,10.243589743589743,281,202,7269,17706100,1.3016E7,120048000,2.403300011877274E-5,2.403268945383452E-5,2.4146933396140824E-5
0.032,10.243589743589743,281,202,7269,18455000,1.27375E7,120048000,2.4073457576934132E-5,2.403268945383452E-5,2.4146933396140824E-5
0.016,10.243589743589743,204,202,7269,11846900,1.22488E7,120048000,2.409042530460148E-5,2.403268945383452E-5,2.4146933396140824E-5
0.008,10.243589743589743,204,202,7269,14213300,1.16579E7,120048000,2.409042530460148E-5,2.403268945383452E-5,2.4146933396140824E-5
0.004,10.243589743589743,204,208,7269,12562600,1.4532E7,120048000,2.4105659776063604E-5,2.4047763530488098E-5,2.4146933396140824E-5
0.002,10.243589743589743,211,208,7269,11681600,1.14353E7,120048000,2.412263259932157E-5,2.4047763530488098E-5,2.4146933396140824E-5
0.001,10.243589743589743,217,205,7269,12160500,1.21501E7,120048000,2.40306735183049E-5,2.4121713749658547E-5,2.4146933396140824E-5
5.0E-4,10.243589743589743,215,206,7269,16789900,1.12839E7,120048000,2.417866336046348E-5,2.4147197775215012E-5,2.4146933396140824E-5
2.5E-4,10.243589743589743,249,218,7269,18400800,1.51558E7,120048000,2.4203971784930722E-5,2.411951691372316E-5,2.4146933396140824E-5
1.25E-4,10.243589743589743,270,261,7269,21620600,2.06353E7,120048000,2.4051913610767528E-5,2.3966404798403396E-5,2.4146933396140824E-5
6.25E-5,10.243589743589743,256,284,7269,18302900,1.81588E7,120048000,2.403878560219841E-5,2.4127215627056664E-5,2.4146933396140824E-5
3.125E-5,10.243589743589743,264,284,7269,20938300,2.0679E7,120048000,2.4153002972093773E-5,2.4127215627056664E-5,2.4146933396140824E-5
1.5625E-5,10.243589743589743,273,284,7269,24860200,1.88176E7,120048000,2.4207547518306782E-5,2.4127215627056664E-5,2.4146933396140824E-5
1.024,10.756410256410255,241,192,7440,12584000,9809800.0,110974900,2.172715574388917E-5,2.1594843595873492E-5,2.1708715847390536E-5
0.512,10.756410256410255,323,192,7440,16658600,9823100.0,110974900,2.1701303286603135E-5,2.1594843595873492E-5,2.1708715847390536E-5
0.256,10.756410256410255,323,192,7440,16919900,9852200.0,110974900,2.1701303286603135E-5,2.1594843595873492E-5,2.1708715847390536E-5
0.128,10.756410256410255,290,192,7440,16363300,1.01748E7,110974900,2.1720961543403305E-5,2.1594843595873492E-5,2.1708715847390536E-5
0.064,10.756410256410255,288,203,7440,15931200,1.13179E7,110974900,2.1551376957362756E-5,2.164637010948489E-5,2.1708715847390536E-5
0.032,10.756410256410255,283,203,7440,13961700,1.14589E7,110974900,2.16644466635163E-5,2.164637010948489E-5,2.1708715847390536E-5
0.016,10.756410256410255,207,203,7440,11068900,1.04133E7,110974900,2.162696150187493E-5,2.164637010948489E-5,2.1708715847390536E-5
0.008,10.756410256410255,211,203,7440,11667600,1.04097E7,110974900,2.1651546041945302E-5,2.164637010948489E-5,2.1708715847390536E-5
0.004,10.756410256410255,211,206,7440,11629800,1.09532E7,110974900,2.1651546041945302E-5,2.172707022707332E-5,2.1708715847390536E-5
0.002,10.756410256410255,214,206,7440,11189400,1.10179E7,110974900,2.161757018670496E-5,2.172707022707332E-5,2.1708715847390536E-5
0.001,10.756410256410255,321,210,7440,17454600,1.22275E7,110974900,2.1558261661391853E-5,2.159113267619084E-5,2.1708715847390536E-5
5.0E-4,10.756410256410255,219,208,7440,12661100,1.10786E7,110974900,2.1634217512445097E-5,2.163421495071649E-5,2.1708715847390536E-5
2.5E-4,10.756410256410255,255,214,7440,15634500,1.19169E7,110974900,2.158651649430965E-5,2.1594673436098333E-5,2.1708715847390536E-5
1.25E-4,10.756410256410255,270,264,7440,18182200,1.6014E7,110974900,2.1680501897658466E-5,2.1685337691756956E-5,2.1708715847390536E-5
6.25E-5,10.756410256410255,269,284,7440,19653200,1.76139E7,110974900,2.1709860238638967E-5,2.1605053177498057E-5,2.1708715847390536E-5
3.125E-5,10.756410256410255,266,284,7440,23556400,1.82045E7,110974900,2.173149842454869E-5,2.1605053177498057E-5,2.1708715847390536E-5
1.5625E-5,10.756410256410255,273,284,7440,23672000,1.86889E7,110974900,2.1721362236659658E-5,2.1605053177498057E-5,2.1708715847390536E-5
1.024,11.269230769230768,245,194,7601,13524100,9706300.0,118238600,1.951921187659522E-5,1.9427554135975633E-5,1.954724413533171E-5
0.512,11.269230769230768,289,194,7601,15473000,1.00913E7,118238600,1.956004598091532E-5,1.9427554135975633E-5,1.954724413533171E-5
0.256,11.269230769230768,289,194,7601,14772500,1.02653E7,118238600,1.956004598091532E-5,1.9427554135975633E-5,1.954724413533171E-5
0.128,11.269230769230768,292,194,7601,14785500,9954300.0,118238600,1.9556626629557705E-5,1.9427554135975633E-5,1.954724413533171E-5
0.064,11.269230769230768,267,215,7601,16278300,1.11518E7,118238600,1.942463359472235E-5,1.9517928430246023E-5,1.954724413533171E-5
0.032,11.269230769230768,296,215,7601,15341300,1.12719E7,118238600,1.9524704673146154E-5,1.9517928430246023E-5,1.954724413533171E-5
0.016,11.269230769230768,211,215,7601,11763500,1.19386E7,118238600,1.9486765470033696E-5,1.9517928430246023E-5,1.954724413533171E-5
0.008,11.269230769230768,213,215,7601,11117600,1.19498E7,118238600,1.939003476281176E-5,1.9517928430246023E-5,1.954724413533171E-5
0.004,11.269230769230768,213,214,7601,11019900,1.18329E7,118238600,1.939003476281176E-5,1.9465097445325874E-5,1.954724413533171E-5
0.002,11.269230769230768,308,214,7601,15571800,1.16989E7,118238600,1.9432609553060587E-5,1.9465097445325874E-5,1.954724413533171E-5
0.001,11.269230769230768,342,212,7601,19760900,1.23197E7,118238600,1.9462600428066246E-5,1.9549797727114182E-5,1.954724413533171E-5
5.0E-4,11.269230769230768,298,210,7601,17035600,1.21438E7,118238600,1.935165329747246E-5,1.9609429614209084E-5,1.954724413533171E-5
2.5E-4,11.269230769230768,249,210,7601,16806300,1.13958E7,118238600,1.9500603382072157E-5,1.9609429614209084E-5,1.954724413533171E-5
1.25E-4,11.269230769230768,273,271,7601,17427900,1.59973E7,118238600,1.9414047764065856E-5,1.958316036121399E-5,1.954724413533171E-5
6.25E-5,11.269230769230768,261,296,7601,19090300,2.11943E7,118238600,1.943039418217385E-5,1.950497823355324E-5,1.954724413533171E-5
3.125E-5,11.269230769230768,273,296,7601,22470600,1.86551E7,118238600,1.94915807602003E-5,1.950497823355324E-5,1.954724413533171E-5
1.5625E-5,11.269230769230768,276,297,7601,23684300,2.18074E7,118238600,1.938775261489667E-5,1.9401164216281686E-5,1.954724413533171E-5
1.024,11.782051282051281,255,199,7764,13022400,1.03174E7,116730500,1.7601646554288308E-5,1.7554805002428786E-5,1.759975111270684E-5
0.512,11.782051282051281,286,199,7764,14928100,1.00413E7,116730500,1.7591459397836573E-5,1.7554805002428786E-5,1.759975111270684E-5
0.256,11.782051282051281,286,199,7764,15125500,1.18011E7,116730500,1.7591459397836573E-5,1.7554805002428786E-5,1.759975111270684E-5
0.128,11.782051282051281,289,199,7764,14956300,1.04182E7,116730500,1.75391377233991E-5,1.7554805002428786E-5,1.759975111270684E-5
0.064,11.782051282051281,286,216,7764,14923000,1.10539E7,116730500,1.7600456802546738E-5,1.7551214750666233E-5,1.759975111270684E-5
0.032,11.782051282051281,292,216,7764,14880900,1.13597E7,116730500,1.7631059428313556E-5,1.7551214750666233E-5,1.759975111270684E-5
0.016,11.782051282051281,216,216,7764,11371600,1.11261E7,116730500,1.7494675882190336E-5,1.7551214750666233E-5,1.759975111270684E-5
0.008,11.782051282051281,219,216,7764,12611600,1.16292E7,116730500,1.762319736986484E-5,1.7551214750666233E-5,1.759975111270684E-5
0.004,11.782051282051281,222,222,7764,11780500,1.3692E7,116730500,1.7620383879646262E-5,1.7497589034687344E-5,1.759975111270684E-5
0.002,11.782051282051281,335,222,7764,17203000,1.14908E7,116730500,1.761190506643917E-5,1.7497589034687344E-5,1.759975111270684E-5
0.001,11.782051282051281,368,224,7764,18556300,1.21945E7,116730500,1.7677644608471432E-5,1.755061521024892E-5,1.759975111270684E-5
5.0E-4,11.782051282051281,366,224,7764,19725000,1.29095E7,116730500,1.754863976022314E-5,1.755061521024892E-5,1.759975111270684E-5
2.5E-4,11.782051282051281,338,218,7764,20811900,1.30078E7,116730500,1.7520775954515955E-5,1.7573253845548642E-5,1.759975111270684E-5
1.25E-4,11.782051282051281,277,277,7764,20220600,1.82587E7,116730500,1.7550728907189672E-5,1.758259110906657E-5,1.759975111270684E-5
6.25E-5,11.782051282051281,278,302,7764,22856200,2.12843E7,116730500,1.758031199361465E-5,1.753863730147298E-5,1.759975111270684E-5
3.125E-5,11.782051282051281,273,302,7764,23104600,1.97981E7,116730500,1.7643264725197838E-5,1.753863730147298E-5,1.759975111270684E-5
1.5625E-5,11.782051282051281,270,302,7764,23909600,2.18434E7,116730500,1.7563597257908015E-5,1.753863730147298E-5,1.759975111270684E-5
1.024,12.294871794871794,261,198,7911,15292400,1.21744E7,121773600,1.6940674181675774E-5,1.6823132160892484E-5,1.6895992214993605E-5
0.512,12.294871794871794,300,198,7911,18937700,1.05164E7,121773600,1.6800923274162827E-5,1.6823132160892484E-5,1.6895992214993605E-5
0.256,12.294871794871794,300,198,7911,16176700,1.05201E7,121773600,1.6800923274162827E-5,1.6823132160892484E-5,1.6895992214993605E-5
0.128,12.294871794871794,300,198,7911,15976900,1.12093E7,121773600,1.6878847639456573E-5,1.6823132160892484E-5,1.6895992214993605E-5
0.064,12.294871794871794,301,214,7911,16355000,1.20523E7,121773600,1.6740404532700204E-5,1.682021176174775E-5,1.6895992214993605E-5
0.032,12.294871794871794,302,214,7911,15264100,1.37068E7,121773600,1.690228139816785E-5,1.682021176174775E-5,1.6895992214993605E-5
0.016,12.294871794871794,219,214,7911,13797000,1.21785E7,121773600,1.6929281388411432E-5,1.682021176174775E-5,1.6895992214993605E-5
0.008,12.294871794871794,227,214,7911,12922400,1.43782E7,121773600,1.6874763646312907E-5,1.682021176174775E-5,1.6895992214993605E-5
0.004,12.294871794871794,230,220,7911,12995900,1.2052E7,121773600,1.68936659979968E-5,1.6817410536162924E-5,1.6895992214993605E-5
0.002,12.294871794871794,226,222,7911,13032300,1.28453E7,121773600,1.68422360004028E-5,1.6809815592710997E-5,1.6895992214993605E-5
0.001,12.294871794871794,237,221,7911,13076800,1.26049E7,121773600,1.6884261293759195E-5,1.6821524125409937E-5,1.6895992214993605E-5
5.0E-4,12.294871794871794,226,221,7911,12983900,1.37127E7,121773600,1.687513868275925E-5,1.6821524125409937E-5,1.6895992214993605E-5
