Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.512,6.653846153846153,162,213,4874,8875700,1.08014E7,76496800,6.594667703996304E-5,6.66040921127875E-5,6.675383144616465E-5
0.256,6.653846153846153,154,213,4874,7803500,1.07655E7,76496800,6.63561429548043E-5,6.66040921127875E-5,6.675383144616465E-5
0.128,6.653846153846153,154,213,4874,8057100,1.0664E7,76496800,6.63561429548043E-5,6.66040921127875E-5,6.675383144616465E-5
0.064,6.653846153846153,142,213,4874,7146600,1.08791E7,76496800,6.675032228031785E-5,6.660409211300955E-5,6.675383144616465E-5
0.032,6.653846153846153,103,187,4874,5162200,9435000.0,76496800,6.63582801102569E-5,6.648837621581194E-5,6.675383144616465E-5
0.016,6.653846153846153,136,187,4874,6762200,9218000.0,76496800,6.617796281027655E-5,6.648837621581194E-5,6.675383144616465E-5
0.008,6.653846153846153,226,187,4874,12013400,9152800.0,76496800,6.664937303990648E-5,6.648837621581194E-5,6.675383144616465E-5
0.004,6.653846153846153,202,187,4874,12059800,9466100.0,76496800,6.638532571556777E-5,6.648837621581194E-5,6.675383144616465E-5
0.002,6.653846153846153,180,160,4874,9628200,8382900.0,76496800,6.647384883262664E-5,6.655860760662602E-5,6.675383144616465E-5
0.001,6.653846153846153,221,198,4874,13840500,1.04135E7,76496800,6.640063085872061E-5,6.635295018531107E-5,6.675383144616465E-5
5.0E-4,6.653846153846153,216,168,4874,12886400,9060500.0,76496800,6.630490880743523E-5,6.662751264985278E-5,6.675383144616465E-5
2.5E-4,6.653846153846153,202,212,4874,13777700,1.2465E7,76496800,6.65900428976629E-5,6.639416292453237E-5,6.675383144616465E-5
1.25E-4,6.653846153846153,236,261,4874,15857900,1.41748E7,76496800,6.643639683312497E-5,6.660464477814543E-5,6.675383144616465E-5
6.25E-5,6.653846153846153,219,268,4874,15037700,1.59649E7,76496800,6.664766999620042E-5,6.641476079027875E-5,6.675383144616465E-5
3.125E-5,6.653846153846153,190,266,4874,16094000,1.61426E7,76496800,6.632272545625817E-5,6.656689001849347E-5,6.675383144616465E-5
1.5625E-5,6.653846153846153,202,266,4874,15813100,1.65623E7,76496800,6.64376461279037E-5,6.656689001849347E-5,6.675383144616465E-5
1.024,7.166666666666666,216,190,5070,10933300,9846800.0,81269300,5.839913277916331E-5,5.8302285387501485E-5,5.868805167819069E-5
0.512,7.166666666666666,151,190,5070,7965000,9640500.0,81269300,5.881085001091524E-5,5.8302285387501485E-5,5.868805167819069E-5
0.256,7.166666666666666,180,194,5070,9800300,1.01646E7,81269300,5.8527731431667895E-5,5.853269991829002E-5,5.868805167819069E-5
0.128,7.166666666666666,180,194,5070,9619100,9575400.0,81269300,5.8527731431667895E-5,5.853269991829002E-5,5.868805167819069E-5
0.064,7.166666666666666,135,194,5070,7167400,1.00138E7,81269300,5.8507665074758464E-5,5.853269991829002E-5,5.868805167819069E-5
0.032,7.166666666666666,149,172,5070,8019300,8648000.0,81269300,5.825587238317276E-5,5.842188370086543E-5,5.868805167819069E-5
0.016,7.166666666666666,194,172,5070,11972900,9429100.0,81269300,5.846380279073138E-5,5.842188370086543E-5,5.868805167819069E-5
0.008,7.166666666666666,180,172,5070,11532800,1.0072E7,81269300,5.8392626765657596E-5,5.842188370086543E-5,5.868805167819069E-5
0.004,7.166666666666666,170,172,5070,8725800,8682800.0,81269300,5.8522048278386585E-5,5.842188370086543E-5,5.868805167819069E-5
0.002,7.166666666666666,176,175,5070,10821500,9423600.0,81269300,5.83325833997117E-5,5.8558856970925E-5,5.868805167819069E-5
0.001,7.166666666666666,231,185,5070,13227800,1.07307E7,81269300,5.801905584135181E-5,5.8574070412320545E-5,5.868805167819069E-5
5.0E-4,7.166666666666666,172,177,5070,10666300,1.04866E7,81269300,5.838819940218176E-5,5.832346919165676E-5,5.868805167819069E-5
2.5E-4,7.166666666666666,199,216,5070,18421500,1.32364E7,81269300,5.832114337755989E-5,5.847724080187966E-5,5.868805167819069E-5
1.25E-4,7.166666666666666,210,234,5070,14626400,1.52284E7,81269300,5.8232423790105514E-5,5.891044716255234E-5,5.868805167819069E-5
6.25E-5,7.166666666666666,204,231,5070,13827700,1.59798E7,81269300,5.81375701692588E-5,5.869796485979961E-5,5.868805167819069E-5
3.125E-5,7.166666666666666,206,231,5070,16346300,1.48559E7,81269300,5.8453037156014354E-5,5.869796485979961E-5,5.868805167819069E-5
1.5625E-5,7.166666666666666,212,231,5070,17602900,1.48764E7,81269300,5.798781407739817E-5,5.869796485979961E-5,5.868805167819069E-5
1.024,7.679487179487179,215,163,5249,11896000,9061100.0,88538500,5.13446841070575E-5,5.165437276366536E-5,5.162881537390529E-5
0.512,7.679487179487179,219,163,5249,12265100,8465600.0,88538500,5.1620289442388945E-5,5.165437276366536E-5,5.162881537390529E-5
0.256,7.679487179487179,219,169,5249,14223600,1.02289E7,88538500,5.1620289442388945E-5,5.1636010892197604E-5,5.162881537390529E-5
0.128,7.679487179487179,219,169,5249,11489200,9850400.0,88538500,5.1620289442388945E-5,5.1636010892197604E-5,5.162881537390529E-5
0.064,7.679487179487179,197,169,5249,11157500,9169700.0,88538500,5.1566221161869485E-5,5.1636010892197604E-5,5.162881537390529E-5
0.032,7.679487179487179,218,182,5249,11926100,1.09459E7,88538500,5.161635781381069E-5,5.174971484200874E-5,5.162881537390529E-5
0.016,7.679487179487179,193,182,5249,9938600,1.06547E7,88538500,5.133602046414332E-5,5.174971484200874E-5,5.162881537390529E-5
0.008,7.679487179487179,182,182,5249,9533300,9367200.0,88538500,5.145623801128263E-5,5.174971484200874E-5,5.162881537390529E-5
0.004,7.679487179487179,167,181,5249,10020500,1.0231E7,88538500,5.14115811475202E-5,5.1279200119824786E-5,5.162881537390529E-5
0.002,7.679487179487179,178,191,5249,9805400,1.04171E7,88538500,5.1437430992673505E-5,5.1592749334528065E-5,5.162881537390529E-5
0.001,7.679487179487179,178,191,5249,9971200,1.00003E7,88538500,5.177898037622697E-5,5.180254514536298E-5,5.162881537390529E-5
5.0E-4,7.679487179487179,175,186,5249,13252800,1.11988E7,88538500,5.1798080773046706E-5,5.165220864133957E-5,5.162881537390529E-5
2.5E-4,7.679487179487179,193,206,5249,12230100,1.32067E7,88538500,5.1258004272303204E-5,5.144252047228903E-5,5.162881537390529E-5
1.25E-4,7.679487179487179,225,238,5249,18536500,1.36317E7,88538500,5.165217371194686E-5,5.1607448641743936E-5,5.162881537390529E-5
6.25E-5,7.679487179487179,204,230,5249,14976800,1.40886E7,88538500,5.1576231241634574E-5,5.1357419804998194E-5,5.162881537390529E-5
3.125E-5,7.679487179487179,206,230,5249,18517900,1.37549E7,88538500,5.188570812353355E-5,5.1357419804998194E-5,5.162881537390529E-5
1.5625E-5,7.679487179487179,209,230,5249,18692200,1.55845E7,88538500,5.1706984251609356E-5,5.1357419804998194E-5,5.162881537390529E-5
1.024,8.192307692307692,242,162,5434,13748900,8523600.0,87985200,4.276663780444778E-5,4.3157887005151885E-5,4.3098414483244696E-5
0.512,8.192307692307692,160,162,5434,8746700,8883800.0,87985200,4.3225766358068185E-5,4.3157887005151885E-5,4.3098414483244696E-5
0.256,8.192307692307692,130,157,5434,7738100,8576200.0,87985200,4.3152438124138826E-5,4.265174025963603E-5,4.3098414483244696E-5
0.128,8.192307692307692,130,157,5434,7041500,9367400.0,87985200,4.3152438124138826E-5,4.265174025963603E-5,4.3098414483244696E-5
0.064,8.192307692307692,202,184,5434,10529200,9413400.0,87985200,4.2769929663899475E-5,4.315795875164952E-5,4.3098414483244696E-5
0.032,8.192307692307692,133,173,5434,9762100,9974000.0,87985200,4.301785554938764E-5,4.2970661223273865E-5,4.3098414483244696E-5
0.016,8.192307692307692,180,173,5434,9391400,9417600.0,87985200,4.296285042704184E-5,4.2970661223273865E-5,4.3098414483244696E-5
0.008,8.192307692307692,185,173,5434,10319500,9897800.0,87985200,4.29004459016058E-5,4.2970661223273865E-5,4.3098414483244696E-5
0.004,8.192307692307692,174,173,5434,9371400,9388900.0,87985200,4.2959928162167316E-5,4.2970661223273865E-5,4.3098414483244696E-5
0.002,8.192307692307692,172,190,5434,9372300,9754500.0,87985200,4.2835517834127756E-5,4.318903898781201E-5,4.3098414483244696E-5
0.001,8.192307692307692,155,202,5434,9984600,1.10248E7,87985200,4.293712399539018E-5,4.294898833800964E-5,4.3098414483244696E-5
5.0E-4,8.192307692307692,179,209,5434,10327700,1.13521E7,87985200,4.290555582098232E-5,4.304238336594324E-5,4.3098414483244696E-5
2.5E-4,8.192307692307692,202,209,5434,12631300,1.32634E7,87985200,4.295515023966523E-5,4.311289641378835E-5,4.3098414483244696E-5
1.25E-4,8.192307692307692,225,224,5434,15142200,1.24888E7,87985200,4.3026471533091915E-5,4.2946795948406447E-5,4.3098414483244696E-5
6.25E-5,8.192307692307692,219,212,5434,16047800,1.27235E7,87985200,4.312212812374039E-5,4.29998838479273E-5,4.3098414483244696E-5
3.125E-5,8.192307692307692,195,213,5434,16389900,1.29978E7,87985200,4.3068331906370716E-5,4.286835658318111E-5,4.3098414483244696E-5
1.5625E-5,8.192307692307692,211,213,5434,17481000,1.34536E7,87985200,4.279748382784998E-5,4.286835658318111E-5,4.3098414483244696E-5
1.024,8.705128205128204,255,222,5601,12925900,1.29151E7,91365800,3.8150522576274604E-5,3.816377484966438E-5,3.830722590292268E-5
0.512,8.705128205128204,159,222,5601,8049900,1.15445E7,91365800,3.796421820800866E-5,3.816377484966438E-5,3.830722590292268E-5
0.256,8.705128205128204,150,222,5601,7771900,1.13866E7,91365800,3.796173247760937E-5,3.816377484966438E-5,3.830722590292268E-5
0.128,8.705128205128204,150,222,5601,7606100,1.25481E7,91365800,3.796173247760937E-5,3.816377484966438E-5,3.830722590292268E-5
0.064,8.705128205128204,198,249,5601,10287400,1.33584E7,91365800,3.814200097795872E-5,3.8109397476837614E-5,3.830722590292268E-5
0.032,8.705128205128204,214,226,5601,12352800,1.20198E7,91365800,3.8282444389192705E-5,3.8130283797732645E-5,3.830722590292268E-5
0.016,8.705128205128204,185,226,5601,9478400,1.17842E7,91365800,3.806223931546171E-5,3.8130283797732645E-5,3.830722590292268E-5
0.008,8.705128205128204,185,226,5601,9641000,1.11078E7,91365800,3.805911915333304E-5,3.8130283797732645E-5,3.830722590292268E-5
0.004,8.705128205128204,174,226,5601,9158300,1.10818E7,91365800,3.836140070245797E-5,3.8130283797732645E-5,3.830722590292268E-5
0.002,8.705128205128204,173,229,5601,9721700,1.25556E7,91365800,3.815749629487719E-5,3.817623995028274E-5,3.830722590292268E-5
0.001,8.705128205128204,168,225,5601,8840900,1.25111E7,91365800,3.8134025310720965E-5,3.83418752714082E-5,3.830722590292268E-5
5.0E-4,8.705128205128204,184,219,5601,10325500,1.15202E7,91365800,3.803479338027049E-5,3.8278447511586045E-5,3.830722590292268E-5
2.5E-4,8.705128205128204,212,224,5601,12786700,1.19342E7,91365800,3.833557930954523E-5,3.8203117912916085E-5,3.830722590292268E-5
1.25E-4,8.705128205128204,205,241,5601,13436300,1.37755E7,91365800,3.81352136480384E-5,3.82289807333569E-5,3.830722590292268E-5
6.25E-5,8.705128205128204,222,215,5601,15145700,1.24536E7,91365800,3.8086170708440115E-5,3.824553120712615E-5,3.830722590292268E-5
3.125E-5,8.705128205128204,210,214,5601,16221000,1.29267E7,91365800,3.819608398636376E-5,3.803550271741507E-5,3.830722590292268E-5
1.5625E-5,8.705128205128204,215,214,5601,19611700,1.40184E7,91365800,3.8138778798990636E-5,3.803550271741507E-5,3.830722590292268E-5
1.024,9.217948717948717,258,163,5754,12790600,8499300.0,85302900,3.615657765931868E-5,3.603056805434601E-5,3.628705111380359E-5
0.512,9.217948717948717,180,163,5754,10949000,8745800.0,85302900,3.606679509116084E-5,3.603056805434601E-5,3.628705111380359E-5
0.256,9.217948717948717,142,155,5754,7444000,8194600.0,85302900,3.6012995738965436E-5,3.6155497906920075E-5,3.628705111380359E-5
0.128,9.217948717948717,142,155,5754,8646200,9171600.0,85302900,3.6012995738965436E-5,3.6155497906920075E-5,3.628705111380359E-5
0.064,9.217948717948717,213,217,5754,11326100,1.18742E7,85302900,3.616532164918418E-5,3.6300550803280984E-5,3.628705111380359E-5
0.032,9.217948717948717,202,195,5754,10131000,1.02749E7,85302900,3.6195833648777764E-5,3.6273989087121095E-5,3.628705111380359E-5
0.016,9.217948717948717,180,195,5754,9459600,1.02356E7,85302900,3.636134151330239E-5,3.6273989087121095E-5,3.628705111380359E-5
0.008,9.217948717948717,185,195,5754,9661000,9751700.0,85302900,3.6004591355109916E-5,3.6273989087121095E-5,3.628705111380359E-5
0.004,9.217948717948717,250,195,5754,12537500,1.1481E7,85302900,3.622056816932062E-5,3.6273989087121095E-5,3.628705111380359E-5
0.002,9.217948717948717,178,207,5754,9669200,1.01828E7,85302900,3.606991073346055E-5,3.5990950230768703E-5,3.628705111380359E-5
0.001,9.217948717948717,172,182,5754,9389800,9638500.0,85302900,3.610359336125857E-5,3.5979730973245694E-5,3.628705111380359E-5
5.0E-4,9.217948717948717,177,198,5754,10867900,1.04601E7,85302900,3.6295469615810205E-5,3.625570102094855E-5,3.628705111380359E-5
2.5E-4,9.217948717948717,206,209,5754,13949300,1.15081E7,85302900,3.606293853919418E-5,3.6158842559141924E-5,3.628705111380359E-5
1.25E-4,9.217948717948717,217,218,5754,14853400,1.23234E7,85302900,3.634005549491004E-5,3.6310437996789346E-5,3.628705111380359E-5
6.25E-5,9.217948717948717,227,246,5754,17718400,1.60127E7,85302900,3.6280666601662404E-5,3.610148032295868E-5,3.628705111380359E-5
3.125E-5,9.217948717948717,217,246,5754,17165900,1.48844E7,85302900,3.596854684440043E-5,3.610148032295868E-5,3.628705111380359E-5
1.5625E-5,9.217948717948717,220,246,5754,18745900,1.48644E7,85302900,3.618545801131745E-5,3.610148032295868E-5,3.628705111380359E-5
1.024,9.73076923076923,269,166,5924,13509600,9406300.0,88691900,3.2204002099800455E-5,3.2335816540718376E-5,3.240122448322502E-5
0.512,9.73076923076923,178,166,5924,9357600,9171600.0,88691900,3.2369277080945835E-5,3.2335816540718376E-5,3.240122448322502E-5
0.256,9.73076923076923,143,165,5924,7553400,8645000.0,88691900,3.238877341738E-5,3.2234091632332706E-5,3.240122448322502E-5
0.128,9.73076923076923,143,165,5924,9778200,8981300.0,88691900,3.238877341738E-5,3.2234091632332706E-5,3.240122448322502E-5
0.064,9.73076923076923,223,243,5924,11903600,1.24464E7,88691900,3.225409739804341E-5,3.203527991024746E-5,3.240122448322502E-5
0.032,9.73076923076923,210,210,5924,11494000,1.06384E7,88691900,3.238921507764392E-5,3.237484592333306E-5,3.240122448322502E-5
0.016,9.73076923076923,181,210,5924,10704300,1.05983E7,88691900,3.21756084049607E-5,3.237484592333306E-5,3.240122448322502E-5
0.008,9.73076923076923,169,210,5924,8768300,1.02893E7,88691900,3.24104818157922E-5,3.237484592333306E-5,3.240122448322502E-5
0.004,9.73076923076923,245,210,5924,12540900,1.06197E7,88691900,3.215164856262831E-5,3.237484592333306E-5,3.240122448322502E-5
0.002,9.73076923076923,176,223,5924,9529700,1.16712E7,88691900,3.215251984278744E-5,3.228280003120254E-5,3.240122448322502E-5
0.001,9.73076923076923,183,222,5924,10819800,1.16086E7,88691900,3.226076008655543E-5,3.219565142387193E-5,3.240122448322502E-5
5.0E-4,9.73076923076923,176,210,5924,9911000,1.13117E7,88691900,3.216813957762632E-5,3.24377940031928E-5,3.240122448322502E-5
2.5E-4,9.73076923076923,207,223,5924,13786800,1.41251E7,88691900,3.235552999447666E-5,3.23655591627503E-5,3.240122448322502E-5
1.25E-4,9.73076923076923,220,238,5924,16518900,1.37039E7,88691900,3.2394773295973955E-5,3.239643948660387E-5,3.240122448322502E-5
6.25E-5,9.73076923076923,224,225,5924,16163400,1.34516E7,88691900,3.216692872820559E-5,3.2082854866444244E-5,3.240122448322502E-5
3.125E-5,9.73076923076923,229,229,5924,17630900,1.47456E7,88691900,3.2359618328148265E-5,3.249096939828E-5,3.240122448322502E-5
1.5625E-5,9.73076923076923,237,226,5924,20590300,1.42434E7,88691900,3.234339754643045E-5,3.215489710917119E-5,3.240122448322502E-5
1.024,10.243589743589743,262,175,6064,14439200,9507000.0,92132100,2.895320822915437E-5,2.878451878429722E-5,2.9046140579414015E-5
0.512,10.243589743589743,184,175,6064,10175200,9525200.0,92132100,2.9077503323704512E-5,2.878451878429722E-5,2.9046140579414015E-5
0.256,10.243589743589743,184,168,6064,10060900,9155900.0,92132100,2.9077503323704512E-5,2.903152947553167E-5,2.9046140579414015E-5
0.128,10.243589743589743,203,168,6064,12794000,8834000.0,92132100,2.8879305625006957E-5,2.903152947553167E-5,2.9046140579414015E-5
0.064,10.243589743589743,191,224,6064,10215600,1.12597E7,92132100,2.8868866884468325E-5,2.900608393663351E-5,2.9046140579414015E-5
0.032,10.243589743589743,182,188,6064,9939300,9767100.0,92132100,2.9006255191421637E-5,2.899240123566127E-5,2.9046140579414015E-5
0.016,10.243589743589743,181,188,6064,9551000,1.00744E7,92132100,2.8921877286869346E-5,2.899240123566127E-5,2.9046140579414015E-5
0.008,10.243589743589743,174,188,6064,11719500,1.08913E7,92132100,2.8997044848155795E-5,2.899240123566127E-5,2.9046140579414015E-5
0.004,10.243589743589743,250,188,6064,13703400,9672100.0,92132100,2.882527141945257E-5,2.899240123566127E-5,2.9046140579414015E-5
0.002,10.243589743589743,260,205,6064,15790200,1.26942E7,92132100,2.8992231576707717E-5,2.8920800243525946E-5,2.9046140579414015E-5
0.001,10.243589743589743,263,184,6064,17186600,1.15851E7,92132100,2.8846650069525026E-5,2.8830427776349588E-5,2.9046140579414015E-5
5.0E-4,10.243589743589743,270,179,6064,15441600,1.01924E7,92132100,2.88586144805425E-5,2.878522268001671E-5,2.9046140579414015E-5
2.5E-4,10.243589743589743,270,217,6064,17436700,1.21378E7,92132100,2.8992319195175753E-5,2.9051973243099383E-5,2.9046140579414015E-5
1.25E-4,10.243589743589743,295,228,6064,21960900,1.4759E7,92132100,2.8698906430313365E-5,2.887036816123789E-5,2.9046140579414015E-5
6.25E-5,10.243589743589743,223,219,6064,17905000,1.5096E7,92132100,2.8944847147105435E-5,2.903261058895268E-5,2.9046140579414015E-5
3.125E-5,10.243589743589743,222,221,6064,20876700,1.41862E7,92132100,2.9062730749096488E-5,2.896214702829969E-5,2.9046140579414015E-5
1.5625E-5,10.243589743589743,224,221,6064,19552700,1.45541E7,92132100,2.9120395793946763E-5,2.896214702829969E-5,2.9046140579414015E-5
1.024,10.756410256410255,272,170,6189,14374600,9277400.0,94942500,2.5951543622504403E-5,2.614011693746754E-5,2.6051286561967757E-5
0.512,10.756410256410255,182,170,6189,10560100,9521500.0,94942500,2.60393794725422E-5,2.614011693746754E-5,2.6051286561967757E-5
0.256,10.756410256410255,182,172,6189,9723200,1.1982E7,94942500,2.60393794725422E-5,2.60529176651092E-5,2.6051286561967757E-5
0.128,10.756410256410255,185,172,6189,11548500,9094700.0,94942500,2.593973782538672E-5,2.60529176651092E-5,2.6051286561967757E-5
0.064,10.756410256410255,223,250,6189,13054800,1.32587E7,94942500,2.5949562303395624E-5,2.5881425267715308E-5,2.6051286561967757E-5
0.032,10.756410256410255,188,211,6189,10302200,1.11995E7,94942500,2.5858916799736953E-5,2.6112345314799335E-5,2.6051286561967757E-5
0.016,10.756410256410255,190,211,6189,10181500,1.3272E7,94942500,2.5975305492087486E-5,2.6112345314799335E-5,2.6051286561967757E-5
0.008,10.756410256410255,185,211,6189,9832400,1.09591E7,94942500,2.5855496248450294E-5,2.6112345314799335E-5,2.6051286561967757E-5
0.004,10.756410256410255,269,211,6189,14580900,1.08859E7,94942500,2.602662811501677E-5,2.6112345314799335E-5,2.6051286561967757E-5
0.002,10.756410256410255,188,203,6189,11024400,1.08563E7,94942500,2.5975792573684764E-5,2.6067301764465256E-5,2.6051286561967757E-5
0.001,10.756410256410255,186,207,6189,10117200,1.14532E7,94942500,2.60197733987777E-5,2.596132257726147E-5,2.6051286561967757E-5
5.0E-4,10.756410256410255,180,204,6189,10960800,1.17513E7,94942500,2.606335149746286E-5,2.5943979273912454E-5,2.6051286561967757E-5
2.5E-4,10.756410256410255,216,226,6189,16013000,1.66053E7,94942500,2.6102030636465656E-5,2.600755933424015E-5,2.6051286561967757E-5
1.25E-4,10.756410256410255,225,229,6189,16191900,1.35986E7,94942500,2.610762662647037E-5,2.6000666025316477E-5,2.6051286561967757E-5
6.25E-5,10.756410256410255,215,250,6189,17453700,1.70474E7,94942500,2.5996221390434116E-5,2.600649981754355E-5,2.6051286561967757E-5
3.125E-5,10.756410256410255,227,238,6189,18004500,1.54702E7,94942500,2.6012135919128987E-5,2.5923692107077123E-5,2.6051286561967757E-5
1.5625E-5,10.756410256410255,231,238,6189,24513300,1.53952E7,94942500,2.5951425437598097E-5,2.5923692107077123E-5,2.6051286561967757E-5
1.024,11.269230769230768,301,174,6340,15820200,9116100.0,107997800,2.343329951270956E-5,2.3365640815287136E-5,2.3436664544518315E-5
0.512,11.269230769230768,196,174,6340,10684200,9502200.0,107997800,2.3404629384993214E-5,2.3365640815287136E-5,2.3436664544518315E-5
0.256,11.269230769230768,196,175,6340,11451300,1.14708E7,107997800,2.3404629384993214E-5,2.3301373787254498E-5,2.3436664544518315E-5
0.128,11.269230769230768,202,175,6340,11197900,9924600.0,107997800,2.338326689943493E-5,2.3301373787254498E-5,2.3436664544518315E-5
0.064,11.269230769230768,249,235,6340,14853100,1.18311E7,107997800,2.3400110583771117E-5,2.340477715656597E-5,2.3436664544518315E-5
0.032,11.269230769230768,172,202,6340,9041300,1.05132E7,107997800,2.3376276757969272E-5,2.336709695183181E-5,2.3436664544518315E-5
0.016,11.269230769230768,190,202,6340,10016600,1.0738E7,107997800,2.3421872118012388E-5,2.336709695183181E-5,2.3436664544518315E-5
0.008,11.269230769230768,184,202,6340,10028800,1.02571E7,107997800,2.3460427329036193E-5,2.336709695183181E-5,2.3436664544518315E-5
0.004,11.269230769230768,269,202,6340,14044700,1.09212E7,107997800,2.335865921387903E-5,2.336709695183181E-5,2.3436664544518315E-5
0.002,11.269230769230768,269,193,6340,16452300,9880900.0,107997800,2.3360507571457134E-5,2.33813043128972E-5,2.3436664544518315E-5
0.001,11.269230769230768,184,197,6340,9819400,1.22793E7,107997800,2.3348350740581836E-5,2.347412681535932E-5,2.3436664544518315E-5
5.0E-4,11.269230769230768,185,210,6340,10814700,1.20345E7,107997800,2.324152189125961E-5,2.333445875168927E-5,2.3436664544518315E-5
2.5E-4,11.269230769230768,216,223,6340,15963000,1.46809E7,107997800,2.338542960822476E-5,2.334854864149971E-5,2.3436664544518315E-5
1.25E-4,11.269230769230768,233,236,6340,23038500,1.42629E7,107997800,2.338584940753119E-5,2.3397928427759673E-5,2.3436664544518315E-5
6.25E-5,11.269230769230768,226,236,6340,16705300,1.42792E7,107997800,2.3375522726798437E-5,2.3358811512275146E-5,2.3436664544518315E-5
3.125E-5,11.269230769230768,230,224,6340,20533700,1.81494E7,107997800,2.332811026728443E-5,2.347662563362274E-5,2.3436664544518315E-5
1.5625E-5,11.269230769230768,232,224,6340,24488200,1.45338E7,107997800,2.3388215067976503E-5,2.347662563362274E-5,2.3436664544518315E-5
1.024,11.782051282051281,282,172,6464,14639800,9890600.0,101863200,2.1129943306608112E-5,2.110658046994285E-5,2.1130837336569286E-5
0.512,11.782051282051281,190,172,6464,9856900,1.04396E7,101863200,2.119587300708492E-5,2.110658046994285E-5,2.1130837336569286E-5
0.256,11.782051282051281,190,194,6464,10616000,1.0783E7,101863200,2.119587300708492E-5,2.1050329269245438E-5,2.1130837336569286E-5
0.128,11.782051282051281,203,194,6464,14032600,1.34617E7,101863200,2.1037663210821123E-5,2.1050329269245438E-5,2.1130837336569286E-5
0.064,11.782051282051281,223,224,6464,11731300,1.56084E7,101863200,2.1115494213796993E-5,2.110670109556345E-5,2.1130837336569286E-5
0.032,11.782051282051281,229,197,6464,12930800,1.1347E7,101863200,2.103136900721836E-5,2.0916262337355995E-5,2.1130837336569286E-5
0.016,11.782051282051281,199,197,6464,10896200,1.02233E7,101863200,2.1227715971461336E-5,2.0916262337355995E-5,2.1130837336569286E-5
0.008,11.782051282051281,187,197,6464,10756400,1.11046E7,101863200,2.1100386217498546E-5,2.0916262337355995E-5,2.1130837336569286E-5
0.004,11.782051282051281,291,197,6464,20046700,1.04893E7,101863200,2.105190210177632E-5,2.0916262337355995E-5,2.1130837336569286E-5
0.002,11.782051282051281,287,188,6464,16621100,9664800.0,101863200,2.1050015381551823E-5,2.1101953661450956E-5,2.1130837336569286E-5
0.001,11.782051282051281,186,215,6464,10533300,1.35013E7,101863200,2.119336823325213E-5,2.0982470985919655E-5,2.1130837336569286E-5
5.0E-4,11.782051282051281,190,214,6464,11834800,1.25331E7,101863200,2.108028789504779E-5,2.1145638335884342E-5,2.1130837336569286E-5
2.5E-4,11.782051282051281,223,210,6464,16746500,1.29599E7,101863200,2.0994657460415844E-5,2.101444190205637E-5,2.1130837336569286E-5
1.25E-4,11.782051282051281,237,229,6464,20680800,1.50149E7,101863200,2.1034526014207522E-5,2.1025343037273103E-5,2.1130837336569286E-5
6.25E-5,11.782051282051281,240,264,6464,19703400,1.87936E7,101863200,2.120478242650936E-5,2.1052672268817574E-5,2.1130837336569286E-5
3.125E-5,11.782051282051281,222,246,6464,18961200,1.61316E7,101863200,2.1115852961384185E-5,2.1093534350535847E-5,2.1130837336569286E-5
1.5625E-5,11.782051282051281,234,246,6464,22778800,1.8363E7,101863200,2.1033678070270234E-5,2.1093534350535847E-5,2.1130837336569286E-5
1.024,12.294871794871794,274,181,6597,14011500,9738900.0,102773300,2.021534649110368E-5,2.0261708341906548E-5,2.0290415327806066E-5
0.512,12.294871794871794,176,181,6597,10990400,1.16272E7,102773300,2.013718291138389E-5,2.0261708341906548E-5,2.0290415327806066E-5
0.256,12.294871794871794,210,192,6597,11877900,9839400.0,102773300,2.0176326029353042E-5,2.023997656663834E-5,2.0290415327806066E-5
0.128,12.294871794871794,210,192,6597,10990000,1.03777E7,102773300,2.0133484096462873E-5,2.023997656663834E-5,2.0290415327806066E-5
0.064,12.294871794871794,233,233,6597,12236300,1.22813E7,102773300,2.0136914811064166E-5,2.0235927922884756E-5,2.0290415327806066E-5
0.032,12.294871794871794,173,161,6597,9532700,8467200.0,102773300,2.016292043627299E-5,2.0234278826913865E-5,2.0290415327806066E-5
0.016,12.294871794871794,196,161,6597,11336700,9100800.0,102773300,2.0206853869719765E-5,2.0234278826913865E-5,2.0290415327806066E-5
0.008,12.294871794871794,169,161,6597,9658400,1.03847E7,102773300,2.0160619295994664E-5,2.0234278826913865E-5,2.0290415327806066E-5
0.004,12.294871794871794,268,161,6597,15890100,8982800.0,102773300,2.0123992255594025E-5,2.0234278826913865E-5,2.0290415327806066E-5
0.002,12.294871794871794,276,164,6597,15316200,8688900.0,102773300,2.0202618975062592E-5,2.013077933304963E-5,2.0290415327806066E-5
0.001,12.294871794871794,191,160,6597,10881400,8808800.0,102773300,2.0269857336940866E-5,2.0151710983906668E-5,2.0290415327806066E-5
5.0E-4,12.294871794871794,192,159,6597,11593600,9445300.0,102773300,2.0223681507447466E-5,2.0163326390654213E-5,2.0290415327806066E-5
2.5E-4,12.294871794871794,229,167,6597,16192000,1.00845E7,102773300,2.0239405124744536E-5,2.0228155814816517E-5,2.0290415327806066E-5
1.25E-4,12.294871794871794,237,197,6597,17882200,1.41179E7,102773300,2.0261454875658558E-5,2.018337727538455E-5,2.0290415327806066E-5
6.25E-5,12.294871794871794,231,213,6597,20667500,1.43081E7,102773300,2.0311482870738473E-5,2.0126091647143518E-5,2.0290415327806066E-5
