Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.256,6.653846153846153,211,179,4175,11118700,9324300.0,63416900,7.774126575021967E-5,7.740303215486577E-5,7.776294998529387E-5
0.128,6.653846153846153,176,179,4175,8929700,8666900.0,63416900,7.784196237115015E-5,7.740303215486577E-5,7.776294998529387E-5
0.064,6.653846153846153,155,179,4175,8586500,9062200.0,63416900,7.766347359872139E-5,7.740303215486577E-5,7.776294998529387E-5
0.032,6.653846153846153,166,179,4175,9037800,8842200.0,63416900,7.805602871380213E-5,7.740303215486577E-5,7.776294998529387E-5
0.016,6.653846153846153,201,179,4175,10378400,8656000.0,63416900,7.730625395585555E-5,7.740303215486577E-5,7.776294998529387E-5
0.008,6.653846153846153,165,179,4175,8680700,8676200.0,63416900,7.754870288156912E-5,7.740303215486577E-5,7.776294998529387E-5
0.004,6.653846153846153,179,179,4175,10883700,8834900.0,63416900,7.766081349902532E-5,7.740303215486577E-5,7.776294998529387E-5
0.002,6.653846153846153,185,167,4175,10047100,8730500.0,63416900,7.723806796999799E-5,7.777478429793483E-5,7.776294998529387E-5
0.001,6.653846153846153,158,168,4175,8209700,8303200.0,63416900,7.805757344536701E-5,7.745229782007979E-5,7.776294998529387E-5
5.0E-4,6.653846153846153,157,174,4175,10545700,9219200.0,63416900,7.740169060266311E-5,7.790567614740507E-5,7.776294998529387E-5
2.5E-4,6.653846153846153,180,198,4175,10791300,1.0212E7,63416900,7.805216557621453E-5,7.695451028666422E-5,7.776294998529387E-5
1.25E-4,6.653846153846153,192,250,4175,11368900,1.48636E7,63416900,7.706336375790102E-5,7.757293328991555E-5,7.776294998529387E-5
6.25E-5,6.653846153846153,178,214,4175,13331500,1.24094E7,63416900,7.723160061978707E-5,7.786308573032308E-5,7.776294998529387E-5
3.125E-5,6.653846153846153,170,238,4175,14540900,1.42029E7,63416900,7.790175328903359E-5,7.795153300405033E-5,7.776294998529387E-5
1.5625E-5,6.653846153846153,182,236,4175,14905100,1.46716E7,63416900,7.765541090154482E-5,7.760800217671004E-5,7.776294998529387E-5
1.024,7.166666666666666,140,115,4342,7550800,5898900.0,64329300,6.779941881907003E-5,6.81129654999113E-5,6.839109171496993E-5
0.512,7.166666666666666,181,115,4342,9328200,8031400.0,64329300,6.840069689939554E-5,6.81129654999113E-5,6.839109171496993E-5
0.256,7.166666666666666,165,174,4342,9055600,9026000.0,64329300,6.842133828155461E-5,6.847041804458609E-5,6.839109171496993E-5
0.128,7.166666666666666,159,174,4342,8446400,9141100.0,64329300,6.801542926337945E-5,6.847041804458609E-5,6.839109171496993E-5
0.064,7.166666666666666,148,174,4342,8556000,8607100.0,64329300,6.804465392973302E-5,6.847041804458609E-5,6.839109171496993E-5
0.032,7.166666666666666,165,174,4342,8738900,8225600.0,64329300,6.765906553918288E-5,6.847041804458609E-5,6.839109171496993E-5
0.016,7.166666666666666,173,177,4342,8773600,8622600.0,64329300,6.823903428554434E-5,6.781778965936347E-5,6.839109171496993E-5
0.008,7.166666666666666,171,165,4342,9067700,8003400.0,64329300,6.81384103748961E-5,6.808782716205553E-5,6.839109171496993E-5
0.004,7.166666666666666,174,170,4342,8660600,9271100.0,64329300,6.843407798584611E-5,6.819427822191138E-5,6.839109171496993E-5
0.002,7.166666666666666,152,170,4342,8486800,8160200.0,64329300,6.809382311845358E-5,6.823761270291495E-5,6.839109171496993E-5
0.001,7.166666666666666,148,171,4342,9831000,8886600.0,64329300,6.83537830276082E-5,6.796165195277482E-5,6.839109171496993E-5
5.0E-4,7.166666666666666,164,162,4342,9602200,8510100.0,64329300,6.874550009416946E-5,6.797493833554658E-5,6.839109171496993E-5
2.5E-4,7.166666666666666,184,207,4342,11297400,1.06791E7,64329300,6.821091640618615E-5,6.81552414604214E-5,6.839109171496993E-5
1.25E-4,7.166666666666666,178,245,4342,12533200,1.40855E7,64329300,6.81268798273793E-5,6.843094510189385E-5,6.839109171496993E-5
6.25E-5,7.166666666666666,180,220,4342,12804700,1.3642E7,64329300,6.81898859483665E-5,6.81449343395979E-5,6.839109171496993E-5
3.125E-5,7.166666666666666,177,220,4342,16229300,1.28842E7,64329300,6.820813021934935E-5,6.81449343395979E-5,6.839109171496993E-5
1.5625E-5,7.166666666666666,185,218,4342,15738100,1.36993E7,64329300,6.799980442862008E-5,6.861854038286985E-5,6.839109171496993E-5
1.024,7.679487179487179,147,100,4497,7338400,5095800.0,65759800,5.981346394412501E-5,5.984772361378177E-5,6.035320282871126E-5
0.512,7.679487179487179,166,100,4497,8703200,5087700.0,65759800,5.984171489947787E-5,5.984772361378177E-5,6.035320282871126E-5
0.256,7.679487179487179,208,157,4497,10916800,8416400.0,65759800,6.0111959578668106E-5,5.9749467595682226E-5,6.035320282871126E-5
0.128,7.679487179487179,208,157,4497,11389400,9853100.0,65759800,6.0111959578668106E-5,5.9749467595682226E-5,6.035320282871126E-5
0.064,7.679487179487179,152,157,4497,7844200,7765500.0,65759800,6.029671979190798E-5,5.9749467595682226E-5,6.035320282871126E-5
0.032,7.679487179487179,191,157,4497,9955100,8179500.0,65759800,5.992861019432638E-5,5.9749467595682226E-5,6.035320282871126E-5
0.016,7.679487179487179,197,187,4497,9877300,9185300.0,65759800,5.9516480456434095E-5,5.982752716726658E-5,6.035320282871126E-5
0.008,7.679487179487179,188,159,4497,9708900,7908000.0,65759800,5.993392013203813E-5,5.985014090359453E-5,6.035320282871126E-5
0.004,7.679487179487179,179,166,4497,9248400,8298600.0,65759800,6.0265590804853275E-5,6.052541212775431E-5,6.035320282871126E-5
0.002,7.679487179487179,191,163,4497,10079800,8280200.0,65759800,6.040725915079648E-5,5.986769059140862E-5,6.035320282871126E-5
0.001,7.679487179487179,192,163,4497,10304000,9069600.0,65759800,6.022618826206916E-5,6.024516269864666E-5,6.035320282871126E-5
5.0E-4,7.679487179487179,170,165,4497,12338800,8564100.0,65759800,5.988859613526021E-5,6.011087453683395E-5,6.035320282871126E-5
2.5E-4,7.679487179487179,175,205,4497,12060400,1.10052E7,65759800,6.0231002430244374E-5,5.9970637289019635E-5,6.035320282871126E-5
1.25E-4,7.679487179487179,188,232,4497,12698600,1.41383E7,65759800,6.033623998957793E-5,6.022985658593605E-5,6.035320282871126E-5
6.25E-5,7.679487179487179,187,207,4497,12805100,1.15202E7,65759800,5.974633054783851E-5,5.9772358074527965E-5,6.035320282871126E-5
3.125E-5,7.679487179487179,178,210,4497,13972000,1.20503E7,65759800,5.973471774090022E-5,6.0149422477562275E-5,6.035320282871126E-5
1.5625E-5,7.679487179487179,182,210,4497,14191400,1.25566E7,65759800,6.006738407826617E-5,6.0149422477562275E-5,6.035320282871126E-5
1.024,8.192307692307692,150,105,4647,7582000,5300500.0,68721100,5.29487465340539E-5,5.322794162221367E-5,5.341051328600077E-5
0.512,8.192307692307692,166,105,4647,8639500,5532400.0,68721100,5.3260030735580166E-5,5.322794162221367E-5,5.341051328600077E-5
0.256,8.192307692307692,221,174,4647,11914800,8947600.0,68721100,5.33765785282192E-5,5.308979235596478E-5,5.341051328600077E-5
0.128,8.192307692307692,221,174,4647,11175800,8724500.0,68721100,5.33765785282192E-5,5.308979235596478E-5,5.341051328600077E-5
0.064,8.192307692307692,130,174,4647,6711800,9916000.0,68721100,5.359522444992049E-5,5.308979235596478E-5,5.341051328600077E-5
0.032,8.192307692307692,152,174,4647,8075000,8974800.0,68721100,5.333153070197216E-5,5.308979235596478E-5,5.341051328600077E-5
0.016,8.192307692307692,152,186,4647,8984400,1.0081E7,68721100,5.333153070197216E-5,5.328537632220964E-5,5.341051328600077E-5
0.008,8.192307692307692,153,141,4647,9307700,7537400.0,68721100,5.317547113414811E-5,5.3336730874598004E-5,5.341051328600077E-5
0.004,8.192307692307692,153,136,4647,10892200,8293400.0,68721100,5.317547113414811E-5,5.344179059840748E-5,5.341051328600077E-5
0.002,8.192307692307692,156,148,4647,8675800,7678200.0,68721100,5.303277141166518E-5,5.321025071314267E-5,5.341051328600077E-5
0.001,8.192307692307692,140,140,4647,8181000,7957500.0,68721100,5.328769310031234E-5,5.2883720959462366E-5,5.341051328600077E-5
5.0E-4,8.192307692307692,164,143,4647,10305600,8444000.0,68721100,5.27764696246491E-5,5.322708297927914E-5,5.341051328600077E-5
2.5E-4,8.192307692307692,182,175,4647,11632500,1.00963E7,68721100,5.346487829704927E-5,5.3452289502931016E-5,5.341051328600077E-5
1.25E-4,8.192307692307692,199,193,4647,19020300,1.16592E7,68721100,5.346359346258822E-5,5.350035626816574E-5,5.341051328600077E-5
6.25E-5,8.192307692307692,188,185,4647,15208100,1.11026E7,68721100,5.328129101767054E-5,5.2756168913759005E-5,5.341051328600077E-5
3.125E-5,8.192307692307692,174,185,4647,15328300,1.24516E7,68721100,5.361181081275923E-5,5.2756168913759005E-5,5.341051328600077E-5
1.5625E-5,8.192307692307692,178,186,4647,16931500,1.24336E7,68721100,5.29989156332622E-5,5.298381105278693E-5,5.341051328600077E-5
1.024,8.705128205128204,166,108,4794,8880500,6011700.0,79942100,4.715272326571984E-5,4.6885334047952476E-5,4.741249095385758E-5
0.512,8.705128205128204,174,108,4794,10419600,7074800.0,79942100,4.7318215955938214E-5,4.6885334047952476E-5,4.741249095385758E-5
0.256,8.705128205128204,184,191,4794,10544700,1.15392E7,79942100,4.746098545593824E-5,4.7154536788829304E-5,4.741249095385758E-5
0.128,8.705128205128204,184,191,4794,9955700,1.18196E7,79942100,4.746098545593824E-5,4.7154536788829304E-5,4.741249095385758E-5
0.064,8.705128205128204,171,191,4794,11504300,1.27594E7,79942100,4.745698668950915E-5,4.7154536788829304E-5,4.741249095385758E-5
0.032,8.705128205128204,154,191,4794,8651100,1.09576E7,79942100,4.7368920064294606E-5,4.7154536788829304E-5,4.741249095385758E-5
0.016,8.705128205128204,146,192,4794,7693100,1.28656E7,79942100,4.7205093275382026E-5,4.7340051546274076E-5,4.741249095385758E-5
0.008,8.705128205128204,156,187,4794,9191300,9917300.0,79942100,4.712068141865533E-5,4.7361511629095965E-5,4.741249095385758E-5
0.004,8.705128205128204,147,192,4794,8097100,1.13126E7,79942100,4.752435980892589E-5,4.7064442286859354E-5,4.741249095385758E-5
0.002,8.705128205128204,142,190,4794,8952700,1.04965E7,79942100,4.787670515293829E-5,4.728505809059591E-5,4.741249095385758E-5
0.001,8.705128205128204,159,199,4794,9599700,1.16594E7,79942100,4.776761813618524E-5,4.7181517229599734E-5,4.741249095385758E-5
5.0E-4,8.705128205128204,161,184,4794,11057800,1.10307E7,79942100,4.725609807521014E-5,4.714925548010562E-5,4.741249095385758E-5
2.5E-4,8.705128205128204,186,208,4794,13152600,1.38894E7,79942100,4.729859853258578E-5,4.7180876922570114E-5,4.741249095385758E-5
1.25E-4,8.705128205128204,186,215,4794,12804000,1.52657E7,79942100,4.7111111059150446E-5,4.714469775379815E-5,4.741249095385758E-5
6.25E-5,8.705128205128204,191,219,4794,14451300,1.47354E7,79942100,4.7197339042903685E-5,4.745705045861026E-5,4.741249095385758E-5
3.125E-5,8.705128205128204,185,219,4794,15874300,1.49917E7,79942100,4.728861036540355E-5,4.745705045861026E-5,4.741249095385758E-5
1.5625E-5,8.705128205128204,190,219,4794,16708100,1.49963E7,79942100,4.716517210090476E-5,4.745705045861026E-5,4.741249095385758E-5
1.024,9.217948717948717,201,244,4933,12230700,1.26417E7,79621200,4.22122728231944E-5,4.2039445994124236E-5,4.227931752953662E-5
0.512,9.217948717948717,208,244,4933,10814300,1.29272E7,79621200,4.2226492872665666E-5,4.2039445994124236E-5,4.227931752953662E-5
0.256,9.217948717948717,192,206,4933,11153700,1.09948E7,79621200,4.218837632197214E-5,4.2519447203126504E-5,4.227931752953662E-5
0.128,9.217948717948717,192,206,4933,10751100,1.17529E7,79621200,4.218837632197214E-5,4.2519447203126504E-5,4.227931752953662E-5
0.064,9.217948717948717,159,206,4933,9808100,1.3004E7,79621200,4.203028722460367E-5,4.2519447203126504E-5,4.227931752953662E-5
0.032,9.217948717948717,152,206,4933,8280500,1.12619E7,79621200,4.211416133759194E-5,4.2519447203126504E-5,4.227931752953662E-5
0.016,9.217948717948717,135,206,4933,9568200,1.15049E7,79621200,4.203338186048455E-5,4.216096814235737E-5,4.227931752953662E-5
0.008,9.217948717948717,135,188,4933,9497700,1.06729E7,79621200,4.203338186048455E-5,4.205428809622713E-5,4.227931752953662E-5
0.004,9.217948717948717,153,195,4933,8544200,1.07176E7,79621200,4.2061030378071074E-5,4.22622346497592E-5,4.227931752953662E-5
0.002,9.217948717948717,153,189,4933,8977000,9736900.0,79621200,4.2071537344590126E-5,4.2112171697139544E-5,4.227931752953662E-5
0.001,9.217948717948717,204,160,4933,10993900,9546700.0,79621200,4.2283898773143314E-5,4.244868588942907E-5,4.227931752953662E-5
5.0E-4,9.217948717948717,245,165,4933,14194500,9573700.0,79621200,4.2107534066526675E-5,4.188901378232579E-5,4.227931752953662E-5
2.5E-4,9.217948717948717,225,203,4933,14383800,1.11516E7,79621200,4.213775828765254E-5,4.2266845785343676E-5,4.227931752953662E-5
1.25E-4,9.217948717948717,253,196,4933,19474700,1.2191E7,79621200,4.217961759711564E-5,4.2209416125760235E-5,4.227931752953662E-5
6.25E-5,9.217948717948717,188,196,4933,13980000,1.17915E7,79621200,4.2154953924899985E-5,4.219592152421292E-5,4.227931752953662E-5
3.125E-5,9.217948717948717,187,197,4933,15210300,1.1827E7,79621200,4.2166006822275115E-5,4.181736282005133E-5,4.227931752953662E-5
1.5625E-5,9.217948717948717,192,197,4933,16239600,1.38931E7,79621200,4.225620454345602E-5,4.218279563106275E-5,4.227931752953662E-5
1.024,9.73076923076923,200,245,5066,10003400,1.25421E7,75857300,3.761357655363007E-5,3.776530727050975E-5,3.778693492662022E-5
0.512,9.73076923076923,201,245,5066,11062100,1.24565E7,75857300,3.76906877249672E-5,3.776530727050975E-5,3.778693492662022E-5
0.256,9.73076923076923,228,199,5066,12063200,1.10724E7,75857300,3.771280326536619E-5,3.744666758898063E-5,3.778693492662022E-5
0.128,9.73076923076923,228,199,5066,12694100,1.04285E7,75857300,3.771280326536619E-5,3.744666758898063E-5,3.778693492662022E-5
0.064,9.73076923076923,214,199,5066,11361000,1.13904E7,75857300,3.7693518331938236E-5,3.744666758898063E-5,3.778693492662022E-5
0.032,9.73076923076923,148,199,5066,9311900,1.24679E7,75857300,3.757702496343107E-5,3.744666758898063E-5,3.778693492662022E-5
0.016,9.73076923076923,152,221,5066,7956500,1.09524E7,75857300,3.7908886400095376E-5,3.7514661648141434E-5,3.778693492662022E-5
0.008,9.73076923076923,152,195,5066,8099300,9631500.0,75857300,3.7908886400095376E-5,3.741620387265332E-5,3.778693492662022E-5
0.004,9.73076923076923,148,167,5066,7873800,9403900.0,75857300,3.757355543998475E-5,3.7503877256539475E-5,3.778693492662022E-5
0.002,9.73076923076923,142,193,5066,8468200,9923200.0,75857300,3.788583221464581E-5,3.786032467645306E-5,3.778693492662022E-5
0.001,9.73076923076923,154,190,5066,9277600,1.01036E7,75857300,3.7560621973242725E-5,3.771045722333888E-5,3.778693492662022E-5
5.0E-4,9.73076923076923,161,213,5066,10033200,1.12277E7,75857300,3.7535233429641934E-5,3.7719603444785754E-5,3.778693492662022E-5
2.5E-4,9.73076923076923,182,222,5066,12926000,1.31799E7,75857300,3.801781904833046E-5,3.778632896211942E-5,3.778693492662022E-5
1.25E-4,9.73076923076923,202,217,5066,14198600,1.27786E7,75857300,3.779200652909154E-5,3.7653444866281305E-5,3.778693492662022E-5
6.25E-5,9.73076923076923,191,214,5066,14166100,1.39344E7,75857300,3.7816059326956086E-5,3.793080187108888E-5,3.778693492662022E-5
3.125E-5,9.73076923076923,191,215,5066,16642200,1.29959E7,75857300,3.7764267009743335E-5,3.804159247589034E-5,3.778693492662022E-5
1.5625E-5,9.73076923076923,195,215,5066,17747500,1.40042E7,75857300,3.7458984790572636E-5,3.804159247589034E-5,3.778693492662022E-5
1.024,10.243589743589743,140,232,5189,7569200,1.22408E7,76439100,3.3735861538763956E-5,3.3919098857193575E-5,3.383205195850447E-5
0.512,10.243589743589743,202,232,5189,10697500,1.14951E7,76439100,3.353804278249939E-5,3.3919098857193575E-5,3.383205195850447E-5
0.256,10.243589743589743,239,218,5189,13153600,1.0858E7,76439100,3.38731279931892E-5,3.3786706355565244E-5,3.383205195850447E-5
0.128,10.243589743589743,239,218,5189,12122100,1.33065E7,76439100,3.38731279931892E-5,3.3786706355565244E-5,3.383205195850447E-5
0.064,10.243589743589743,143,218,5189,8201300,1.11926E7,76439100,3.3641613340629206E-5,3.3786706355565244E-5,3.383205195850447E-5
0.032,10.243589743589743,147,218,5189,7888500,1.13416E7,76439100,3.3747606185907664E-5,3.3786706355565244E-5,3.383205195850447E-5
0.016,10.243589743589743,168,211,5189,8652900,1.07828E7,76439100,3.3909745525639856E-5,3.366135938076553E-5,3.383205195850447E-5
0.008,10.243589743589743,154,172,5189,8261900,8695600.0,76439100,3.38251393129374E-5,3.381650680955861E-5,3.383205195850447E-5
0.004,10.243589743589743,154,179,5189,8235600,9280000.0,76439100,3.38251393129374E-5,3.378599278103245E-5,3.383205195850447E-5
0.002,10.243589743589743,157,176,5189,8875800,9267500.0,76439100,3.3754038722300095E-5,3.369036680744841E-5,3.383205195850447E-5
0.001,10.243589743589743,161,213,5189,8872700,1.48053E7,76439100,3.343869928718046E-5,3.379428079242075E-5,3.383205195850447E-5
5.0E-4,10.243589743589743,159,214,5189,14645400,1.33195E7,76439100,3.385191852134373E-5,3.3458316099910235E-5,3.383205195850447E-5
2.5E-4,10.243589743589743,186,234,5189,14842400,1.27634E7,76439100,3.3719312340863006E-5,3.3627902314314895E-5,3.383205195850447E-5
1.25E-4,10.243589743589743,185,244,5189,13616800,1.38307E7,76439100,3.406810888395562E-5,3.361233029575139E-5,3.383205195850447E-5
6.25E-5,10.243589743589743,191,260,5189,14265200,1.49534E7,76439100,3.374565579772337E-5,3.369144546339076E-5,3.383205195850447E-5
3.125E-5,10.243589743589743,196,260,5189,16803700,1.5513E7,76439100,3.382527600281904E-5,3.369144546339076E-5,3.383205195850447E-5
1.5625E-5,10.243589743589743,191,260,5189,18408900,1.59544E7,76439100,3.3806989311435665E-5,3.369144546339076E-5,3.383205195850447E-5
1.024,10.756410256410255,158,240,5315,8293900,1.19359E7,75887700,3.046889640978545E-5,3.0325992934621127E-5,3.0450109797186542E-5
0.512,10.756410256410255,217,240,5315,11265000,1.18298E7,75887700,3.017942578709132E-5,3.0325992934621127E-5,3.0450109797186542E-5
0.256,10.756410256410255,228,181,5315,13441600,9212200.0,75887700,3.0334109268670417E-5,3.0515598261948718E-5,3.0450109797186542E-5
0.128,10.756410256410255,228,181,5315,11669600,1.03314E7,75887700,3.0334109268670417E-5,3.0515598261948718E-5,3.0450109797186542E-5
0.064,10.756410256410255,153,181,5315,8387600,8996700.0,75887700,3.03429860941673E-5,3.0515598261948718E-5,3.0450109797186542E-5
0.032,10.756410256410255,153,181,5315,8040800,9576000.0,75887700,3.042305576994586E-5,3.0515598261948718E-5,3.0450109797186542E-5
0.016,10.756410256410255,159,204,5315,8389700,1.04703E7,75887700,3.0279757335383017E-5,3.0349526302209107E-5,3.0450109797186542E-5
0.008,10.756410256410255,159,204,5315,8543400,1.06443E7,75887700,3.0279757335383017E-5,3.0349526302209107E-5,3.0450109797186542E-5
0.004,10.756410256410255,161,206,5315,8360400,1.06701E7,75887700,3.029107281304899E-5,3.0164087167494635E-5,3.0450109797186542E-5
0.002,10.756410256410255,157,200,5315,8884300,1.25807E7,75887700,3.0416665475874183E-5,3.0318880444024643E-5,3.0450109797186542E-5
0.001,10.756410256410255,161,193,5315,9173000,1.09288E7,75887700,3.0282163389405703E-5,3.043706177308092E-5,3.0450109797186542E-5
5.0E-4,10.756410256410255,157,215,5315,9677600,1.15512E7,75887700,3.032662864999036E-5,3.0199712634848552E-5,3.0450109797186542E-5
2.5E-4,10.756410256410255,186,245,5315,13272500,1.38684E7,75887700,3.036248222332283E-5,3.0143094879808707E-5,3.0450109797186542E-5
1.25E-4,10.756410256410255,187,227,5315,13591200,1.39492E7,75887700,3.0397225970757447E-5,3.0364755023826184E-5,3.0450109797186542E-5
6.25E-5,10.756410256410255,195,250,5315,14969000,1.49216E7,75887700,3.0311027883644925E-5,3.045840257387411E-5,3.0450109797186542E-5
3.125E-5,10.756410256410255,205,259,5315,18428000,1.73048E7,75887700,3.042269663133812E-5,3.041937637981995E-5,3.0450109797186542E-5
1.5625E-5,10.756410256410255,198,259,5315,20035700,1.63472E7,75887700,3.0302678368454572E-5,3.041937637981995E-5,3.0450109797186542E-5
1.024,11.269230769230768,216,242,5426,12589800,1.27503E7,78763700,2.7358113698361386E-5,2.735024431888E-5,2.735890492944204E-5
0.512,11.269230769230768,212,242,5426,11919500,1.21856E7,78763700,2.720698476676997E-5,2.735024431888E-5,2.735890492944204E-5
0.256,11.269230769230768,242,196,5426,12343100,9873100.0,78763700,2.7454382773406394E-5,2.7286661302139414E-5,2.735890492944204E-5
0.128,11.269230769230768,242,196,5426,12349500,1.19855E7,78763700,2.7454382773406394E-5,2.7286661302139414E-5,2.735890492944204E-5
0.064,11.269230769230768,219,196,5426,12234500,1.00952E7,78763700,2.733063721893636E-5,2.7286661302139414E-5,2.735890492944204E-5
0.032,11.269230769230768,152,182,5426,10325000,1.13829E7,78763700,2.7071245324084003E-5,2.716631414767523E-5,2.735890492944204E-5
0.016,11.269230769230768,167,195,5426,8484800,1.00825E7,78763700,2.720668799993664E-5,2.722177070457743E-5,2.735890492944204E-5
0.008,11.269230769230768,167,213,5426,10248300,1.10533E7,78763700,2.720668799993664E-5,2.7258094423610046E-5,2.735890492944204E-5
0.004,11.269230769230768,156,195,5426,9884100,1.09967E7,78763700,2.7241626035734434E-5,2.7301206957819346E-5,2.735890492944204E-5
0.002,11.269230769230768,165,217,5426,9764700,1.23313E7,78763700,2.7385665851142882E-5,2.7180377168534164E-5,2.735890492944204E-5
0.001,11.269230769230768,164,204,5426,13946000,1.19915E7,78763700,2.73111541265747E-5,2.7228149015678937E-5,2.735890492944204E-5
5.0E-4,11.269230769230768,161,224,5426,12702800,1.31789E7,78763700,2.7460427683978494E-5,2.7412082302169516E-5,2.735890492944204E-5
2.5E-4,11.269230769230768,190,225,5426,12187900,1.59863E7,78763700,2.7261843829395893E-5,2.7094786583803376E-5,2.735890492944204E-5
1.25E-4,11.269230769230768,195,248,5426,20852700,1.83417E7,78763700,2.724396014186503E-5,2.701297202623021E-5,2.735890492944204E-5
6.25E-5,11.269230769230768,198,248,5426,17478200,1.47751E7,78763700,2.7253152582895623E-5,2.7164260859136036E-5,2.735890492944204E-5
3.125E-5,11.269230769230768,198,248,5426,17833900,1.58932E7,78763700,2.74751620625846E-5,2.7164260859136036E-5,2.735890492944204E-5
1.5625E-5,11.269230769230768,206,248,5426,19490900,1.54911E7,78763700,2.7350823987415396E-5,2.7164260859136036E-5,2.735890492944204E-5
1.024,11.782051282051281,209,233,5530,12358400,1.21784E7,86397900,2.6294998872633535E-5,2.611076427139203E-5,2.6224178017675293E-5
0.512,11.782051282051281,220,233,5530,12328900,1.20564E7,86397900,2.6319570463395614E-5,2.611076427139203E-5,2.6224178017675293E-5
0.256,11.782051282051281,240,194,5530,14360800,1.14683E7,86397900,2.6203515305023295E-5,2.6119771961652383E-5,2.6224178017675293E-5
0.128,11.782051282051281,240,194,5530,11895700,1.00758E7,86397900,2.6203515305023295E-5,2.6119771961652383E-5,2.6224178017675293E-5
0.064,11.782051282051281,200,194,5530,12511300,1.32486E7,86397900,2.6163835856629625E-5,2.6119771961652383E-5,2.6224178017675293E-5
0.032,11.782051282051281,161,194,5530,9156300,1.05181E7,86397900,2.625700168401579E-5,2.6119771961652383E-5,2.6224178017675293E-5
0.016,11.782051282051281,173,199,5530,11236800,1.11102E7,86397900,2.627663985033113E-5,2.6092420482459744E-5,2.6224178017675293E-5
0.008,11.782051282051281,161,211,5530,8837300,1.34695E7,86397900,2.5999490084860355E-5,2.6266456683021744E-5,2.6224178017675293E-5
0.004,11.782051282051281,163,211,5530,10266400,1.24145E7,86397900,2.6263962386696704E-5,2.6190926999403175E-5,2.6224178017675293E-5
0.002,11.782051282051281,171,200,5530,10721500,1.03084E7,86397900,2.6090675002587993E-5,2.6206938778972066E-5,2.6224178017675293E-5
0.001,11.782051282051281,169,232,5530,10451200,1.29503E7,86397900,2.6136417680344692E-5,2.6165337025929603E-5,2.6224178017675293E-5
5.0E-4,11.782051282051281,160,219,5530,9794300,1.3805E7,86397900,2.590881073172291E-5,2.6294275164095993E-5,2.6224178017675293E-5
2.5E-4,11.782051282051281,192,243,5530,12864600,1.32683E7,86397900,2.615927374138849E-5,2.6089828699116246E-5,2.6224178017675293E-5
1.25E-4,11.782051282051281,202,244,5530,15111000,1.39807E7,86397900,2.6077739167296166E-5,2.595221267265302E-5,2.6224178017675293E-5
6.25E-5,11.782051282051281,200,231,5530,15615400,1.37753E7,86397900,2.6053562195427205E-5,2.5959446898315974E-5,2.6224178017675293E-5
3.125E-5,11.782051282051281,196,231,5530,17146500,1.59278E7,86397900,2.6010976049928303E-5,2.5959446898315974E-5,2.6224178017675293E-5
1.5625E-5,11.782051282051281,189,231,5530,17758500,1.8E7,86397900,2.6131059431167003E-5,2.5959446898315974E-5,2.6224178017675293E-5
1.024,12.294871794871794,209,247,5642,11837700,1.38104E7,83774200,2.3380499254654907E-5,2.342027373203326E-5,2.3634056826926653E-5
0.512,12.294871794871794,215,247,5642,36726200,2.32245E7,83774200,2.3542421228262E-5,2.342027373203326E-5,2.3634056826926653E-5
0.256,12.294871794871794,259,198,5642,17984600,1.1528E7,83774200,2.377024065680633E-5,2.3544472681047424E-5,2.3634056826926653E-5
0.128,12.294871794871794,235,198,5642,15083800,1.04154E7,83774200,2.373420328427578E-5,2.3544472681047424E-5,2.3634056826926653E-5
0.064,12.294871794871794,231,198,5642,15631400,1.07819E7,83774200,2.3484682194818696E-5,2.3544472681047424E-5,2.3634056826926653E-5
0.032,12.294871794871794,162,198,5642,9272800,1.07504E7,83774200,2.3616212550314764E-5,2.3544472681047424E-5,2.3634056826926653E-5
0.016,12.294871794871794,164,200,5642,9381800,1.19508E7,83774200,2.358999156637509E-5,2.3597379523510043E-5,2.3634056826926653E-5
0.008,12.294871794871794,160,209,5642,8378700,1.12194E7,83774200,2.369769899146501E-5,2.3672906650840098E-5,2.3634056826926653E-5
0.004,12.294871794871794,164,201,5642,9332900,1.14931E7,83774200,2.3509157703216488E-5,2.3533521257501633E-5,2.3634056826926653E-5
0.002,12.294871794871794,168,206,5642,9001100,1.08484E7,83774200,2.3679845190693882E-5,2.3569876536511103E-5,2.3634056826926653E-5
0.001,12.294871794871794,161,212,5642,9023500,1.1042E7,83774200,2.3800810658891614E-5,2.3557041699096004E-5,2.3634056826926653E-5
5.0E-4,12.294871794871794,160,210,5642,10248800,1.1963E7,83774200,2.351571181113954E-5,2.3620315526495794E-5,2.3634056826926653E-5
2.5E-4,12.294871794871794,194,245,5642,12996200,1.4567E7,83774200,2.3579023329167725E-5,2.3648308031365417E-5,2.3634056826926653E-5
1.25E-4,12.294871794871794,200,256,5642,13772900,1.49259E7,83774200,2.34989452601031E-5,2.3530427004314625E-5,2.3634056826926653E-5
6.25E-5,12.294871794871794,205,258,5642,15779100,1.72906E7,83774200,2.363159062046538E-5,2.3660350150889187E-5,2.3634056826926653E-5
3.125E-5,12.294871794871794,193,258,5642,15513400,1.55618E7,83774200,2.3501477965925943E-5,2.3660350150889187E-5,2.3634056826926653E-5
1.5625E-5,12.294871794871794,200,258,5642,17439500,1.59076E7,83774200,2.3722460274822055E-5,2.37363545096958E-5,2.3634056826926653E-5
