Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.128,6.653846153846153,128,109,2912,6828900,5452400.0,40587500,1.1144621647252162E-4,1.1114466448169935E-4,1.114031879673183E-4
0.064,6.653846153846153,121,109,2912,6562600,7802300.0,40587500,1.096355006955374E-4,1.1114466448169935E-4,1.114031879673183E-4
0.032,6.653846153846153,128,109,2912,6225200,5178400.0,40587500,1.1039921296940314E-4,1.1114466448169935E-4,1.114031879673183E-4
0.016,6.653846153846153,132,109,2912,6371000,5319500.0,40587500,1.1042878713707349E-4,1.1114466448169935E-4,1.114031879673183E-4
0.008,6.653846153846153,129,109,2912,6539300,5816300.0,40587500,1.1063057545701582E-4,1.1114466448169935E-4,1.114031879673183E-4
0.004,6.653846153846153,131,109,2912,6562800,5472900.0,40587500,1.1123604719920355E-4,1.1114466448169935E-4,1.114031879673183E-4
0.002,6.653846153846153,105,148,2912,5591400,7228800.0,40587500,1.1153774801941907E-4,1.1027656780715489E-4,1.114031879673183E-4
0.001,6.653846153846153,94,127,2912,4889000,6932500.0,40587500,1.1119866371500642E-4,1.1101883558062298E-4,1.114031879673183E-4
5.0E-4,6.653846153846153,108,139,2912,7002100,7133500.0,40587500,1.0950691869227036E-4,1.1139003468429998E-4,1.114031879673183E-4
2.5E-4,6.653846153846153,135,149,2912,7740500,7539000.0,40587500,1.1177692249242366E-4,1.1095368232627578E-4,1.114031879673183E-4
1.25E-4,6.653846153846153,138,149,2912,9672700,8060200.0,40587500,1.1126181747189712E-4,1.0947225106749947E-4,1.114031879673183E-4
6.25E-5,6.653846153846153,132,149,2912,8806300,8560300.0,40587500,1.10359468789345E-4,1.0947225106749947E-4,1.114031879673183E-4
3.125E-5,6.653846153846153,129,149,2912,8878100,8120300.0,40587500,1.1116111746412027E-4,1.1051058514377488E-4,1.114031879673183E-4
1.5625E-5,6.653846153846153,128,149,2912,9659100,9162900.0,40587500,1.1105405754163744E-4,1.1051058514377488E-4,1.114031879673183E-4
1.024,7.166666666666666,125,91,3029,6168200,4520300.0,42870600,9.814817208053661E-5,9.71025532473524E-5,9.792157109445032E-5
0.512,7.166666666666666,146,91,3029,7237300,4865100.0,42870600,9.756289350837388E-5,9.71025532473524E-5,9.792157109445032E-5
0.256,7.166666666666666,146,91,3029,9028100,5703800.0,42870600,9.756289350837388E-5,9.71025532473524E-5,9.792157109445032E-5
0.128,7.166666666666666,129,91,3029,6337100,4676000.0,42870600,9.721749687174874E-5,9.71025532473524E-5,9.792157109445032E-5
0.064,7.166666666666666,129,91,3029,6248400,4451100.0,42870600,9.721749687174874E-5,9.71025532473524E-5,9.792157109445032E-5
0.032,7.166666666666666,119,91,3029,6079200,4768600.0,42870600,9.739718082513171E-5,9.71025532473524E-5,9.792157109445032E-5
0.016,7.166666666666666,108,91,3029,5360800,4703500.0,42870600,9.776595454935588E-5,9.71025532473524E-5,9.792157109445032E-5
0.008,7.166666666666666,106,91,3029,5074200,4602900.0,42870600,9.751656353007565E-5,9.71025532473524E-5,9.792157109445032E-5
0.004,7.166666666666666,111,91,3029,5387200,4849400.0,42870600,9.736671362869931E-5,9.71025532473524E-5,9.792157109445032E-5
0.002,7.166666666666666,109,118,3029,5616500,5714100.0,42870600,9.784154492786801E-5,9.690701562992121E-5,9.792157109445032E-5
0.001,7.166666666666666,105,92,3029,5398400,4683600.0,42870600,9.744634035946387E-5,9.76805746751852E-5,9.792157109445032E-5
5.0E-4,7.166666666666666,121,131,3029,7703200,6938500.0,42870600,9.725521734205156E-5,9.710665166018373E-5,9.792157109445032E-5
2.5E-4,7.166666666666666,129,140,3029,7747700,7160400.0,42870600,9.77168315521304E-5,9.753670786449842E-5,9.792157109445032E-5
1.25E-4,7.166666666666666,123,140,3029,7950600,7493700.0,42870600,9.673727884240702E-5,9.753670786449842E-5,9.792157109445032E-5
6.25E-5,7.166666666666666,128,140,3029,10320600,9279600.0,42870600,9.742720034922048E-5,9.663495348810613E-5,9.792157109445032E-5
3.125E-5,7.166666666666666,131,140,3029,9715000,8106500.0,42870600,9.777335622807026E-5,9.663495348810613E-5,9.792157109445032E-5
1.5625E-5,7.166666666666666,131,140,3029,10645100,9109900.0,42870600,9.745884714496E-5,9.663495348810613E-5,9.792157109445032E-5
1.024,7.679487179487179,112,101,3145,5868800,5185000.0,45728100,8.504125679942298E-5,8.533270818844585E-5,8.645385225680702E-5
0.512,7.679487179487179,135,101,3145,6572000,5061600.0,45728100,8.561922805860878E-5,8.533270818844585E-5,8.645385225680702E-5
0.256,7.679487179487179,135,101,3145,6709600,4997800.0,45728100,8.561922805860878E-5,8.533270818844585E-5,8.645385225680702E-5
0.128,7.679487179487179,124,101,3145,7982800,5902100.0,45728100,8.633493064658104E-5,8.533270818844585E-5,8.645385225680702E-5
0.064,7.679487179487179,124,101,3145,6374500,5536900.0,45728100,8.633493064658104E-5,8.533270818844585E-5,8.645385225680702E-5
0.032,7.679487179487179,133,101,3145,6789300,5718300.0,45728100,8.596878861077961E-5,8.533270818844585E-5,8.645385225680702E-5
0.016,7.679487179487179,104,101,3145,5720100,5575800.0,45728100,8.557055950586534E-5,8.533270818844585E-5,8.645385225680702E-5
0.008,7.679487179487179,104,101,3145,5354800,5378700.0,45728100,8.584586067417188E-5,8.533270818844585E-5,8.645385225680702E-5
0.004,7.679487179487179,112,101,3145,6634400,5342300.0,45728100,8.552062703326424E-5,8.533270818844585E-5,8.645385225680702E-5
0.002,7.679487179487179,102,98,3145,6120200,5294700.0,45728100,8.649800166837807E-5,8.552737492928397E-5,8.645385225680702E-5
0.001,7.679487179487179,110,102,3145,6066900,5295000.0,45728100,8.603424230346768E-5,8.645940076756897E-5,8.645385225680702E-5
5.0E-4,7.679487179487179,123,128,3145,7977100,7113800.0,45728100,8.70322790882394E-5,8.6091245554476E-5,8.645385225680702E-5
2.5E-4,7.679487179487179,140,136,3145,8417700,7456700.0,45728100,8.63601227535371E-5,8.566655305319859E-5,8.645385225680702E-5
1.25E-4,7.679487179487179,132,139,3145,9442800,1.0089E7,45728100,8.638103787095286E-5,8.694747941584424E-5,8.645385225680702E-5
6.25E-5,7.679487179487179,129,139,3145,11615100,9182000.0,45728100,8.512415809613927E-5,8.694747941584424E-5,8.645385225680702E-5
3.125E-5,7.679487179487179,129,139,3145,11117300,8070100.0,45728100,8.590508996120239E-5,8.694747941584424E-5,8.645385225680702E-5
1.5625E-5,7.679487179487179,134,140,3145,10415700,8653700.0,45728100,8.578627556687923E-5,8.633759701193178E-5,8.645385225680702E-5
1.024,8.192307692307692,123,101,3254,5891600,4828600.0,46054500,7.619332563146841E-5,7.649131166131973E-5,7.63247144925927E-5
0.512,8.192307692307692,127,101,3254,7009400,5330500.0,46054500,7.565133179099348E-5,7.649131166131973E-5,7.63247144925927E-5
0.256,8.192307692307692,127,101,3254,6868500,5090800.0,46054500,7.565133179099348E-5,7.649131166131973E-5,7.63247144925927E-5
0.128,8.192307692307692,120,101,3254,6089400,6345000.0,46054500,7.62245523441285E-5,7.649131166131973E-5,7.63247144925927E-5
0.064,8.192307692307692,120,101,3254,6137500,4849700.0,46054500,7.62245523441285E-5,7.649131166131973E-5,7.63247144925927E-5
0.032,8.192307692307692,111,101,3254,5516800,5049400.0,46054500,7.614257283250492E-5,7.649131166131973E-5,7.63247144925927E-5
0.016,8.192307692307692,108,101,3254,5355000,4946300.0,46054500,7.585448587221766E-5,7.649131166131973E-5,7.63247144925927E-5
0.008,8.192307692307692,107,101,3254,5573300,4910300.0,46054500,7.603904012776219E-5,7.649131166131973E-5,7.63247144925927E-5
0.004,8.192307692307692,143,101,3254,7430800,4939400.0,46054500,7.60447202972081E-5,7.649131166131973E-5,7.63247144925927E-5
0.002,8.192307692307692,108,100,3254,5437700,4995800.0,46054500,7.568688085135555E-5,7.604689658002872E-5,7.63247144925927E-5
0.001,8.192307692307692,102,101,3254,5424000,5062400.0,46054500,7.56581805303469E-5,7.612319853789185E-5,7.63247144925927E-5
5.0E-4,8.192307692307692,127,125,3254,7961000,6650300.0,46054500,7.598721878043779E-5,7.613887851776191E-5,7.63247144925927E-5
2.5E-4,8.192307692307692,130,139,3254,8896200,7454300.0,46054500,7.571198524580769E-5,7.55705067788659E-5,7.63247144925927E-5
1.25E-4,8.192307692307692,132,145,3254,9422900,8710200.0,46054500,7.596433436740657E-5,7.63404841965798E-5,7.63247144925927E-5
6.25E-5,8.192307692307692,129,146,3254,10912100,1.11219E7,46054500,7.541475374106543E-5,7.578447316936021E-5,7.63247144925927E-5
3.125E-5,8.192307692307692,132,146,3254,13018600,1.05151E7,46054500,7.596050741887073E-5,7.578447316936021E-5,7.63247144925927E-5
1.5625E-5,8.192307692307692,133,146,3254,12373800,9900600.0,46054500,7.616963216572348E-5,7.578447316936021E-5,7.63247144925927E-5
1.024,8.705128205128204,118,102,3357,5890100,5166200.0,51569200,6.766698660642945E-5,6.781077819317805E-5,6.794225187267688E-5
0.512,8.705128205128204,134,102,3357,7646400,5299300.0,51569200,6.794995045056318E-5,6.781077819317805E-5,6.794225187267688E-5
0.256,8.705128205128204,134,102,3357,7605300,5136200.0,51569200,6.794995045056318E-5,6.781077819317805E-5,6.794225187267688E-5
0.128,8.705128205128204,122,102,3357,7532400,7196200.0,51569200,6.76916535248262E-5,6.781077819317805E-5,6.794225187267688E-5
0.064,8.705128205128204,122,102,3357,7936400,6604300.0,51569200,6.76916535248262E-5,6.781077819317805E-5,6.794225187267688E-5
0.032,8.705128205128204,117,102,3357,6375700,5027200.0,51569200,6.735678687708191E-5,6.781077819317805E-5,6.794225187267688E-5
0.016,8.705128205128204,101,102,3357,5586000,5690300.0,51569200,6.798085346659821E-5,6.781077819317805E-5,6.794225187267688E-5
0.008,8.705128205128204,101,102,3357,5772800,5359600.0,51569200,6.798085346659821E-5,6.781077819317805E-5,6.794225187267688E-5
0.004,8.705128205128204,155,102,3357,8321100,5791200.0,51569200,6.801223309771398E-5,6.781077819317805E-5,6.794225187267688E-5
0.002,8.705128205128204,133,102,3357,7609800,5095200.0,51569200,6.759063487915551E-5,6.781077819317805E-5,6.794225187267688E-5
0.001,8.705128205128204,109,101,3357,6238100,6217900.0,51569200,6.78905515417716E-5,6.738286248264558E-5,6.794225187267688E-5
5.0E-4,8.705128205128204,129,131,3357,10083000,9008800.0,51569200,6.769145994833803E-5,6.742285586602836E-5,6.794225187267688E-5
2.5E-4,8.705128205128204,132,135,3357,8657100,8333700.0,51569200,6.791190717259088E-5,6.752056568926079E-5,6.794225187267688E-5
1.25E-4,8.705128205128204,140,146,3357,11937800,8270200.0,51569200,6.738794545968485E-5,6.774843246426521E-5,6.794225187267688E-5
6.25E-5,8.705128205128204,133,145,3357,10812700,8574900.0,51569200,6.743242864548638E-5,6.776924564344533E-5,6.794225187267688E-5
3.125E-5,8.705128205128204,135,145,3357,11136000,8793500.0,51569200,6.772246864317211E-5,6.776924564344533E-5,6.794225187267688E-5
1.5625E-5,8.705128205128204,134,145,3357,12138600,9561800.0,51569200,6.750980439473864E-5,6.776924564344533E-5,6.794225187267688E-5
1.024,9.217948717948717,113,97,3442,6219700,5434800.0,51678800,6.090473534570151E-5,5.953872277519867E-5,6.0544154912633985E-5
0.512,9.217948717948717,131,97,3442,8085600,5381000.0,51678800,6.012582429082425E-5,5.953872277519867E-5,6.0544154912633985E-5
0.256,9.217948717948717,131,97,3442,7624100,5788500.0,51678800,6.012582429082425E-5,5.953872277519867E-5,6.0544154912633985E-5
0.128,9.217948717948717,124,97,3442,8927000,6411100.0,51678800,6.063096896780085E-5,5.953872277519867E-5,6.0544154912633985E-5
0.064,9.217948717948717,124,101,3442,7270500,6133500.0,51678800,6.063096896780085E-5,5.989026860631075E-5,6.0544154912633985E-5
0.032,9.217948717948717,148,101,3442,7708800,6435400.0,51678800,5.989303702835791E-5,5.989026860631075E-5,6.0544154912633985E-5
0.016,9.217948717948717,108,101,3442,5866600,6063200.0,51678800,6.066272514759774E-5,5.989026860631075E-5,6.0544154912633985E-5
0.008,9.217948717948717,105,101,3442,5631500,5394200.0,51678800,6.023576010505405E-5,5.989026860631075E-5,6.0544154912633985E-5
0.004,9.217948717948717,145,109,3442,7401900,6101300.0,51678800,6.0569538419597E-5,5.9854208625309546E-5,6.0544154912633985E-5
0.002,9.217948717948717,169,109,3442,9078100,6657500.0,51678800,6.066029919538085E-5,5.9854208625309546E-5,6.0544154912633985E-5
0.001,9.217948717948717,161,109,3442,10033200,6270600.0,51678800,6.026466296382704E-5,5.9854208625309546E-5,6.0544154912633985E-5
5.0E-4,9.217948717948717,162,121,3442,10458200,6824300.0,51678800,6.0426356791487557E-5,6.026338950138044E-5,6.0544154912633985E-5
2.5E-4,9.217948717948717,132,134,3442,8586300,7611100.0,51678800,6.020270803086536E-5,6.0146157794371824E-5,6.0544154912633985E-5
1.25E-4,9.217948717948717,140,148,3442,9697200,1.10079E7,51678800,6.062121897620898E-5,6.0541179411566226E-5,6.0544154912633985E-5
6.25E-5,9.217948717948717,134,148,3442,11328600,1.07689E7,51678800,6.082867049883589E-5,6.0541179411566226E-5,6.0544154912633985E-5
3.125E-5,9.217948717948717,133,148,3442,11188400,9875500.0,51678800,6.022064117305881E-5,6.0541179411566226E-5,6.0544154912633985E-5
1.5625E-5,9.217948717948717,135,148,3442,11951800,9536200.0,51678800,6.079265248104537E-5,6.0541179411566226E-5,6.0544154912633985E-5
1.024,9.73076923076923,126,100,3535,7381100,5035900.0,54181900,5.3396167884356416E-5,5.423110871383141E-5,5.411965120338813E-5
0.512,9.73076923076923,132,100,3535,8877100,6323300.0,54181900,5.4344864561906014E-5,5.423110871383141E-5,5.411965120338813E-5
0.256,9.73076923076923,132,100,3535,7250800,5094000.0,54181900,5.4344864561906014E-5,5.423110871383141E-5,5.411965120338813E-5
0.128,9.73076923076923,125,100,3535,6741900,6451100.0,54181900,5.3704461687287264E-5,5.423110871383141E-5,5.411965120338813E-5
0.064,9.73076923076923,125,104,3535,7659900,5227400.0,54181900,5.3704461687287264E-5,5.4260524522731224E-5,5.411965120338813E-5
0.032,9.73076923076923,126,104,3535,6642500,5332600.0,54181900,5.380468040849795E-5,5.4260524522731224E-5,5.411965120338813E-5
0.016,9.73076923076923,103,104,3535,5969100,7334600.0,54181900,5.41371176181471E-5,5.4260524522731224E-5,5.411965120338813E-5
0.008,9.73076923076923,103,104,3535,7348000,8522100.0,54181900,5.41371176181471E-5,5.4260524522731224E-5,5.411965120338813E-5
0.004,9.73076923076923,109,104,3535,8503200,6672900.0,54181900,5.436496953381553E-5,5.388993577337686E-5,5.411965120338813E-5
0.002,9.73076923076923,105,102,3535,6974600,6625700.0,54181900,5.39021196530598E-5,5.411219329232164E-5,5.411965120338813E-5
0.001,9.73076923076923,104,106,3535,7367900,5414300.0,54181900,5.379060398136293E-5,5.362387430007942E-5,5.411965120338813E-5
5.0E-4,9.73076923076923,133,115,3535,8201200,6480500.0,54181900,5.419940764062048E-5,5.343369375498952E-5,5.411965120338813E-5
2.5E-4,9.73076923076923,131,133,3535,9756100,7268500.0,54181900,5.376318032990213E-5,5.406738255886445E-5,5.411965120338813E-5
1.25E-4,9.73076923076923,136,147,3535,10323100,8436800.0,54181900,5.4303538862932044E-5,5.3901029557157365E-5,5.411965120338813E-5
6.25E-5,9.73076923076923,139,147,3535,10279700,8622200.0,54181900,5.395488416570782E-5,5.3901029557157365E-5,5.411965120338813E-5
3.125E-5,9.73076923076923,136,147,3535,11128000,8963700.0,54181900,5.342353359938379E-5,5.3901029557157365E-5,5.411965120338813E-5
1.5625E-5,9.73076923076923,139,147,3535,12326700,9185300.0,54181900,5.351224304905866E-5,5.362669377817486E-5,5.411965120338813E-5
1.024,10.243589743589743,126,101,3628,7555200,5362300.0,54454900,4.817057047856732E-5,4.779104690244562E-5,4.8547179357982806E-5
0.512,10.243589743589743,139,101,3628,7169400,5543300.0,54454900,4.802754287736022E-5,4.779104690244562E-5,4.8547179357982806E-5
0.256,10.243589743589743,139,101,3628,7082700,5289000.0,54454900,4.802754287736022E-5,4.779104690244562E-5,4.8547179357982806E-5
0.128,10.243589743589743,117,101,3628,6005100,5999200.0,54454900,4.851304266495493E-5,4.779104690244562E-5,4.8547179357982806E-5
0.064,10.243589743589743,117,111,3628,6141300,5540500.0,54454900,4.851304266495493E-5,4.823991280999973E-5,4.8547179357982806E-5
0.032,10.243589743589743,139,111,3628,6792100,5528600.0,54454900,4.820003832839426E-5,4.823991280999973E-5,4.8547179357982806E-5
0.016,10.243589743589743,105,111,3628,5428600,5642600.0,54454900,4.8071563308882403E-5,4.823991280999973E-5,4.8547179357982806E-5
0.008,10.243589743589743,105,111,3628,5384200,5661000.0,54454900,4.8071563308882403E-5,4.823991280999973E-5,4.8547179357982806E-5
0.004,10.243589743589743,111,109,3628,5977100,5687500.0,54454900,4.832027075984957E-5,4.8290358763414254E-5,4.8547179357982806E-5
0.002,10.243589743589743,113,109,3628,6047700,5612700.0,54454900,4.82633827056933E-5,4.8290358763414254E-5,4.8547179357982806E-5
0.001,10.243589743589743,112,110,3628,6248300,7168300.0,54454900,4.8223949295489454E-5,4.8136403465015576E-5,4.8547179357982806E-5
5.0E-4,10.243589743589743,130,113,3628,8351300,6103300.0,54454900,4.831468744392886E-5,4.812323575154043E-5,4.8547179357982806E-5
2.5E-4,10.243589743589743,141,135,3628,11006800,7679700.0,54454900,4.793325767016299E-5,4.793503580691194E-5,4.8547179357982806E-5
1.25E-4,10.243589743589743,136,149,3628,9291000,8795700.0,54454900,4.8540981309797004E-5,4.865633344353082E-5,4.8547179357982806E-5
6.25E-5,10.243589743589743,138,149,3628,9984200,1.03071E7,54454900,4.787350918566968E-5,4.865633344353082E-5,4.8547179357982806E-5
3.125E-5,10.243589743589743,140,149,3628,12839700,9341000.0,54454900,4.8173543664487006E-5,4.865633344353082E-5,4.8547179357982806E-5
1.5625E-5,10.243589743589743,137,145,3628,13011200,1.11012E7,54454900,4.744267047351869E-5,4.8465345427795015E-5,4.8547179357982806E-5
1.024,10.756410256410255,127,102,3710,6568100,5194600.0,53997300,4.35071120913344E-5,4.294998036247222E-5,4.349893829680429E-5
0.512,10.756410256410255,168,102,3710,8048200,5197900.0,53997300,4.3739637231254846E-5,4.294998036247222E-5,4.349893829680429E-5
0.256,10.756410256410255,168,102,3710,8241800,5173700.0,53997300,4.3739637231254846E-5,4.294998036247222E-5,4.349893829680429E-5
0.128,10.756410256410255,161,102,3710,8145000,5103700.0,53997300,4.326256825593067E-5,4.294998036247222E-5,4.349893829680429E-5
0.064,10.756410256410255,147,106,3710,7385600,5294600.0,53997300,4.312833665176541E-5,4.334250379534055E-5,4.349893829680429E-5
0.032,10.756410256410255,150,106,3710,7422800,5358600.0,53997300,4.3033099224598637E-5,4.334250379534055E-5,4.349893829680429E-5
0.016,10.756410256410255,111,106,3710,6083100,5243400.0,53997300,4.333456479277409E-5,4.334250379534055E-5,4.349893829680429E-5
0.008,10.756410256410255,115,106,3710,5878700,5823200.0,53997300,4.327016104632708E-5,4.334250379534055E-5,4.349893829680429E-5
0.004,10.756410256410255,115,108,3710,6282700,5522300.0,53997300,4.309018492421046E-5,4.3793020874649535E-5,4.349893829680429E-5
0.002,10.756410256410255,116,110,3710,6209200,5481600.0,53997300,4.328310082435394E-5,4.338677084148035E-5,4.349893829680429E-5
0.001,10.756410256410255,112,111,3710,8161300,5861200.0,53997300,4.314366602964359E-5,4.352921302419599E-5,4.349893829680429E-5
5.0E-4,10.756410256410255,129,114,3710,7751100,6100200.0,53997300,4.358178888419495E-5,4.3022034812989496E-5,4.349893829680429E-5
2.5E-4,10.756410256410255,142,140,3710,10177400,7780300.0,53997300,4.337138357168868E-5,4.3404097008870046E-5,4.349893829680429E-5
1.25E-4,10.756410256410255,145,150,3710,10706000,9085000.0,53997300,4.343991214272869E-5,4.3681865113942564E-5,4.349893829680429E-5
6.25E-5,10.756410256410255,138,150,3710,10341200,8710000.0,53997300,4.342485928665596E-5,4.3681865113942564E-5,4.349893829680429E-5
3.125E-5,10.756410256410255,144,150,3710,11660700,9136800.0,53997300,4.372662473017819E-5,4.3681865113942564E-5,4.349893829680429E-5
1.5625E-5,10.756410256410255,138,150,3710,11863700,9695200.0,53997300,4.3136273407129444E-5,4.3681865113942564E-5,4.349893829680429E-5
1.024,11.269230769230768,130,99,3789,6738700,5153200.0,55576800,3.85127139476138E-5,3.927813986215334E-5,3.903977259445135E-5
0.512,11.269230769230768,153,99,3789,7880800,4911400.0,55576800,3.898398024526628E-5,3.927813986215334E-5,3.903977259445135E-5
0.256,11.269230769230768,153,99,3789,7748900,4983000.0,55576800,3.898398024526628E-5,3.927813986215334E-5,3.903977259445135E-5
0.128,11.269230769230768,161,99,3789,8368200,4951000.0,55576800,3.856162482596126E-5,3.927813986215334E-5,3.903977259445135E-5
0.064,11.269230769230768,142,116,3789,7082000,5681600.0,55576800,3.904493836281997E-5,3.8827388307405286E-5,3.903977259445135E-5
0.032,11.269230769230768,145,116,3789,7523100,6405700.0,55576800,3.915521689601409E-5,3.8827388307405286E-5,3.903977259445135E-5
0.016,11.269230769230768,113,116,3789,5890400,5665100.0,55576800,3.928595763225129E-5,3.8827388307405286E-5,3.903977259445135E-5
0.008,11.269230769230768,112,116,3789,6128200,7959000.0,55576800,3.887767437937839E-5,3.8827388307405286E-5,3.903977259445135E-5
0.004,11.269230769230768,116,115,3789,6237100,5900400.0,55576800,3.908103106997629E-5,3.8959461416299135E-5,3.903977259445135E-5
0.002,11.269230769230768,117,113,3789,6044600,6086700.0,55576800,3.8699518444373915E-5,3.9072711161547424E-5,3.903977259445135E-5
0.001,11.269230769230768,109,109,3789,6106200,5813600.0,55576800,3.871676334343821E-5,3.881504039171535E-5,3.903977259445135E-5
5.0E-4,11.269230769230768,130,109,3789,7615900,5623500.0,55576800,3.9069707663541564E-5,3.881504039171535E-5,3.903977259445135E-5
2.5E-4,11.269230769230768,142,142,3789,8973900,7799000.0,55576800,3.8889427532717846E-5,3.927920006807639E-5,3.903977259445135E-5
1.25E-4,11.269230769230768,138,156,3789,9553000,9088200.0,55576800,3.85899429009573E-5,3.9147597958089086E-5,3.903977259445135E-5
6.25E-5,11.269230769230768,140,156,3789,10714000,9482500.0,55576800,3.885009962856234E-5,3.9147597958089086E-5,3.903977259445135E-5
3.125E-5,11.269230769230768,139,154,3789,11007000,9329600.0,55576800,3.889356100794661E-5,3.91473151633015E-5,3.903977259445135E-5
1.5625E-5,11.269230769230768,148,154,3789,14909700,1.08368E7,55576800,3.865056841401149E-5,3.91473151633015E-5,3.903977259445135E-5
1.024,11.782051282051281,135,103,3871,6685100,5247300.0,54793000,3.710051952476867E-5,3.7341131087331725E-5,3.742756480706877E-5
0.512,11.782051282051281,155,103,3871,8257500,5181700.0,54793000,3.6927307562995004E-5,3.7341131087331725E-5,3.742756480706877E-5
0.256,11.782051282051281,155,103,3871,7914600,5083000.0,54793000,3.6927307562995004E-5,3.7341131087331725E-5,3.742756480706877E-5
0.128,11.782051282051281,175,103,3871,8845000,5377300.0,54793000,3.70075371163292E-5,3.7341131087331725E-5,3.742756480706877E-5
0.064,11.782051282051281,148,117,3871,7395500,7154800.0,54793000,3.722516890647398E-5,3.748521755286838E-5,3.742756480706877E-5
0.032,11.782051282051281,166,117,3871,16965500,2.21542E7,54793000,3.737876584519739E-5,3.748521755286838E-5,3.742756480706877E-5
0.016,11.782051282051281,117,117,3871,13131800,7827700.0,54793000,3.743749874829394E-5,3.748521755286838E-5,3.742756480706877E-5
0.008,11.782051282051281,113,117,3871,7891700,8691700.0,54793000,3.724608381772132E-5,3.748521755286838E-5,3.742756480706877E-5
0.004,11.782051282051281,119,116,3871,7292800,5840500.0,54793000,3.738593777879995E-5,3.719875099739145E-5,3.742756480706877E-5
0.002,11.782051282051281,117,115,3871,6293300,6129400.0,54793000,3.740412457786668E-5,3.720804424112156E-5,3.742756480706877E-5
0.001,11.782051282051281,118,115,3871,6476300,6194700.0,54793000,3.736537161258546E-5,3.720804424112156E-5,3.742756480706877E-5
5.0E-4,11.782051282051281,133,119,3871,7922200,6239500.0,54793000,3.691227110114159E-5,3.72883409487379E-5,3.742756480706877E-5
2.5E-4,11.782051282051281,145,140,3871,9258100,7771700.0,54793000,3.701139870915249E-5,3.7133520197851766E-5,3.742756480706877E-5
1.25E-4,11.782051282051281,143,158,3871,10086700,9547400.0,54793000,3.736679230381679E-5,3.7544298704728085E-5,3.742756480706877E-5
6.25E-5,11.782051282051281,139,155,3871,11483100,9268700.0,54793000,3.755205355471247E-5,3.7402254262741685E-5,3.742756480706877E-5
3.125E-5,11.782051282051281,150,155,3871,12478700,9169400.0,54793000,3.7455852634704634E-5,3.7402254262741685E-5,3.742756480706877E-5
1.5625E-5,11.782051282051281,142,155,3871,12450600,1.00309E7,54793000,3.705375468532335E-5,3.7402254262741685E-5,3.742756480706877E-5
1.024,12.294871794871794,140,104,3949,7335900,5502500.0,53797800,3.397065330967841E-5,3.364846717135439E-5,3.383209249552266E-5
0.512,12.294871794871794,147,104,3949,8165800,6604100.0,53797800,3.396617934936508E-5,3.364846717135439E-5,3.383209249552266E-5
0.256,12.294871794871794,147,104,3949,7498600,6070000.0,53797800,3.396617934936508E-5,3.364846717135439E-5,3.383209249552266E-5
0.128,12.294871794871794,177,104,3949,8702300,5294100.0,53797800,3.3603455928288284E-5,3.364846717135439E-5,3.383209249552266E-5
0.064,12.294871794871794,159,107,3949,7736900,5502700.0,53797800,3.351112416860591E-5,3.341409695123421E-5,3.383209249552266E-5
0.032,12.294871794871794,138,107,3949,7117600,5761200.0,53797800,3.3483459252026115E-5,3.341409695123421E-5,3.383209249552266E-5
0.016,12.294871794871794,118,107,3949,6088400,5321500.0,53797800,3.373278291340931E-5,3.341409695123421E-5,3.383209249552266E-5
0.008,12.294871794871794,119,107,3949,6122800,5375700.0,53797800,3.344661025084239E-5,3.341409695123421E-5,3.383209249552266E-5
0.004,12.294871794871794,114,124,3949,6246900,6724800.0,53797800,3.355119631498482E-5,3.37537532453247E-5,3.383209249552266E-5
0.002,12.294871794871794,123,119,3949,6805200,6795900.0,53797800,3.3523589306416746E-5,3.3605633563249526E-5,3.383209249552266E-5
0.001,12.294871794871794,114,119,3949,7030000,7105100.0,53797800,3.3481712177985123E-5,3.3605633563249526E-5,3.383209249552266E-5
5.0E-4,12.294871794871794,126,122,3949,7452600,6370400.0,53797800,3.372450778715841E-5,3.37509144969772E-5,3.383209249552266E-5
2.5E-4,12.294871794871794,147,146,3949,10801600,8565200.0,53797800,3.345081137384742E-5,3.3782313114905094E-5,3.383209249552266E-5
1.25E-4,12.294871794871794,152,158,3949,10645800,9494800.0,53797800,3.401739265129766E-5,3.376760935658307E-5,3.383209249552266E-5
6.25E-5,12.294871794871794,145,154,3949,10760000,9173700.0,53797800,3.3748457472060345E-5,3.3545067713913745E-5,3.383209249552266E-5
3.125E-5,12.294871794871794,148,154,3949,11725300,9285300.0,53797800,3.369959554977431E-5,3.3545067713913745E-5,3.383209249552266E-5
1.5625E-5,12.294871794871794,142,154,3949,12304500,9901700.0,53797800,3.385902182950762E-5,3.3545067713913745E-5,3.383209249552266E-5
1.024,12.807692307692307,141,114,4018,7999100,6216300.0,59550300,3.0473222224158825E-5,3.073727202174137E-5,3.0608381295649245E-5
0.512,12.807692307692307,172,114,4018,8546700,6273500.0,59550300,3.0202053618366698E-5,3.073727202174137E-5,3.0608381295649245E-5
0.256,12.807692307692307,172,114,4018,8863700,6047300.0,59550300,3.0202053618366698E-5,3.073727202174137E-5,3.0608381295649245E-5
0.128,12.807692307692307,178,114,4018,9020500,6598200.0,59550300,3.0576205592436345E-5,3.073727202174137E-5,3.0608381295649245E-5
