Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.256,12.807692307692307,173,157,4465,9344300,7770300.0,68772500,2.727601588448092E-5,2.7371024484468265E-5,2.7536802395533577E-5
0.128,12.807692307692307,186,157,4465,9859700,7924300.0,68772500,2.7310525611889958E-5,2.7371024484468265E-5,2.7536802395533577E-5
0.064,12.807692307692307,186,157,4465,10220400,7859100.0,68772500,2.7310525611889958E-5,2.7371024484468265E-5,2.7536802395533577E-5
0.032,12.807692307692307,183,157,4465,9475100,7807500.0,68772500,2.7669523565920784E-5,2.7371024484468265E-5,2.7536802395533577E-5
0.016,12.807692307692307,194,157,4465,9504800,7763900.0,68772500,2.743526054993506E-5,2.7371024484468265E-5,2.7536802395533577E-5
0.008,12.807692307692307,164,157,4465,9826900,7933100.0,68772500,2.7696353936290663E-5,2.7371024484468265E-5,2.7536802395533577E-5
0.004,12.807692307692307,122,147,4465,6654200,7600900.0,68772500,2.7394954048243214E-5,2.7256776648720837E-5,2.7536802395533577E-5
0.002,12.807692307692307,131,152,4465,7204900,8558600.0,68772500,2.7384140327435524E-5,2.7399491212332094E-5,2.7536802395533577E-5
0.001,12.807692307692307,135,162,4465,7753200,8230000.0,68772500,2.738379774225308E-5,2.734830569317559E-5,2.7536802395533577E-5
5.0E-4,12.807692307692307,131,181,4465,8315700,1.06746E7,68772500,2.7256576568435165E-5,2.746348919391295E-5,2.7536802395533577E-5
2.5E-4,12.807692307692307,151,159,4465,9455400,9273300.0,68772500,2.750828939301897E-5,2.73213828817509E-5,2.7536802395533577E-5
1.25E-4,12.807692307692307,163,165,4465,13248500,1.00037E7,68772500,2.752793040194934E-5,2.7446918668627696E-5,2.7536802395533577E-5
6.25E-5,12.807692307692307,158,172,4465,12266100,1.15175E7,68772500,2.7324886412216642E-5,2.7586081276842478E-5,2.7536802395533577E-5
3.125E-5,12.807692307692307,161,172,4465,14609200,1.0378E7,68772500,2.737117734219474E-5,2.7586081276842478E-5,2.7536802395533577E-5
1.5625E-5,12.807692307692307,159,171,4465,13774300,1.00202E7,68772500,2.7603971542111694E-5,2.742736795469103E-5,2.7536802395533577E-5
1.024,13.32051282051282,169,139,4543,8704600,7112400.0,65935200,2.6576695063784683E-5,2.616751233464054E-5,2.6500820255903612E-5
0.512,13.32051282051282,169,139,4543,9062800,9416100.0,65935200,2.6576695063784683E-5,2.616751233464054E-5,2.6500820255903612E-5
0.256,13.32051282051282,169,139,4543,8728100,7212800.0,65935200,2.6576695063784683E-5,2.616751233464054E-5,2.6500820255903612E-5
0.128,13.32051282051282,186,139,4543,9614600,6943000.0,65935200,2.6165098661934394E-5,2.616751233464054E-5,2.6500820255903612E-5
0.064,13.32051282051282,186,139,4543,9245100,6969900.0,65935200,2.6165098661934394E-5,2.616751233464054E-5,2.6500820255903612E-5
0.032,13.32051282051282,197,139,4543,11348700,8105800.0,65935200,2.6227032259851235E-5,2.616751233464054E-5,2.6500820255903612E-5
0.016,13.32051282051282,180,139,4543,9180400,7617500.0,65935200,2.6359099104089623E-5,2.616751233464054E-5,2.6500820255903612E-5
0.008,13.32051282051282,177,139,4543,9205200,7107500.0,65935200,2.629803495579619E-5,2.616751233464054E-5,2.6500820255903612E-5
0.004,13.32051282051282,133,165,4543,6805900,8980200.0,65935200,2.61160715947506E-5,2.6370394094032967E-5,2.6500820255903612E-5
0.002,13.32051282051282,136,160,4543,6992000,7981500.0,65935200,2.6451490915624376E-5,2.62473886851744E-5,2.6500820255903612E-5
0.001,13.32051282051282,134,154,4543,9415700,8313500.0,65935200,2.6178266424703445E-5,2.6204158920406506E-5,2.6500820255903612E-5
5.0E-4,13.32051282051282,141,165,4543,8830400,8805200.0,65935200,2.6319835142452064E-5,2.6515259105130973E-5,2.6500820255903612E-5
2.5E-4,13.32051282051282,164,186,4543,10341600,1.0278E7,65935200,2.6316473625276338E-5,2.6350781557438197E-5,2.6500820255903612E-5
1.25E-4,13.32051282051282,160,175,4543,11637800,1.13163E7,65935200,2.649183173464298E-5,2.663881102937804E-5,2.6500820255903612E-5
6.25E-5,13.32051282051282,154,201,4543,11902500,1.15878E7,65935200,2.639154451700154E-5,2.6362482915653906E-5,2.6500820255903612E-5
3.125E-5,13.32051282051282,163,201,4543,13708500,1.64967E7,65935200,2.6585883202812077E-5,2.6362482915653906E-5,2.6500820255903612E-5
1.5625E-5,13.32051282051282,157,201,4543,14404000,1.38807E7,65935200,2.6684298022217057E-5,2.6362482915653906E-5,2.6500820255903612E-5
1.024,13.833333333333332,239,159,4623,12657300,8443800.0,66557300,2.394364877200683E-5,2.405826620888174E-5,2.404559937341233E-5
0.512,13.833333333333332,239,159,4623,12005800,7900600.0,66557300,2.394364877200683E-5,2.405826620888174E-5,2.404559937341233E-5
0.256,13.833333333333332,229,159,4623,11902500,7904400.0,66557300,2.4006741546012123E-5,2.405826620888174E-5,2.404559937341233E-5
0.128,13.833333333333332,181,159,4623,10618400,8912700.0,66557300,2.4167361079574512E-5,2.4058266209658896E-5,2.404559937341233E-5
0.064,13.833333333333332,181,159,4623,9333400,8003100.0,66557300,2.4167361079574512E-5,2.4058266209658896E-5,2.404559937341233E-5
0.032,13.833333333333332,189,159,4623,10813700,8404300.0,66557300,2.402901818998604E-5,2.4058266209658896E-5,2.404559937341233E-5
0.016,13.833333333333332,177,159,4623,9405600,7921100.0,66557300,2.376514602053792E-5,2.4058266209658896E-5,2.404559937341233E-5
0.008,13.833333333333332,173,159,4623,10028300,8047300.0,66557300,2.3742471482623984E-5,2.4058266209658896E-5,2.404559937341233E-5
0.004,13.833333333333332,136,147,4623,7109300,8054500.0,66557300,2.3886043672427526E-5,2.3936163945248445E-5,2.404559937341233E-5
0.002,13.833333333333332,132,154,4623,7861600,7751700.0,66557300,2.3986053169333665E-5,2.40716281217912E-5,2.404559937341233E-5
0.001,13.833333333333332,137,169,4623,8004200,8994200.0,66557300,2.391841882432022E-5,2.3831726249978757E-5,2.404559937341233E-5
5.0E-4,13.833333333333332,141,179,4623,8997600,1.1846E7,66557300,2.4096270585083346E-5,2.4001061809664215E-5,2.404559937341233E-5
2.5E-4,13.833333333333332,160,196,4623,10643400,1.14529E7,66557300,2.399693804944203E-5,2.386532322540269E-5,2.404559937341233E-5
1.25E-4,13.833333333333332,157,198,4623,10577900,1.08872E7,66557300,2.380666640833251E-5,2.3891903238482115E-5,2.404559937341233E-5
6.25E-5,13.833333333333332,152,182,4623,12235200,1.03161E7,66557300,2.3837148278693654E-5,2.4085919934413447E-5,2.404559937341233E-5
3.125E-5,13.833333333333332,158,182,4623,12735100,1.09532E7,66557300,2.3880386520791497E-5,2.4085919934413447E-5,2.404559937341233E-5
1.5625E-5,13.833333333333332,166,182,4623,14607200,1.27329E7,66557300,2.4175375850088443E-5,2.4085919934413447E-5,2.404559937341233E-5
1.024,14.346153846153845,210,156,4699,10454400,8424000.0,70099400,2.164332863230367E-5,2.1713657834099287E-5,2.187188420588182E-5
0.512,14.346153846153845,210,156,4699,10895300,7608700.0,70099400,2.164332863230367E-5,2.1713657834099287E-5,2.187188420588182E-5
0.256,14.346153846153845,230,156,4699,11405300,7847800.0,70099400,2.1827162802079414E-5,2.1713657834099287E-5,2.187188420588182E-5
0.128,14.346153846153845,173,156,4699,11783400,8332200.0,70099400,2.167688049048433E-5,2.1713657834099287E-5,2.187188420588182E-5
0.064,14.346153846153845,173,156,4699,9333500,8534500.0,70099400,2.167688049048433E-5,2.1713657834099287E-5,2.187188420588182E-5
0.032,14.346153846153845,191,156,4699,11947000,7839500.0,70099400,2.156551639609372E-5,2.1713657834099287E-5,2.187188420588182E-5
0.016,14.346153846153845,178,156,4699,8960400,7966100.0,70099400,2.1856166814049338E-5,2.1713657834099287E-5,2.187188420588182E-5
0.008,14.346153846153845,196,153,4699,10313300,7769700.0,70099400,2.1620322329107822E-5,2.164568740636863E-5,2.187188420588182E-5
0.004,14.346153846153845,130,161,4699,6941100,8111900.0,70099400,2.1692343330381725E-5,2.167082701731715E-5,2.187188420588182E-5
0.002,14.346153846153845,135,166,4699,8077000,8524800.0,70099400,2.16395191898755E-5,2.179454656270341E-5,2.187188420588182E-5
0.001,14.346153846153845,141,159,4699,8333500,8248900.0,70099400,2.185309550206682E-5,2.1829085668945147E-5,2.187188420588182E-5
5.0E-4,14.346153846153845,137,178,4699,9404200,9121700.0,70099400,2.189689073339718E-5,2.1790599323390225E-5,2.187188420588182E-5
2.5E-4,14.346153846153845,163,157,4699,10760200,9283600.0,70099400,2.1721948895159215E-5,2.183890211171491E-5,2.187188420588182E-5
1.25E-4,14.346153846153845,160,183,4699,13957400,1.05586E7,70099400,2.1891122688022513E-5,2.1631257158816197E-5,2.187188420588182E-5
6.25E-5,14.346153846153845,152,177,4699,12212100,1.02554E7,70099400,2.177485208731955E-5,2.1755309383975074E-5,2.187188420588182E-5
3.125E-5,14.346153846153845,160,177,4699,13347700,1.03667E7,70099400,2.1632037611518662E-5,2.1755309383975074E-5,2.187188420588182E-5
1.5625E-5,14.346153846153845,159,177,4699,14590800,1.08257E7,70099400,2.1776849060461956E-5,2.1755309383975074E-5,2.187188420588182E-5
1.024,14.858974358974358,165,141,4785,8382200,7048800.0,70864100,2.0914754235046296E-5,2.1115116281111845E-5,2.1124040830988733E-5
0.512,14.858974358974358,165,141,4785,8487600,7308200.0,70864100,2.0914754235046296E-5,2.1115116281111845E-5,2.1124040830988733E-5
0.256,14.858974358974358,165,141,4785,8501000,7069900.0,70864100,2.0914754235046296E-5,2.1115116281111845E-5,2.1124040830988733E-5
0.128,14.858974358974358,174,141,4785,8922000,6973700.0,70864100,2.0964088457753327E-5,2.1115116281111845E-5,2.1124040830988733E-5
0.064,14.858974358974358,174,156,4785,9087600,7846000.0,70864100,2.0964088457753327E-5,2.0929255529211765E-5,2.1124040830988733E-5
0.032,14.858974358974358,162,163,4785,8230700,8410300.0,70864100,2.1056094062776864E-5,2.110652414555325E-5,2.1124040830988733E-5
0.016,14.858974358974358,190,163,4785,9492200,8215600.0,70864100,2.105062373558564E-5,2.110652414555325E-5,2.1124040830988733E-5
0.008,14.858974358974358,200,163,4785,12095000,9442900.0,70864100,2.0804376470007213E-5,2.110652414555325E-5,2.1124040830988733E-5
0.004,14.858974358974358,128,155,4785,7557800,8679700.0,70864100,2.0941380554528877E-5,2.1178690817746926E-5,2.1124040830988733E-5
0.002,14.858974358974358,139,178,4785,8018600,9315700.0,70864100,2.1046422594817038E-5,2.104727058338529E-5,2.1124040830988733E-5
0.001,14.858974358974358,136,152,4785,7885100,7998500.0,70864100,2.112563909972831E-5,2.1041611848349184E-5,2.1124040830988733E-5
5.0E-4,14.858974358974358,138,166,4785,7872000,9051900.0,70864100,2.107204258983142E-5,2.0905825542039125E-5,2.1124040830988733E-5
2.5E-4,14.858974358974358,158,176,4785,10531200,1.15372E7,70864100,2.126863354934283E-5,2.0925066132604364E-5,2.1124040830988733E-5
1.25E-4,14.858974358974358,166,172,4785,12200900,1.16812E7,70864100,2.0984044059924045E-5,2.12016863162523E-5,2.1124040830988733E-5
6.25E-5,14.858974358974358,157,183,4785,12409600,1.36589E7,70864100,2.097896549813072E-5,2.1019348844131258E-5,2.1124040830988733E-5
3.125E-5,14.858974358974358,160,183,4785,16245600,1.18705E7,70864100,2.1023893343019573E-5,2.1019348844131258E-5,2.1124040830988733E-5
1.5625E-5,14.858974358974358,162,183,4785,19313300,1.17647E7,70864100,2.1017327494043947E-5,2.1019348844131258E-5,2.1124040830988733E-5
1.024,15.37179487179487,183,133,4830,10819400,8276000.0,72318900,1.902807128217887E-5,1.907861016725576E-5,1.923400539372011E-5
0.512,15.37179487179487,183,133,4830,10102400,7487500.0,72318900,1.902807128217887E-5,1.907861016725576E-5,1.923400539372011E-5
0.256,15.37179487179487,183,133,4830,9904200,6927600.0,72318900,1.902807128217887E-5,1.907861016725576E-5,1.923400539372011E-5
0.128,15.37179487179487,187,133,4830,11339500,7033600.0,72318900,1.8928656910222053E-5,1.907861016725576E-5,1.923400539372011E-5
0.064,15.37179487179487,187,142,4830,9945100,9756600.0,72318900,1.8928656910222053E-5,1.910863192222667E-5,1.923400539372011E-5
0.032,15.37179487179487,187,142,4830,10328400,8946200.0,72318900,1.8928656910222053E-5,1.910863192222667E-5,1.923400539372011E-5
0.016,15.37179487179487,209,142,4830,13213800,8258700.0,72318900,1.900373174934522E-5,1.910863192222667E-5,1.923400539372011E-5
0.008,15.37179487179487,194,142,4830,11196400,7394800.0,72318900,1.915836217414313E-5,1.910863192222667E-5,1.923400539372011E-5
0.004,15.37179487179487,143,159,4830,7981800,9473700.0,72318900,1.918972973036226E-5,1.9101067811333472E-5,1.923400539372011E-5
0.002,15.37179487179487,144,161,4830,9348000,9306900.0,72318900,1.915827056253594E-5,1.9120200491107298E-5,1.923400539372011E-5
0.001,15.37179487179487,144,160,4830,8214500,8253700.0,72318900,1.9114033260492214E-5,1.925125671919936E-5,1.923400539372011E-5
5.0E-4,15.37179487179487,145,171,4830,9718100,1.0156E7,72318900,1.926905472304785E-5,1.901683254212916E-5,1.923400539372011E-5
2.5E-4,15.37179487179487,166,172,4830,12365100,1.06081E7,72318900,1.915041687716723E-5,1.9129842537934927E-5,1.923400539372011E-5
1.25E-4,15.37179487179487,164,174,4830,14664100,1.11496E7,72318900,1.902497144412596E-5,1.9207501922302583E-5,1.923400539372011E-5
6.25E-5,15.37179487179487,163,175,4830,16501400,1.28245E7,72318900,1.8962274646927568E-5,1.9094386257578755E-5,1.923400539372011E-5
3.125E-5,15.37179487179487,162,176,4830,18771200,1.14674E7,72318900,1.9312166552820642E-5,1.914523580259786E-5,1.923400539372011E-5
1.5625E-5,15.37179487179487,159,176,4830,16492700,1.19974E7,72318900,1.9300433863223E-5,1.914523580259786E-5,1.923400539372011E-5
1.024,15.884615384615383,191,135,4898,9790900,7132200.0,76071500,1.839279322157772E-5,1.8506696214171114E-5,1.860208980619671E-5
0.512,15.884615384615383,191,135,4898,10174600,7173100.0,76071500,1.839279322157772E-5,1.8506696214171114E-5,1.860208980619671E-5
0.256,15.884615384615383,191,135,4898,10630900,8798400.0,76071500,1.839279322157772E-5,1.8506696214171114E-5,1.860208980619671E-5
0.128,15.884615384615383,181,135,4898,9277400,6766900.0,76071500,1.8446815870820643E-5,1.8506696214171114E-5,1.860208980619671E-5
0.064,15.884615384615383,211,135,4898,11233000,6964900.0,76071500,1.8528215113167157E-5,1.8506696214171114E-5,1.860208980619671E-5
0.032,15.884615384615383,192,145,4898,9938400,7795900.0,76071500,1.848743738019909E-5,1.858430360346386E-5,1.860208980619671E-5
0.016,15.884615384615383,185,145,4898,10618700,7829200.0,76071500,1.8444270396988927E-5,1.858430360346386E-5,1.860208980619671E-5
0.008,15.884615384615383,179,148,4898,10473100,7826200.0,76071500,1.857522521386823E-5,1.848010739824435E-5,1.860208980619671E-5
0.004,15.884615384615383,134,150,4898,7258900,8015300.0,76071500,1.838105622720132E-5,1.8469977337010057E-5,1.860208980619671E-5
0.002,15.884615384615383,142,150,4898,7601800,9214500.0,76071500,1.8332566594225774E-5,1.8469977337010057E-5,1.860208980619671E-5
0.001,15.884615384615383,145,164,4898,11326700,9073000.0,76071500,1.849331453085412E-5,1.848147632910191E-5,1.860208980619671E-5
5.0E-4,15.884615384615383,147,141,4898,11919100,8181300.0,76071500,1.848185526198698E-5,1.8730761625063153E-5,1.860208980619671E-5
2.5E-4,15.884615384615383,163,162,4898,11880100,1.15116E7,76071500,1.8526467198687335E-5,1.8516338388452347E-5,1.860208980619671E-5
1.25E-4,15.884615384615383,169,152,4898,13223700,9738100.0,76071500,1.861203119823962E-5,1.8394484429418156E-5,1.860208980619671E-5
6.25E-5,15.884615384615383,166,155,4898,14694800,9385900.0,76071500,1.8454248740917834E-5,1.8485483665120483E-5,1.860208980619671E-5
3.125E-5,15.884615384615383,164,155,4898,14127000,1.01021E7,76071500,1.8612929620576146E-5,1.8485483665120483E-5,1.860208980619671E-5
1.5625E-5,15.884615384615383,167,155,4898,15029300,1.01511E7,76071500,1.8350309164638645E-5,1.8485483665120483E-5,1.860208980619671E-5
1.024,16.397435897435898,202,121,4976,11339500,8191800.0,77927100,1.699699722501613E-5,1.6755960675629566E-5,1.6968040612352908E-5
0.512,16.397435897435898,202,121,4976,10489100,6291200.0,77927100,1.699699722501613E-5,1.6755960675629566E-5,1.6968040612352908E-5
0.256,16.397435897435898,202,121,4976,10561500,6295000.0,77927100,1.699699722501613E-5,1.6755960675629566E-5,1.6968040612352908E-5
0.128,16.397435897435898,147,121,4976,7919800,6398300.0,77927100,1.6934442268468075E-5,1.6755960675185477E-5,1.6968040612352908E-5
0.064,16.397435897435898,147,121,4976,7821000,6143600.0,77927100,1.6934442268468075E-5,1.6755960675185477E-5,1.6968040612352908E-5
0.032,16.397435897435898,147,142,4976,7671800,9433300.0,77927100,1.6934442268468075E-5,1.673473886387722E-5,1.6968040612352908E-5
0.016,16.397435897435898,160,142,4976,8350300,7704500.0,77927100,1.7060995029294368E-5,1.673473886387722E-5,1.6968040612352908E-5
0.008,16.397435897435898,187,142,4976,9510200,7327900.0,77927100,1.6835600421094554E-5,1.673473886387722E-5,1.6968040612352908E-5
0.004,16.397435897435898,146,139,4976,8191200,7308800.0,77927100,1.6948852656351043E-5,1.681684156495944E-5,1.6968040612352908E-5
0.002,16.397435897435898,146,137,4976,7949200,7067600.0,77927100,1.6827364864968608E-5,1.703580702883123E-5,1.6968040612352908E-5
0.001,16.397435897435898,149,146,4976,8505000,7937100.0,77927100,1.6885477253314463E-5,1.6968370611381012E-5,1.6968040612352908E-5
5.0E-4,16.397435897435898,146,160,4976,8562000,8604400.0,77927100,1.6826157862248614E-5,1.6840904683568247E-5,1.6968040612352908E-5
2.5E-4,16.397435897435898,167,171,4976,12182300,1.00855E7,77927100,1.6921421873372644E-5,1.6933483599657073E-5,1.6968040612352908E-5
1.25E-4,16.397435897435898,171,164,4976,12618400,1.10846E7,77927100,1.675065300010825E-5,1.6913655823902474E-5,1.6968040612352908E-5
6.25E-5,16.397435897435898,166,153,4976,13024400,9425700.0,77927100,1.698385204806918E-5,1.672615805758948E-5,1.6968040612352908E-5
3.125E-5,16.397435897435898,165,153,4976,14619400,9268200.0,77927100,1.6817614560182825E-5,1.672615805758948E-5,1.6968040612352908E-5
1.5625E-5,16.397435897435898,164,153,4976,15372400,9811200.0,77927100,1.6839432509074825E-5,1.674765979109427E-5,1.6968040612352908E-5
1.024,16.91025641025641,177,131,5033,9430400,7080700.0,73184900,1.6496578020386288E-5,1.6309607010378535E-5,1.6475158943651813E-5
0.512,16.91025641025641,177,131,5033,9533400,7116400.0,73184900,1.6496578020386288E-5,1.6309607010378535E-5,1.6475158943651813E-5
0.256,16.91025641025641,177,131,5033,9449200,6476500.0,73184900,1.6496578020386288E-5,1.6309607010378535E-5,1.6475158943651813E-5
0.128,16.91025641025641,150,131,5033,7701300,6373100.0,73184900,1.6394389765306272E-5,1.6309607010267513E-5,1.6475158943651813E-5
0.064,16.91025641025641,150,131,5033,8103600,6664800.0,73184900,1.6394389765306272E-5,1.6309607010267513E-5,1.6475158943651813E-5
0.032,16.91025641025641,155,132,5033,8091900,6481200.0,73184900,1.6353874776386945E-5,1.648625469163889E-5,1.6475158943651813E-5
0.016,16.91025641025641,183,132,5033,9238500,6721100.0,73184900,1.6362701926175838E-5,1.648625469163889E-5,1.6475158943651813E-5
0.008,16.91025641025641,173,132,5033,9310400,6647000.0,73184900,1.6302415784097413E-5,1.648625469163889E-5,1.6475158943651813E-5
0.004,16.91025641025641,141,148,5033,8554800,7648700.0,73184900,1.6423055300140987E-5,1.6197442597176703E-5,1.6475158943651813E-5
0.002,16.91025641025641,206,140,5033,10828300,6936800.0,73184900,1.6572973785433653E-5,1.6369957018147474E-5,1.6475158943651813E-5
0.001,16.91025641025641,152,143,5033,9093300,7362900.0,73184900,1.654550546470457E-5,1.6414732402436627E-5,1.6475158943651813E-5
5.0E-4,16.91025641025641,153,142,5033,8533300,7520600.0,73184900,1.6394893323057325E-5,1.6193561765298625E-5,1.6475158943651813E-5
2.5E-4,16.91025641025641,170,160,5033,11308800,9158500.0,73184900,1.6392819181643148E-5,1.6525547882562108E-5,1.6475158943651813E-5
1.25E-4,16.91025641025641,166,158,5033,13646700,9207400.0,73184900,1.6372893521188203E-5,1.633079193019693E-5,1.6475158943651813E-5
6.25E-5,16.91025641025641,165,163,5033,12537200,9504600.0,73184900,1.6353301427129985E-5,1.639462248326229E-5,1.6475158943651813E-5
3.125E-5,16.91025641025641,162,163,5033,13586500,1.15315E7,73184900,1.632114826655151E-5,1.639462248326229E-5,1.6475158943651813E-5
1.5625E-5,16.91025641025641,165,163,5033,15520000,1.09083E7,73184900,1.624894411733635E-5,1.639462248326229E-5,1.6475158943651813E-5
1.024,17.42307692307692,192,191,5107,10631200,9201400.0,72208900,1.499432794649369E-5,1.5050442567221545E-5,1.5039427729401922E-5
0.512,17.42307692307692,192,191,5107,10240200,1.20091E7,72208900,1.499432794649369E-5,1.5050442567221545E-5,1.5039427729401922E-5
0.256,17.42307692307692,192,191,5107,9918700,9382100.0,72208900,1.499432794649369E-5,1.5050442567221545E-5,1.5039427729401922E-5
0.128,17.42307692307692,149,191,5107,7965000,9563900.0,72208900,1.4830811792321263E-5,1.5050442567110522E-5,1.5039427729401922E-5
0.064,17.42307692307692,149,191,5107,8057600,9377100.0,72208900,1.4830811792321263E-5,1.5050442567110522E-5,1.5039427729401922E-5
0.032,17.42307692307692,156,161,5107,8838900,8232300.0,72208900,1.4962064924128882E-5,1.5009355893935705E-5,1.5039427729401922E-5
0.016,17.42307692307692,187,161,5107,9531600,8008200.0,72208900,1.4989057202319245E-5,1.5009355893935705E-5,1.5039427729401922E-5
0.008,17.42307692307692,171,161,5107,9502400,8654300.0,72208900,1.5009311264524428E-5,1.5009355893935705E-5,1.5039427729401922E-5
0.004,17.42307692307692,141,157,5107,7526800,7798100.0,72208900,1.506419461505537E-5,1.4927666626585179E-5,1.5039427729401922E-5
0.002,17.42307692307692,236,170,5107,12518300,9968900.0,72208900,1.5115412930866157E-5,1.50113326696788E-5,1.5039427729401922E-5
0.001,17.42307692307692,148,185,5107,8571100,9734300.0,72208900,1.4981453884232998E-5,1.4940495075999038E-5,1.5039427729401922E-5
5.0E-4,17.42307692307692,152,154,5107,9432400,9057200.0,72208900,1.4945160326407247E-5,1.5059245636384055E-5,1.5039427729401922E-5
2.5E-4,17.42307692307692,166,171,5107,12231800,9412500.0,72208900,1.4773581858196216E-5,1.5083774585034071E-5,1.5039427729401922E-5
1.25E-4,17.42307692307692,175,178,5107,12269800,1.00954E7,72208900,1.4811083183685625E-5,1.4985019170965508E-5,1.5039427729401922E-5
6.25E-5,17.42307692307692,169,189,5107,12702800,1.0765E7,72208900,1.4872754659389642E-5,1.4905727323655249E-5,1.5039427729401922E-5
3.125E-5,17.42307692307692,170,189,5107,13829100,1.09996E7,72208900,1.4949531497054913E-5,1.4905727323655249E-5,1.5039427729401922E-5
1.5625E-5,17.42307692307692,166,189,5107,16624900,1.14714E7,72208900,1.5032981490192832E-5,1.5121812222407272E-5,1.5039427729401922E-5
1.024,17.93589743589743,173,144,5175,9942400,7692700.0,73870300,1.4378918888113823E-5,1.4569874864145405E-5,1.4621590404773066E-5
0.512,17.93589743589743,173,144,5175,8988400,7309800.0,73870300,1.4378918888113823E-5,1.4569874864145405E-5,1.4621590404773066E-5
0.256,17.93589743589743,173,144,5175,10697200,7448500.0,73870300,1.4378918888113823E-5,1.4569874864145405E-5,1.4621590404773066E-5
0.128,17.93589743589743,164,144,5175,8937900,7353000.0,73870300,1.4594863257610946E-5,1.4569874864145405E-5,1.4621590404773066E-5
0.064,17.93589743589743,164,144,5175,8288700,7672200.0,73870300,1.4594863257610946E-5,1.4569874864145405E-5,1.4621590404773066E-5
0.032,17.93589743589743,161,152,5175,8558800,8795000.0,73870300,1.453274889529066E-5,1.4512785194153999E-5,1.4621590404773066E-5
0.016,17.93589743589743,177,152,5175,9498100,8086400.0,73870300,1.4534939012267323E-5,1.4512785194153999E-5,1.4621590404773066E-5
0.008,17.93589743589743,167,165,5175,8885800,8976000.0,73870300,1.4544238747249416E-5,1.4543282848777928E-5,1.4621590404773066E-5
0.004,17.93589743589743,148,151,5175,7719600,8578100.0,73870300,1.4616772287756596E-5,1.4552125669808902E-5,1.4621590404773066E-5
0.002,17.93589743589743,204,183,5175,11398600,1.0234E7,73870300,1.459724402652629E-5,1.459457461294722E-5,1.4621590404773066E-5
0.001,17.93589743589743,152,173,5175,8912700,1.2359E7,73870300,1.4504622771194242E-5,1.4581343823927284E-5,1.4621590404773066E-5
5.0E-4,17.93589743589743,155,169,5175,10404500,9282900.0,73870300,1.4560790913331623E-5,1.4437879495843298E-5,1.4621590404773066E-5
2.5E-4,17.93589743589743,180,182,5175,12837400,1.02472E7,73870300,1.4715064340253825E-5,1.4537838949668647E-5,1.4621590404773066E-5
1.25E-4,17.93589743589743,168,177,5175,11616700,1.00759E7,73870300,1.4649846078129691E-5,1.4405375953430166E-5,1.4621590404773066E-5
6.25E-5,17.93589743589743,170,204,5175,13449100,1.22383E7,73870300,1.4673568936807158E-5,1.4471160857287835E-5,1.4621590404773066E-5
3.125E-5,17.93589743589743,171,204,5175,13759600,1.23701E7,73870300,1.4564133767325238E-5,1.4471160857287835E-5,1.4621590404773066E-5
1.5625E-5,17.93589743589743,167,205,5175,15832400,1.42858E7,73870300,1.4549355469184455E-5,1.456114202036396E-5,1.4621590404773066E-5
1.024,18.448717948717942,173,151,5242,9382900,7958300.0,74744700,1.328607118944447E-5,1.32745250045474E-5,1.337341294971317E-5
0.512,18.448717948717942,173,151,5242,9245000,8389300.0,74744700,1.328607118944447E-5,1.32745250045474E-5,1.337341294971317E-5
0.256,18.448717948717942,173,151,5242,9628400,7572100.0,74744700,1.328607118944447E-5,1.32745250045474E-5,1.337341294971317E-5
0.128,18.448717948717942,176,151,5242,10099200,8200300.0,74744700,1.3226875305583086E-5,1.3274525004658422E-5,1.337341294971317E-5
0.064,18.448717948717942,176,151,5242,9238600,7588300.0,74744700,1.3226875305583086E-5,1.3274525004658422E-5,1.337341294971317E-5
0.032,18.448717948717942,161,161,5242,8649000,8543400.0,74744700,1.3420328821345251E-5,1.3356904233319256E-5,1.337341294971317E-5
0.016,18.448717948717942,172,161,5242,9521600,1.01515E7,74744700,1.3350866861938648E-5,1.3356904233319256E-5,1.337341294971317E-5
0.008,18.448717948717942,182,162,5242,10035500,8759400.0,74744700,1.3302565946782252E-5,1.3484379430050986E-5,1.337341294971317E-5
0.004,18.448717948717942,144,186,5242,7652800,8996300.0,74744700,1.3366314871587903E-5,1.3348624250508756E-5,1.337341294971317E-5
0.002,18.448717948717942,215,175,5242,11317600,8742400.0,74744700,1.337317161820284E-5,1.342153966255033E-5,1.337341294971317E-5
0.001,18.448717948717942,154,196,5242,8975300,1.13438E7,74744700,1.3254485406566374E-5,1.3340156946095583E-5,1.337341294971317E-5
5.0E-4,18.448717948717942,152,177,5242,11534600,1.10505E7,74744700,1.3354397855769307E-5,1.3310041070968559E-5,1.337341294971317E-5
2.5E-4,18.448717948717942,178,165,5242,13453100,9675700.0,74744700,1.3370434328585645E-5,1.3241185589984994E-5,1.337341294971317E-5
1.25E-4,18.448717948717942,182,207,5242,13529200,1.41826E7,74744700,1.3316502346705228E-5,1.3368909321131994E-5,1.337341294971317E-5
6.25E-5,18.448717948717942,174,179,5242,13729100,1.47855E7,74744700,1.337292089997888E-5,1.3393330116850954E-5,1.337341294971317E-5
3.125E-5,18.448717948717942,171,179,5242,13906100,1.27008E7,74744700,1.3320022434260004E-5,1.3393330116850954E-5,1.337341294971317E-5
