Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
3.125E-5,6.1410256410256405,5064,2410,19015,230107600,1.027845E8,253268500,2.501066815963071E-5,2.4910884382334242E-5,2.5034864368722598E-5
1.5625E-5,6.1410256410256405,2062,2410,19015,104308000,1.067487E8,253268500,2.482171425000068E-5,2.4910884382334242E-5,2.5034864368722598E-5
1.024,6.653846153846153,4150,1269,21364,180257300,5.49752E7,289710100,2.151568933156378E-5,2.1586323883604486E-5,2.1725046101317425E-5
0.512,6.653846153846153,4150,1269,21364,180589000,5.73821E7,289710100,2.151568933156378E-5,2.1586323883604486E-5,2.1725046101317425E-5
0.256,6.653846153846153,4150,1269,21364,186880300,5.90016E7,289710100,2.151568933156378E-5,2.1586323883604486E-5,2.1725046101317425E-5
0.128,6.653846153846153,4150,1269,21364,179677500,5.76965E7,289710100,2.151568933156378E-5,2.1586323883604486E-5,2.1725046101317425E-5
0.064,6.653846153846153,4085,1269,21364,173385900,5.60786E7,289710100,2.1645240574796887E-5,2.1586323883604486E-5,2.1725046101317425E-5
0.032,6.653846153846153,4673,1269,21364,198819200,5.76468E7,289710100,2.1620478488693085E-5,2.1586323883604486E-5,2.1725046101317425E-5
0.016,6.653846153846153,7287,7407,21364,309903900,3.152648E8,289710100,2.1634052813745974E-5,2.1676288300076507E-5,2.1725046101317425E-5
0.008,6.653846153846153,1583,7582,21364,69000500,3.210199E8,289710100,2.1608564697461752E-5,2.167782323880818E-5,2.1725046101317425E-5
0.004,6.653846153846153,4827,6653,21364,211785200,2.833459E8,289710100,2.1814219631544063E-5,2.1693015347545863E-5,2.1725046101317425E-5
0.002,6.653846153846153,4262,6055,21364,178249500,2.674582E8,289710100,2.164660906661675E-5,2.1727302879248622E-5,2.1725046101317425E-5
0.001,6.653846153846153,3309,7530,21364,140608600,3.187517E8,289710100,2.172303906194939E-5,2.1774250970441056E-5,2.1725046101317425E-5
5.0E-4,6.653846153846153,4328,6930,21364,180659000,2.970432E8,289710100,2.168965004428758E-5,2.1516898628115566E-5,2.1725046101317425E-5
2.5E-4,6.653846153846153,5553,4794,21364,229711200,2.06527E8,289710100,2.1700570924876317E-5,2.1687698769645714E-5,2.1725046101317425E-5
1.25E-4,6.653846153846153,5316,7109,21364,232810200,3.081249E8,289710100,2.1676439835749406E-5,2.169278735864033E-5,2.1725046101317425E-5
6.25E-5,6.653846153846153,2884,7580,21364,134637300,3.249687E8,289710100,2.1600984845659976E-5,2.1511168385113244E-5,2.1725046101317425E-5
3.125E-5,6.653846153846153,5373,6526,21364,239908900,3.007515E8,289710100,2.153900947354792E-5,2.1554407656054764E-5,2.1725046101317425E-5
1.5625E-5,6.653846153846153,4874,6617,21364,222818100,2.846913E8,289710100,2.1634621552191202E-5,2.168202382696327E-5,2.1725046101317425E-5
1.024,7.166666666666666,7292,8283,37674,327304000,3.585313E8,506462500,1.7681839021399526E-5,1.7833748831408425E-5,1.7835329494730878E-5
0.512,7.166666666666666,7292,8283,37674,326522100,3.543849E8,506462500,1.7681839021399526E-5,1.7833748831408425E-5,1.7835329494730878E-5
0.256,7.166666666666666,7292,8283,37674,329982500,3.610355E8,506462500,1.7681839021399526E-5,1.7833748831408425E-5,1.7835329494730878E-5
0.128,7.166666666666666,7292,8283,37674,321591000,3.577811E8,506462500,1.7681839021399526E-5,1.7833748831408425E-5,1.7835329494730878E-5
0.064,7.166666666666666,7739,8283,37674,334763300,3.520317E8,506462500,1.777218394960478E-5,1.7833748831408425E-5,1.7835329494730878E-5
0.032,7.166666666666666,7739,8283,37674,337410900,3.545511E8,506462500,1.777218394960478E-5,1.7833748831408425E-5,1.7835329494730878E-5
0.016,7.166666666666666,5076,4147,37674,219231900,1.74246E8,506462500,1.7900649009416902E-5,1.7787097523536133E-5,1.7835329494730878E-5
0.008,7.166666666666666,4940,6400,37674,201327800,2.652305E8,506462500,1.7804944201116335E-5,1.7786803779229476E-5,1.7835329494730878E-5
0.004,7.166666666666666,1134,6400,37674,54259100,2.663619E8,506462500,1.788050296192001E-5,1.7786803779229476E-5,1.7835329494730878E-5
0.002,7.166666666666666,2446,8212,37674,104722800,3.475123E8,506462500,1.7744510334760655E-5,1.78476147100759E-5,1.7835329494730878E-5
0.001,7.166666666666666,2794,6827,37674,121915400,3.200401E8,506462500,1.7860551090653765E-5,1.7860521353163517E-5,1.7835329494730878E-5
5.0E-4,7.166666666666666,5174,7623,37674,212728300,3.23687E8,506462500,1.7766407035380016E-5,1.774295747203336E-5,1.7835329494730878E-5
2.5E-4,7.166666666666666,5673,6043,37674,240157300,2.521877E8,506462500,1.7741534035775608E-5,1.777853644630012E-5,1.7835329494730878E-5
1.25E-4,7.166666666666666,6269,7165,37674,272081300,3.05071E8,506462500,1.780292683173368E-5,1.7750384517067896E-5,1.7835329494730878E-5
6.25E-5,7.166666666666666,8117,7747,37674,341500200,3.296877E8,506462500,1.7745988781348032E-5,1.7887175482678153E-5,1.7835329494730878E-5
3.125E-5,7.166666666666666,4957,6523,37674,221032100,2.774128E8,506462500,1.7855650586762195E-5,1.769868098372429E-5,1.7835329494730878E-5
1.5625E-5,7.166666666666666,6267,6601,37674,275927400,2.967136E8,506462500,1.7836272028032285E-5,1.7752486325073313E-5,1.7835329494730878E-5
1.024,7.679487179487179,938,3045,42209,64691300,1.627991E8,595043400,1.5583137923047552E-5,1.564029131018163E-5,1.5686962823724393E-5
0.512,7.679487179487179,938,3045,42209,47574300,1.310055E8,595043400,1.5583137923047552E-5,1.564029131018163E-5,1.5686962823724393E-5
0.256,7.679487179487179,938,3045,42209,43151400,1.303291E8,595043400,1.5583137923047552E-5,1.564029131018163E-5,1.5686962823724393E-5
0.128,7.679487179487179,938,3045,42209,42223800,1.402646E8,595043400,1.5583137923047552E-5,1.564029131018163E-5,1.5686962823724393E-5
0.064,7.679487179487179,6182,3045,42209,274530500,1.298327E8,595043400,1.5693360656598987E-5,1.564029131018163E-5,1.5686962823724393E-5
0.032,7.679487179487179,5340,3392,42209,216338100,1.571516E8,595043400,1.5663126487042156E-5,1.557131449325677E-5,1.5686962823724393E-5
0.016,7.679487179487179,11440,5536,42209,485033800,2.318793E8,595043400,1.5601386741448398E-5,1.5524903370478516E-5,1.5686962823724393E-5
0.008,7.679487179487179,1343,6584,42209,59457800,2.87183E8,595043400,1.5711937497830952E-5,1.5615301636906498E-5,1.5686962823724393E-5
0.004,7.679487179487179,3794,7135,42209,159397500,3.137075E8,595043400,1.5688651879175453E-5,1.5650953874568607E-5,1.5686962823724393E-5
0.002,7.679487179487179,1990,8168,42209,89925400,3.586279E8,595043400,1.5640576132847084E-5,1.5654805514575543E-5,1.5686962823724393E-5
0.001,7.679487179487179,6542,7857,42209,266777400,3.371181E8,595043400,1.5550045770251764E-5,1.570756438751264E-5,1.5686962823724393E-5
5.0E-4,7.679487179487179,6802,6582,42209,294727400,2.756926E8,595043400,1.5647929851203557E-5,1.5613965015981446E-5,1.5686962823724393E-5
2.5E-4,7.679487179487179,8083,7193,42209,333436300,3.160154E8,595043400,1.560968124408868E-5,1.555405269310084E-5,1.5686962823724393E-5
1.25E-4,7.679487179487179,6846,7451,42209,289300100,3.379206E8,595043400,1.5563242303784364E-5,1.563237711915688E-5,1.5686962823724393E-5
6.25E-5,7.679487179487179,7903,8218,42209,343638300,3.553983E8,595043400,1.5698183515933106E-5,1.564275415899541E-5,1.5686962823724393E-5
3.125E-5,7.679487179487179,7105,8052,42209,311852500,3.321504E8,595043400,1.572869684579592E-5,1.5526530851406317E-5,1.5686962823724393E-5
1.5625E-5,7.679487179487179,6407,8016,42209,301356400,3.323354E8,595043400,1.564230459899507E-5,1.5608721063542497E-5,1.5686962823724393E-5
1.024,8.192307692307692,1136,5549,47627,52520700,2.405317E8,643670400,1.3781441470295253E-5,1.3756679474064004E-5,1.3831092841587456E-5
0.512,8.192307692307692,1136,5549,47627,50702100,2.310189E8,643670400,1.3781441470295253E-5,1.3756679474064004E-5,1.3831092841587456E-5
0.256,8.192307692307692,1136,5549,47627,59393300,2.735054E8,643670400,1.3781441470295253E-5,1.3756679474064004E-5,1.3831092841587456E-5
0.128,8.192307692307692,1136,5549,47627,48963700,2.274899E8,643670400,1.3781441470295253E-5,1.3756679474064004E-5,1.3831092841587456E-5
0.064,8.192307692307692,5632,5549,47627,235173700,2.337121E8,643670400,1.3719456066207947E-5,1.3756679474064004E-5,1.3831092841587456E-5
0.032,8.192307692307692,5635,6723,47627,235595700,2.754411E8,643670400,1.381452415377682E-5,1.3731392251470353E-5,1.3831092841587456E-5
0.016,8.192307692307692,12439,4347,47627,514433500,1.792758E8,643670400,1.3760921028616035E-5,1.3731773180758466E-5,1.3831092841587456E-5
0.008,8.192307692307692,7560,4815,47627,314176100,2.049349E8,643670400,1.3817965193452242E-5,1.3851173492840374E-5,1.3831092841587456E-5
0.004,8.192307692307692,9596,5600,47627,425037900,2.510555E8,643670400,1.381195426608528E-5,1.3831174158318582E-5,1.3831092841587456E-5
0.002,8.192307692307692,7936,5600,47627,342356100,2.274777E8,643670400,1.3799115449880661E-5,1.3831174158318582E-5,1.3831092841587456E-5
0.001,8.192307692307692,9365,7483,47627,379186000,3.062655E8,643670400,1.3804264318961756E-5,1.3792904619003288E-5,1.3831092841587456E-5
5.0E-4,8.192307692307692,9763,7587,47627,395739800,3.097384E8,643670400,1.3871529472297972E-5,1.3708950360957761E-5,1.3831092841587456E-5
2.5E-4,8.192307692307692,5995,8160,47627,248813100,3.626066E8,643670400,1.3807395083054175E-5,1.3755949731408812E-5,1.3831092841587456E-5
1.25E-4,8.192307692307692,6627,10233,47627,282707400,4.440634E8,643670400,1.377137904096104E-5,1.368001511514727E-5,1.3831092841587456E-5
6.25E-5,8.192307692307692,6908,5965,47627,327644100,2.640193E8,643670400,1.3811438487221217E-5,1.38860843622024E-5,1.3831092841587456E-5
3.125E-5,8.192307692307692,7165,6783,47627,320377400,2.992127E8,643670400,1.3765398805098972E-5,1.3761868949718759E-5,1.3831092841587456E-5
1.5625E-5,8.192307692307692,7051,6716,47627,346897200,2.998276E8,643670400,1.3784399438998562E-5,1.3829061413950239E-5,1.3831092841587456E-5
1.024,8.705128205128204,7859,13378,52917,327340200,5.573656E8,737110800,1.2167091908044103E-5,1.2188894456366395E-5,1.2235856068909534E-5
0.512,8.705128205128204,7859,13378,52917,329154000,5.765295E8,737110800,1.2167091908044103E-5,1.2188894456366395E-5,1.2235856068909534E-5
0.256,8.705128205128204,7859,13378,52917,323381000,5.786996E8,737110800,1.2167091908044103E-5,1.2188894456366395E-5,1.2235856068909534E-5
0.128,8.705128205128204,7859,13378,52917,355574300,5.775023E8,737110800,1.2167091908044103E-5,1.2188894456366395E-5,1.2235856068909534E-5
0.064,8.705128205128204,7859,13378,52917,324271900,5.52699E8,737110800,1.2167091908044103E-5,1.2188894456366395E-5,1.2235856068909534E-5
0.032,8.705128205128204,8553,13378,52917,362048900,5.586329E8,737110800,1.2181180398973535E-5,1.2188894456366395E-5,1.2235856068909534E-5
0.016,8.705128205128204,16482,9862,52917,685786500,4.15568E8,737110800,1.2175829115779191E-5,1.2144108259559694E-5,1.2235856068909534E-5
0.008,8.705128205128204,5258,8991,52917,217243400,3.748181E8,737110800,1.2277984234754236E-5,1.222906707720739E-5,1.2235856068909534E-5
0.004,8.705128205128204,8563,8816,52917,372276000,3.693042E8,737110800,1.2258953642985126E-5,1.214285699185913E-5,1.2235856068909534E-5
0.002,8.705128205128204,5017,8430,52917,217326700,3.497272E8,737110800,1.2199582352712124E-5,1.2248454578478452E-5,1.2235856068909534E-5
0.001,8.705128205128204,8343,8444,52917,352092100,3.501011E8,737110800,1.2172215472200376E-5,1.2180880223922053E-5,1.2235856068909534E-5
5.0E-4,8.705128205128204,9468,6735,52917,380806500,2.743726E8,737110800,1.2214613918815065E-5,1.2184879478294164E-5,1.2235856068909534E-5
2.5E-4,8.705128205128204,5170,4525,52917,212670500,1.907814E8,737110800,1.218557725246594E-5,1.215870794479823E-5,1.2235856068909534E-5
1.25E-4,8.705128205128204,7478,8352,52917,308458800,3.413054E8,737110800,1.2177838144722397E-5,1.2210323353190056E-5,1.2235856068909534E-5
6.25E-5,8.705128205128204,8941,8894,52917,379311900,3.758904E8,737110800,1.2237630166778146E-5,1.2216569234890784E-5,1.2235856068909534E-5
3.125E-5,8.705128205128204,7839,10305,52917,353251500,4.401631E8,737110800,1.2243365923758631E-5,1.2165280343312546E-5,1.2235856068909534E-5
1.5625E-5,8.705128205128204,6581,11152,52917,298727200,4.735596E8,737110800,1.2235365346335847E-5,1.2250051066475809E-5,1.2235856068909534E-5
1.024,9.217948717948717,5519,12986,60137,226214700,5.447418E8,814813600,1.07960345151481E-5,1.0830303652009654E-5,1.0875901977347446E-5
0.512,9.217948717948717,5519,12986,60137,228573600,5.364132E8,814813600,1.07960345151481E-5,1.0830303652009654E-5,1.0875901977347446E-5
0.256,9.217948717948717,5519,12986,60137,237653300,5.346104E8,814813600,1.07960345151481E-5,1.0830303652009654E-5,1.0875901977347446E-5
0.128,9.217948717948717,5519,12986,60137,225500700,5.435707E8,814813600,1.07960345151481E-5,1.0830303652009654E-5,1.0875901977347446E-5
0.064,9.217948717948717,5519,12986,60137,225614400,5.578516E8,814813600,1.07960345151481E-5,1.0830303652009654E-5,1.0875901977347446E-5
0.032,9.217948717948717,5519,12986,60137,227407400,5.490838E8,814813600,1.07960345151481E-5,1.0830303652009654E-5,1.0875901977347446E-5
0.016,9.217948717948717,7019,5264,60137,313752300,2.178831E8,814813600,1.0873604480932109E-5,1.085169061015856E-5,1.0875901977347446E-5
0.008,9.217948717948717,10362,9759,60137,434141600,4.007907E8,814813600,1.0904103405706689E-5,1.0824559709188275E-5,1.0875901977347446E-5
0.004,9.217948717948717,9821,9423,60137,418937800,3.866141E8,814813600,1.0878939097458407E-5,1.081833824134737E-5,1.0875901977347446E-5
0.002,9.217948717948717,10572,8347,60137,426481600,3.412322E8,814813600,1.083314556715731E-5,1.0805828726867528E-5,1.0875901977347446E-5
0.001,9.217948717948717,12209,3722,60137,509932900,1.617153E8,814813600,1.0856412570592333E-5,1.079269353954082E-5,1.0875901977347446E-5
5.0E-4,9.217948717948717,12841,2586,60137,512789900,1.12188E8,814813600,1.0834561886607919E-5,1.0831185619009087E-5,1.0875901977347446E-5
2.5E-4,9.217948717948717,10852,10335,60137,443056500,4.314631E8,814813600,1.0862507722142478E-5,1.0842886775663807E-5,1.0875901977347446E-5
1.25E-4,9.217948717948717,11589,9900,60137,482691900,4.178591E8,814813600,1.0876151805561118E-5,1.0824039127887986E-5,1.0875901977347446E-5
6.25E-5,9.217948717948717,11306,9690,60137,484963400,4.095155E8,814813600,1.0884397897092946E-5,1.0851938584410803E-5,1.0875901977347446E-5
3.125E-5,9.217948717948717,11087,9662,60137,465279100,3.985021E8,814813600,1.0877330274883246E-5,1.0826889371040593E-5,1.0875901977347446E-5
1.5625E-5,9.217948717948717,10725,9636,60137,458542800,3.988235E8,814813600,1.0838204898055981E-5,1.084645249027627E-5,1.0875901977347446E-5
1.024,9.73076923076923,10772,10115,65922,453617700,4.506068E8,892917500,9.615968553089438E-6,9.656783060307816E-6,9.703383637482688E-6
0.512,9.73076923076923,10772,10115,65922,465256600,4.224155E8,892917500,9.615968553089438E-6,9.656783060307816E-6,9.703383637482688E-6
0.256,9.73076923076923,10772,10115,65922,456510200,4.159856E8,892917500,9.615968553089438E-6,9.656783060307816E-6,9.703383637482688E-6
0.128,9.73076923076923,10772,10115,65922,458382100,4.212608E8,892917500,9.615968553089438E-6,9.656783060307816E-6,9.703383637482688E-6
0.064,9.73076923076923,10772,10115,65922,467443600,4.230829E8,892917500,9.615968553089438E-6,9.656783060307816E-6,9.703383637482688E-6
0.032,9.73076923076923,10772,10115,65922,460161900,4.183379E8,892917500,9.615968553089438E-6,9.656783060307816E-6,9.703383637482688E-6
0.016,9.73076923076923,22307,11287,65922,927354600,4.640603E8,892917500,9.66217100195621E-6,9.626531287609819E-6,9.703383637482688E-6
0.008,9.73076923076923,11161,11287,65922,472028000,4.647002E8,892917500,9.639856131116176E-6,9.626531287609819E-6,9.703383637482688E-6
0.004,9.73076923076923,14140,12132,65922,594530200,5.062162E8,892917500,9.676732162067214E-6,9.684314084101864E-6,9.703383637482688E-6
0.002,9.73076923076923,12114,12255,65922,504354900,5.256068E8,892917500,9.68440650372937E-6,9.655341902670145E-6,9.703383637482688E-6
0.001,9.73076923076923,12323,11169,65922,508485400,4.663997E8,892917500,9.660937036970463E-6,9.707198524222527E-6,9.703383637482688E-6
5.0E-4,9.73076923076923,7248,11896,65922,327274200,5.037569E8,892917500,9.667018908088298E-6,9.61708510471837E-6,9.703383637482688E-6
2.5E-4,9.73076923076923,2172,7473,65922,103480100,3.219215E8,892917500,9.661560244622613E-6,9.677378452477292E-6,9.703383637482688E-6
1.25E-4,9.73076923076923,12215,10855,65922,504097300,4.618304E8,892917500,9.657751719072127E-6,9.681820181739464E-6,9.703383637482688E-6
6.25E-5,9.73076923076923,5527,11763,65922,251077300,5.086253E8,892917500,9.672145489358908E-6,9.65779735456751E-6,9.703383637482688E-6
3.125E-5,9.73076923076923,11380,7062,65922,496830100,3.107346E8,892917500,9.668334810197798E-6,9.639886262291508E-6,9.703383637482688E-6
1.5625E-5,9.73076923076923,9541,9283,65922,405634200,3.977376E8,892917500,9.670725856614215E-6,9.645691094739561E-6,9.703383637482688E-6
1.024,10.243589743589743,7716,10875,70355,337571300,4.69011E8,953545000,8.660897635737186E-6,8.621431131394797E-6,8.678813009921349E-6
0.512,10.243589743589743,7716,10875,70355,335759600,4.701158E8,953545000,8.660897635737186E-6,8.621431131394797E-6,8.678813009921349E-6
0.256,10.243589743589743,7716,10875,70355,341252900,4.670033E8,953545000,8.660897635737186E-6,8.621431131394797E-6,8.678813009921349E-6
0.128,10.243589743589743,7716,10875,70355,342999100,5.003671E8,953545000,8.660897635737186E-6,8.621431131394797E-6,8.678813009921349E-6
0.064,10.243589743589743,7716,10875,70355,363667100,4.850049E8,953545000,8.660897635737186E-6,8.621431131394797E-6,8.678813009921349E-6
0.032,10.243589743589743,9070,10875,70355,407884900,4.852499E8,953545000,8.677331679918243E-6,8.621431131394797E-6,8.678813009921349E-6
0.016,10.243589743589743,7417,13220,70355,328758200,5.964505E8,953545000,8.666741552032509E-6,8.658516394172144E-6,8.678813009921349E-6
0.008,10.243589743589743,11243,12373,70355,547322100,5.679421E8,953545000,8.641803003250903E-6,8.615965886082932E-6,8.678813009921349E-6
0.004,10.243589743589743,11046,12373,70355,554293600,6.662167E8,953545000,8.59771275488197E-6,8.615965886082932E-6,8.678813009921349E-6
0.002,10.243589743589743,6833,12178,70355,378288100,5.467203E8,953545000,8.642999898333947E-6,8.597799774301418E-6,8.678813009921349E-6
0.001,10.243589743589743,13019,8404,70355,560995100,3.785098E8,953545000,8.620922521684893E-6,8.642165299055371E-6,8.678813009921349E-6
5.0E-4,10.243589743589743,12873,12580,70355,560203900,6.234498E8,953545000,8.598179074448264E-6,8.626092070196378E-6,8.678813009921349E-6
2.5E-4,10.243589743589743,2977,7852,70355,135248000,3.834363E8,953545000,8.662129377723371E-6,8.655752719299858E-6,8.678813009921349E-6
1.25E-4,10.243589743589743,8574,12533,70355,377598800,5.582689E8,953545000,8.657465563444156E-6,8.636911934756242E-6,8.678813009921349E-6
6.25E-5,10.243589743589743,11110,10832,70355,491479100,2.0084478E9,953545000,8.628672627242207E-6,8.644164011251121E-6,8.678813009921349E-6
3.125E-5,10.243589743589743,9363,11611,70355,2643670400,1.5124044E9,953545000,8.627098053659576E-6,8.616363072810884E-6,8.678813009921349E-6
1.5625E-5,10.243589743589743,11727,11586,70355,1381490600,1.0851388E9,953545000,8.636785562149418E-6,8.673626959498915E-6,8.678813009921349E-6
1.024,10.756410256410255,10038,10565,78964,444340600,4.448006E8,1398432800,8.244892821640537E-6,8.220111974710509E-6,8.235052119776043E-6
0.512,10.756410256410255,10038,10565,78964,427431700,4.305946E8,1398432800,8.244892821640537E-6,8.220111974710509E-6,8.235052119776043E-6
0.256,10.756410256410255,10038,10565,78964,426129200,4.380858E8,1398432800,8.244892821640537E-6,8.220111974710509E-6,8.235052119776043E-6
0.128,10.756410256410255,10038,10565,78964,441092500,4.873363E8,1398432800,8.244892821640537E-6,8.220111974710509E-6,8.235052119776043E-6
0.064,10.756410256410255,10038,10565,78964,434274500,4.341844E8,1398432800,8.244892821640537E-6,8.220111974710509E-6,8.235052119776043E-6
0.032,10.756410256410255,11875,10565,78964,499044600,4.306029E8,1398432800,8.227199309707167E-6,8.220111974710509E-6,8.235052119776043E-6
0.016,10.756410256410255,16905,12901,78964,747674200,5.605822E8,1398432800,8.227075364686254E-6,8.228559618572717E-6,8.235052119776043E-6
0.008,10.756410256410255,13719,13242,78964,596406800,5.648502E8,1398432800,8.230514603857486E-6,8.206544353739353E-6,8.235052119776043E-6
0.004,10.756410256410255,14465,13542,78964,627519100,5.746108E8,1398432800,8.20210570148805E-6,8.19557200429366E-6,8.235052119776043E-6
0.002,10.756410256410255,12443,13343,78964,514598500,6.096965E8,1398432800,8.21967847880467E-6,8.177988748026E-6,8.235052119776043E-6
0.001,10.756410256410255,15401,14991,78964,679548900,6.398285E8,1398432800,8.221237623784461E-6,8.20409765756036E-6,8.235052119776043E-6
5.0E-4,10.756410256410255,9988,13647,78964,417287300,6.021719E8,1398432800,8.202975563809112E-6,8.206676250899214E-6,8.235052119776043E-6
2.5E-4,10.756410256410255,12826,13751,78964,549340700,6.059007E8,1398432800,8.260502089574295E-6,8.210303794220497E-6,8.235052119776043E-6
1.25E-4,10.756410256410255,17545,13561,78964,760834600,6.083209E8,1398432800,8.186057484871334E-6,8.241763193694851E-6,8.235052119776043E-6
6.25E-5,10.756410256410255,16524,13196,78964,685555300,5.770305E8,1398432800,8.278341148859614E-6,8.230654799379344E-6,8.235052119776043E-6
3.125E-5,10.756410256410255,14975,13514,78964,704693900,6.345047E8,1398432800,8.204834083175294E-6,8.24772416951891E-6,8.235052119776043E-6
1.5625E-5,10.756410256410255,13674,13445,78964,623075900,5.875182E8,1398432800,8.183232721004075E-6,8.200719983864069E-6,8.235052119776043E-6
1.024,11.269230769230768,13603,14260,69982,665720700,6.154791E8,1035291800,7.381544100348858E-6,7.396366847767233E-6,7.42082009902445E-6
0.512,11.269230769230768,13603,14260,69982,572113300,6.437798E8,1035291800,7.381544100348858E-6,7.396366847767233E-6,7.42082009902445E-6
0.256,11.269230769230768,13603,14260,69982,606339400,6.044289E8,1035291800,7.381544100348858E-6,7.396366847767233E-6,7.42082009902445E-6
0.128,11.269230769230768,13603,14260,69982,599880400,6.311715E8,1035291800,7.381544100348858E-6,7.396366847767233E-6,7.42082009902445E-6
0.064,11.269230769230768,13603,14260,69982,586687000,6.336592E8,1035291800,7.381544100348858E-6,7.396366847767233E-6,7.42082009902445E-6
0.032,11.269230769230768,15625,14260,69982,676440000,6.031275E8,1035291800,7.385813820898202E-6,7.396366847767233E-6,7.42082009902445E-6
0.016,11.269230769230768,17194,14627,69982,733621300,6.313783E8,1035291800,7.3723129709324375E-6,7.380296209780202E-6,7.42082009902445E-6
0.008,11.269230769230768,13409,15445,69982,571665400,6.597926E8,1035291800,7.390759236919342E-6,7.396558089123317E-6,7.42082009902445E-6
0.004,11.269230769230768,15572,15224,69982,739809600,7.288066E8,1035291800,7.419781690248817E-6,7.425973286678822E-6,7.42082009902445E-6
0.002,11.269230769230768,14219,19249,69982,600341400,8.097297E8,1035291800,7.37586272214763E-6,7.369618652663945E-6,7.42082009902445E-6
0.001,11.269230769230768,14046,15119,69982,596894000,6.493253E8,1035291800,7.4139563439601375E-6,7.373332880478145E-6,7.42082009902445E-6
5.0E-4,11.269230769230768,7447,15486,69982,326830900,6.796895E8,1035291800,7.367316772921573E-6,7.4027520917674394E-6,7.42082009902445E-6
2.5E-4,11.269230769230768,18190,17077,69982,755616700,7.495549E8,1035291800,7.410631551629798E-6,7.3677651357129115E-6,7.42082009902445E-6
1.25E-4,11.269230769230768,15236,14908,69982,686585700,6.795632E8,1035291800,7.370372763715327E-6,7.3673913028038385E-6,7.42082009902445E-6
6.25E-5,11.269230769230768,7443,15280,69982,348507100,6.370631E8,1035291800,7.383754513812235E-6,7.367924439782847E-6,7.42082009902445E-6
3.125E-5,11.269230769230768,13827,12835,69982,605403200,5.604955E8,1035291800,7.402609169704366E-6,7.375135846809933E-6,7.42082009902445E-6
1.5625E-5,11.269230769230768,14554,12930,69982,637571100,5.565767E8,1035291800,7.403664461280712E-6,7.396435038664606E-6,7.42082009902445E-6
1.024,11.782051282051281,13826,10354,91945,637607600,4.341895E8,1284523000,6.653430933201143E-6,6.660736503627529E-6,6.68637346445955E-6
0.512,11.782051282051281,13826,10354,91945,612134200,4.238238E8,1284523000,6.653430933201143E-6,6.660736503627529E-6,6.68637346445955E-6
0.256,11.782051282051281,13826,10354,91945,666018100,4.394244E8,1284523000,6.653430933201143E-6,6.660736503627529E-6,6.68637346445955E-6
0.128,11.782051282051281,13826,10354,91945,601423500,4.238131E8,1284523000,6.653430933201143E-6,6.660736503627529E-6,6.68637346445955E-6
0.064,11.782051282051281,13826,15292,91945,595891100,6.137038E8,1284523000,6.653430933201143E-6,6.6192329205572165E-6,6.68637346445955E-6
0.032,11.782051282051281,17820,15292,91945,751728600,6.21064E8,1284523000,6.633365452923812E-6,6.6192329205572165E-6,6.68637346445955E-6
0.016,11.782051282051281,16110,16212,91945,668015800,6.752398E8,1284523000,6.637564726019729E-6,6.659000198916409E-6,6.68637346445955E-6
0.008,11.782051282051281,17580,15963,91945,721305300,6.592348E8,1284523000,6.6669174996203395E-6,6.605122503500205E-6,6.68637346445955E-6
0.004,11.782051282051281,15465,14892,91945,643501200,6.47795E8,1284523000,6.6533375833732755E-6,6.645209108424588E-6,6.68637346445955E-6
0.002,11.782051282051281,22303,16469,91945,987364700,6.779413E8,1284523000,6.647256638209198E-6,6.647800159687023E-6,6.68637346445955E-6
0.001,11.782051282051281,14869,6983,91945,611327500,2.933013E8,1284523000,6.666012782319264E-6,6.622633032804526E-6,6.68637346445955E-6
5.0E-4,11.782051282051281,18636,20776,91945,754766000,9.279843E8,1284523000,6.668474715476602E-6,6.630860866385646E-6,6.68637346445955E-6
2.5E-4,11.782051282051281,11689,16779,91945,500504600,7.177034E8,1284523000,6.660247640899453E-6,6.653570462034075E-6,6.68637346445955E-6
1.25E-4,11.782051282051281,13838,17637,91945,589074700,7.415921E8,1284523000,6.67032604395601E-6,6.646348935379631E-6,6.68637346445955E-6
6.25E-5,11.782051282051281,2227,17936,91945,103643300,7.789111E8,1284523000,6.680312568674296E-6,6.658590603836334E-6,6.68637346445955E-6
3.125E-5,11.782051282051281,16553,17936,91945,710796700,7.747812E8,1284523000,6.685385337712457E-6,6.658590603836334E-6,6.68637346445955E-6
1.5625E-5,11.782051282051281,13574,18543,91945,645745600,8.103663E8,1284523000,6.673844046178878E-6,6.622008490775322E-6,6.68637346445955E-6
1.024,12.294871794871794,16611,16385,98496,795201500,6.925782E8,1424363200,5.995719293938606E-6,5.984610637138621E-6,6.021275606116205E-6
0.512,12.294871794871794,16611,16385,98496,764606000,6.801011E8,1424363200,5.995719293938606E-6,5.984610637138621E-6,6.021275606116205E-6
0.256,12.294871794871794,16611,16385,98496,775915400,7.200902E8,1424363200,5.995719293938606E-6,5.984610637138621E-6,6.021275606116205E-6
0.128,12.294871794871794,16611,16385,98496,742517100,7.169756E8,1424363200,5.995719293938606E-6,5.984610637138621E-6,6.021275606116205E-6
0.064,12.294871794871794,16611,16385,98496,742035200,8.251869E8,1424363200,5.995719293938606E-6,5.984610637138621E-6,6.021275606116205E-6
