Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.004,6.1410256410256405,31825,13588,164002,2130953400,8.905599E8,5834238200,3.0812291274551207E-6,3.0791877093649944E-6,3.084011974963108E-6
0.002,6.1410256410256405,21300,27113,164002,1644883100,2.0153275E9,5834238200,3.0811094635097014E-6,3.082963045852871E-6,3.084011974963108E-6
0.001,6.1410256410256405,4742,30872,164002,382989200,2.2160767E9,5834238200,3.0809795197317413E-6,3.0796017862488867E-6,3.084011974963108E-6
5.0E-4,6.1410256410256405,42691,4477,164002,2971704700,3.041866E8,5834238200,3.080272663380512E-6,3.0775427056206617E-6,3.084011974963108E-6
2.5E-4,6.1410256410256405,4700,3275,164002,386027600,2.870385E8,5834238200,3.0823177351591013E-6,3.0793090830538716E-6,3.084011974963108E-6
1.25E-4,6.1410256410256405,16026,9342,164002,1246546500,8.025039E8,5834238200,3.082006226950984E-6,3.0808815283944746E-6,3.084011974963108E-6
6.25E-5,6.1410256410256405,5646,5254,164002,455018000,3.824033E8,5834238200,3.0833394178420015E-6,3.081608639710076E-6,3.084011974963108E-6
3.125E-5,6.1410256410256405,7263,25666,164002,577140800,1.6736075E9,5834238200,3.0804313756460644E-6,3.0814508199528134E-6,3.084011974963108E-6
1.5625E-5,6.1410256410256405,7017,6721,164002,611335500,6.158099E8,5834238200,3.0834874162333215E-6,3.08125199621756E-6,3.084011974963108E-6
1.024,6.653846153846153,35938,51268,193903,2846138700,3.5757566E9,4413015400,2.5179824053034316E-6,2.517918649413975E-6,2.518887678160109E-6
0.512,6.653846153846153,35938,51268,193903,2803547800,3.4083335E9,4413015400,2.5179824053034316E-6,2.517918649413975E-6,2.518887678160109E-6
0.256,6.653846153846153,35938,51268,193903,2484910600,3.5605665E9,4413015400,2.5179824053034316E-6,2.517918649413975E-6,2.518887678160109E-6
0.128,6.653846153846153,35938,51268,193903,2357242400,3.6586801E9,4413015400,2.5179824053034316E-6,2.517918649413975E-6,2.518887678160109E-6
0.064,6.653846153846153,35938,51268,193903,2373275700,3.3836349E9,4413015400,2.5179824053034316E-6,2.517918649413975E-6,2.518887678160109E-6
0.032,6.653846153846153,35938,48763,193903,2707199900,3.3929858E9,4413015400,2.5179824053034316E-6,2.5187512957547398E-6,2.518887678160109E-6
0.016,6.653846153846153,5417,48763,193903,463738300,4.1142586E9,4413015400,2.512805381216232E-6,2.5187512957547398E-6,2.518887678160109E-6
0.008,6.653846153846153,43274,43292,193903,2953471900,3.519523E9,4413015400,2.517966564141716E-6,2.517330293827502E-6,2.518887678160109E-6
0.004,6.653846153846153,18893,31080,193903,1281791100,1.9807699E9,4413015400,2.517849369609859E-6,2.5176099417434372E-6,2.518887678160109E-6
0.002,6.653846153846153,44366,26686,193903,2662108200,1.647085E9,4413015400,2.5188121800523433E-6,2.5191169063520924E-6,2.518887678160109E-6
0.001,6.653846153846153,5307,16398,193903,401701800,1.1933576E9,4413015400,2.5192765399917327E-6,2.5194723704546895E-6,2.518887678160109E-6
5.0E-4,6.653846153846153,11238,13774,193903,762675800,9.146521E8,4413015400,2.517424144810043E-6,2.5167270216730486E-6,2.518887678160109E-6
2.5E-4,6.653846153846153,4368,26058,193903,310172800,1.5205469E9,4413015400,2.5189574915929214E-6,2.5190179269163337E-6,2.518887678160109E-6
1.25E-4,6.653846153846153,7287,5001,193903,430631100,3.847327E8,4413015400,2.5163557573759654E-6,2.5132972755192995E-6,2.518887678160109E-6
6.25E-5,6.653846153846153,8162,31697,193903,661857200,2.275036E9,4413015400,2.5178053120189503E-6,2.5198510617552294E-6,2.518887678160109E-6
3.125E-5,6.653846153846153,10174,19739,193903,806369900,1.2639641E9,4413015400,2.5207611042410427E-6,2.51848324039905E-6,2.518887678160109E-6
1.5625E-5,6.653846153846153,38698,24629,193903,2535493400,1.4906424E9,4413015400,2.5187553843175614E-6,2.51767074788134E-6,2.518887678160109E-6
1.024,7.166666666666666,66353,58243,301880,4220259800,3.4183219E9,6374460000,2.199499716970532E-6,2.1994378829881533E-6,2.2006614524561208E-6
0.512,7.166666666666666,66353,58243,301880,4141250300,3.7212885E9,6374460000,2.199499716970532E-6,2.1994378829881533E-6,2.2006614524561208E-6
0.256,7.166666666666666,66353,58243,301880,4027000300,3.6079852E9,6374460000,2.199499716970532E-6,2.1994378829881533E-6,2.2006614524561208E-6
0.128,7.166666666666666,66353,58243,301880,4143890500,3.4897351E9,6374460000,2.199499716970532E-6,2.1994378829881533E-6,2.2006614524561208E-6
0.064,7.166666666666666,66353,58243,301880,3857269100,3.3770878E9,6374460000,2.199499716970532E-6,2.1994378829881533E-6,2.2006614524561208E-6
0.032,7.166666666666666,66353,34520,301880,3915143100,2.2639384E9,6374460000,2.199499716970532E-6,2.2000752061268614E-6,2.2006614524561208E-6
0.016,7.166666666666666,51067,34520,301880,2967769100,2.055389E9,6374460000,2.1993905996997576E-6,2.2000752061268614E-6,2.2006614524561208E-6
0.008,7.166666666666666,46893,32566,301880,2988062300,1.8347206E9,6374460000,2.1999195046751296E-6,2.1979988391596095E-6,2.2006614524561208E-6
0.004,7.166666666666666,23822,25710,301880,1369445500,1.5450981E9,6374460000,2.200320392720112E-6,2.1998838453107794E-6,2.2006614524561208E-6
0.002,7.166666666666666,14608,25940,301880,930490500,1.5401441E9,6374460000,2.2002915731067496E-6,2.200224791720773E-6,2.2006614524561208E-6
0.001,7.166666666666666,8479,43761,301880,554057800,2.4980612E9,6374460000,2.199486587084465E-6,2.2000138394373536E-6,2.2006614524561208E-6
5.0E-4,7.166666666666666,60109,12335,301880,3796904400,7.404928E8,6374460000,2.2013370137297095E-6,2.201340918717154E-6,2.2006614524561208E-6
2.5E-4,7.166666666666666,17501,53705,301880,1021266300,3.1587509E9,6374460000,2.198752637239121E-6,2.198501614647519E-6,2.2006614524561208E-6
1.25E-4,7.166666666666666,25283,27063,301880,1633733700,1.6725556E9,6374460000,2.198257792407343E-6,2.1992011687843593E-6,2.2006614524561208E-6
6.25E-5,7.166666666666666,51206,43781,301880,3121275400,2.6059782E9,6374460000,2.1993750710658233E-6,2.1990568455088066E-6,2.2006614524561208E-6
3.125E-5,7.166666666666666,20255,41457,301880,1435750200,2.4572346E9,6374460000,2.200040836175532E-6,2.2011290183865384E-6,2.2006614524561208E-6
1.5625E-5,7.166666666666666,51345,39847,301880,3029947300,2.5077549E9,6374460000,2.200642845395784E-6,2.1996152431147387E-6,2.2006614524561208E-6
1.024,7.679487179487179,66549,67722,347635,3762179000,3.9357566E9,6671143700,1.929903594988236E-6,1.9319811044304913E-6,1.932184509501056E-6
0.512,7.679487179487179,66549,67722,347635,3859451100,4.1651629E9,6671143700,1.929903594988236E-6,1.9319811044304913E-6,1.932184509501056E-6
0.256,7.679487179487179,66549,67722,347635,3751695900,4.1395951E9,6671143700,1.929903594988236E-6,1.9319811044304913E-6,1.932184509501056E-6
0.128,7.679487179487179,66549,67722,347635,3819553600,4.0974835E9,6671143700,1.929903594988236E-6,1.9319811044304913E-6,1.932184509501056E-6
0.064,7.679487179487179,16347,67722,347635,1015777400,4.2289248E9,6671143700,1.9311308986358355E-6,1.9319811044304913E-6,1.932184509501056E-6
0.032,7.679487179487179,52321,67722,347635,3216364000,4.0780202E9,6671143700,1.931106558605844E-6,1.9319811044304913E-6,1.932184509501056E-6
0.016,7.679487179487179,14352,56152,347635,975746200,3.4002141E9,6671143700,1.931214196060349E-6,1.9298757034380554E-6,1.932184509501056E-6
0.008,7.679487179487179,28114,40821,347635,1547414600,2.6442688E9,6671143700,1.9307874238316813E-6,1.931557621182023E-6,1.932184509501056E-6
0.004,7.679487179487179,22400,28620,347635,1470079800,1.6609238E9,6671143700,1.9310403955863364E-6,1.930878716638329E-6,1.932184509501056E-6
0.002,7.679487179487179,32685,16273,347635,1922619100,9.28453E8,6671143700,1.930783372128264E-6,1.9316776365685406E-6,1.932184509501056E-6
0.001,7.679487179487179,53897,37342,347635,3276936900,2.2990872E9,6671143700,1.931517079611922E-6,1.9303753597266216E-6,1.932184509501056E-6
5.0E-4,7.679487179487179,8350,39218,347635,497418600,2.362503E9,6671143700,1.9309759609065225E-6,1.9306810135066854E-6,1.932184509501056E-6
2.5E-4,7.679487179487179,39609,13394,347635,2402091700,8.718083E8,6671143700,1.932012708372177E-6,1.931662748644314E-6,1.932184509501056E-6
1.25E-4,7.679487179487179,32587,32571,347635,2064575800,2.007922E9,6671143700,1.931599622972957E-6,1.930109258502233E-6,1.932184509501056E-6
6.25E-5,7.679487179487179,48404,9657,347635,3043070300,7.317248E8,6671143700,1.9301258643578123E-6,1.931948459044097E-6,1.932184509501056E-6
3.125E-5,7.679487179487179,28016,29175,347635,1696166700,1.7363145E9,6671143700,1.9317719540112854E-6,1.9300943724376296E-6,1.932184509501056E-6
1.5625E-5,7.679487179487179,5527,57804,347635,422374800,3.5822639E9,6671143700,1.93035285972476E-6,1.9312508532376427E-6,1.932184509501056E-6
1.024,8.192307692307692,87259,80222,389707,5293872900,4.9541824E9,7646925900,1.7044645723718332E-6,1.703504294042757E-6,1.7040459301398414E-6
0.512,8.192307692307692,87259,80222,389707,5284695600,4.6089784E9,7646925900,1.7044645723718332E-6,1.703504294042757E-6,1.7040459301398414E-6
0.256,8.192307692307692,87259,80222,389707,5342882700,4.6708026E9,7646925900,1.7044645723718332E-6,1.703504294042757E-6,1.7040459301398414E-6
0.128,8.192307692307692,87259,80222,389707,5231393300,4.8732823E9,7646925900,1.7044645723718332E-6,1.703504294042757E-6,1.7040459301398414E-6
0.064,8.192307692307692,80848,80222,389707,4792197900,4.7210418E9,7646925900,1.7036063253428324E-6,1.703504294042757E-6,1.7040459301398414E-6
0.032,8.192307692307692,86582,80222,389707,5303079300,4.8335665E9,7646925900,1.7033074239947155E-6,1.703504294042757E-6,1.7040459301398414E-6
0.016,8.192307692307692,73901,4756,389707,4480279000,3.207548E8,7646925900,1.7040064300699598E-6,1.7034533463244905E-6,1.7040459301398414E-6
0.008,8.192307692307692,62541,15148,389707,3848489400,1.0043453E9,7646925900,1.703566437749604E-6,1.7030962800035354E-6,1.7040459301398414E-6
0.004,8.192307692307692,10735,42115,389707,691121700,2.499087E9,7646925900,1.703743777947686E-6,1.7041867048095405E-6,1.7040459301398414E-6
0.002,8.192307692307692,6493,35317,389707,378103000,2.1348282E9,7646925900,1.70329956356019E-6,1.7038221245546659E-6,1.7040459301398414E-6
0.001,8.192307692307692,67135,49326,389707,4079799500,3.0656518E9,7646925900,1.7027870877761586E-6,1.7031038808401622E-6,1.7040459301398414E-6
5.0E-4,8.192307692307692,44567,30870,389707,2852966700,2.0616455E9,7646925900,1.7026304851563978E-6,1.7028272404351341E-6,1.7040459301398414E-6
2.5E-4,8.192307692307692,35346,60276,389707,2174745400,4.0794332E9,7646925900,1.7025918671587092E-6,1.703400639818664E-6,1.7040459301398414E-6
1.25E-4,8.192307692307692,70111,21613,389707,4620698800,1.4459689E9,7646925900,1.7035864127157296E-6,1.7019573665399967E-6,1.7040459301398414E-6
6.25E-5,8.192307692307692,67989,38889,389707,4850502500,2.3410761E9,7646925900,1.7036194286390582E-6,1.7029769154852659E-6,1.7040459301398414E-6
3.125E-5,8.192307692307692,7288,36309,389707,653761800,2.4514428E9,7646925900,1.7012671959526493E-6,1.7021400184891178E-6,1.7040459301398414E-6
1.5625E-5,8.192307692307692,32576,59056,389707,2129374800,3.9595716E9,7646925900,1.7030531125894477E-6,1.70355973849734E-6,1.7040459301398414E-6
1.024,8.705128205128204,74959,48311,469203,4679914000,3.2129136E9,10444811800,1.507994256549905E-6,1.5087734954177812E-6,1.509033374230695E-6
0.512,8.705128205128204,74959,48311,469203,4975610900,3.1421394E9,10444811800,1.507994256549905E-6,1.5087734954177812E-6,1.509033374230695E-6
0.256,8.705128205128204,74959,48311,469203,5012851700,3.5847383E9,10444811800,1.507994256549905E-6,1.5087734954177812E-6,1.509033374230695E-6
0.128,8.705128205128204,74959,48311,469203,5667434600,3.0759932E9,10444811800,1.507994256549905E-6,1.5087734954177812E-6,1.509033374230695E-6
0.064,8.705128205128204,58435,48311,469203,3471868800,3.0668311E9,10444811800,1.5100016166891272E-6,1.5087734954177812E-6,1.509033374230695E-6
0.032,8.705128205128204,25542,48311,469203,1510645300,2.9169428E9,10444811800,1.5078556737657678E-6,1.5087734954177812E-6,1.509033374230695E-6
0.016,8.705128205128204,30552,23162,469203,1980224200,1.5489517E9,10444811800,1.5093035488911166E-6,1.507519307608618E-6,1.509033374230695E-6
0.008,8.705128205128204,56163,35072,469203,3217192300,2.1413578E9,10444811800,1.5077663306772848E-6,1.5078975964533115E-6,1.509033374230695E-6
0.004,8.705128205128204,10146,29862,469203,708922000,1.7902627E9,10444811800,1.5089644910259992E-6,1.5077490184145503E-6,1.509033374230695E-6
0.002,8.705128205128204,70098,54744,469203,3962426700,3.3643748E9,10444811800,1.5087192614116063E-6,1.5087295833771108E-6,1.509033374230695E-6
0.001,8.705128205128204,46166,46030,469203,2768975200,2.7738146E9,10444811800,1.50819183269979E-6,1.5079735448675358E-6,1.509033374230695E-6
5.0E-4,8.705128205128204,40449,36728,469203,2572978900,2.0612862E9,10444811800,1.509060509774507E-6,1.5070136243355847E-6,1.509033374230695E-6
2.5E-4,8.705128205128204,27584,24479,469203,1688253400,1.5276451E9,10444811800,1.5077391991025202E-6,1.5077498708437886E-6,1.509033374230695E-6
1.25E-4,8.705128205128204,58381,63027,469203,3615900600,3.8667067E9,10444811800,1.508273307665453E-6,1.5073966521117477E-6,1.509033374230695E-6
6.25E-5,8.705128205128204,72731,67302,469203,4401754700,4.174359E9,10444811800,1.5088770192739354E-6,1.509173332359115E-6,1.509033374230695E-6
3.125E-5,8.705128205128204,4012,68897,469203,298025400,4.0041546E9,10444811800,1.5078663396783654E-6,1.5069716516324938E-6,1.509033374230695E-6
1.5625E-5,8.705128205128204,66118,59427,469203,4584201400,3.7148003E9,10444811800,1.5087624253284915E-6,1.5084801543441273E-6,1.509033374230695E-6
1.024,9.217948717948717,105489,72830,472857,6840030200,4.6412485E9,10349506200,1.3400968769117227E-6,1.340436979579973E-6,1.3409547281462153E-6
0.512,9.217948717948717,105489,72830,472857,7148523400,4.5934572E9,10349506200,1.3400968769117227E-6,1.340436979579973E-6,1.3409547281462153E-6
0.256,9.217948717948717,105489,72830,472857,6638540900,4.6464832E9,10349506200,1.3400968769117227E-6,1.340436979579973E-6,1.3409547281462153E-6
0.128,9.217948717948717,105489,72830,472857,6311984900,4.4313949E9,10349506200,1.3400968769117227E-6,1.340436979579973E-6,1.3409547281462153E-6
0.064,9.217948717948717,64738,72830,472857,4065540600,4.1793372E9,10349506200,1.3409006464071282E-6,1.340436979579973E-6,1.3409547281462153E-6
0.032,9.217948717948717,39382,72830,472857,2530614200,4.5385993E9,10349506200,1.339961266166867E-6,1.340436979579973E-6,1.3409547281462153E-6
0.016,9.217948717948717,39382,41941,472857,2556058100,2.5721011E9,10349506200,1.339961266166867E-6,1.341091981854614E-6,1.3409547281462153E-6
0.008,9.217948717948717,70989,41240,472857,4288838700,2.6109919E9,10349506200,1.3398704660216865E-6,1.3396853947855725E-6,1.3409547281462153E-6
0.004,9.217948717948717,89384,89392,472857,5450358900,5.2774768E9,10349506200,1.3408057146224728E-6,1.3394632987773214E-6,1.3409547281462153E-6
0.002,9.217948717948717,40416,32700,472857,2468227900,2.1554627E9,10349506200,1.340216833733976E-6,1.3405344122530138E-6,1.3409547281462153E-6
0.001,9.217948717948717,66026,78827,472857,3764885600,4.9422912E9,10349506200,1.3406858013764733E-6,1.3408546758464368E-6,1.3409547281462153E-6
5.0E-4,9.217948717948717,80241,35793,472857,4754995800,2.2347287E9,10349506200,1.3400118823447826E-6,1.3406573420859935E-6,1.3409547281462153E-6
2.5E-4,9.217948717948717,49446,12642,472857,2993247400,7.162633E8,10349506200,1.340437076113865E-6,1.339751000195566E-6,1.3409547281462153E-6
1.25E-4,9.217948717948717,41005,75468,472857,2557002900,4.6128845E9,10349506200,1.339988255466551E-6,1.3403819377200143E-6,1.3409547281462153E-6
6.25E-5,9.217948717948717,82351,69022,472857,5150736700,4.1571051E9,10349506200,1.3403384772625593E-6,1.3409869129565877E-6,1.3409547281462153E-6
3.125E-5,9.217948717948717,10352,46706,472857,697656400,2.9280304E9,10349506200,1.3399124423885134E-6,1.3417768197077073E-6,1.3409547281462153E-6
1.5625E-5,9.217948717948717,8629,40259,472857,631543000,2.3822709E9,10349506200,1.3399012702697277E-6,1.3393585339138703E-6,1.3409547281462153E-6
1.024,9.73076923076923,57873,81588,500000,3536692600,5.0376364E9,10304412500,1.1947150383440075E-6,1.194428634110345E-6,1.6816443104139545E-6
0.512,9.73076923076923,57873,81588,500000,3750660200,5.1423904E9,10304412500,1.1947150383440075E-6,1.194428634110345E-6,1.6816443104139545E-6
0.256,9.73076923076923,57873,81588,500000,3478629400,5.1248067E9,10304412500,1.1947150383440075E-6,1.194428634110345E-6,1.6816443104139545E-6
0.128,9.73076923076923,57873,81588,500000,3346775700,5.049586E9,10304412500,1.1947150383440075E-6,1.194428634110345E-6,1.6816443104139545E-6
0.064,9.73076923076923,97886,81588,500000,6070606600,4.9334517E9,10304412500,1.1942168351986027E-6,1.194428634110345E-6,1.6816443104139545E-6
0.032,9.73076923076923,70215,81588,500000,4482716900,4.9766215E9,10304412500,1.1955312254063877E-6,1.194428634110345E-6,1.6816443104139545E-6
0.016,9.73076923076923,70215,79314,500000,4331294100,4.9579758E9,10304412500,1.1955312254063877E-6,1.195431833356242E-6,1.6816443104139545E-6
0.008,9.73076923076923,56864,34425,500000,3317432700,2.0104326E9,10304412500,1.1944435784339014E-6,1.1952339480925112E-6,1.6816443104139545E-6
0.004,9.73076923076923,80386,68166,500000,4954609800,4.7176765E9,10304412500,1.1947045147620017E-6,1.1947961460756495E-6,1.6816443104139545E-6
0.002,9.73076923076923,48108,62121,500000,3142905600,4.2038308E9,10304412500,1.1949706028580032E-6,1.1950055480158817E-6,1.6816443104139545E-6
0.001,9.73076923076923,99146,62099,500000,6326484400,4.2801434E9,10304412500,1.1951646852748077E-6,1.1947673957402039E-6,1.6816443104139545E-6
5.0E-4,9.73076923076923,81460,72773,500000,5300289300,4.6776888E9,10304412500,1.1949623192064607E-6,1.194102295265509E-6,1.6816443104139545E-6
2.5E-4,9.73076923076923,86391,23488,500000,5796148100,1.5568996E9,10304412500,1.1945597797602403E-6,1.1948658206195617E-6,1.6816443104139545E-6
1.25E-4,9.73076923076923,86442,62448,500000,5761506300,3.9500315E9,10304412500,1.1948637740899493E-6,1.1952967928219316E-6,1.6816443104139545E-6
6.25E-5,9.73076923076923,105557,68942,500000,7061135500,4.6528306E9,10304412500,1.1935621362924032E-6,1.194966828710342E-6,1.6816443104139545E-6
3.125E-5,9.73076923076923,11446,57517,500000,699482700,3.9088529E9,10304412500,1.194412774518927E-6,1.1947593585581728E-6,1.6816443104139545E-6
1.5625E-5,9.73076923076923,8241,15989,500000,986320100,1.4230106E9,10304412500,1.1946946862351204E-6,1.1954932764290938E-6,1.6816443104139545E-6
1.024,10.243589743589743,64212,112943,500000,3857170900,6.8576683E9,10410674100,1.0683889890006348E-6,1.0682450687915512E-6,1.5206733164907504E-6
0.512,10.243589743589743,64212,112943,500000,4148758200,7.0358633E9,10410674100,1.0683889890006348E-6,1.0682450687915512E-6,1.5206733164907504E-6
0.256,10.243589743589743,64212,112943,500000,4055877600,6.8016846E9,10410674100,1.0683889890006348E-6,1.0682450687915512E-6,1.5206733164907504E-6
0.128,10.243589743589743,64212,112943,500000,4035007000,7.1268679E9,10410674100,1.0683889890006348E-6,1.0682450687915512E-6,1.5206733164907504E-6
0.064,10.243589743589743,64212,112943,500000,4143266700,6.8474622E9,10410674100,1.0683889890006348E-6,1.0682450687915512E-6,1.5206733164907504E-6
0.032,10.243589743589743,129849,112943,500000,7785474700,6.8603837E9,10410674100,1.0682582072263358E-6,1.0682450687915512E-6,1.5206733164907504E-6
0.016,10.243589743589743,129849,112943,500000,7798674100,6.8382981E9,10410674100,1.0682582072263358E-6,1.0682450687915512E-6,1.5206733164907504E-6
0.008,10.243589743589743,57689,91967,500000,3598070800,5.6799757E9,10410674100,1.068129051651212E-6,1.06830933493951E-6,1.5206733164907504E-6
0.004,10.243589743589743,95204,78855,500000,5869892900,4.7553903E9,10410674100,1.0686273138049707E-6,1.067340958393892E-6,1.5206733164907504E-6
0.002,10.243589743589743,36568,68995,500000,2261493100,4.3346881E9,10410674100,1.0679422304815667E-6,1.0673431448671167E-6,1.5206733164907504E-6
0.001,10.243589743589743,50112,85645,500000,3013890100,5.3923636E9,10410674100,1.0675704303353406E-6,1.0684558061635485E-6,1.5206733164907504E-6
5.0E-4,10.243589743589743,38943,70656,500000,2500318400,4.5369604E9,10410674100,1.0691451838296118E-6,1.0675644614988045E-6,1.5206733164907504E-6
2.5E-4,10.243589743589743,85037,30790,500000,4924607000,1.9860823E9,10410674100,1.0676588004243648E-6,1.0679039129102286E-6,1.5206733164907504E-6
1.25E-4,10.243589743589743,104858,70245,500000,6239202900,4.2820479E9,10410674100,1.0681545387081215E-6,1.0675968213913478E-6,1.5206733164907504E-6
6.25E-5,10.243589743589743,30861,96549,500000,1930621300,5.9854335E9,10410674100,1.0686363602352422E-6,1.0678902105376586E-6,1.5206733164907504E-6
3.125E-5,10.243589743589743,7607,74129,500000,496443800,4.6467187E9,10410674100,1.0689265837471318E-6,1.0685351564676537E-6,1.5206733164907504E-6
1.5625E-5,10.243589743589743,81818,83441,500000,4893359500,5.205053E9,10410674100,1.0681622283903458E-6,1.0683075593598268E-6,1.5206733164907504E-6
1.024,10.756410256410255,114164,96405,500000,7048057900,6.0036637E9,9880337900,9.579135026582808E-7,9.568873651222276E-7,1.3947010685799732E-6
0.512,10.756410256410255,114164,96405,500000,7522568000,6.744022E9,9880337900,9.579135026582808E-7,9.568873651222276E-7,1.3947010685799732E-6
0.256,10.756410256410255,114164,96405,500000,7816793600,6.4405491E9,9880337900,9.579135026582808E-7,9.568873651222276E-7,1.3947010685799732E-6
0.128,10.756410256410255,114164,96405,500000,7831771800,6.4846708E9,9880337900,9.579135026582808E-7,9.568873651222276E-7,1.3947010685799732E-6
0.064,10.756410256410255,114164,96405,500000,7683371200,6.6205557E9,9880337900,9.579135026582808E-7,9.568873651222276E-7,1.3947010685799732E-6
0.032,10.756410256410255,55136,96405,500000,3798268300,6.5561384E9,9880337900,9.58221390290337E-7,9.568873651222276E-7,1.3947010685799732E-6
0.016,10.756410256410255,114957,96405,500000,7928005100,6.6698331E9,9880337900,9.569833153699747E-7,9.568873651222276E-7,1.3947010685799732E-6
0.008,10.756410256410255,109326,72708,500000,7696392600,5.0288913E9,9880337900,9.571429427923661E-7,9.573931773476652E-7,1.3947010685799732E-6
0.004,10.756410256410255,69757,54485,500000,4730577100,4.464714E9,9880337900,9.574500268172415E-7,9.5684382883654E-7,1.3947010685799732E-6
0.002,10.756410256410255,75989,32843,500000,5601720900,2.504512E9,9880337900,9.569587585134265E-7,9.573698109832662E-7,1.3947010685799732E-6
0.001,10.756410256410255,95991,93552,500000,8113625000,7.1107458E9,9880337900,9.574104762044566E-7,9.574661029576603E-7,1.3947010685799732E-6
5.0E-4,10.756410256410255,52969,71800,500000,3802855300,4.4473576E9,9880337900,9.575953985319074E-7,9.56829819931393E-7,1.3947010685799732E-6
2.5E-4,10.756410256410255,106035,59580,500000,6748413700,3.4235493E9,9880337900,9.574031170633823E-7,9.57150478875235E-7,1.3947010685799732E-6
1.25E-4,10.756410256410255,97716,77454,500000,5787703300,4.2509889E9,9880337900,9.571590194878965E-7,9.565321208437894E-7,1.3947010685799732E-6
6.25E-5,10.756410256410255,63852,107467,500000,3401540100,6.0003554E9,9880337900,9.575444376852538E-7,9.571289000254168E-7,1.3947010685799732E-6
3.125E-5,10.756410256410255,16043,32859,500000,878329400,1.8083466E9,9880337900,9.580790805152617E-7,9.573116047656427E-7,1.3947010685799732E-6
1.5625E-5,10.756410256410255,106430,88928,500000,5851932900,4.9969789E9,9880337900,9.575131621475386E-7,9.57594008699214E-7,1.3947010685799732E-6
1.024,11.269230769230768,159613,111919,500000,9851727500,8.3256861E9,12354750600,9.137009992499223E-7,9.136888867167237E-7,1.2690814584770393E-6
0.512,11.269230769230768,159613,111919,500000,9384715400,7.0597976E9,12354750600,9.137009992499223E-7,9.136888867167237E-7,1.2690814584770393E-6
0.256,11.269230769230768,159613,111919,500000,8557232400,6.152658E9,12354750600,9.137009992499223E-7,9.136888867167237E-7,1.2690814584770393E-6
0.128,11.269230769230768,159613,111919,500000,8714103100,5.8465694E9,12354750600,9.137009992499223E-7,9.136888867167237E-7,1.2690814584770393E-6
0.064,11.269230769230768,159613,111919,500000,10079412700,7.6621254E9,12354750600,9.137009992499223E-7,9.136888867167237E-7,1.2690814584770393E-6
0.032,11.269230769230768,160162,108023,500000,8612655400,6.64962E9,12354750600,9.132346999729535E-7,9.131935823636361E-7,1.2690814584770393E-6
0.016,11.269230769230768,34490,108023,500000,2383211500,7.0723209E9,12354750600,9.141848643645645E-7,9.131935823636361E-7,1.2690814584770393E-6
0.008,11.269230769230768,109242,79782,500000,6899651300,4.8564419E9,12354750600,9.134109920649891E-7,9.132565277347737E-7,1.2690814584770393E-6
0.004,11.269230769230768,63079,3133,500000,3481091900,1.761046E8,12354750600,9.132239882914117E-7,9.121506519549349E-7,1.2690814584770393E-6
0.002,11.269230769230768,5888,83068,500000,341980500,5.1200981E9,12354750600,9.137217655275087E-7,9.138127766150639E-7,1.2690814584770393E-6
0.001,11.269230769230768,105169,97314,500000,6487286100,5.6468638E9,12354750600,9.141572523407859E-7,9.141219137198675E-7,1.2690814584770393E-6
5.0E-4,11.269230769230768,73626,98405,500000,4505493800,6.6213007E9,12354750600,9.140193209522529E-7,9.140104633709178E-7,1.2690814584770393E-6
2.5E-4,11.269230769230768,84991,100066,500000,5406270400,5.7427757E9,12354750600,9.133901211488826E-7,9.1379993427676E-7,1.2690814584770393E-6
1.25E-4,11.269230769230768,113548,91598,500000,6068284500,5.025285E9,12354750600,9.13515493305983E-7,9.135886028799334E-7,1.2690814584770393E-6
6.25E-5,11.269230769230768,118966,20020,500000,6325284800,1.2168952E9,12354750600,9.138152045617964E-7,9.137015477556076E-7,1.2690814584770393E-6
3.125E-5,11.269230769230768,105880,62537,500000,5642413500,3.6256777E9,12354750600,9.1419863451625E-7,9.130142165081345E-7,1.2690814584770393E-6
1.5625E-5,11.269230769230768,102147,89536,500000,5595370700,4.802027E9,12354750600,9.138119185791993E-7,9.134467213178787E-7,1.2690814584770393E-6
1.024,11.782051282051281,106149,114541,500000,5853085000,6.2679488E9,8896649500,8.222876544117241E-7,8.224027722159022E-7,1.142180552637928E-6
0.512,11.782051282051281,106149,114541,500000,5818165200,6.2885342E9,8896649500,8.222876544117241E-7,8.224027722159022E-7,1.142180552637928E-6
0.256,11.782051282051281,106149,114541,500000,5800540200,6.2781163E9,8896649500,8.222876544117241E-7,8.224027722159022E-7,1.142180552637928E-6
0.128,11.782051282051281,35669,114541,500000,2195446600,6.6260273E9,8896649500,8.226127448662801E-7,8.224027722159022E-7,1.142180552637928E-6
0.064,11.782051282051281,35669,114541,500000,2053699200,5.9669804E9,8896649500,8.226127448662801E-7,8.224027722159022E-7,1.142180552637928E-6
0.032,11.782051282051281,81817,114541,500000,4334750500,6.3986246E9,8896649500,8.224219274488576E-7,8.224027722159022E-7,1.142180552637928E-6
0.016,11.782051282051281,137519,114541,500000,7467418900,6.3208002E9,8896649500,8.22544156842131E-7,8.224027722159022E-7,1.142180552637928E-6
0.008,11.782051282051281,85651,26699,500000,4783731900,1.3849036E9,8896649500,8.228332035176145E-7,8.217235836771586E-7,1.142180552637928E-6
