Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.002,6.1410256410256405,10870,21545,81613,547996800,1.1559283E9,1327324400,6.174519445067972E-6,6.164713472867067E-6,6.182032659229897E-6
0.001,6.1410256410256405,6642,20267,81613,359880600,1.0136309E9,1327324400,6.172358024192359E-6,6.173425857292081E-6,6.182032659229897E-6
5.0E-4,6.1410256410256405,15888,21185,81613,779492600,1.1707237E9,1327324400,6.176153436621146E-6,6.172534161852372E-6,6.182032659229897E-6
2.5E-4,6.1410256410256405,16891,21597,81613,870629200,1.1228387E9,1327324400,6.177354477193697E-6,6.175923001561223E-6,6.182032659229897E-6
1.25E-4,6.1410256410256405,10178,17697,81613,584925800,8.927105E8,1327324400,6.174379726386903E-6,6.180043605807928E-6,6.182032659229897E-6
6.25E-5,6.1410256410256405,7791,22860,81613,424136400,1.1330327E9,1327324400,6.179758789137679E-6,6.177858962674865E-6,6.182032659229897E-6
3.125E-5,6.1410256410256405,6652,3877,81613,436355600,2.492172E8,1327324400,6.173352583127567E-6,6.176665761609135E-6,6.182032659229897E-6
1.5625E-5,6.1410256410256405,17736,13416,81613,940012700,6.929223E8,1327324400,6.171877896088418E-6,6.170078654887945E-6,6.182032659229897E-6
1.024,6.653846153846153,10399,20699,91139,524688700,1.0317575E9,1597053400,5.044946083221369E-6,5.043104737811888E-6,5.046514168216554E-6
0.512,6.653846153846153,10399,20699,91139,580826700,1.120977E9,1597053400,5.044946083221369E-6,5.043104737811888E-6,5.046514168216554E-6
0.256,6.653846153846153,10399,20699,91139,533342500,1.0381128E9,1597053400,5.044946083221369E-6,5.043104737811888E-6,5.046514168216554E-6
0.128,6.653846153846153,10399,20699,91139,568413600,1.0670597E9,1597053400,5.044946083221369E-6,5.043104737811888E-6,5.046514168216554E-6
0.064,6.653846153846153,5367,20699,91139,277954400,1.0212423E9,1597053400,5.046896749738572E-6,5.043104737811888E-6,5.046514168216554E-6
0.032,6.653846153846153,5367,20699,91139,304201700,1.1212477E9,1597053400,5.046896749738572E-6,5.043104737811888E-6,5.046514168216554E-6
0.016,6.653846153846153,23542,30648,91139,1156101200,1.6220559E9,1597053400,5.051227944918857E-6,5.049969070247684E-6,5.046514168216554E-6
0.008,6.653846153846153,26715,31885,91139,1342537500,1.6690994E9,1597053400,5.045654974333846E-6,5.0442222263580305E-6,5.046514168216554E-6
0.004,6.653846153846153,16047,29554,91139,792428800,1.4711539E9,1597053400,5.0507419217526994E-6,5.047404659674903E-6,5.046514168216554E-6
0.002,6.653846153846153,3213,24607,91139,188478300,1.2998507E9,1597053400,5.0477259936898555E-6,5.047018413473214E-6,5.046514168216554E-6
0.001,6.653846153846153,2806,19871,91139,165030600,9.872544E8,1597053400,5.047146275083403E-6,5.037478310737642E-6,5.046514168216554E-6
5.0E-4,6.653846153846153,6221,14515,91139,347069800,8.020724E8,1597053400,5.048499260640327E-6,5.041144133910436E-6,5.046514168216554E-6
2.5E-4,6.653846153846153,5824,31220,91139,295418300,1.5548927E9,1597053400,5.050141111739848E-6,5.036583197393085E-6,5.046514168216554E-6
1.25E-4,6.653846153846153,28659,18888,91139,1529272600,9.356611E8,1597053400,5.041512915027191E-6,5.051132538291814E-6,5.046514168216554E-6
6.25E-5,6.653846153846153,23973,27275,91139,1279661400,1.3883695E9,1597053400,5.045243270551669E-6,5.0370523246856536E-6,5.046514168216554E-6
3.125E-5,6.653846153846153,15968,24120,91139,852533100,1.2937449E9,1597053400,5.046483919052269E-6,5.048419976172447E-6,5.046514168216554E-6
1.5625E-5,6.653846153846153,16911,24429,91139,892343700,1.287741E9,1597053400,5.045644275836203E-6,5.040664830868735E-6,5.046514168216554E-6
1.024,7.166666666666666,14994,31636,152013,861298200,1.587669E9,2646124600,4.404450066497478E-6,4.41693614561256E-6,4.410045994884815E-6
0.512,7.166666666666666,14994,31636,152013,783432900,1.6507681E9,2646124600,4.404450066497478E-6,4.41693614561256E-6,4.410045994884815E-6
0.256,7.166666666666666,14994,31636,152013,762223500,1.6911184E9,2646124600,4.404450066497478E-6,4.41693614561256E-6,4.410045994884815E-6
0.128,7.166666666666666,14994,31636,152013,762211400,1.7808769E9,2646124600,4.404450066497478E-6,4.41693614561256E-6,4.410045994884815E-6
0.064,7.166666666666666,14994,31636,152013,751045900,1.5874487E9,2646124600,4.404450066497478E-6,4.41693614561256E-6,4.410045994884815E-6
0.032,7.166666666666666,14994,31636,152013,826864700,1.5904181E9,2646124600,4.404450066497478E-6,4.41693614561256E-6,4.410045994884815E-6
0.016,7.166666666666666,34463,15098,152013,1815962400,7.646598E8,2646124600,4.410612746030829E-6,4.402682354853749E-6,4.410045994884815E-6
0.008,7.166666666666666,13878,13579,152013,722974000,7.546115E8,2646124600,4.4043347281474965E-6,4.401572888279581E-6,4.410045994884815E-6
0.004,7.166666666666666,11393,23812,152013,588559100,1.1727651E9,2646124600,4.402503559319815E-6,4.402828859412233E-6,4.410045994884815E-6
0.002,7.166666666666666,11385,14502,152013,576217300,7.820391E8,2646124600,4.403540585340426E-6,4.406718090044226E-6,4.410045994884815E-6
0.001,7.166666666666666,31421,16552,152013,1564632700,8.991396E8,2646124600,4.411017162309072E-6,4.4014163480543544E-6,4.410045994884815E-6
5.0E-4,7.166666666666666,14837,5476,152013,805033600,2.774238E8,2646124600,4.403933680618977E-6,4.403602211100477E-6,4.410045994884815E-6
2.5E-4,7.166666666666666,9157,3487,152013,492967900,1.883581E8,2646124600,4.407722973165384E-6,4.40435074666734E-6,4.410045994884815E-6
1.25E-4,7.166666666666666,28485,5793,152013,1521975500,3.324616E8,2646124600,4.411119366165561E-6,4.403113529061198E-6,4.410045994884815E-6
6.25E-5,7.166666666666666,31941,3253,152013,1670560200,1.869288E8,2646124600,4.408342323458658E-6,4.405389189582332E-6,4.410045994884815E-6
3.125E-5,7.166666666666666,5912,22133,152013,364299800,1.1914801E9,2646124600,4.404712490302387E-6,4.406614105945117E-6,4.410045994884815E-6
1.5625E-5,7.166666666666666,14047,20656,152013,752017000,1.1003747E9,2646124600,4.408123513932605E-6,4.399479875072387E-6,4.410045994884815E-6
1.024,7.679487179487179,23065,28580,172105,1222805200,1.4378761E9,2931288900,3.869793324617898E-6,3.866749279712867E-6,3.8724424428204784E-6
0.512,7.679487179487179,23065,28580,172105,1249587200,1.4066946E9,2931288900,3.869793324617898E-6,3.866749279712867E-6,3.8724424428204784E-6
0.256,7.679487179487179,23065,28580,172105,1241952600,1.6486896E9,2931288900,3.869793324617898E-6,3.866749279712867E-6,3.8724424428204784E-6
0.128,7.679487179487179,23065,28580,172105,1206174700,1.4618115E9,2931288900,3.869793324617898E-6,3.866749279712867E-6,3.8724424428204784E-6
0.064,7.679487179487179,23065,28580,172105,1196351200,1.5079611E9,2931288900,3.869793324617898E-6,3.866749279712867E-6,3.8724424428204784E-6
0.032,7.679487179487179,23065,28580,172105,1167935300,1.5468439E9,2931288900,3.869793324617898E-6,3.866749279712867E-6,3.8724424428204784E-6
0.016,7.679487179487179,11660,22913,172105,576073900,1.1578655E9,2931288900,3.867295815251914E-6,3.872021815620741E-6,3.8724424428204784E-6
0.008,7.679487179487179,18828,23422,172105,1016333500,1.1620995E9,2931288900,3.8654830994688805E-6,3.8744638772847395E-6,3.8724424428204784E-6
0.004,7.679487179487179,30193,23599,172105,1619693100,1.2124533E9,2931288900,3.869496667585626E-6,3.867265520096641E-6,3.8724424428204784E-6
0.002,7.679487179487179,2941,22529,172105,167033400,1.2122012E9,2931288900,3.86995012979785E-6,3.867008394775606E-6,3.8724424428204784E-6
0.001,7.679487179487179,3243,14915,172105,191634200,7.74053E8,2931288900,3.871075196115736E-6,3.867487093245359E-6,3.8724424428204784E-6
5.0E-4,7.679487179487179,11118,30695,172105,577500800,1.5949496E9,2931288900,3.871953217965407E-6,3.8715880612549824E-6,3.8724424428204784E-6
2.5E-4,7.679487179487179,17782,36109,172105,947921500,1.8963764E9,2931288900,3.866819179354497E-6,3.871891907342162E-6,3.8724424428204784E-6
1.25E-4,7.679487179487179,27652,35897,172105,1456713500,1.885836E9,2931288900,3.866904120963799E-6,3.868166194576084E-6,3.8724424428204784E-6
6.25E-5,7.679487179487179,35360,30615,172105,1783805900,1.5951892E9,2931288900,3.866443447131385E-6,3.86551214098807E-6,3.8724424428204784E-6
3.125E-5,7.679487179487179,28123,35894,172105,1484574100,1.8491872E9,2931288900,3.8645767616585225E-6,3.868194345280074E-6,3.8724424428204784E-6
1.5625E-5,7.679487179487179,33540,34102,172105,1723748100,1.7666046E9,2931288900,3.872956463563115E-6,3.867355433229136E-6,3.8724424428204784E-6
1.024,8.192307692307692,34775,15573,194378,1864395200,7.676288E8,3239955300,3.409549894528574E-6,3.409308090951413E-6,3.4163297654710156E-6
0.512,8.192307692307692,34775,15573,194378,1834291500,8.11876E8,3239955300,3.409549894528574E-6,3.409308090951413E-6,3.4163297654710156E-6
0.256,8.192307692307692,34775,15573,194378,1787015500,8.323245E8,3239955300,3.409549894528574E-6,3.409308090951413E-6,3.4163297654710156E-6
0.128,8.192307692307692,34775,15573,194378,1778935700,8.448398E8,3239955300,3.409549894528574E-6,3.409308090951413E-6,3.4163297654710156E-6
0.064,8.192307692307692,34775,15573,194378,1727867900,8.228023E8,3239955300,3.409549894528574E-6,3.409308090951413E-6,3.4163297654710156E-6
0.032,8.192307692307692,34775,15573,194378,1820389400,7.907789E8,3239955300,3.409549894528574E-6,3.409308090951413E-6,3.4163297654710156E-6
0.016,8.192307692307692,46202,37795,194378,2434054200,2.013729E9,3239955300,3.4146698024428712E-6,3.4106856787174955E-6,3.4163297654710156E-6
0.008,8.192307692307692,49909,39247,194378,2624315100,1.9893082E9,3239955300,3.4070992929180477E-6,3.409777225571453E-6,3.4163297654710156E-6
0.004,8.192307692307692,9566,40814,194378,568283300,2.1160332E9,3239955300,3.4153408695891674E-6,3.410485633070781E-6,3.4163297654710156E-6
0.002,8.192307692307692,35278,44377,194378,1849991600,2.2803736E9,3239955300,3.416626338736961E-6,3.416277941648005E-6,3.4163297654710156E-6
0.001,8.192307692307692,36350,50773,194378,1843040400,2.548675E9,3239955300,3.4092578009015106E-6,3.4128523695442503E-6,3.4163297654710156E-6
5.0E-4,8.192307692307692,25093,48156,194378,1359970700,2.4058145E9,3239955300,3.413983971856105E-6,3.4121991285274156E-6,3.4163297654710156E-6
2.5E-4,8.192307692307692,3266,34635,194378,194914000,1.7563179E9,3239955300,3.4138451096288325E-6,3.408855019038093E-6,3.4163297654710156E-6
1.25E-4,8.192307692307692,34111,46242,194378,1833651800,2.3175468E9,3239955300,3.413264002272154E-6,3.4135325360784563E-6,3.4163297654710156E-6
6.25E-5,8.192307692307692,4480,26184,194378,290364500,1.3991115E9,3239955300,3.4131285345240236E-6,3.4132383534002386E-6,3.4163297654710156E-6
3.125E-5,8.192307692307692,12062,32043,194378,656953400,1.6828022E9,3239955300,3.414220151598535E-6,3.4128362898511178E-6,3.4163297654710156E-6
1.5625E-5,8.192307692307692,37290,36352,194378,1953583800,1.9184404E9,3239955300,3.4121302972811574E-6,3.411326133795356E-6,3.4163297654710156E-6
1.024,8.705128205128204,34640,48086,218612,1824688400,2.4719497E9,3655419800,3.0241868787528325E-6,3.0163693665596902E-6,3.0252976464528736E-6
0.512,8.705128205128204,34640,48086,218612,1710511100,2.5228207E9,3655419800,3.0241868787528325E-6,3.0163693665596902E-6,3.0252976464528736E-6
0.256,8.705128205128204,34640,48086,218612,1836153100,2.46137E9,3655419800,3.0241868787528325E-6,3.0163693665596902E-6,3.0252976464528736E-6
0.128,8.705128205128204,34640,48086,218612,1741820700,2.5121352E9,3655419800,3.0241868787528325E-6,3.0163693665596902E-6,3.0252976464528736E-6
0.064,8.705128205128204,34640,48086,218612,1814627700,2.4656874E9,3655419800,3.0241868787528325E-6,3.0163693665596902E-6,3.0252976464528736E-6
0.032,8.705128205128204,36972,48086,218612,1902750200,2.5192047E9,3655419800,3.0208481109905705E-6,3.0163693665596902E-6,3.0252976464528736E-6
0.016,8.705128205128204,60279,12164,218612,3258805600,6.242334E8,3655419800,3.024520860317459E-6,3.0222907895782747E-6,3.0252976464528736E-6
0.008,8.705128205128204,34578,12164,218612,1822099000,6.187788E8,3655419800,3.0210761180482493E-6,3.0222907895782747E-6,3.0252976464528736E-6
0.004,8.705128205128204,34854,35681,218612,1796729900,1.8309159E9,3655419800,3.0196063996457134E-6,3.0228210460281346E-6,3.0252976464528736E-6
0.002,8.705128205128204,44785,34495,218612,2311821400,1.7868782E9,3655419800,3.0186691739875204E-6,3.0238706048013597E-6,3.0252976464528736E-6
0.001,8.705128205128204,40933,18016,218612,2082887600,9.650455E8,3655419800,3.02465096857496E-6,3.020067255332659E-6,3.0252976464528736E-6
5.0E-4,8.705128205128204,42352,26190,218612,2166268700,1.413941E9,3655419800,3.0214887560275905E-6,3.019260259196077E-6,3.0252976464528736E-6
2.5E-4,8.705128205128204,40053,36163,218612,2004640000,1.851647E9,3655419800,3.0195847540714915E-6,3.020475000614642E-6,3.0252976464528736E-6
1.25E-4,8.705128205128204,43366,13987,218612,2278740400,7.167088E8,3655419800,3.0195046389902558E-6,3.0293729910146894E-6,3.0252976464528736E-6
6.25E-5,8.705128205128204,17965,48345,218612,939845000,2.4862597E9,3655419800,3.0225582366982806E-6,3.020028748745851E-6,3.0252976464528736E-6
3.125E-5,8.705128205128204,4201,36568,218612,260875100,1.9655688E9,3655419800,3.0225559694008197E-6,3.0219819546761784E-6,3.0252976464528736E-6
1.5625E-5,8.705128205128204,40527,31288,218612,2146803700,1.5474438E9,3655419800,3.0213305897419662E-6,3.02187441736379E-6,3.0252976464528736E-6
1.024,9.217948717948717,49128,44628,236681,2507716100,2.2967853E9,4003068600,2.6837139152080525E-6,2.6866746120068896E-6,2.687257695366263E-6
0.512,9.217948717948717,49128,44628,236681,2525844300,2.3163286E9,4003068600,2.6837139152080525E-6,2.6866746120068896E-6,2.687257695366263E-6
0.256,9.217948717948717,49128,44628,236681,2551139200,2.2487612E9,4003068600,2.6837139152080525E-6,2.6866746120068896E-6,2.687257695366263E-6
0.128,9.217948717948717,49128,44628,236681,2566471200,2.3305306E9,4003068600,2.6837139152080525E-6,2.6866746120068896E-6,2.687257695366263E-6
0.064,9.217948717948717,49128,44628,236681,2636012500,2.3771593E9,4003068600,2.6837139152080525E-6,2.6866746120068896E-6,2.687257695366263E-6
0.032,9.217948717948717,47801,44628,236681,2483838300,2.311497E9,4003068600,2.6881639623166365E-6,2.6866746120068896E-6,2.687257695366263E-6
0.016,9.217948717948717,47327,7992,236681,2488798700,4.343004E8,4003068600,2.6882271189632156E-6,2.6827503255000273E-6,2.687257695366263E-6
0.008,9.217948717948717,42821,7992,236681,2251399500,4.151999E8,4003068600,2.6860716638432702E-6,2.6827503255000273E-6,2.687257695366263E-6
0.004,9.217948717948717,46818,7992,236681,2436450800,4.286133E8,4003068600,2.684419247722669E-6,2.6827503255000273E-6,2.687257695366263E-6
0.002,9.217948717948717,48752,7082,236681,2514268200,4.018565E8,4003068600,2.684883871062471E-6,2.685704342031414E-6,2.687257695366263E-6
0.001,9.217948717948717,28633,5106,236681,1526374300,3.089211E8,4003068600,2.6841611901473605E-6,2.682022865130307E-6,2.687257695366263E-6
5.0E-4,9.217948717948717,20049,38704,236681,1053475900,2.0504232E9,4003068600,2.683408733272774E-6,2.685026300408566E-6,2.687257695366263E-6
2.5E-4,9.217948717948717,48157,32175,236681,2439834600,1.6461673E9,4003068600,2.683987633866902E-6,2.686215470837361E-6,2.687257695366263E-6
1.25E-4,9.217948717948717,46156,11095,236681,2442815700,5.974213E8,4003068600,2.6874523584297094E-6,2.685575463401424E-6,2.687257695366263E-6
6.25E-5,9.217948717948717,7718,43177,236681,413609900,2.2462985E9,4003068600,2.686385644268263E-6,2.6828508551957064E-6,2.687257695366263E-6
3.125E-5,9.217948717948717,21151,41379,236681,1149130100,2.2060666E9,4003068600,2.68927571572819E-6,2.686762599402037E-6,2.687257695366263E-6
1.5625E-5,9.217948717948717,41822,43940,236681,2243021400,2.3542983E9,4003068600,2.689478310835547E-6,2.685818452863309E-6,2.687257695366263E-6
1.024,9.73076923076923,51033,28450,266846,2669777700,1.4859417E9,4465627400,2.3936370804888973E-6,2.3904494150794875E-6,2.396458164188875E-6
0.512,9.73076923076923,51033,28450,266846,2587384400,1.5207006E9,4465627400,2.3936370804888973E-6,2.3904494150794875E-6,2.396458164188875E-6
0.256,9.73076923076923,51033,28450,266846,2674712300,1.42849E9,4465627400,2.3936370804888973E-6,2.3904494150794875E-6,2.396458164188875E-6
0.128,9.73076923076923,51033,28450,266846,2657275900,1.4968847E9,4465627400,2.3936370804888973E-6,2.3904494150794875E-6,2.396458164188875E-6
0.064,9.73076923076923,51033,28450,266846,2624343200,1.473077E9,4465627400,2.3936370804888973E-6,2.3904494150794875E-6,2.396458164188875E-6
0.032,9.73076923076923,51033,28450,266846,2638203700,1.4704948E9,4465627400,2.3936370804888973E-6,2.3904494150794875E-6,2.396458164188875E-6
0.016,9.73076923076923,28595,44183,266846,1535256100,2.3219703E9,4465627400,2.394366452995733E-6,2.393427403935E-6,2.396458164188875E-6
0.008,9.73076923076923,35440,16835,266846,1772784600,9.170026E8,4465627400,2.3939587473487123E-6,2.3977436484634573E-6,2.396458164188875E-6
0.004,9.73076923076923,54138,37578,266846,2805562500,1.9570073E9,4465627400,2.3944541393539076E-6,2.394617660272935E-6,2.396458164188875E-6
0.002,9.73076923076923,44449,45226,266846,2334553300,2.3971881E9,4465627400,2.3916959371317326E-6,2.391278596580726E-6,2.396458164188875E-6
0.001,9.73076923076923,53342,36710,266846,2748124200,1.9197097E9,4465627400,2.3957734062718394E-6,2.3909864027005234E-6,2.396458164188875E-6
5.0E-4,9.73076923076923,48230,14108,266846,2570915400,7.570385E8,4465627400,2.391909860954833E-6,2.3939191675648175E-6,2.396458164188875E-6
2.5E-4,9.73076923076923,50654,50488,266846,2631351400,2.6060266E9,4465627400,2.391370461485298E-6,2.3921231285806144E-6,2.396458164188875E-6
1.25E-4,9.73076923076923,51887,48059,266846,2752870900,2.5327904E9,4465627400,2.3966248007267765E-6,2.3891039336865205E-6,2.396458164188875E-6
6.25E-5,9.73076923076923,4368,39036,266846,276601300,2.0491191E9,4465627400,2.3908645280790175E-6,2.3940366727370765E-6,2.396458164188875E-6
3.125E-5,9.73076923076923,50535,28169,266846,2618408800,1.5159173E9,4465627400,2.3974531238035723E-6,2.391942527990576E-6,2.396458164188875E-6
1.5625E-5,9.73076923076923,37205,17046,266846,1945027900,8.830751E8,4465627400,2.391401286827577E-6,2.394143200357135E-6,2.396458164188875E-6
1.024,10.243589743589743,44738,46763,280275,2365629300,2.4479015E9,4829922200,2.1390876559224115E-6,2.1414850160939025E-6,2.14042667195935E-6
0.512,10.243589743589743,44738,46763,280275,2384418400,2.4471842E9,4829922200,2.1390876559224115E-6,2.1414850160939025E-6,2.14042667195935E-6
0.256,10.243589743589743,44738,46763,280275,2357295600,2.4054813E9,4829922200,2.1390876559224115E-6,2.1414850160939025E-6,2.14042667195935E-6
0.128,10.243589743589743,44738,46763,280275,2332349500,2.4704046E9,4829922200,2.1390876559224115E-6,2.1414850160939025E-6,2.14042667195935E-6
0.064,10.243589743589743,44738,46763,280275,2357652600,2.4765989E9,4829922200,2.1390876559224115E-6,2.1414850160939025E-6,2.14042667195935E-6
0.032,10.243589743589743,44738,46763,280275,2301828000,2.367417E9,4829922200,2.1390876559224115E-6,2.1414850160939025E-6,2.14042667195935E-6
0.016,10.243589743589743,63459,49418,280275,3320498000,2.5535518E9,4829922200,2.1408307255277315E-6,2.1389099091329022E-6,2.14042667195935E-6
0.008,10.243589743589743,39182,51082,280275,2048062900,2.6344091E9,4829922200,2.139218215957417E-6,2.140020608498716E-6,2.14042667195935E-6
0.004,10.243589743589743,53138,46829,280275,2769368100,2.4215055E9,4829922200,2.1403875899994595E-6,2.139502952414052E-6,2.14042667195935E-6
0.002,10.243589743589743,52650,46829,280275,2767433100,2.4194536E9,4829922200,2.141323149518204E-6,2.139502952414052E-6,2.14042667195935E-6
0.001,10.243589743589743,41048,14143,280275,2139578300,7.59466E8,4829922200,2.1385618212410584E-6,2.139786075661121E-6,2.14042667195935E-6
5.0E-4,10.243589743589743,50614,12329,280275,2616335000,6.347699E8,4829922200,2.14092351702444E-6,2.141961169044304E-6,2.14042667195935E-6
2.5E-4,10.243589743589743,34834,47258,280275,1859070500,2.6604952E9,4829922200,2.1400630287882194E-6,2.137689227466044E-6,2.14042667195935E-6
1.25E-4,10.243589743589743,65820,39140,280275,3399652500,2.0143777E9,4829922200,2.1401626453254607E-6,2.1388422660195694E-6,2.14042667195935E-6
6.25E-5,10.243589743589743,41442,50998,280275,2173231000,2.604343E9,4829922200,2.137818482184084E-6,2.140633937108838E-6,2.14042667195935E-6
3.125E-5,10.243589743589743,47074,48612,280275,2463315800,2.3972761E9,4829922200,2.141380782194613E-6,2.141473145866879E-6,2.14042667195935E-6
1.5625E-5,10.243589743589743,44716,57471,280275,2191543400,2.8015702E9,4829922200,2.1394312319233943E-6,2.1385254040939827E-6,2.14042667195935E-6
1.024,10.756410256410255,69402,44812,307763,3364380800,2.2531434E9,4976371300,1.9172235334874443E-6,1.9181751356178722E-6,1.9187004852705414E-6
0.512,10.756410256410255,69402,44812,307763,3365894200,2.169992E9,4976371300,1.9172235334874443E-6,1.9181751356178722E-6,1.9187004852705414E-6
0.256,10.756410256410255,69402,44812,307763,3359765700,2.182472E9,4976371300,1.9172235334874443E-6,1.9181751356178722E-6,1.9187004852705414E-6
0.128,10.756410256410255,69402,44812,307763,3423937500,2.1404059E9,4976371300,1.9172235334874443E-6,1.9181751356178722E-6,1.9187004852705414E-6
0.064,10.756410256410255,69402,44812,307763,3412372900,2.1665883E9,4976371300,1.9172235334874443E-6,1.9181751356178722E-6,1.9187004852705414E-6
0.032,10.756410256410255,69402,44812,307763,3360896600,2.1503082E9,4976371300,1.9172235334874443E-6,1.9181751356178722E-6,1.9187004852705414E-6
0.016,10.756410256410255,32412,49861,307763,1629445500,2.3371441E9,4976371300,1.916835517645765E-6,1.917766043801894E-6,1.9187004852705414E-6
0.008,10.756410256410255,45497,53208,307763,2200625900,2.5688911E9,4976371300,1.9196134315446756E-6,1.918506511877638E-6,1.9187004852705414E-6
0.004,10.756410256410255,63075,57630,307763,3065984300,2.7921844E9,4976371300,1.918398369382679E-6,1.9181592929018443E-6,1.9187004852705414E-6
0.002,10.756410256410255,43756,49837,307763,2194398300,2.3981167E9,4976371300,1.9191440184807007E-6,1.918771505238226E-6,1.9187004852705414E-6
0.001,10.756410256410255,54312,56243,307763,2640745800,2.8168294E9,4976371300,1.918935622791107E-6,1.9153194347754088E-6,1.9187004852705414E-6
5.0E-4,10.756410256410255,58685,57827,307763,2885202800,2.8461847E9,4976371300,1.918345302276414E-6,1.915268197538733E-6,1.9187004852705414E-6
2.5E-4,10.756410256410255,63572,49108,307763,3403090300,2.3982785E9,4976371300,1.918526157385081E-6,1.9188577170536902E-6,1.9187004852705414E-6
1.25E-4,10.756410256410255,67505,66615,307763,3220621200,3.2469704E9,4976371300,1.9202905416348948E-6,1.916431885573555E-6,1.9187004852705414E-6
6.25E-5,10.756410256410255,6232,58359,307763,362648700,2.8541017E9,4976371300,1.9146837004768713E-6,1.9155935888637288E-6,1.9187004852705414E-6
3.125E-5,10.756410256410255,6853,54729,307763,425301800,2.6834756E9,4976371300,1.9164553059503042E-6,1.915738019220292E-6,1.9187004852705414E-6
1.5625E-5,10.756410256410255,52738,4566,307763,2576603800,2.876851E8,4976371300,1.920022584700476E-6,1.9168732640628683E-6,1.9187004852705414E-6
1.024,11.269230769230768,85188,34647,341580,4125882800,1.621431E9,5341122000,1.8309253974890805E-6,1.8312032997458427E-6,1.832194597650716E-6
0.512,11.269230769230768,85188,34647,341580,4103451500,1.6007069E9,5341122000,1.8309253974890805E-6,1.8312032997458427E-6,1.832194597650716E-6
0.256,11.269230769230768,85188,34647,341580,4045911000,1.6708445E9,5341122000,1.8309253974890805E-6,1.8312032997458427E-6,1.832194597650716E-6
0.128,11.269230769230768,85188,34647,341580,4106697900,1.7166451E9,5341122000,1.8309253974890805E-6,1.8312032997458427E-6,1.832194597650716E-6
0.064,11.269230769230768,85188,34647,341580,4027243200,1.738079E9,5341122000,1.8309253974890805E-6,1.8312032997458427E-6,1.832194597650716E-6
0.032,11.269230769230768,85188,51710,341580,4041964500,2.5215339E9,5341122000,1.8309253974890805E-6,1.8289139737670546E-6,1.832194597650716E-6
0.016,11.269230769230768,107177,37256,341580,5194278900,1.7106203E9,5341122000,1.830278874681568E-6,1.83040173085125E-6,1.832194597650716E-6
0.008,11.269230769230768,82276,62477,341580,4018703400,3.0523724E9,5341122000,1.831667214569066E-6,1.8292808232067692E-6,1.832194597650716E-6
0.004,11.269230769230768,34391,23923,341580,1605986400,1.1999747E9,5341122000,1.8337620614206074E-6,1.8302532059366605E-6,1.832194597650716E-6
0.002,11.269230769230768,38970,67113,341580,1837986200,3.2996572E9,5341122000,1.8294171599264608E-6,1.8309445510289457E-6,1.832194597650716E-6
0.001,11.269230769230768,67850,62089,341580,3439657600,3.0221829E9,5341122000,1.8303837492350539E-6,1.8306688220892653E-6,1.832194597650716E-6
5.0E-4,11.269230769230768,67710,58008,341580,3342981400,2.7922693E9,5341122000,1.8307458496957807E-6,1.830580592887543E-6,1.832194597650716E-6
2.5E-4,11.269230769230768,76053,75533,341580,3685031000,3.5811186E9,5341122000,1.8312209495441323E-6,1.8286214757967656E-6,1.832194597650716E-6
1.25E-4,11.269230769230768,35235,65804,341580,1742834100,3.2853218E9,5341122000,1.831399571439185E-6,1.8308854110582473E-6,1.832194597650716E-6
6.25E-5,11.269230769230768,46180,67643,341580,2198128200,3.3383423E9,5341122000,1.8307482640977923E-6,1.828744179421804E-6,1.832194597650716E-6
3.125E-5,11.269230769230768,59453,56915,341580,2956028300,2.8211037E9,5341122000,1.8316561746778426E-6,1.8284339803886773E-6,1.832194597650716E-6
1.5625E-5,11.269230769230768,62421,72784,341580,3126225900,3.7209522E9,5341122000,1.8302544836368284E-6,1.8298027203988987E-6,1.832194597650716E-6
1.024,11.782051282051281,82860,42486,377347,4030862900,2.124989E9,6061984800,1.6495932361748622E-6,1.6472048348648016E-6,1.6487508817109031E-6
0.512,11.782051282051281,82860,42486,377347,4052926900,2.1267222E9,6061984800,1.6495932361748622E-6,1.6472048348648016E-6,1.6487508817109031E-6
0.256,11.782051282051281,82860,42486,377347,4437811500,2.1015401E9,6061984800,1.6495932361748622E-6,1.6472048348648016E-6,1.6487508817109031E-6
0.128,11.782051282051281,82860,42486,377347,4099393700,2.131347E9,6061984800,1.6495932361748622E-6,1.6472048348648016E-6,1.6487508817109031E-6
0.064,11.782051282051281,82860,42486,377347,4056281800,2.1049253E9,6061984800,1.6495932361748622E-6,1.6472048348648016E-6,1.6487508817109031E-6
0.032,11.782051282051281,82860,76798,377347,4141247800,3.8026792E9,6061984800,1.6495932361748622E-6,1.6483636131325863E-6,1.6487508817109031E-6
0.016,11.782051282051281,73721,63975,377347,3618100500,3.1735732E9,6061984800,1.6480058361301175E-6,1.646408771760477E-6,1.6487508817109031E-6
0.008,11.782051282051281,56501,63975,377347,2728305900,3.119664E9,6061984800,1.6472753077145796E-6,1.646408771760477E-6,1.6487508817109031E-6
0.004,11.782051282051281,89049,67568,377347,4366616300,3.4310758E9,6061984800,1.6468831346427848E-6,1.6459960159309617E-6,1.6487508817109031E-6
0.002,11.782051282051281,109352,62958,377347,5367530000,3.1203348E9,6061984800,1.646634324586893E-6,1.6462184979082473E-6,1.6487508817109031E-6
