Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
5.0E-4,6.1410256410256405,6156,5570,26295,278422800,2.409385E8,365255500,1.8598452168117063E-5,1.8610956609932394E-5,1.8715303391536597E-5
2.5E-4,6.1410256410256405,4617,2631,26295,206440500,1.172505E8,365255500,1.866664531743889E-5,1.861460578872487E-5,1.8715303391536597E-5
1.25E-4,6.1410256410256405,4756,4739,26295,213679700,2.011347E8,365255500,1.859410612636836E-5,1.8658926179082602E-5,1.8715303391536597E-5
6.25E-5,6.1410256410256405,5654,2915,26295,246544800,1.352734E8,365255500,1.866933693028816E-5,1.8643288034747574E-5,1.8715303391536597E-5
3.125E-5,6.1410256410256405,2770,4547,26295,139462800,1.972226E8,365255500,1.8627215374433792E-5,1.8593799951338585E-5,1.8715303391536597E-5
1.5625E-5,6.1410256410256405,5167,4605,26295,232056100,2.238439E8,365255500,1.86520372573995E-5,1.8615949339995108E-5,1.8715303391536597E-5
1.024,6.653846153846153,7810,11871,29159,372334500,5.081496E8,458220500,1.5292408496958565E-5,1.5307909563111455E-5,1.5279665864287306E-5
0.512,6.653846153846153,7810,11871,29159,335687700,5.032218E8,458220500,1.5292408496958565E-5,1.5307909563111455E-5,1.5279665864287306E-5
0.256,6.653846153846153,7810,11871,29159,343770500,5.404004E8,458220500,1.5292408496958565E-5,1.5307909563111455E-5,1.5279665864287306E-5
0.128,6.653846153846153,8207,11871,29159,418820600,5.273455E8,458220500,1.5231795724046648E-5,1.5307909563111455E-5,1.5279665864287306E-5
0.064,6.653846153846153,8207,5079,29159,350439400,2.205127E8,458220500,1.5231795724046648E-5,1.5193955584524854E-5,1.5279665864287306E-5
0.032,6.653846153846153,9918,5079,29159,419710900,2.209116E8,458220500,1.5209228673318531E-5,1.5193955584524854E-5,1.5279665864287306E-5
0.016,6.653846153846153,1594,5585,29159,70473700,2.460486E8,458220500,1.520308775398993E-5,1.5241603985499674E-5,1.5279665864287306E-5
0.008,6.653846153846153,6591,5932,29159,277311600,2.700652E8,458220500,1.523242136680647E-5,1.5246839637939047E-5,1.5279665864287306E-5
0.004,6.653846153846153,6053,1416,29159,291199400,7.37815E7,458220500,1.52735421549699E-5,1.5173191761141958E-5,1.5279665864287306E-5
0.002,6.653846153846153,1647,1416,29159,76915600,6.84847E7,458220500,1.5222608759690726E-5,1.5173191761141958E-5,1.5279665864287306E-5
0.001,6.653846153846153,2180,3191,29159,102489600,1.488251E8,458220500,1.5222594405561729E-5,1.5229032030827927E-5,1.5279665864287306E-5
5.0E-4,6.653846153846153,6671,3132,29159,285761000,1.37104E8,458220500,1.522244671292583E-5,1.5236999596768275E-5,1.5279665864287306E-5
2.5E-4,6.653846153846153,7607,5228,29159,346917400,2.295857E8,458220500,1.5228186112936637E-5,1.5235200548191496E-5,1.5279665864287306E-5
1.25E-4,6.653846153846153,1932,5709,29159,107301600,2.893808E8,458220500,1.5228627416430385E-5,1.5261449688885875E-5,1.5279665864287306E-5
6.25E-5,6.653846153846153,2931,6023,29159,170710000,3.112149E8,458220500,1.5279988395400235E-5,1.5239167311220658E-5,1.5279665864287306E-5
3.125E-5,6.653846153846153,7135,4245,29159,350411500,2.199271E8,458220500,1.5235605218655301E-5,1.5205482933933201E-5,1.5279665864287306E-5
1.5625E-5,6.653846153846153,6323,4245,29159,335749000,2.199644E8,458220500,1.5233527787261725E-5,1.5205482933933201E-5,1.5279665864287306E-5
1.024,7.166666666666666,3272,1709,50435,138189900,7.17265E7,694495600,1.327659032063222E-5,1.3319492607577477E-5,1.3340144240203688E-5
0.512,7.166666666666666,3272,1709,50435,138705900,7.25559E7,694495600,1.327659032063222E-5,1.3319492607577477E-5,1.3340144240203688E-5
0.256,7.166666666666666,3272,1709,50435,139244900,7.01785E7,694495600,1.327659032063222E-5,1.3319492607577477E-5,1.3340144240203688E-5
0.128,7.166666666666666,2883,1709,50435,121789100,7.38128E7,694495600,1.3293129453584296E-5,1.3319492607577477E-5,1.3340144240203688E-5
0.064,7.166666666666666,2883,9403,50435,123388800,4.032454E8,694495600,1.3293129453584296E-5,1.3253651362343799E-5,1.3340144240203688E-5
0.032,7.166666666666666,15137,9403,50435,696551800,4.119435E8,694495600,1.3356179346335484E-5,1.3253651362343799E-5,1.3340144240203688E-5
0.016,7.166666666666666,4044,5807,50435,170132400,2.398063E8,694495600,1.33241273925222E-5,1.3291533176834625E-5,1.3340144240203688E-5
0.008,7.166666666666666,8178,3003,50435,343878000,1.283322E8,694495600,1.3338171293175716E-5,1.3318089144676026E-5,1.3340144240203688E-5
0.004,7.166666666666666,8769,3789,50435,359205600,1.561982E8,694495600,1.3289890979317764E-5,1.327252812421964E-5,1.3340144240203688E-5
0.002,7.166666666666666,3422,3789,50435,144909400,1.601464E8,694495600,1.3289605674537963E-5,1.327252812421964E-5,1.3340144240203688E-5
0.001,7.166666666666666,8759,1964,50435,393605400,8.75694E7,694495600,1.3312395039988267E-5,1.3306760401954332E-5,1.3340144240203688E-5
5.0E-4,7.166666666666666,8335,4979,50435,386184600,2.317763E8,694495600,1.3249129597936449E-5,1.3309510189019047E-5,1.3340144240203688E-5
2.5E-4,7.166666666666666,5048,5871,50435,213200700,2.472173E8,694495600,1.3280603096410548E-5,1.3374437880242507E-5,1.3340144240203688E-5
1.25E-4,7.166666666666666,9680,3682,50435,425545400,1.657455E8,694495600,1.3288559579160975E-5,1.337095917219866E-5,1.3340144240203688E-5
6.25E-5,7.166666666666666,8877,7463,50435,380620400,3.179064E8,694495600,1.3293627362187532E-5,1.334164161531648E-5,1.3340144240203688E-5
3.125E-5,7.166666666666666,7570,7475,50435,339624700,3.568189E8,694495600,1.3308080103524578E-5,1.3277140822665068E-5,1.3340144240203688E-5
1.5625E-5,7.166666666666666,8325,7549,50435,402136900,3.392448E8,694495600,1.3268245033504211E-5,1.3309556379403897E-5,1.3340144240203688E-5
1.024,7.679487179487179,14875,9828,57652,617655600,4.068809E8,791854500,1.1685464481048236E-5,1.1688950285637656E-5,1.1716932977690053E-5
0.512,7.679487179487179,14875,9828,57652,674365500,4.304984E8,791854500,1.1685464481048236E-5,1.1688950285637656E-5,1.1716932977690053E-5
0.256,7.679487179487179,14875,9828,57652,620232500,4.038197E8,791854500,1.1685464481048236E-5,1.1688950285637656E-5,1.1716932977690053E-5
0.128,7.679487179487179,11420,9828,57652,474704700,4.16607E8,791854500,1.1732431912769847E-5,1.1688950285637656E-5,1.1716932977690053E-5
0.064,7.679487179487179,11420,1044,57652,544163200,4.96853E7,791854500,1.1732431912769847E-5,1.1649078554887282E-5,1.1716932977690053E-5
0.032,7.679487179487179,12714,1044,57652,555189200,4.44405E7,791854500,1.1648180060497282E-5,1.1649078554887282E-5,1.1716932977690053E-5
0.016,7.679487179487179,12996,1277,57652,530159800,5.51757E7,791854500,1.1660144845271336E-5,1.1649664911794755E-5,1.1716932977690053E-5
0.008,7.679487179487179,8281,9393,57652,341784400,3.892419E8,791854500,1.162134086063471E-5,1.1719332584148034E-5,1.1716932977690053E-5
0.004,7.679487179487179,8395,6927,57652,345993500,3.042383E8,791854500,1.1714347157076865E-5,1.1681127088880583E-5,1.1716932977690053E-5
0.002,7.679487179487179,9283,5358,57652,421181500,2.355444E8,791854500,1.1737366677727623E-5,1.1724868992535331E-5,1.1716932977690053E-5
0.001,7.679487179487179,6502,5724,57652,279464200,2.32487E8,791854500,1.1712510164962886E-5,1.1708874267601921E-5,1.1716932977690053E-5
5.0E-4,7.679487179487179,10915,8751,57652,443479200,3.548856E8,791854500,1.1689169490236573E-5,1.1705947966955677E-5,1.1716932977690053E-5
2.5E-4,7.679487179487179,8950,7490,57652,381618600,3.07054E8,791854500,1.1672098970516576E-5,1.1657699950484712E-5,1.1716932977690053E-5
1.25E-4,7.679487179487179,8166,10200,57652,374401900,5.043253E8,791854500,1.1639762566073575E-5,1.1665396343452095E-5,1.1716932977690053E-5
6.25E-5,7.679487179487179,10468,10212,57652,471683200,4.179648E8,791854500,1.1691638846955676E-5,1.1648284411414078E-5,1.1716932977690053E-5
3.125E-5,7.679487179487179,8978,9985,57652,378536800,4.111221E8,791854500,1.166968196308904E-5,1.1658471436137852E-5,1.1716932977690053E-5
1.5625E-5,7.679487179487179,10850,8930,57652,464636800,3.971942E8,791854500,1.1657725307312461E-5,1.1696558195828377E-5,1.1716932977690053E-5
1.024,8.192307692307692,17695,12521,64227,729380300,5.159751E8,947003000,1.0289848849431849E-5,1.0319563293836875E-5,1.0336619711448503E-5
0.512,8.192307692307692,17695,12521,64227,747791300,5.711558E8,947003000,1.0289848849431849E-5,1.0319563293836875E-5,1.0336619711448503E-5
0.256,8.192307692307692,17695,12521,64227,748634900,5.122733E8,947003000,1.0289848849431849E-5,1.0319563293836875E-5,1.0336619711448503E-5
0.128,8.192307692307692,8961,12521,64227,381205300,5.101069E8,947003000,1.0311643372284962E-5,1.0319563293836875E-5,1.0336619711448503E-5
0.064,8.192307692307692,8961,10531,64227,414952600,4.8486E8,947003000,1.0311643372284962E-5,1.0298577008349685E-5,1.0336619711448503E-5
0.032,8.192307692307692,6666,10531,64227,284321200,4.383375E8,947003000,1.0283098278829339E-5,1.0298577008349685E-5,1.0336619711448503E-5
0.016,8.192307692307692,11619,10531,64227,476609600,4.36487E8,947003000,1.0266589630825163E-5,1.0298577008349685E-5,1.0336619711448503E-5
0.008,8.192307692307692,13116,5290,64227,539612200,2.493238E8,947003000,1.0331235012650541E-5,1.027119721946912E-5,1.0336619711448503E-5
0.004,8.192307692307692,8236,9282,64227,379336100,4.322408E8,947003000,1.0319479570475298E-5,1.0264969390105794E-5,1.0336619711448503E-5
0.002,8.192307692307692,12070,9329,64227,499007400,3.926272E8,947003000,1.0340729873825616E-5,1.030574836946574E-5,1.0336619711448503E-5
0.001,8.192307692307692,2644,7104,64227,114619300,2.939585E8,947003000,1.0289384735184814E-5,1.0287161945288226E-5,1.0336619711448503E-5
5.0E-4,8.192307692307692,12074,5018,64227,511629700,2.290896E8,947003000,1.030322777306747E-5,1.0299462564145045E-5,1.0336619711448503E-5
2.5E-4,8.192307692307692,13522,10157,64227,620844000,4.378846E8,947003000,1.0289127585993985E-5,1.0266881936615846E-5,1.0336619711448503E-5
1.25E-4,8.192307692307692,3935,7469,64227,180482700,3.103291E8,947003000,1.0336218531969976E-5,1.0312717629051837E-5,1.0336619711448503E-5
6.25E-5,8.192307692307692,5573,8905,64227,247376600,3.823652E8,947003000,1.0352185091766497E-5,1.0351150394660724E-5,1.0336619711448503E-5
3.125E-5,8.192307692307692,11016,7522,64227,466306600,3.24883E8,947003000,1.032947215606761E-5,1.0326011597672213E-5,1.0336619711448503E-5
1.5625E-5,8.192307692307692,9915,7633,64227,473097200,3.461049E8,947003000,1.036554834532577E-5,1.0276361883221341E-5,1.0336619711448503E-5
1.024,8.705128205128204,8978,11856,71457,385416300,4.9044E8,982955400,9.091409944428364E-6,9.101869967997889E-6,9.151164836851411E-6
0.512,8.705128205128204,8978,11856,71457,413228400,5.576916E8,982955400,9.091409944428364E-6,9.101869967997889E-6,9.151164836851411E-6
0.256,8.705128205128204,8978,11856,71457,403840200,4.827516E8,982955400,9.091409944428364E-6,9.101869967997889E-6,9.151164836851411E-6
0.128,8.705128205128204,7433,11856,71457,300833300,4.852942E8,982955400,9.118041351674488E-6,9.101869967997889E-6,9.151164836851411E-6
0.064,8.705128205128204,7207,11775,71457,293763000,5.137198E8,982955400,9.10705666659628E-6,9.156242088748101E-6,9.151164836851411E-6
0.032,8.705128205128204,14447,11775,71457,666794100,5.038912E8,982955400,9.12122693916273E-6,9.156242088748101E-6,9.151164836851411E-6
0.016,8.705128205128204,13418,12699,71457,548793900,5.303927E8,982955400,9.077639474330823E-6,9.094104622964228E-6,9.151164836851411E-6
0.008,8.705128205128204,9676,11273,71457,401573500,5.218289E8,982955400,9.117074175502005E-6,9.14187811365541E-6,9.151164836851411E-6
0.004,8.705128205128204,13027,10261,71457,600942600,4.310259E8,982955400,9.107052884094191E-6,9.13161856080924E-6,9.151164836851411E-6
0.002,8.705128205128204,11752,10108,71457,495245500,4.10448E8,982955400,9.161888724407152E-6,9.158794294417127E-6,9.151164836851411E-6
0.001,8.705128205128204,13909,8159,71457,565672700,3.701495E8,982955400,9.087432419896402E-6,9.108600447726989E-6,9.151164836851411E-6
5.0E-4,8.705128205128204,12541,11000,71457,566781600,4.625555E8,982955400,9.139140251746003E-6,9.106219392041037E-6,9.151164836851411E-6
2.5E-4,8.705128205128204,11858,11227,71457,484815500,4.5779E8,982955400,9.13351673170748E-6,9.106559578475615E-6,9.151164836851411E-6
1.25E-4,8.705128205128204,13521,11624,71457,569025400,5.10168E8,982955400,9.095207420706242E-6,9.105436021727975E-6,9.151164836851411E-6
6.25E-5,8.705128205128204,13592,10184,71457,643529000,4.256738E8,982955400,9.128982680239872E-6,9.12414452330923E-6,9.151164836851411E-6
3.125E-5,8.705128205128204,10784,9389,71457,456308600,3.944127E8,982955400,9.166604516053223E-6,9.105430831546357E-6,9.151164836851411E-6
1.5625E-5,8.705128205128204,11998,9332,71457,526078400,4.202191E8,982955400,9.097297655691339E-6,9.133310985176557E-6,9.151164836851411E-6
1.024,9.217948717948717,13762,13777,81126,563789700,5.603473E8,1188694600,8.080084352490857E-6,8.121312882525267E-6,8.132942761002182E-6
0.512,9.217948717948717,13762,13777,81126,582109000,6.197176E8,1188694600,8.080084352490857E-6,8.121312882525267E-6,8.132942761002182E-6
0.256,9.217948717948717,13762,13777,81126,592848400,5.566858E8,1188694600,8.080084352490857E-6,8.121312882525267E-6,8.132942761002182E-6
0.128,9.217948717948717,13699,13777,81126,580432200,5.774796E8,1188694600,8.11419459753604E-6,8.121312882525267E-6,8.132942761002182E-6
0.064,9.217948717948717,13699,12542,81126,693595700,5.549251E8,1188694600,8.11419459753604E-6,8.115396446739531E-6,8.132942761002182E-6
0.032,9.217948717948717,3199,12542,81126,133467000,5.213525E8,1188694600,8.108227247671795E-6,8.115396446739531E-6,8.132942761002182E-6
0.016,9.217948717948717,17733,14839,81126,768436400,6.671312E8,1188694600,8.102529467757247E-6,8.145860359243251E-6,8.132942761002182E-6
0.008,9.217948717948717,10736,13920,81126,632193400,9.291148E8,1188694600,8.126283620235597E-6,8.07405760278046E-6,8.132942761002182E-6
0.004,9.217948717948717,12700,12383,81126,599010900,6.197537E8,1188694600,8.102242407714844E-6,8.091188957504158E-6,8.132942761002182E-6
0.002,9.217948717948717,14275,11143,81126,795261000,5.396927E8,1188694600,8.127640654553847E-6,8.11327187966171E-6,8.132942761002182E-6
0.001,9.217948717948717,13969,8749,81126,626677000,3.810541E8,1188694600,8.129510131293927E-6,8.113066422288373E-6,8.132942761002182E-6
5.0E-4,9.217948717948717,16774,8435,81126,776521600,3.691305E8,1188694600,8.141031613895233E-6,8.07277097486514E-6,8.132942761002182E-6
2.5E-4,9.217948717948717,11771,14296,81126,516487300,7.491129E8,1188694600,8.123671492055173E-6,8.099840113684476E-6,8.132942761002182E-6
1.25E-4,9.217948717948717,2189,12413,81126,151486200,6.147099E8,1188694600,8.01687585422206E-6,8.115140301689916E-6,8.132942761002182E-6
6.25E-5,9.217948717948717,16230,12933,81126,713309800,5.47844E8,1188694600,8.1421477968191E-6,8.101282104877594E-6,8.132942761002182E-6
3.125E-5,9.217948717948717,13940,11310,81126,712387900,5.958851E8,1188694600,8.130300729547457E-6,8.10319986982444E-6,8.132942761002182E-6
1.5625E-5,9.217948717948717,14908,11344,81126,1154887600,5.485743E8,1188694600,8.141057617094827E-6,8.088982747900264E-6,8.132942761002182E-6
1.024,9.73076923076923,28158,16706,84889,1219889300,7.451069E8,1223845100,7.234113828191724E-6,7.225569030988588E-6,7.2587926270850645E-6
0.512,9.73076923076923,28158,16706,84889,1210596100,7.448938E8,1223845100,7.234113828191724E-6,7.225569030988588E-6,7.2587926270850645E-6
0.256,9.73076923076923,28158,16706,84889,1257269200,7.43075E8,1223845100,7.234113828191724E-6,7.225569030988588E-6,7.2587926270850645E-6
0.128,9.73076923076923,13892,16706,84889,623102300,7.401205E8,1223845100,7.2153439475419745E-6,7.225569030988588E-6,7.2587926270850645E-6
0.064,9.73076923076923,13892,1626,84889,618060200,7.51404E7,1223845100,7.2153439475419745E-6,7.231957913411691E-6,7.2587926270850645E-6
0.032,9.73076923076923,18459,1626,84889,830233700,7.64255E7,1223845100,7.243956272162677E-6,7.231957913411691E-6,7.2587926270850645E-6
0.016,9.73076923076923,13451,2160,84889,589098800,1.130828E8,1223845100,7.222997349759508E-6,7.212113636301254E-6,7.2587926270850645E-6
0.008,9.73076923076923,15011,13085,84889,667371100,6.012671E8,1223845100,7.212219001379028E-6,7.239915684464915E-6,7.2587926270850645E-6
0.004,9.73076923076923,13442,12158,84889,684416000,5.990228E8,1223845100,7.2491167028010395E-6,7.2092599983641925E-6,7.2587926270850645E-6
0.002,9.73076923076923,13802,11991,84889,622178200,5.232907E8,1223845100,7.23126209672964E-6,7.235214098455511E-6,7.2587926270850645E-6
0.001,9.73076923076923,15345,13184,84889,668363900,5.798151E8,1223845100,7.254099064435415E-6,7.203427543622798E-6,7.2587926270850645E-6
5.0E-4,9.73076923076923,18595,9391,84889,833148700,4.160056E8,1223845100,7.234945394396508E-6,7.249465545866585E-6,7.2587926270850645E-6
2.5E-4,9.73076923076923,14537,14711,84889,622675800,6.747387E8,1223845100,7.2361506676665854E-6,7.220229465199068E-6,7.2587926270850645E-6
1.25E-4,9.73076923076923,11158,16331,84889,498115800,7.316336E8,1223845100,7.262702480415051E-6,7.228881034215817E-6,7.2587926270850645E-6
6.25E-5,9.73076923076923,12693,14160,84889,668714100,6.251409E8,1223845100,7.211221242003907E-6,7.21006373710642E-6,7.2587926270850645E-6
3.125E-5,9.73076923076923,16235,14642,84889,714318600,6.649478E8,1223845100,7.249986201995906E-6,7.2222511481867535E-6,7.2587926270850645E-6
1.5625E-5,9.73076923076923,15797,14769,84889,726386300,6.608698E8,1223845100,7.255766974745281E-6,7.206226139255811E-6,7.2587926270850645E-6
1.024,10.243589743589743,32059,29999,94788,1460515200,1.4360167E9,1499329200,6.45849052238745E-6,6.445782662678479E-6,6.485006131429216E-6
0.512,10.243589743589743,32059,29999,94788,1411389600,1.3347778E9,1499329200,6.45849052238745E-6,6.445782662678479E-6,6.485006131429216E-6
0.256,10.243589743589743,32059,29999,94788,1399831000,1.32583E9,1499329200,6.45849052238745E-6,6.445782662678479E-6,6.485006131429216E-6
0.128,10.243589743589743,5042,29999,94788,247431200,1.4085194E9,1499329200,6.4562930135458885E-6,6.445782662678479E-6,6.485006131429216E-6
0.064,10.243589743589743,5042,3764,94788,223532200,1.644107E8,1499329200,6.4562930135458885E-6,6.429035876553968E-6,6.485006131429216E-6
0.032,10.243589743589743,18641,3764,94788,835639100,1.650222E8,1499329200,6.48085112625596E-6,6.429035876553968E-6,6.485006131429216E-6
0.016,10.243589743589743,12210,14623,94788,553592800,6.446225E8,1499329200,6.490099002054439E-6,6.453999643218911E-6,6.485006131429216E-6
0.008,10.243589743589743,4553,17372,94788,200742500,7.831721E8,1499329200,6.462711713284275E-6,6.450669894297878E-6,6.485006131429216E-6
0.004,10.243589743589743,19706,12084,94788,894695400,5.286721E8,1499329200,6.457600299214494E-6,6.461260925794132E-6,6.485006131429216E-6
0.002,10.243589743589743,14137,12928,94788,658477600,6.131229E8,1499329200,6.461461109108502E-6,6.4619063324666826E-6,6.485006131429216E-6
0.001,10.243589743589743,11258,13906,94788,497769300,6.254875E8,1499329200,6.458460091451901E-6,6.443243277254318E-6,6.485006131429216E-6
5.0E-4,10.243589743589743,21838,10310,94788,989968100,4.532463E8,1499329200,6.463610399465303E-6,6.474381182730582E-6,6.485006131429216E-6
2.5E-4,10.243589743589743,17735,14627,94788,787707600,6.511948E8,1499329200,6.491989183676772E-6,6.467632543583068E-6,6.485006131429216E-6
1.25E-4,10.243589743589743,4139,13129,94788,194365200,6.184359E8,1499329200,6.480137401509989E-6,6.4554511161052375E-6,6.485006131429216E-6
6.25E-5,10.243589743589743,13831,6927,94788,648280000,3.005708E8,1499329200,6.46932097519981E-6,6.425956329159099E-6,6.485006131429216E-6
3.125E-5,10.243589743589743,18788,13352,94788,891262400,6.220761E8,1499329200,6.466873867405631E-6,6.443717540660643E-6,6.485006131429216E-6
1.5625E-5,10.243589743589743,16652,11127,94788,763247000,5.053669E8,1499329200,6.461039062766183E-6,6.446050138331216E-6,6.485006131429216E-6
1.024,10.756410256410255,31288,18911,102961,1349074100,8.455156E8,1503794400,6.1539774604546515E-6,6.164532369623554E-6,6.174697296357223E-6
0.512,10.756410256410255,31288,18911,102961,1415527200,9.043137E8,1503794400,6.1539774604546515E-6,6.164532369623554E-6,6.174697296357223E-6
0.256,10.756410256410255,31288,18911,102961,1354172900,8.57052E8,1503794400,6.1539774604546515E-6,6.164532369623554E-6,6.174697296357223E-6
0.128,10.756410256410255,19859,18911,102961,897590400,8.599779E8,1503794400,6.157617368440782E-6,6.164532369623554E-6,6.174697296357223E-6
0.064,10.756410256410255,19859,14466,102961,921118800,6.552633E8,1503794400,6.157617368440782E-6,6.137240104342467E-6,6.174697296357223E-6
0.032,10.756410256410255,16467,11362,102961,785681700,5.175151E8,1503794400,6.172108982016589E-6,6.155832466103739E-6,6.174697296357223E-6
0.016,10.756410256410255,10144,13548,102961,476105000,6.198927E8,1503794400,6.155591072920519E-6,6.146853611443959E-6,6.174697296357223E-6
0.008,10.756410256410255,12538,17055,102961,587365900,7.701692E8,1503794400,6.167651378841121E-6,6.163451392593444E-6,6.174697296357223E-6
0.004,10.756410256410255,14756,17572,102961,678785900,7.975061E8,1503794400,6.145203662932808E-6,6.159092364399488E-6,6.174697296357223E-6
0.002,10.756410256410255,24230,14973,102961,1107796800,6.925668E8,1503794400,6.148649519921445E-6,6.1623416531264574E-6,6.174697296357223E-6
0.001,10.756410256410255,13215,15707,102961,666702100,7.387695E8,1503794400,6.133000174768366E-6,6.167339439699937E-6,6.174697296357223E-6
5.0E-4,10.756410256410255,17806,20421,102961,814952400,9.007858E8,1503794400,6.149830777013587E-6,6.132552924142942E-6,6.174697296357223E-6
2.5E-4,10.756410256410255,6572,18115,102961,308934200,8.66614E8,1503794400,6.135545372876194E-6,6.134458324702496E-6,6.174697296357223E-6
1.25E-4,10.756410256410255,22134,20194,102961,1020878300,9.244684E8,1503794400,6.147196889960682E-6,6.142838551714824E-6,6.174697296357223E-6
6.25E-5,10.756410256410255,19539,16931,102961,935359100,8.650084E8,1503794400,6.1361543493565485E-6,6.14131305998189E-6,6.174697296357223E-6
3.125E-5,10.756410256410255,17617,16065,102961,822884100,7.554061E8,1503794400,6.161027828077703E-6,6.141501213474676E-6,6.174697296357223E-6
1.5625E-5,10.756410256410255,16524,16154,102961,806242100,7.622749E8,1503794400,6.16193704955359E-6,6.155343316271988E-6,6.174697296357223E-6
1.024,11.269230769230768,36625,26588,97081,1752465400,1.2682481E9,1426339900,5.502733596562948E-6,5.521916034589847E-6,5.538571280216953E-6
0.512,11.269230769230768,36625,26588,97081,1765043900,1.1886849E9,1426339900,5.502733596562948E-6,5.521916034589847E-6,5.538571280216953E-6
0.256,11.269230769230768,36625,26588,97081,1680318400,1.2160876E9,1426339900,5.502733596562948E-6,5.521916034589847E-6,5.538571280216953E-6
0.128,11.269230769230768,20774,26588,97081,971125800,1.4302564E9,1426339900,5.531460331664739E-6,5.521916034589847E-6,5.538571280216953E-6
0.064,11.269230769230768,20774,21121,97081,1087258100,9.179348E8,1426339900,5.531460331664739E-6,5.532098371674454E-6,5.538571280216953E-6
0.032,11.269230769230768,20750,18287,97081,963769300,8.075826E8,1426339900,5.521219243409536E-6,5.538782937741793E-6,5.538571280216953E-6
0.016,11.269230769230768,23876,18221,97081,1096571100,8.343228E8,1426339900,5.52766921346759E-6,5.509695170824447E-6,5.538571280216953E-6
0.008,11.269230769230768,30071,21408,97081,1328808900,9.90456E8,1426339900,5.525969525521646E-6,5.5517686710082614E-6,5.538571280216953E-6
0.004,11.269230769230768,15827,19108,97081,737198400,8.259268E8,1426339900,5.532371692651417E-6,5.541601809100349E-6,5.538571280216953E-6
0.002,11.269230769230768,24127,19298,97081,1067384300,8.771885E8,1426339900,5.535570295811532E-6,5.523728961565055E-6,5.538571280216953E-6
0.001,11.269230769230768,16902,21140,97081,744301400,8.866339E8,1426339900,5.528062827164781E-6,5.54185857448708E-6,5.538571280216953E-6
5.0E-4,11.269230769230768,20962,15664,97081,903762600,6.977502E8,1426339900,5.536109830561742E-6,5.541776665618503E-6,5.538571280216953E-6
2.5E-4,11.269230769230768,20086,18705,97081,877367900,7.846148E8,1426339900,5.5364375057820325E-6,5.532979563571683E-6,5.538571280216953E-6
1.25E-4,11.269230769230768,22407,19769,97081,959399500,9.021507E8,1426339900,5.535930704014813E-6,5.511946316760774E-6,5.538571280216953E-6
6.25E-5,11.269230769230768,19713,20054,97081,920387100,8.724013E8,1426339900,5.5213815719490356E-6,5.504896468666587E-6,5.538571280216953E-6
3.125E-5,11.269230769230768,17693,21859,97081,855923500,9.462577E8,1426339900,5.5126302467845E-6,5.538776919000732E-6,5.538571280216953E-6
1.5625E-5,11.269230769230768,17416,21859,97081,763152100,9.670818E8,1426339900,5.535660531241771E-6,5.538776919000732E-6,5.538571280216953E-6
1.024,11.782051282051281,20334,20821,123187,885459600,8.590481E8,1836306800,4.955578348120326E-6,4.981473345710974E-6,4.987866650596473E-6
0.512,11.782051282051281,20334,20821,123187,882817900,8.586207E8,1836306800,4.955578348120326E-6,4.981473345710974E-6,4.987866650596473E-6
0.256,11.782051282051281,13426,20821,123187,571827100,8.695029E8,1836306800,4.985418615488513E-6,4.981473345710974E-6,4.987866650596473E-6
0.128,11.782051282051281,37458,20821,123187,1609428900,8.81844E8,1836306800,4.983387927870453E-6,4.981473345710974E-6,4.987866650596473E-6
0.064,11.782051282051281,18451,9026,123187,795332300,3.853046E8,1836306800,4.980147660316181E-6,4.969012148581253E-6,4.987866650596473E-6
0.032,11.782051282051281,27677,19152,123187,1173461900,8.22914E8,1836306800,4.9808901302350606E-6,4.977253228899414E-6,4.987866650596473E-6
0.016,11.782051282051281,29222,20404,123187,1237913400,8.722663E8,1836306800,4.972574644546146E-6,4.993057784785648E-6,4.987866650596473E-6
0.008,11.782051282051281,28978,23963,123187,1302741500,1.0418454E9,1836306800,4.978008242728649E-6,4.97651708847302E-6,4.987866650596473E-6
0.004,11.782051282051281,20247,17319,123187,859780100,7.333101E8,1836306800,4.973255891715933E-6,4.9788741862677455E-6,4.987866650596473E-6
0.002,11.782051282051281,5486,16994,123187,237957400,7.091422E8,1836306800,4.977902700986636E-6,4.977251543247796E-6,4.987866650596473E-6
0.001,11.782051282051281,19278,20570,123187,808873200,8.678993E8,1836306800,4.9745307862947286E-6,4.974714078676001E-6,4.987866650596473E-6
5.0E-4,11.782051282051281,23374,14625,123187,1014257700,6.494757E8,1836306800,4.981466630415987E-6,4.96671631977641E-6,4.987866650596473E-6
2.5E-4,11.782051282051281,20738,20247,123187,868956100,8.484117E8,1836306800,4.984497723681258E-6,4.965256785394168E-6,4.987866650596473E-6
1.25E-4,11.782051282051281,21259,20872,123187,887496400,8.638472E8,1836306800,4.971825546651321E-6,4.996670925683233E-6,4.987866650596473E-6
6.25E-5,11.782051282051281,22280,18924,123187,942768100,8.047008E8,1836306800,4.965116184474372E-6,4.971717250445984E-6,4.987866650596473E-6
3.125E-5,11.782051282051281,25217,19548,123187,1072320100,8.921584E8,1836306800,4.987706573367223E-6,4.963148567238562E-6,4.987866650596473E-6
1.5625E-5,11.782051282051281,19247,19548,123187,824792300,8.225167E8,1836306800,4.982934702635333E-6,4.963148567238562E-6,4.987866650596473E-6
