Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.001,3.064102564102564,497,722,6366,30432800,4.40893E7,135756200,1.2321520006985942E-4,1.2320121826736585E-4,1.2448951191296187E-4
5.0E-4,3.064102564102564,749,707,6366,48471700,4.6125E7,135756200,1.232675127331162E-4,1.2354664785746428E-4,1.2448951191296187E-4
2.5E-4,3.064102564102564,765,632,6366,47883100,4.09223E7,135756200,1.2336897565234928E-4,1.2368768561654697E-4,1.2448951191296187E-4
1.25E-4,3.064102564102564,565,633,6366,37527500,3.94964E7,135756200,1.2269950163823484E-4,1.2233916334003503E-4,1.2448951191296187E-4
6.25E-5,3.064102564102564,757,622,6366,62911300,4.23989E7,135756200,1.243667512170754E-4,1.2372784680969584E-4,1.2448951191296187E-4
3.125E-5,3.064102564102564,813,619,6366,64891100,4.38798E7,135756200,1.2383204443977558E-4,1.2312208367187827E-4,1.2448951191296187E-4
1.5625E-5,3.064102564102564,867,624,6366,73635300,4.09621E7,135756200,1.2349862181088023E-4,1.2340044786551818E-4,1.2448951191296187E-4
1.024,3.5769230769230766,1138,694,7293,66890300,4.3581E7,151005200,9.382226134729832E-5,9.319686084752199E-5,9.369510467632791E-5
0.512,3.5769230769230766,1138,694,7293,105114400,4.36162E7,151005200,9.382226134729832E-5,9.319686084752199E-5,9.369510467632791E-5
0.256,3.5769230769230766,1138,694,7293,65376100,4.07023E7,151005200,9.382226134729832E-5,9.319686084752199E-5,9.369510467632791E-5
0.128,3.5769230769230766,1138,694,7293,69932700,3.98264E7,151005200,9.382226134729832E-5,9.319686084752199E-5,9.369510467632791E-5
0.064,3.5769230769230766,1138,694,7293,65907700,4.02008E7,151005200,9.382226134729832E-5,9.319686084752199E-5,9.369510467632791E-5
0.032,3.5769230769230766,650,652,7293,34431400,3.44527E7,151005200,9.343115297866245E-5,9.363246281063331E-5,9.369510467632791E-5
0.016,3.5769230769230766,551,599,7293,32160600,3.52596E7,151005200,9.341969364151659E-5,9.353653396002026E-5,9.369510467632791E-5
0.008,3.5769230769230766,535,599,7293,33493100,3.15975E7,151005200,9.221113043039741E-5,9.353653396002026E-5,9.369510467632791E-5
0.004,3.5769230769230766,722,599,7293,39600900,3.73987E7,151005200,9.351577785110532E-5,9.353653396002026E-5,9.369510467632791E-5
0.002,3.5769230769230766,540,599,7293,31924800,3.81135E7,151005200,9.354136349604136E-5,9.353653396002026E-5,9.369510467632791E-5
0.001,3.5769230769230766,595,693,7293,34784500,3.82872E7,151005200,9.319004236718609E-5,9.308962012383182E-5,9.369510467632791E-5
5.0E-4,3.5769230769230766,801,679,7293,53648300,4.34495E7,151005200,9.351895383830078E-5,9.376072656502865E-5,9.369510467632791E-5
2.5E-4,3.5769230769230766,728,758,7293,44410800,5.21424E7,151005200,9.294266262327433E-5,9.366468984350895E-5,9.369510467632791E-5
1.25E-4,3.5769230769230766,834,601,7293,54762300,3.66813E7,151005200,9.338908772452137E-5,9.242350356092333E-5,9.369510467632791E-5
6.25E-5,3.5769230769230766,778,601,7293,59440000,4.32975E7,151005200,9.282175557651096E-5,9.242350356064577E-5,9.369510467632791E-5
3.125E-5,3.5769230769230766,734,602,7293,55622500,4.03204E7,151005200,9.287860232276568E-5,9.28524538054698E-5,9.369510467632791E-5
1.5625E-5,3.5769230769230766,853,598,7293,64555200,4.1033E7,151005200,9.342174339049825E-5,9.31287307563422E-5,9.369510467632791E-5
1.024,4.089743589743589,569,1684,8520,35288900,1.081256E8,173402200,7.114783565925764E-5,7.22769003773105E-5,7.268788539893656E-5
0.512,4.089743589743589,569,1684,8520,34923600,1.323839E8,173402200,7.114783565925764E-5,7.22769003773105E-5,7.268788539893656E-5
0.256,4.089743589743589,569,1684,8520,32344100,9.25771E7,173402200,7.114783565925764E-5,7.22769003773105E-5,7.268788539893656E-5
0.128,4.089743589743589,569,1684,8520,31454200,9.49826E7,173402200,7.114783565925764E-5,7.22769003773105E-5,7.268788539893656E-5
0.064,4.089743589743589,569,1684,8520,33622200,9.51367E7,173402200,7.114783565925764E-5,7.22769003773105E-5,7.268788539893656E-5
0.032,4.089743589743589,483,690,8520,29550300,4.11352E7,173402200,7.181372197007097E-5,7.208309597533935E-5,7.268788539893656E-5
0.016,4.089743589743589,681,633,8520,38577000,3.39226E7,173402200,7.19099622090158E-5,7.232602778156627E-5,7.268788539893656E-5
0.008,4.089743589743589,708,884,8520,40077500,5.06345E7,173402200,7.208778685119377E-5,7.219155248533449E-5,7.268788539893656E-5
0.004,4.089743589743589,747,914,8520,49389600,6.27149E7,173402200,7.194380167069303E-5,7.218822524246438E-5,7.268788539893656E-5
0.002,4.089743589743589,516,892,8520,28211900,6.0791E7,173402200,7.10334899444165E-5,7.190097681325502E-5,7.268788539893656E-5
0.001,4.089743589743589,728,671,8520,47315100,3.82417E7,173402200,7.195169844678717E-5,7.169968916387326E-5,7.268788539893656E-5
5.0E-4,4.089743589743589,702,739,8520,42613100,4.71631E7,173402200,7.177385321985308E-5,7.188208273634089E-5,7.268788539893656E-5
2.5E-4,4.089743589743589,1466,985,8520,92458100,5.29951E7,173402200,7.198649201753393E-5,7.221251765121561E-5,7.268788539893656E-5
1.25E-4,4.089743589743589,915,882,8520,52626600,5.00114E7,173402200,7.221879418184418E-5,7.258964451611893E-5,7.268788539893656E-5
6.25E-5,4.089743589743589,1098,975,8520,66221700,5.54375E7,173402200,7.231837814503095E-5,7.210571163862589E-5,7.268788539893656E-5
3.125E-5,4.089743589743589,609,965,8520,39950000,5.41388E7,173402200,7.144340230860746E-5,7.168103230148493E-5,7.268788539893656E-5
1.5625E-5,4.089743589743589,887,957,8520,63689500,6.05172E7,173402200,7.233618469770775E-5,7.210877360419587E-5,7.268788539893656E-5
1.024,4.602564102564102,578,609,9807,31681400,3.39904E7,170415900,5.6706594582067726E-5,5.5871478913227524E-5,5.696583030967428E-5
0.512,4.602564102564102,578,609,9807,31855100,3.43555E7,170415900,5.6706594582067726E-5,5.5871478913227524E-5,5.696583030967428E-5
0.256,4.602564102564102,578,609,9807,37844900,3.73715E7,170415900,5.6706594582067726E-5,5.5871478913227524E-5,5.696583030967428E-5
0.128,4.602564102564102,578,609,9807,37936300,3.93408E7,170415900,5.6706594582067726E-5,5.5871478913227524E-5,5.696583030967428E-5
0.064,4.602564102564102,578,609,9807,36669500,3.88475E7,170415900,5.6706594582067726E-5,5.5871478913227524E-5,5.696583030967428E-5
0.032,4.602564102564102,656,1164,9807,41440000,6.979E7,170415900,5.6677135276406165E-5,5.6568372764465025E-5,5.696583030967428E-5
0.016,4.602564102564102,1863,662,9807,112225000,3.82099E7,170415900,5.6971090273971736E-5,5.6490518441920656E-5,5.696583030967428E-5
0.008,4.602564102564102,728,662,9807,42322000,3.9538E7,170415900,5.679231298721943E-5,5.6490518441920656E-5,5.696583030967428E-5
0.004,4.602564102564102,698,781,9807,44399200,5.55754E7,170415900,5.6377921991812574E-5,5.661685422828078E-5,5.696583030967428E-5
0.002,4.602564102564102,734,761,9807,49122300,4.86764E7,170415900,5.640202832113417E-5,5.631478243506294E-5,5.696583030967428E-5
0.001,4.602564102564102,1002,871,9807,63608700,5.55385E7,170415900,5.669360644716681E-5,5.652748350290504E-5,5.696583030967428E-5
5.0E-4,4.602564102564102,947,1024,9807,66312700,7.20583E7,170415900,5.627135963537366E-5,5.6639669069102894E-5,5.696583030967428E-5
2.5E-4,4.602564102564102,946,1025,9807,79314100,5.58403E7,170415900,5.6797965422600294E-5,5.722576011435443E-5,5.696583030967428E-5
1.25E-4,4.602564102564102,1793,1518,9807,138453800,8.64024E7,170415900,5.6391947977907364E-5,5.6428151983589636E-5,5.696583030967428E-5
6.25E-5,4.602564102564102,1268,1544,9807,74649100,8.73459E7,170415900,5.6709047145386826E-5,5.6658586704227965E-5,5.696583030967428E-5
3.125E-5,4.602564102564102,1751,1492,9807,121520500,9.77025E7,170415900,5.667142207610443E-5,5.694108102083373E-5,5.696583030967428E-5
1.5625E-5,4.602564102564102,756,1492,9807,60933500,9.21451E7,170415900,5.708262966480637E-5,5.694108102083373E-5,5.696583030967428E-5
1.024,5.115384615384615,1285,643,11409,79567300,4.1815E7,219532100,4.51029387618096E-5,4.486499519973375E-5,4.5335505889809724E-5
0.512,5.115384615384615,1285,643,11409,89053400,4.37072E7,219532100,4.51029387618096E-5,4.486499519973375E-5,4.5335505889809724E-5
0.256,5.115384615384615,1285,643,11409,85662800,4.23643E7,219532100,4.51029387618096E-5,4.486499519973375E-5,4.5335505889809724E-5
0.128,5.115384615384615,1285,1566,11409,84775500,9.2504E7,219532100,4.51029387618096E-5,4.515017970313506E-5,4.5335505889809724E-5
0.064,5.115384615384615,1285,3339,11409,79069700,2.144704E8,219532100,4.51029387618096E-5,4.494851298178504E-5,4.5335505889809724E-5
0.032,5.115384615384615,590,3183,11409,40793300,2.142683E8,219532100,4.477541155328835E-5,4.480909756021667E-5,4.5335505889809724E-5
0.016,5.115384615384615,1928,669,11409,147466000,4.45451E7,219532100,4.511817918634309E-5,4.50314305284194E-5,4.5335505889809724E-5
0.008,5.115384615384615,573,669,11409,41226900,4.62918E7,219532100,4.496556650818162E-5,4.50314305284194E-5,4.5335505889809724E-5
0.004,5.115384615384615,1992,669,11409,131456700,4.36529E7,219532100,4.5122169141931234E-5,4.50314305284194E-5,4.5335505889809724E-5
0.002,5.115384615384615,1865,1632,11409,130438500,1.168051E8,219532100,4.507803513453812E-5,4.4931900885780696E-5,4.5335505889809724E-5
0.001,5.115384615384615,1431,1521,11409,87781100,8.77734E7,219532100,4.497686727011896E-5,4.550363122646228E-5,4.5335505889809724E-5
5.0E-4,5.115384615384615,2116,2190,11409,131895900,1.272653E8,219532100,4.490982668586829E-5,4.459377305698897E-5,4.5335505889809724E-5
2.5E-4,5.115384615384615,2627,1391,11409,160169300,7.84832E7,219532100,4.5036995655278744E-5,4.541275036457071E-5,4.5335505889809724E-5
1.25E-4,5.115384615384615,2244,1006,11409,130661600,5.74487E7,219532100,4.507332913716855E-5,4.476169486566928E-5,4.5335505889809724E-5
6.25E-5,5.115384615384615,2743,1027,11409,169172200,6.39674E7,219532100,4.524346392409395E-5,4.477054807694447E-5,4.5335505889809724E-5
3.125E-5,5.115384615384615,2476,1055,11409,150562600,6.31866E7,219532100,4.5102379170131046E-5,4.486571094869385E-5,4.5335505889809724E-5
1.5625E-5,5.115384615384615,2058,1041,11409,126817000,6.6384E7,219532100,4.5143970981431636E-5,4.516587296499175E-5,4.5335505889809724E-5
1.024,5.628205128205128,5319,4075,12852,312996800,2.552204E8,244204100,3.612041558592738E-5,3.5959151132469724E-5,3.65154847195015E-5
0.512,5.628205128205128,5319,4075,12852,343176000,2.583586E8,244204100,3.612041558592738E-5,3.5959151132469724E-5,3.65154847195015E-5
0.256,5.628205128205128,5319,4075,12852,300674500,2.195843E8,244204100,3.612041558592738E-5,3.5959151132469724E-5,3.65154847195015E-5
0.128,5.628205128205128,5319,4075,12852,324810800,2.235284E8,244204100,3.612041558592738E-5,3.5959151132469724E-5,3.65154847195015E-5
0.064,5.628205128205128,5319,4537,12852,331487500,2.463801E8,244204100,3.612041558592738E-5,3.626869152600909E-5,3.65154847195015E-5
0.032,5.628205128205128,2122,2678,12852,112361000,1.603145E8,244204100,3.607458618676285E-5,3.6048693557888534E-5,3.65154847195015E-5
0.016,5.628205128205128,2987,2202,12852,176224500,1.563683E8,244204100,3.635020367925845E-5,3.638459559529572E-5,3.65154847195015E-5
0.008,5.628205128205128,736,2308,12852,46694300,1.433993E8,244204100,3.65082403882E-5,3.6365761873824454E-5,3.65154847195015E-5
0.004,5.628205128205128,3043,2460,12852,200576300,1.72923E8,244204100,3.629626375689643E-5,3.6212823535497485E-5,3.65154847195015E-5
0.002,5.628205128205128,1092,2678,12852,89945300,2.001828E8,244204100,3.6167047335444735E-5,3.625413134400457E-5,3.65154847195015E-5
0.001,5.628205128205128,926,2692,12852,62879600,1.747882E8,244204100,3.619620591371886E-5,3.642659506769563E-5,3.65154847195015E-5
5.0E-4,5.628205128205128,2837,2286,12852,184280400,1.366258E8,244204100,3.6352984924659104E-5,3.621633959394188E-5,3.65154847195015E-5
2.5E-4,5.628205128205128,3096,1679,12852,183785300,1.069773E8,244204100,3.634958031184521E-5,3.6390981743683604E-5,3.65154847195015E-5
1.25E-4,5.628205128205128,3151,2656,12852,195645400,1.674551E8,244204100,3.618645051367553E-5,3.628457369397875E-5,3.65154847195015E-5
6.25E-5,5.628205128205128,2689,1868,12852,170362500,1.065735E8,244204100,3.611228209099426E-5,3.623984445383366E-5,3.65154847195015E-5
3.125E-5,5.628205128205128,2681,1897,12852,170916200,1.16472E8,244204100,3.623375859251876E-5,3.6307010083835856E-5,3.65154847195015E-5
1.5625E-5,5.628205128205128,2651,1905,12852,170370400,1.24705E8,244204100,3.598310151228801E-5,3.606495366287321E-5,3.65154847195015E-5
1.024,6.1410256410256405,5992,3920,14558,369013000,2.429092E8,308485800,3.148290149945776E-5,3.1183252027500163E-5,3.144279568506603E-5
0.512,6.1410256410256405,5992,3920,14558,345905200,2.090757E8,308485800,3.148290149945776E-5,3.1183252027500163E-5,3.144279568506603E-5
0.256,6.1410256410256405,5992,3920,14558,340622200,2.172731E8,308485800,3.148290149945776E-5,3.1183252027500163E-5,3.144279568506603E-5
0.128,6.1410256410256405,5992,3920,14558,326204000,2.313163E8,308485800,3.148290149945776E-5,3.1183252027500163E-5,3.144279568506603E-5
0.064,6.1410256410256405,732,4164,14558,40059200,2.383068E8,308485800,3.1388449987290734E-5,3.123278225136694E-5,3.144279568506603E-5
0.032,6.1410256410256405,2985,4303,14558,190051400,2.769008E8,308485800,3.157574279438746E-5,3.121756107882234E-5,3.144279568506603E-5
0.016,6.1410256410256405,3723,4064,14558,243203500,2.635718E8,308485800,3.1163391545796504E-5,3.143007070932624E-5,3.144279568506603E-5
0.008,6.1410256410256405,3018,3205,14558,178262100,1.691818E8,308485800,3.137067198932808E-5,3.126338567965847E-5,3.144279568506603E-5
0.004,6.1410256410256405,1729,2366,14558,97164800,1.293516E8,308485800,3.121271410361226E-5,3.1179985347296046E-5,3.144279568506603E-5
0.002,6.1410256410256405,933,2861,14558,55879400,1.62704E8,308485800,3.131511834592038E-5,3.119472960400049E-5,3.144279568506603E-5
0.001,6.1410256410256405,1869,3126,14558,113360600,1.982088E8,308485800,3.121715885956444E-5,3.1389265381154274E-5,3.144279568506603E-5
5.0E-4,6.1410256410256405,4004,2538,14558,264926600,1.655399E8,308485800,3.134504988583364E-5,3.124201156956552E-5,3.144279568506603E-5
2.5E-4,6.1410256410256405,3795,1538,14558,252662600,9.36171E7,308485800,3.1191791776463695E-5,3.1410220301286707E-5,3.144279568506603E-5
1.25E-4,6.1410256410256405,3380,3486,14558,222767600,2.742726E8,308485800,3.130413417257172E-5,3.1248226523894473E-5,3.144279568506603E-5
6.25E-5,6.1410256410256405,3741,3717,14558,246953400,2.507957E8,308485800,3.14162874745505E-5,3.1313552410594525E-5,3.144279568506603E-5
3.125E-5,6.1410256410256405,3898,3740,14558,254190900,2.31795E8,308485800,3.113381043617913E-5,3.121872760042388E-5,3.144279568506603E-5
